Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0106811523,0.0,0.109375
1.0,4.0,0.00070425414,0.00122070313,0.0,0.115234375
2.0,8.0,-0.00281701656,0.0588989258,0.13333334,0.11328125
3.0,12.0,0.00281701656,0.170288086,0.13333334,0.1171875
4.0,16.0,0.004225525,0.273742676,0.13333334,0.12109375
5.0,20.0,0.0176063534,0.3012085,0.266666681,0.115234375
6.0,24.0,0.0309871826,0.2810669,0.4,0.115234375
7.0,28.0,0.0302829277,0.2798462,0.533333361,0.12109375
8.0,32.0,0.0373254679,0.279541016,0.8,0.111328125
9.0,36.0,0.0387339778,0.280151367,0.933333337,0.1171875
10.0,40.0,0.0373254679,0.280761719,1.2,0.115234375
11.0,44.0,0.0309871826,0.300598145,1.4666667,0.115234375
12.0,48.0,0.02887442,0.280456543,1.73333335,0.111328125
13.0,52.0,0.0260574035,0.280456543,2.0,0.109375
14.0,56.0,0.0260574035,0.3164673,2.26666665,0.1171875
15.0,60.0,0.0295786746,0.338134766,2.66666675,0.1171875
16.0,64.0,0.0281701647,0.322875977,3.0666666,0.115234375
17.0,68.0,0.0274659116,0.3225708,3.4666667,0.12109375
18.0,72.0,0.0605658554,0.322875977,3.86666656,0.115234375
19.0,76.0,0.104933865,0.322875977,4.266667,0.11328125
20.0,80.0,0.09437005,0.375061035,4.8,0.119140625
21.0,84.0,0.0549318232,0.41809082,5.2,0.11328125
22.0,88.0,0.04577652,0.4031372,5.733333,0.12109375
23.0,92.0,0.0352127068,0.362243652,6.266667,0.119140625
24.0,96.0,0.0309871826,0.339355469,6.9333334,0.111328125
25.0,100.0,0.0338042,0.359802246,7.4666667,0.12109375
26.0,104.0,0.0330999456,0.359802246,8.133333,0.115234375
27.0,108.0,0.0373254679,0.361022949,8.666667,0.1171875
28.0,112.0,0.045072265,0.3817749,9.333333,0.1171875
