Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0155639648,0.0,0.064453125
1.0,4.0,0.00281701656,0.000610351563,0.0,0.06640625
2.0,8.0,0.00281701656,0.07354736,0.13333334,0.0625
3.0,12.0,0.0169021,0.174560547,0.13333334,0.068359375
4.0,16.0,0.02042337,0.25390625,0.13333334,0.06640625
5.0,20.0,0.0218318775,0.2597046,0.266666681,0.060546875
6.0,24.0,0.0316914357,0.260009766,0.4,0.0546875
7.0,28.0,0.0352127068,0.261230469,0.533333361,0.05859375
8.0,32.0,0.0373254679,0.261230469,0.8,0.06640625
9.0,36.0,0.03591696,0.276489258,0.933333337,0.0625
10.0,40.0,0.0302829277,0.2972412,1.2,0.068359375
11.0,44.0,0.02394464,0.2972412,1.4666667,0.064453125
12.0,48.0,0.0274659116,0.2810669,1.73333335,0.0625
13.0,52.0,0.0218318775,0.2770996,2.0,0.0625
14.0,56.0,0.0415509939,0.292663574,2.4,0.064453125
15.0,60.0,0.0507062972,0.27923584,2.66666675,0.0625
16.0,64.0,0.06831265,0.3161621,3.0666666,0.064453125
17.0,68.0,0.06972116,0.357666016,3.4666667,0.064453125
18.0,72.0,0.06549563,0.389099121,3.86666656,0.0625
19.0,76.0,0.0549318232,0.3817749,4.266667,0.05859375
20.0,80.0,0.04577652,0.3579712,4.8,0.0625
21.0,84.0,0.0316914357,0.337219238,5.2,0.060546875
22.0,88.0,0.0225361325,0.3567505,5.733333,0.068359375
23.0,92.0,0.0218318775,0.340271,6.266667,0.064453125
24.0,96.0,0.0281701647,0.335998535,6.9333334,0.0625
25.0,100.0,0.0281701647,0.350952148,7.4666667,0.068359375
26.0,104.0,0.03591696,0.377807617,8.0,0.064453125
27.0,108.0,0.03591696,0.377502441,8.666667,0.06640625
28.0,112.0,0.0352127068,0.3945923,9.333333,0.0625
29.0,116.0,0.0373254679,0.382080078,10.0,0.06640625
30.0,120.0,0.0338042,0.378417969,10.8,0.0625
31.0,124.0,0.05422757,0.393981934,11.4666662,0.060546875
32.0,128.0,0.0570445843,0.39642334,12.2666664,0.064453125
33.0,132.0,0.048593536,0.4159546,13.0666666,0.060546875
34.0,136.0,0.0352127068,0.4159546,13.8666668,0.056640625
35.0,140.0,0.0352127068,0.415039063,14.666667,0.0625
36.0,144.0,0.0330999456,0.416870117,15.4666662,0.064453125
37.0,148.0,0.03239569,0.399780273,16.4,0.064453125
38.0,152.0,0.0316914357,0.418396,17.2,0.064453125
39.0,156.0,0.0366212167,0.438232422,18.1333332,0.06640625
40.0,160.0,0.045072265,0.43762207,19.0666676,0.060546875
41.0,164.0,0.0429595038,0.421142578,20.1333332,0.064453125
42.0,168.0,0.0366212167,0.43762207,21.0666676,0.06640625
43.0,172.0,0.0471850261,0.43762207,22.1333332,0.0625
44.0,176.0,0.0436637551,0.437927246,23.2,0.064453125
45.0,180.0,0.0295786746,0.43762207,24.2666664,0.064453125
46.0,184.0,0.0429595038,0.437927246,25.333334,0.0625
