Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0119018555,0.0,0.0859375
1.0,4.0,0.0133808283,-0.00762939453,0.0,0.0859375
2.0,8.0,0.01197232,0.06530762,0.0,0.08203125
3.0,12.0,0.0218318775,0.187072754,0.0,0.083984375
4.0,16.0,0.0267616566,0.280456543,0.13333334,0.087890625
5.0,20.0,0.0274659116,0.299072266,0.13333334,0.08984375
6.0,24.0,0.0225361325,0.278015137,0.266666681,0.080078125
7.0,28.0,0.0352127068,0.264892578,0.4,0.087890625
8.0,32.0,0.0380297229,0.274353027,0.6666667,0.0859375
9.0,36.0,0.0302829277,0.2786255,0.8,0.087890625
10.0,40.0,0.0218318775,0.305786133,1.06666672,0.0859375
11.0,44.0,0.0190148614,0.32043457,1.33333337,0.0859375
12.0,48.0,0.0316914357,0.299072266,1.6,0.0859375
13.0,52.0,0.0246488955,0.296936035,1.86666667,0.0859375
14.0,56.0,0.0253531486,0.307006836,2.13333344,0.083984375
15.0,60.0,0.0253531486,0.325622559,2.5333333,0.0859375
16.0,64.0,0.0373254679,0.336914063,2.9333334,0.0859375
17.0,68.0,0.0549318232,0.314025879,3.33333325,0.08984375
18.0,72.0,0.0436637551,0.3262329,3.73333335,0.08203125
19.0,76.0,0.0676084,0.364685059,4.133333,0.087890625
20.0,80.0,0.07958072,0.3793335,4.66666651,0.083984375
21.0,84.0,0.04788928,0.393371582,5.0666666,0.080078125
22.0,88.0,0.0246488955,0.396728516,5.6,0.0859375
23.0,92.0,0.00845105,0.361938477,6.133333,0.08203125
24.0,96.0,0.0197191164,0.341186523,6.8,0.08984375
25.0,100.0,0.03239569,0.366210938,7.33333349,0.0859375
26.0,104.0,0.06267862,0.384521484,7.866667,0.083984375
27.0,108.0,0.0415509939,0.424194336,8.533334,0.0859375
28.0,112.0,0.0330999456,0.438842773,9.2,0.083984375
29.0,116.0,0.0429595038,0.4107666,9.866667,0.08984375
30.0,120.0,0.0274659116,0.39642334,10.666667,0.083984375
31.0,124.0,0.0218318775,0.416564941,11.333333,0.0859375
32.0,128.0,0.0373254679,0.418396,12.1333332,0.08984375
33.0,132.0,0.0366212167,0.396118164,12.9333334,0.083984375
34.0,136.0,0.045072265,0.3955078,13.7333336,0.08203125
35.0,140.0,0.0415509939,0.4248047,14.5333338,0.09375
36.0,144.0,0.0295786746,0.439453125,15.333333,0.083984375
37.0,148.0,0.0253531486,0.421447754,16.2666664,0.08203125
38.0,152.0,0.0366212167,0.418701172,17.0666676,0.083984375
39.0,156.0,0.0281701647,0.435180664,18.0,0.0859375
40.0,160.0,0.04788928,0.4547119,18.9333324,0.087890625
41.0,164.0,0.05634033,0.455322266,20.0,0.0859375
42.0,168.0,0.045072265,0.4562378,20.9333324,0.087890625
43.0,172.0,0.0274659116,0.455627441,22.0,0.083984375
44.0,176.0,0.0352127068,0.440368652,23.0666676,0.083984375
45.0,180.0,0.04084674,0.418701172,24.1333332,0.087890625
46.0,184.0,0.0598616,0.42388916,25.2,0.083984375
47.0,188.0,0.045072265,0.4449463,26.2666664,0.08984375
48.0,192.0,0.0373254679,0.455932617,27.4666672,0.0859375
49.0,196.0,0.0352127068,0.469055176,28.5333328,0.0859375
50.0,200.0,0.0394382328,0.455932617,29.7333336,0.0859375
51.0,204.0,0.0464807749,0.455932617,30.9333324,0.083984375
52.0,208.0,0.0338042,0.455627441,32.2666664,0.0859375
53.0,212.0,0.0570445843,0.440063477,33.4666672,0.083984375
54.0,216.0,0.0436637551,0.439147949,34.8,0.083984375
55.0,220.0,0.04225525,0.444030762,36.1333351,0.083984375
56.0,224.0,0.0295786746,0.4763794,37.4666672,0.083984375
57.0,228.0,0.0500020422,0.469055176,38.8,0.08203125
58.0,232.0,0.04788928,0.4562378,40.1333351,0.0859375
59.0,236.0,0.0330999456,0.4623413,41.4666672,0.087890625
60.0,240.0,0.0246488955,0.476989746,42.9333344,0.08984375
61.0,244.0,0.0507062972,0.459594727,44.4,0.08203125
62.0,248.0,0.048593536,0.455322266,45.8666649,0.087890625
63.0,250.0,0.03239569,0.475463867,47.3333321,0.087890625
64.0,250.0,0.03450845,0.45135498,48.9333344,0.0859375
65.0,250.0,0.0281701647,0.340271,50.4,0.08984375
