Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0140380859,0.0,0.060546875
1.0,4.0,-0.00070425414,-0.004272461,0.0,0.05859375
2.0,8.0,0.00211276254,0.051574707,0.13333334,0.064453125
3.0,12.0,-0.00070425414,0.181274414,0.13333334,0.0546875
4.0,16.0,0.00070425414,0.269165039,0.13333334,0.056640625
5.0,20.0,0.00070425414,0.2770996,0.266666681,0.0625
6.0,24.0,0.00845105,0.24017334,0.4,0.060546875
7.0,28.0,0.0309871826,0.219726563,0.533333361,0.06640625
8.0,32.0,0.0429595038,0.238342285,0.8,0.0625
9.0,36.0,0.0401424877,0.274047852,0.933333337,0.0625
10.0,40.0,0.0429595038,0.2770996,1.2,0.0625
11.0,44.0,0.0338042,0.2972412,1.4666667,0.05859375
12.0,48.0,0.0316914357,0.2984619,1.73333335,0.0625
13.0,52.0,0.0281701647,0.278015137,2.0,0.060546875
14.0,56.0,0.0464807749,0.2975464,2.26666665,0.06640625
15.0,60.0,0.07958072,0.319213867,2.66666675,0.0625
16.0,64.0,0.08380624,0.318603516,3.0666666,0.056640625
17.0,68.0,0.06831265,0.350036621,3.4666667,0.0703125
18.0,72.0,0.04788928,0.377807617,3.86666656,0.060546875
19.0,76.0,0.03239569,0.3591919,4.266667,0.064453125
20.0,80.0,0.0295786746,0.321044922,4.8,0.056640625
21.0,84.0,0.0267616566,0.311584473,5.2,0.060546875
22.0,88.0,0.0387339778,0.335083,5.733333,0.05859375
23.0,92.0,0.0366212167,0.357055664,6.266667,0.056640625
24.0,96.0,0.0415509939,0.3567505,6.8,0.060546875
25.0,100.0,0.0436637551,0.3363037,7.4666667,0.05859375
26.0,104.0,0.0464807749,0.3765869,8.0,0.05859375
27.0,108.0,0.0415509939,0.393371582,8.666667,0.060546875
28.0,112.0,0.0436637551,0.3793335,9.333333,0.0625
29.0,116.0,0.0394382328,0.380249023,10.0,0.064453125
30.0,120.0,0.04084674,0.372619629,10.8,0.0625
31.0,124.0,0.0401424877,0.388793945,11.4666662,0.064453125
32.0,128.0,0.04084674,0.394897461,12.2666664,0.0625
33.0,132.0,0.0380297229,0.394897461,13.0666666,0.064453125
34.0,136.0,0.03450845,0.395202637,13.8666668,0.060546875
35.0,140.0,0.0380297229,0.4144287,14.666667,0.06640625
36.0,144.0,0.0373254679,0.4159546,15.4666662,0.05859375
37.0,148.0,0.0415509939,0.395813,16.4,0.060546875
38.0,152.0,0.0352127068,0.416870117,17.2,0.0625
39.0,156.0,0.0387339778,0.43548584,18.1333332,0.060546875
40.0,160.0,0.0373254679,0.437927246,19.0666676,0.064453125
41.0,164.0,0.04225525,0.42388916,20.1333332,0.0625
42.0,168.0,0.0436637551,0.4159546,21.0666676,0.064453125
43.0,172.0,0.0436637551,0.437011719,22.1333332,0.056640625
44.0,176.0,0.04225525,0.437927246,23.2,0.0625
45.0,180.0,0.03591696,0.438232422,24.2666664,0.056640625
46.0,184.0,0.04225525,0.43762207,25.333334,0.05859375
47.0,188.0,0.0394382328,0.452880859,26.4,0.05859375
48.0,192.0,0.0415509939,0.4534912,27.6,0.064453125
49.0,196.0,0.04577652,0.438842773,28.666666,0.0625
50.0,200.0,0.0429595038,0.43762207,29.8666668,0.060546875
51.0,204.0,0.0471850261,0.454101563,31.0666676,0.05859375
52.0,208.0,0.0401424877,0.454101563,32.4,0.060546875
53.0,212.0,0.04577652,0.4537964,33.6,0.0625
54.0,216.0,0.0436637551,0.4550171,34.9333344,0.060546875
55.0,220.0,0.0415509939,0.453186035,36.1333351,0.0625
56.0,224.0,0.0394382328,0.4751587,37.4666672,0.056640625
57.0,228.0,0.04084674,0.461730957,38.9333344,0.0625
58.0,232.0,0.04577652,0.4550171,40.2666664,0.05859375
59.0,236.0,0.0366212167,0.454101563,41.6,0.0625
60.0,240.0,0.0429595038,0.454101563,43.0666656,0.0625
61.0,244.0,0.0387339778,0.4550171,44.5333328,0.056640625
62.0,248.0,0.03450845,0.4534912,46.0,0.056640625
63.0,250.0,0.04577652,0.46081543,47.4666672,0.060546875
64.0,250.0,0.0401424877,0.405273438,48.9333344,0.05859375
65.0,250.0,0.0295786746,0.328674316,50.5333328,0.060546875
66.0,250.0,0.0253531486,0.285339355,52.0,0.068359375
67.0,250.0,0.03450845,0.295715332,53.4666672,0.05859375
68.0,250.0,0.0246488955,0.316772461,54.9333344,0.060546875
69.0,250.0,0.02042337,0.319824219,56.5333328,0.05859375
70.0,250.0,0.0211276244,0.319213867,58.0,0.05859375
71.0,250.0,0.02887442,0.2999878,59.4666672,0.060546875
72.0,250.0,0.0211276244,0.312194824,60.9333344,0.0625
73.0,250.0,0.0246488955,0.333251953,62.4,0.060546875
74.0,250.0,0.0309871826,0.320739746,63.8666649,0.06640625
75.0,250.0,0.0281701647,0.319824219,65.46667,0.064453125
76.0,250.0,0.0225361325,0.3302002,66.9333344,0.056640625
77.0,250.0,0.0225361325,0.324707031,68.4,0.056640625
78.0,250.0,0.0436637551,0.2999878,69.86667,0.068359375
79.0,250.0,0.0338042,0.3189087,71.3333359,0.064453125
80.0,250.0,0.0281701647,0.333557129,72.9333344,0.056640625
81.0,250.0,0.0338042,0.319213867,74.4,0.05859375
82.0,250.0,0.045072265,0.2984619,75.86667,0.05859375
83.0,250.0,0.0232403874,0.319824219,77.3333359,0.06640625
84.0,250.0,0.0401424877,0.319213867,78.8,0.056640625
85.0,250.0,0.0295786746,0.299377441,80.4,0.060546875
86.0,250.0,0.02887442,0.2984619,81.86667,0.056640625
87.0,250.0,0.0140850823,0.2984619,83.3333359,0.06640625
88.0,250.0,0.03591696,0.2984619,84.8,0.0625
89.0,250.0,0.03239569,0.298156738,86.26667,0.05859375
90.0,250.0,0.0197191164,0.297851563,87.73333,0.064453125
91.0,250.0,0.0218318775,0.2972412,89.3333359,0.064453125
92.0,250.0,0.02887442,0.299072266,90.8,0.060546875
93.0,250.0,0.0352127068,0.297851563,92.26667,0.0703125
94.0,250.0,0.02394464,0.319519043,93.73333,0.060546875
95.0,250.0,0.0253531486,0.318603516,95.2,0.05859375
96.0,250.0,0.0183106083,0.2984619,96.8,0.064453125
97.0,250.0,0.0380297229,0.2984619,98.26667,0.060546875
98.0,250.0,0.0232403874,0.297851563,99.73333,0.060546875
99.0,250.0,0.0211276244,0.319824219,101.2,0.06640625
100.0,250.0,0.0253531486,0.32043457,102.666664,0.05859375
101.0,250.0,0.0302829277,0.32043457,104.133331,0.064453125
102.0,250.0,0.02042337,0.319213867,105.73333,0.064453125
103.0,250.0,0.02042337,0.319519043,107.2,0.056640625
104.0,250.0,0.03239569,0.298156738,108.666664,0.05859375
105.0,250.0,0.0246488955,0.319519043,110.133331,0.064453125
