Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,0.00640869141,0.0,0.099609375
1.0,4.0,-0.004929779,0.00518798828,0.0,0.095703125
2.0,8.0,-0.00281701656,0.0680542,0.13333334,0.095703125
3.0,12.0,-0.00281701656,0.20111084,0.13333334,0.09765625
4.0,16.0,-0.00070425414,0.2960205,0.13333334,0.099609375
5.0,20.0,0.009155304,0.284423828,0.266666681,0.099609375
6.0,24.0,0.0211276244,0.26550293,0.4,0.099609375
7.0,28.0,0.03450845,0.264282227,0.533333361,0.099609375
8.0,32.0,0.0394382328,0.263977051,0.8,0.09765625
9.0,36.0,0.04225525,0.280151367,0.933333337,0.103515625
10.0,40.0,0.0295786746,0.31036377,1.2,0.1015625
11.0,44.0,0.0267616566,0.3225708,1.4666667,0.099609375
12.0,48.0,0.0330999456,0.3237915,1.73333335,0.1015625
13.0,52.0,0.0260574035,0.310668945,2.0,0.09375
14.0,56.0,0.0246488955,0.328369141,2.26666665,0.09765625
15.0,60.0,0.0260574035,0.357055664,2.66666675,0.095703125
16.0,64.0,0.0246488955,0.334777832,3.0666666,0.095703125
17.0,68.0,0.0267616566,0.285644531,3.4666667,0.099609375
18.0,72.0,0.02394464,0.3085327,3.86666656,0.09765625
19.0,76.0,0.0281701647,0.339355469,4.266667,0.09765625
20.0,80.0,0.0246488955,0.339660645,4.8,0.09765625
21.0,84.0,0.113384917,0.33996582,5.2,0.09765625
22.0,88.0,0.107750885,0.383911133,5.733333,0.09765625
23.0,92.0,0.06127011,0.445861816,6.266667,0.08984375
24.0,96.0,0.0366212167,0.4360962,6.9333334,0.099609375
25.0,100.0,0.0352127068,0.35736084,7.4666667,0.09375
26.0,104.0,0.03591696,0.3237915,8.133333,0.09765625
27.0,108.0,0.0352127068,0.357055664,8.666667,0.099609375
28.0,112.0,0.0401424877,0.382080078,9.333333,0.099609375
29.0,116.0,0.0366212167,0.383911133,10.0,0.09765625
30.0,120.0,0.04084674,0.3817749,10.8,0.103515625
31.0,124.0,0.0415509939,0.38269043,11.4666662,0.09375
32.0,128.0,0.0366212167,0.39855957,12.2666664,0.10546875
33.0,132.0,0.03450845,0.3982544,13.0666666,0.095703125
34.0,136.0,0.04084674,0.399169922,13.8666668,0.099609375
35.0,140.0,0.04084674,0.4058838,14.666667,0.09375
36.0,144.0,0.0366212167,0.4208374,15.4666662,0.099609375
37.0,148.0,0.0330999456,0.3994751,16.4,0.099609375
38.0,152.0,0.0387339778,0.3982544,17.333334,0.099609375
39.0,156.0,0.0380297229,0.417480469,18.1333332,0.09765625
40.0,160.0,0.0436637551,0.441589355,19.2,0.095703125
41.0,164.0,0.04788928,0.43548584,20.1333332,0.1015625
42.0,168.0,0.0338042,0.420532227,21.0666676,0.09765625
43.0,172.0,0.03591696,0.44128418,22.1333332,0.091796875
44.0,176.0,0.04225525,0.45715332,23.2,0.099609375
45.0,180.0,0.0429595038,0.4574585,24.2666664,0.099609375
46.0,184.0,0.0415509939,0.441589355,25.333334,0.09765625
47.0,188.0,0.04225525,0.45715332,26.4,0.095703125
48.0,192.0,0.0401424877,0.458374023,27.6,0.09765625
49.0,196.0,0.0436637551,0.457763672,28.666666,0.095703125
50.0,200.0,0.04225525,0.4550171,29.8666668,0.09765625
51.0,204.0,0.04084674,0.458984375,31.0666676,0.091796875
52.0,208.0,0.04084674,0.479431152,32.4,0.099609375
53.0,212.0,0.04225525,0.479736328,33.6,0.1015625
54.0,216.0,0.04929779,0.458068848,34.9333344,0.099609375
55.0,220.0,0.0507062972,0.457763672,36.1333351,0.10546875
56.0,224.0,0.04929779,0.485839844,37.4666672,0.09765625
57.0,228.0,0.03591696,0.483398438,38.9333344,0.091796875
58.0,232.0,0.04929779,0.458374023,40.2666664,0.091796875
59.0,236.0,0.0556360781,0.458374023,41.6,0.09765625
60.0,240.0,0.04788928,0.479125977,43.0666656,0.099609375
61.0,244.0,0.0267616566,0.493164063,44.5333328,0.09375
62.0,248.0,0.0507062972,0.471496582,46.0,0.095703125
63.0,250.0,0.0598616,0.4449463,47.4666672,0.09765625
64.0,250.0,0.03591696,0.4144287,49.0666656,0.09765625
65.0,250.0,0.0281701647,0.339355469,50.5333328,0.1015625
66.0,250.0,0.0394382328,0.286560059,52.0,0.095703125
67.0,250.0,0.0387339778,0.2709961,53.4666672,0.09375
68.0,250.0,0.0190148614,0.308227539,54.9333344,0.099609375
69.0,250.0,0.0401424877,0.3237915,56.5333328,0.08984375
70.0,250.0,0.0387339778,0.303955078,58.0,0.091796875
71.0,250.0,0.03450845,0.2883911,59.4666672,0.09765625
72.0,250.0,0.0366212167,0.322875977,60.9333344,0.09375
73.0,250.0,0.0352127068,0.3390503,62.4,0.09765625
74.0,250.0,0.03450845,0.3237915,64.0,0.095703125
75.0,250.0,0.0330999456,0.303344727,65.46667,0.09765625
76.0,250.0,0.0387339778,0.301818848,66.9333344,0.099609375
77.0,250.0,0.0211276244,0.302734375,68.4,0.099609375
78.0,250.0,0.04225525,0.322875977,69.86667,0.09375
79.0,250.0,0.03450845,0.3225708,71.46667,0.09375
80.0,250.0,0.0218318775,0.3225708,72.9333344,0.095703125
81.0,250.0,0.0246488955,0.323486328,74.4,0.095703125
82.0,250.0,0.03591696,0.301513672,75.86667,0.09765625
83.0,250.0,0.0281701647,0.3225708,77.3333359,0.09765625
