Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.0149536133,0.0,0.05859375
1.0,4.0,0.005634033,-0.0143432617,0.0,0.064453125
2.0,8.0,0.004929779,0.03173828,0.0,0.0625
3.0,12.0,0.0154935913,0.184021,0.13333334,0.0625
4.0,16.0,0.0260574035,0.289917,0.13333334,0.0625
5.0,20.0,0.0302829277,0.297851563,0.266666681,0.060546875
6.0,24.0,0.0316914357,0.2774048,0.4,0.05859375
7.0,28.0,0.0387339778,0.2770996,0.533333361,0.060546875
8.0,32.0,0.04084674,0.272827148,0.6666667,0.0625
9.0,36.0,0.0330999456,0.276794434,0.933333337,0.05859375
10.0,40.0,0.0260574035,0.2911377,1.2,0.0625
11.0,44.0,0.0281701647,0.2984619,1.33333337,0.064453125
12.0,48.0,0.0260574035,0.2972412,1.73333335,0.060546875
13.0,52.0,0.0429595038,0.317077637,2.0,0.0625
14.0,56.0,0.0549318232,0.335083,2.26666665,0.06640625
15.0,60.0,0.06338287,0.356140137,2.66666675,0.0625
16.0,64.0,0.0570445843,0.356140137,3.0666666,0.068359375
17.0,68.0,0.048593536,0.377197266,3.33333325,0.064453125
18.0,72.0,0.045072265,0.36315918,3.86666656,0.0625
19.0,76.0,0.0394382328,0.3366089,4.266667,0.0625
20.0,80.0,0.0309871826,0.334777832,4.66666651,0.060546875
21.0,84.0,0.0352127068,0.350646973,5.2,0.0625
22.0,88.0,0.03450845,0.378417969,5.733333,0.064453125
23.0,92.0,0.03450845,0.3829956,6.266667,0.05859375
24.0,96.0,0.0338042,0.3781128,6.8,0.05859375
25.0,100.0,0.0380297229,0.3781128,7.4666667,0.0625
26.0,104.0,0.03450845,0.3942871,8.0,0.05859375
27.0,108.0,0.0366212167,0.3942871,8.666667,0.064453125
28.0,112.0,0.0352127068,0.394897461,9.333333,0.064453125
29.0,116.0,0.0281701647,0.3829956,10.0,0.05859375
30.0,120.0,0.03450845,0.390014648,10.666667,0.05859375
31.0,124.0,0.03591696,0.393981934,11.4666662,0.064453125
32.0,128.0,0.0366212167,0.4156494,12.1333332,0.056640625
33.0,132.0,0.0394382328,0.416564941,12.9333334,0.06640625
34.0,136.0,0.0373254679,0.4156494,13.7333336,0.060546875
35.0,140.0,0.0380297229,0.43762207,14.666667,0.060546875
36.0,144.0,0.03239569,0.4385376,15.4666662,0.05859375
37.0,148.0,0.0352127068,0.417785645,16.4,0.06640625
38.0,152.0,0.0316914357,0.416870117,17.2,0.056640625
39.0,156.0,0.0401424877,0.437011719,18.1333332,0.06640625
40.0,160.0,0.03591696,0.4534912,19.0666676,0.0625
41.0,164.0,0.0394382328,0.439453125,20.1333332,0.06640625
42.0,168.0,0.0394382328,0.41809082,21.0666676,0.05859375
43.0,172.0,0.0366212167,0.438232422,22.1333332,0.0625
44.0,176.0,0.0373254679,0.453186035,23.0666676,0.064453125
45.0,180.0,0.045072265,0.4537964,24.1333332,0.060546875
46.0,184.0,0.0415509939,0.437927246,25.333334,0.060546875
47.0,188.0,0.0415509939,0.452575684,26.4,0.0625
48.0,192.0,0.0373254679,0.458984375,27.6,0.06640625
49.0,196.0,0.0330999456,0.441894531,28.666666,0.0546875
50.0,200.0,0.04436801,0.4385376,29.8666668,0.05859375
51.0,204.0,0.045072265,0.453186035,31.0666676,0.064453125
52.0,208.0,0.04225525,0.4534912,32.2666664,0.060546875
53.0,212.0,0.04084674,0.4537964,33.6,0.0703125
54.0,216.0,0.0507062972,0.4498291,34.9333344,0.064453125
55.0,220.0,0.0366212167,0.4537964,36.1333351,0.060546875
56.0,224.0,0.048593536,0.474853516,37.4666672,0.060546875
57.0,228.0,0.0507062972,0.454406738,38.8,0.060546875
58.0,232.0,0.0464807749,0.4751587,40.2666664,0.0625
59.0,236.0,0.0401424877,0.474853516,41.6,0.0625
