Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.125
1.0,4.0,0.004929779,-0.009155273,0.0,0.123046875
2.0,8.0,0.004225525,0.04333496,0.0,0.119140625
3.0,12.0,0.0147893373,0.179748535,0.0,0.12109375
4.0,16.0,0.0295786746,0.2786255,0.13333334,0.123046875
5.0,20.0,0.0309871826,0.282592773,0.13333334,0.1171875
6.0,24.0,0.0309871826,0.263061523,0.266666681,0.126953125
7.0,28.0,0.03591696,0.26184082,0.4,0.12109375
8.0,32.0,0.0366212167,0.2609253,0.6666667,0.125
9.0,36.0,0.03450845,0.277709961,0.8,0.12109375
10.0,40.0,0.0246488955,0.2987671,1.06666672,0.12109375
11.0,44.0,0.0281701647,0.297851563,1.33333337,0.119140625
12.0,48.0,0.02887442,0.2999878,1.6,0.12109375
13.0,52.0,0.0225361325,0.299377441,1.86666667,0.12109375
14.0,56.0,0.0253531486,0.303344727,2.13333344,0.125
15.0,60.0,0.0260574035,0.32043457,2.5333333,0.125
16.0,64.0,0.0246488955,0.300292969,2.9333334,0.12109375
17.0,68.0,0.05915735,0.284729,3.33333325,0.12109375
18.0,72.0,0.0725381747,0.3366089,3.73333335,0.115234375
19.0,76.0,0.0725381747,0.377502441,4.133333,0.123046875
20.0,80.0,0.06972116,0.379943848,4.66666651,0.1171875
21.0,84.0,0.052819062,0.37902832,5.0666666,0.125
22.0,88.0,0.04225525,0.379638672,5.6,0.126953125
23.0,92.0,0.03239569,0.3793335,6.133333,0.125
24.0,96.0,0.03239569,0.3756714,6.66666651,0.1171875
25.0,100.0,0.0295786746,0.341186523,7.33333349,0.119140625
26.0,104.0,0.0302829277,0.340576172,7.866667,0.115234375
27.0,108.0,0.03450845,0.357055664,8.533334,0.119140625
28.0,112.0,0.04084674,0.376281738,9.2,0.115234375
29.0,116.0,0.04577652,0.38269043,9.866667,0.12109375
30.0,120.0,0.0500020422,0.380249023,10.5333338,0.126953125
31.0,124.0,0.0464807749,0.3918457,11.333333,0.119140625
32.0,128.0,0.04225525,0.3930664,12.1333332,0.119140625
33.0,132.0,0.0387339778,0.3805542,12.8,0.123046875
34.0,136.0,0.0309871826,0.379638672,13.6,0.125
35.0,140.0,0.0380297229,0.393371582,14.5333338,0.12109375
36.0,144.0,0.048593536,0.386047363,15.333333,0.12109375
37.0,148.0,0.0521148071,0.3970337,16.2666664,0.123046875
38.0,152.0,0.04788928,0.396118164,17.0666676,0.115234375
39.0,156.0,0.0464807749,0.417480469,18.0,0.12109375
40.0,160.0,0.0352127068,0.416259766,18.9333324,0.11328125
41.0,164.0,0.0380297229,0.397949219,20.0,0.12109375
42.0,168.0,0.045072265,0.3955078,20.9333324,0.1171875
43.0,172.0,0.04225525,0.42175293,22.0,0.1171875
44.0,176.0,0.04788928,0.4385376,23.0666676,0.123046875
45.0,180.0,0.0415509939,0.41809082,24.1333332,0.12109375
46.0,184.0,0.0274659116,0.41809082,25.2,0.12890625
