Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,0.004272461,0.0,0.107421875
1.0,4.0,0.004225525,0.003967285,0.0,0.10546875
2.0,8.0,0.00281701656,0.0720214844,0.0,0.107421875
3.0,12.0,0.0112680662,0.168457031,0.0,0.107421875
4.0,16.0,0.0211276244,0.249023438,0.13333334,0.1015625
5.0,20.0,0.0330999456,0.2783203,0.266666681,0.109375
6.0,24.0,0.0366212167,0.2685547,0.4,0.109375
7.0,28.0,0.0401424877,0.271606445,0.533333361,0.109375
8.0,32.0,0.0394382328,0.290527344,0.6666667,0.111328125
9.0,36.0,0.0352127068,0.299377441,0.933333337,0.103515625
10.0,40.0,0.02887442,0.299377441,1.06666672,0.107421875
11.0,44.0,0.0281701647,0.2999878,1.33333337,0.10546875
12.0,48.0,0.0281701647,0.27923584,1.6,0.1015625
13.0,52.0,0.0267616566,0.277709961,1.86666667,0.107421875
14.0,56.0,0.0267616566,0.2783203,2.26666665,0.107421875
15.0,60.0,0.0267616566,0.311889648,2.5333333,0.10546875
16.0,64.0,0.0232403874,0.320739746,2.9333334,0.10546875
17.0,68.0,0.06267862,0.3378296,3.33333325,0.107421875
18.0,72.0,0.0598616,0.337219238,3.73333335,0.103515625
19.0,76.0,0.0690169,0.3591919,4.133333,0.10546875
20.0,80.0,0.06831265,0.371398926,4.66666651,0.111328125
21.0,84.0,0.0584530942,0.3805542,5.2,0.11328125
22.0,88.0,0.0500020422,0.380859375,5.6,0.109375
23.0,92.0,0.0373254679,0.380249023,6.266667,0.109375
24.0,96.0,0.0309871826,0.380859375,6.8,0.1015625
25.0,100.0,0.0246488955,0.3591919,7.33333349,0.107421875
26.0,104.0,0.02887442,0.3591919,8.0,0.10546875
27.0,108.0,0.0316914357,0.378723145,8.533334,0.111328125
28.0,112.0,0.0260574035,0.379638672,9.2,0.103515625
29.0,116.0,0.0260574035,0.380859375,10.0,0.107421875
30.0,120.0,0.0225361325,0.380249023,10.666667,0.10546875
31.0,124.0,0.04225525,0.3955078,11.333333,0.10546875
32.0,128.0,0.0394382328,0.397338867,12.1333332,0.10546875
33.0,132.0,0.0401424877,0.397644043,12.9333334,0.11328125
34.0,136.0,0.04225525,0.395813,13.7333336,0.103515625
35.0,140.0,0.0436637551,0.417480469,14.5333338,0.10546875
36.0,144.0,0.04225525,0.439453125,15.333333,0.103515625
37.0,148.0,0.0302829277,0.439453125,16.2666664,0.109375
38.0,152.0,0.04788928,0.421447754,17.2,0.107421875
39.0,156.0,0.04225525,0.430603027,18.0,0.11328125
40.0,160.0,0.0352127068,0.440368652,19.0666676,0.103515625
41.0,164.0,0.0366212167,0.440063477,20.0,0.111328125
42.0,168.0,0.0246488955,0.420532227,20.9333324,0.109375
43.0,172.0,0.0169021,0.430603027,22.0,0.107421875
44.0,176.0,0.04225525,0.43762207,23.0666676,0.109375
45.0,180.0,0.0436637551,0.439453125,24.1333332,0.109375
46.0,184.0,0.0521148071,0.455932617,25.2,0.111328125
47.0,188.0,0.0380297229,0.476989746,26.2666664,0.103515625
48.0,192.0,0.02887442,0.4647827,27.4666672,0.107421875
49.0,196.0,0.052819062,0.446167,28.5333328,0.107421875
50.0,200.0,0.04436801,0.448913574,29.7333336,0.111328125
51.0,204.0,0.0373254679,0.468139648,30.9333324,0.107421875
52.0,208.0,0.0309871826,0.477294922,32.2666664,0.109375
53.0,212.0,0.03239569,0.465698242,33.4666672,0.10546875
54.0,216.0,0.0507062972,0.44708252,34.8,0.1015625
55.0,220.0,0.0401424877,0.455322266,36.0,0.111328125
56.0,224.0,0.04577652,0.496826172,37.3333321,0.107421875
57.0,228.0,0.052819062,0.479431152,38.8,0.107421875
58.0,232.0,0.0500020422,0.458374023,40.1333351,0.10546875
59.0,236.0,0.0338042,0.476989746,41.4666672,0.103515625
60.0,240.0,0.0436637551,0.4776001,42.9333344,0.115234375
61.0,244.0,0.0429595038,0.466003418,44.4,0.103515625
62.0,248.0,0.0570445843,0.456542969,45.8666649,0.10546875
63.0,250.0,0.0387339778,0.455322266,47.3333321,0.107421875
64.0,250.0,0.0401424877,0.42755127,48.8,0.109375
65.0,250.0,0.0352127068,0.3338623,50.4,0.111328125
66.0,250.0,0.0316914357,0.280151367,51.8666649,0.111328125
67.0,250.0,0.0183106083,0.290527344,53.3333321,0.10546875
68.0,250.0,0.04084674,0.320739746,54.8,0.111328125
69.0,250.0,0.0225361325,0.3213501,56.4,0.111328125
70.0,250.0,0.0281701647,0.322265625,57.8666649,0.11328125
71.0,250.0,0.0338042,0.320739746,59.3333321,0.103515625
72.0,250.0,0.0316914357,0.320739746,60.8,0.10546875
73.0,250.0,0.0281701647,0.3213501,62.2666664,0.109375
74.0,250.0,0.02394464,0.320739746,63.8666649,0.109375
75.0,250.0,0.03450845,0.320739746,65.3333359,0.107421875
76.0,250.0,0.0302829277,0.321655273,66.8,0.109375
77.0,250.0,0.0401424877,0.322265625,68.26667,0.109375
78.0,250.0,0.0225361325,0.3213501,69.73333,0.109375
79.0,250.0,0.0394382328,0.321960449,71.2,0.107421875
80.0,250.0,0.0415509939,0.321960449,72.8,0.10546875
81.0,250.0,0.02887442,0.320739746,74.26667,0.10546875
82.0,250.0,0.0218318775,0.320739746,75.73333,0.111328125
83.0,250.0,0.0281701647,0.3213501,77.2,0.107421875
84.0,250.0,0.04084674,0.321960449,78.6666641,0.10546875
85.0,250.0,0.0302829277,0.321960449,80.26667,0.103515625
86.0,250.0,0.0309871826,0.321655273,81.73333,0.107421875
87.0,250.0,0.0415509939,0.321655273,83.2,0.109375
88.0,250.0,0.0401424877,0.2999878,84.6666641,0.115234375
89.0,250.0,0.0232403874,0.299377441,86.13333,0.099609375
