Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0134277344,0.0,0.095703125
1.0,4.0,0.00211276254,-0.00152587891,0.0,0.08984375
2.0,8.0,0.00281701656,0.07537842,0.13333334,0.0859375
3.0,12.0,-0.007042541,0.177307129,0.13333334,0.09375
4.0,16.0,-0.00845105,0.275268555,0.13333334,0.091796875
5.0,20.0,0.00352127058,0.317993164,0.266666681,0.091796875
6.0,24.0,0.00211276254,0.299072266,0.4,0.087890625
7.0,28.0,0.007042541,0.281677246,0.533333361,0.09375
8.0,32.0,0.0154935913,0.262756348,0.8,0.095703125
9.0,36.0,0.0246488955,0.2734375,0.933333337,0.09375
10.0,40.0,0.0302829277,0.30090332,1.2,0.0859375
11.0,44.0,0.0471850261,0.3390503,1.33333337,0.08984375
12.0,48.0,0.0471850261,0.357055664,1.73333335,0.091796875
13.0,52.0,0.02042337,0.357055664,2.0,0.09375
14.0,56.0,0.0711296648,0.3363037,2.26666665,0.08984375
15.0,60.0,0.0774679556,0.3616333,2.66666675,0.091796875
16.0,64.0,0.0584530942,0.392456055,2.9333334,0.09765625
17.0,68.0,0.04084674,0.380249023,3.33333325,0.09375
18.0,72.0,0.05774884,0.3793335,3.73333335,0.087890625
19.0,76.0,0.0584530942,0.3945923,4.266667,0.080078125
20.0,80.0,0.0415509939,0.392456055,4.66666651,0.08984375
21.0,84.0,0.0338042,0.382080078,5.2,0.09375
22.0,88.0,0.0260574035,0.394897461,5.733333,0.08984375
23.0,92.0,0.0197191164,0.37902832,6.266667,0.091796875
24.0,96.0,0.0330999456,0.35736084,6.8,0.091796875
25.0,100.0,0.04577652,0.381469727,7.33333349,0.1015625
26.0,104.0,0.04225525,0.395202637,8.0,0.09765625
27.0,108.0,0.0401424877,0.3955078,8.666667,0.08984375
28.0,112.0,0.0436637551,0.395813,9.333333,0.087890625
29.0,116.0,0.0352127068,0.3955078,10.0,0.09375
30.0,120.0,0.0309871826,0.416259766,10.666667,0.091796875
31.0,124.0,0.0330999456,0.4208374,11.4666662,0.091796875
32.0,128.0,0.0267616566,0.4385376,12.1333332,0.09375
33.0,132.0,0.0464807749,0.4171753,12.9333334,0.09375
34.0,136.0,0.0464807749,0.438232422,13.7333336,0.08984375
35.0,140.0,0.0401424877,0.451660156,14.5333338,0.09765625
36.0,144.0,0.0387339778,0.438842773,15.4666662,0.091796875
37.0,148.0,0.0330999456,0.419311523,16.2666664,0.09765625
38.0,152.0,0.0373254679,0.4171753,17.2,0.095703125
39.0,156.0,0.0281701647,0.437927246,18.1333332,0.09375
40.0,160.0,0.04436801,0.451660156,19.0666676,0.08984375
41.0,164.0,0.04436801,0.45135498,20.0,0.08984375
42.0,168.0,0.0281701647,0.4547119,21.0666676,0.091796875
43.0,172.0,0.0366212167,0.457763672,22.0,0.095703125
44.0,176.0,0.0380297229,0.474853516,23.0666676,0.09375
45.0,180.0,0.04084674,0.455322266,24.1333332,0.09375
46.0,184.0,0.0471850261,0.455322266,25.2,0.09375
47.0,188.0,0.0338042,0.458984375,26.4,0.095703125
48.0,192.0,0.0309871826,0.458068848,27.4666672,0.08984375
49.0,196.0,0.0352127068,0.4522705,28.666666,0.08984375
50.0,200.0,0.0464807749,0.44128418,29.8666668,0.091796875
51.0,204.0,0.048593536,0.458374023,31.0666676,0.09375
52.0,208.0,0.0373254679,0.496521,32.2666664,0.091796875
53.0,212.0,0.0401424877,0.480957031,33.4666672,0.091796875
54.0,216.0,0.0295786746,0.4763794,34.8,0.095703125
55.0,220.0,0.0380297229,0.475769043,36.1333351,0.09375
56.0,224.0,0.0302829277,0.476989746,37.4666672,0.087890625
57.0,228.0,0.0598616,0.4800415,38.8,0.091796875
58.0,232.0,0.0380297229,0.479736328,40.1333351,0.08984375
59.0,236.0,0.03591696,0.4800415,41.6,0.095703125
60.0,240.0,0.0316914357,0.516052246,42.9333344,0.08984375
61.0,244.0,0.03450845,0.514526367,44.4,0.095703125
62.0,248.0,0.0387339778,0.498046875,45.8666649,0.091796875
63.0,250.0,0.04577652,0.4800415,47.4666672,0.091796875
64.0,250.0,0.0295786746,0.457763672,48.9333344,0.09375
65.0,250.0,0.02042337,0.361022949,50.4,0.095703125
66.0,250.0,0.0302829277,0.3213501,51.8666649,0.091796875
67.0,250.0,0.0112680662,0.3326416,53.3333321,0.091796875
68.0,250.0,0.0281701647,0.3363037,54.9333344,0.09375
69.0,250.0,0.0253531486,0.335998535,56.4,0.087890625
70.0,250.0,0.03450845,0.323486328,57.8666649,0.09765625
71.0,250.0,0.0260574035,0.338745117,59.3333321,0.09375
72.0,250.0,0.02042337,0.3567505,60.8,0.099609375
73.0,250.0,0.0401424877,0.335693359,62.4,0.08984375
74.0,250.0,0.0514105521,0.335998535,63.8666649,0.095703125
75.0,250.0,0.0302829277,0.335388184,65.3333359,0.095703125
76.0,250.0,0.0211276244,0.335998535,66.8,0.09765625
77.0,250.0,0.0309871826,0.321655273,68.26667,0.08984375
