Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0109863281,0.0,0.091796875
1.0,4.0,0.00352127058,-0.00244140625,0.0,0.09375
2.0,8.0,0.007042541,0.05126953,0.0,0.09375
3.0,12.0,0.0140850823,0.1864624,0.0,0.095703125
4.0,16.0,0.0232403874,0.276184082,0.13333334,0.09375
5.0,20.0,0.0232403874,0.281982422,0.266666681,0.095703125
6.0,24.0,0.0281701647,0.264892578,0.4,0.09375
7.0,28.0,0.03239569,0.2633667,0.533333361,0.1015625
8.0,32.0,0.03450845,0.2633667,0.6666667,0.103515625
9.0,36.0,0.0366212167,0.27923584,0.933333337,0.09375
10.0,40.0,0.0260574035,0.278930664,1.06666672,0.09765625
11.0,44.0,0.02394464,0.27923584,1.33333337,0.09765625
12.0,48.0,0.0232403874,0.289917,1.6,0.09375
13.0,52.0,0.02394464,0.3012085,2.0,0.09375
14.0,56.0,0.02394464,0.321655273,2.26666665,0.08984375
15.0,60.0,0.02394464,0.321960449,2.66666675,0.09375
16.0,64.0,0.0267616566,0.3112793,2.9333334,0.099609375
17.0,68.0,0.0598616,0.311889648,3.33333325,0.09375
18.0,72.0,0.0725381747,0.3491211,3.73333335,0.099609375
19.0,76.0,0.0739466846,0.37902832,4.266667,0.09765625
20.0,80.0,0.0570445843,0.3817749,4.66666651,0.095703125
21.0,84.0,0.0429595038,0.362548828,5.2,0.09765625
22.0,88.0,0.03239569,0.3717041,5.733333,0.099609375
23.0,92.0,0.0436637551,0.3805542,6.266667,0.08984375
24.0,96.0,0.04788928,0.381469727,6.8,0.09765625
25.0,100.0,0.03591696,0.37902832,7.33333349,0.09375
26.0,104.0,0.0302829277,0.382080078,8.0,0.09765625
27.0,108.0,0.0373254679,0.362548828,8.666667,0.099609375
28.0,112.0,0.0429595038,0.372314453,9.333333,0.09765625
29.0,116.0,0.0415509939,0.397644043,10.0,0.095703125
30.0,120.0,0.0338042,0.3970337,10.666667,0.095703125
31.0,124.0,0.0373254679,0.397949219,11.4666662,0.095703125
32.0,128.0,0.0415509939,0.3881836,12.1333332,0.091796875
33.0,132.0,0.0387339778,0.381164551,12.9333334,0.099609375
34.0,136.0,0.0309871826,0.390014648,13.7333336,0.08984375
35.0,140.0,0.045072265,0.418701172,14.5333338,0.099609375
36.0,144.0,0.04225525,0.418701172,15.4666662,0.095703125
37.0,148.0,0.0401424877,0.419311523,16.2666664,0.09375
38.0,152.0,0.03239569,0.41015625,17.2,0.091796875
39.0,156.0,0.0309871826,0.418701172,18.1333332,0.09765625
40.0,160.0,0.02887442,0.419311523,19.0666676,0.095703125
41.0,164.0,0.0436637551,0.419006348,20.0,0.09765625
42.0,168.0,0.04788928,0.418701172,21.0666676,0.095703125
43.0,172.0,0.0429595038,0.4309082,22.0,0.08984375
44.0,176.0,0.04084674,0.440979,23.0666676,0.09765625
45.0,180.0,0.02887442,0.4196167,24.1333332,0.095703125
46.0,184.0,0.0387339778,0.420227051,25.2,0.09375
47.0,188.0,0.04084674,0.419311523,26.4,0.095703125
48.0,192.0,0.04225525,0.454101563,27.4666672,0.091796875
49.0,196.0,0.04436801,0.441894531,28.666666,0.1015625
50.0,200.0,0.0380297229,0.422363281,29.8666668,0.095703125
51.0,204.0,0.04225525,0.440673828,31.0666676,0.095703125
52.0,208.0,0.0380297229,0.4397583,32.2666664,0.087890625
53.0,212.0,0.0521148071,0.443115234,33.6,0.099609375
54.0,216.0,0.05915735,0.440979,34.8,0.09375
55.0,220.0,0.0535233133,0.4498291,36.1333351,0.09765625
56.0,224.0,0.0436637551,0.4763794,37.4666672,0.099609375
57.0,228.0,0.0500020422,0.4675293,38.8,0.095703125
58.0,232.0,0.0535233133,0.442810059,40.2666664,0.08984375
59.0,236.0,0.04788928,0.4547119,41.6,0.095703125
60.0,240.0,0.045072265,0.477905273,43.0666656,0.095703125
61.0,244.0,0.0507062972,0.478515625,44.5333328,0.095703125
62.0,248.0,0.0521148071,0.4574585,46.0,0.09765625
63.0,250.0,0.04788928,0.465698242,47.4666672,0.091796875
64.0,250.0,0.04929779,0.419006348,48.9333344,0.095703125
65.0,250.0,0.0401424877,0.333251953,50.4,0.09375
66.0,250.0,0.0281701647,0.280151367,52.0,0.095703125
67.0,250.0,0.0338042,0.2984619,53.4666672,0.09765625
68.0,250.0,0.03239569,0.3213501,54.9333344,0.095703125
69.0,250.0,0.0401424877,0.321655273,56.4,0.09375
70.0,250.0,0.02394464,0.321960449,57.8666649,0.095703125
71.0,250.0,0.0316914357,0.301513672,59.4666672,0.09765625
72.0,250.0,0.0316914357,0.30090332,60.9333344,0.09765625
73.0,250.0,0.0295786746,0.3125,62.4,0.09375
74.0,250.0,0.0274659116,0.3225708,63.8666649,0.09375
75.0,250.0,0.02887442,0.303039551,65.3333359,0.09375
76.0,250.0,0.0373254679,0.301513672,66.9333344,0.099609375
77.0,250.0,0.03450845,0.3012085,68.4,0.09765625
78.0,250.0,0.0366212167,0.3012085,69.86667,0.099609375
79.0,250.0,0.03450845,0.291748047,71.3333359,0.09765625
80.0,250.0,0.0380297229,0.3012085,72.8,0.099609375
81.0,250.0,0.0352127068,0.301513672,74.26667,0.091796875
82.0,250.0,0.0330999456,0.300598145,75.86667,0.099609375
83.0,250.0,0.0330999456,0.301513672,77.3333359,0.09765625
84.0,250.0,0.0373254679,0.301513672,78.8,0.09375
85.0,250.0,0.0373254679,0.300598145,80.26667,0.09765625
86.0,250.0,0.0330999456,0.30090332,81.73333,0.099609375
87.0,250.0,0.03591696,0.300598145,83.3333359,0.091796875
88.0,250.0,0.0330999456,0.30090332,84.8,0.09765625
89.0,250.0,0.03239569,0.279541016,86.26667,0.09765625
90.0,250.0,0.0267616566,0.300292969,87.73333,0.09765625
91.0,250.0,0.0387339778,0.30090332,89.2,0.09765625
92.0,250.0,0.0373254679,0.30090332,90.6666641,0.095703125
93.0,250.0,0.02887442,0.319519043,92.26667,0.08984375
94.0,250.0,0.0309871826,0.321655273,93.73333,0.091796875
95.0,250.0,0.03450845,0.303344727,95.2,0.09375
96.0,250.0,0.0295786746,0.30090332,96.6666641,0.09375
97.0,250.0,0.0260574035,0.3012085,98.13333,0.095703125
98.0,250.0,0.0366212167,0.3012085,99.73333,0.08984375
99.0,250.0,0.04436801,0.300292969,101.2,0.095703125
100.0,250.0,0.0295786746,0.3201294,102.666664,0.09765625
101.0,250.0,0.0295786746,0.336914063,104.133331,0.09375
102.0,250.0,0.04225525,0.3225708,105.6,0.09375
103.0,250.0,0.0436637551,0.302124023,107.066666,0.09765625
104.0,250.0,0.02394464,0.3201294,108.666664,0.09375
105.0,250.0,0.0352127068,0.310668945,110.133331,0.095703125
106.0,250.0,0.0309871826,0.3012085,111.6,0.091796875
107.0,250.0,0.0380297229,0.289306641,113.066666,0.103515625
108.0,250.0,0.0309871826,0.30090332,114.533333,0.09765625
109.0,250.0,0.03239569,0.301513672,116.0,0.095703125
110.0,250.0,0.0352127068,0.281982422,117.6,0.09375
111.0,250.0,0.02042337,0.272521973,119.066666,0.095703125
112.0,250.0,0.0366212167,0.297851563,120.533333,0.099609375
113.0,250.0,0.0232403874,0.30090332,122.0,0.095703125
114.0,250.0,0.0352127068,0.3012085,123.466667,0.091796875
115.0,250.0,0.02887442,0.300292969,125.066666,0.09765625
116.0,250.0,0.0380297229,0.300598145,126.533333,0.099609375
117.0,250.0,0.0309871826,0.278930664,128.0,0.09375
118.0,250.0,0.0246488955,0.2972412,129.46666,0.09375
119.0,250.0,0.0281701647,0.319213867,130.933334,0.095703125
120.0,250.0,0.02887442,0.30456543,132.4,0.09375
121.0,250.0,0.0281701647,0.300292969,134.0,0.09375
122.0,250.0,0.0267616566,0.319519043,135.46666,0.095703125
123.0,250.0,0.0309871826,0.3112793,136.933334,0.09375
124.0,250.0,0.0387339778,0.301818848,138.4,0.095703125
125.0,250.0,0.03450845,0.30090332,139.866669,0.103515625
126.0,250.0,0.0246488955,0.322265625,141.333328,0.09375
127.0,250.0,0.03239569,0.310974121,142.933334,0.095703125
128.0,250.0,0.03239569,0.30090332,144.4,0.09765625
129.0,250.0,0.03239569,0.32043457,145.866669,0.09765625
130.0,250.0,0.02394464,0.3036499,147.333328,0.09765625
131.0,250.0,0.0380297229,0.30090332,148.8,0.099609375
132.0,250.0,0.03591696,0.301513672,150.266663,0.09765625
133.0,250.0,0.02887442,0.321960449,151.866669,0.103515625
134.0,250.0,0.0401424877,0.311584473,153.333328,0.095703125
135.0,250.0,0.02887442,0.301818848,154.8,0.095703125
136.0,250.0,0.0183106083,0.300598145,156.266663,0.099609375
137.0,250.0,0.0302829277,0.30090332,157.733337,0.095703125
138.0,250.0,0.0415509939,0.300598145,159.2,0.09765625
139.0,250.0,0.0267616566,0.301513672,160.8,0.099609375
140.0,250.0,0.0330999456,0.30090332,162.266663,0.09765625
141.0,250.0,0.02042337,0.301818848,163.733337,0.095703125
142.0,250.0,0.0429595038,0.27923584,165.2,0.09375
143.0,250.0,0.0295786746,0.27923584,166.666672,0.099609375
144.0,250.0,0.0366212167,0.3012085,168.133331,0.095703125
145.0,250.0,0.0133808283,0.3012085,169.733337,0.09765625
146.0,250.0,0.0309871826,0.300598145,171.2,0.091796875
147.0,250.0,0.0309871826,0.30090332,172.666672,0.091796875
148.0,250.0,0.0352127068,0.3012085,174.133331,0.09375
149.0,250.0,0.0112680662,0.301818848,175.6,0.09375
150.0,250.0,0.0338042,0.300598145,177.2,0.091796875
151.0,250.0,0.0126765743,0.3012085,178.666672,0.08984375
152.0,250.0,0.0147893373,0.3012085,180.133331,0.095703125
153.0,250.0,0.03591696,0.30090332,181.6,0.09375
154.0,250.0,0.04084674,0.319519043,183.066666,0.09765625
155.0,250.0,0.0373254679,0.322265625,184.53334,0.095703125
156.0,250.0,0.01197232,0.322875977,186.133331,0.1015625
157.0,250.0,0.0387339778,0.322265625,187.6,0.087890625
158.0,250.0,0.03239569,0.322875977,189.066666,0.1015625
159.0,250.0,0.0140850823,0.321960449,190.53334,0.099609375
160.0,250.0,0.0211276244,0.3213501,192.0,0.099609375
161.0,250.0,0.0387339778,0.3112793,193.46666,0.099609375
162.0,250.0,0.0352127068,0.301818848,195.066666,0.09765625
163.0,250.0,0.0154935913,0.322875977,196.53334,0.095703125
164.0,250.0,0.0394382328,0.322265625,198.0,0.09765625
