Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0143432617,0.0,0.111328125
1.0,4.0,0.005634033,0.0,0.0,0.111328125
2.0,8.0,0.00140850828,0.048828125,0.0,0.11328125
3.0,12.0,0.01197232,0.177307129,0.0,0.1171875
4.0,16.0,0.0126765743,0.2722168,0.13333334,0.11328125
5.0,20.0,0.0253531486,0.277709961,0.266666681,0.115234375
6.0,24.0,0.03239569,0.2770996,0.4,0.109375
7.0,28.0,0.0387339778,0.2746582,0.533333361,0.11328125
8.0,32.0,0.04577652,0.264282227,0.6666667,0.1171875
9.0,36.0,0.0309871826,0.266113281,0.933333337,0.11328125
10.0,40.0,0.0316914357,0.2774048,1.06666672,0.11328125
11.0,44.0,0.0253531486,0.2774048,1.33333337,0.107421875
12.0,48.0,0.02394464,0.2774048,1.6,0.115234375
13.0,52.0,0.02394464,0.3036499,1.86666667,0.11328125
14.0,56.0,0.02394464,0.319824219,2.26666665,0.119140625
15.0,60.0,0.0197191164,0.3201294,2.5333333,0.111328125
16.0,64.0,0.0260574035,0.3338623,2.9333334,0.1171875
17.0,68.0,0.0415509939,0.3314209,3.33333325,0.109375
18.0,72.0,0.06619989,0.32043457,3.73333335,0.1171875
19.0,76.0,0.0725381747,0.338745117,4.133333,0.109375
20.0,80.0,0.0753551945,0.3829956,4.66666651,0.11328125
21.0,84.0,0.06690414,0.394897461,5.2,0.109375
22.0,88.0,0.0521148071,0.396118164,5.733333,0.1171875
23.0,92.0,0.0471850261,0.380249023,6.266667,0.11328125
24.0,96.0,0.0295786746,0.358276367,6.8,0.11328125
25.0,100.0,0.02887442,0.378417969,7.33333349,0.1171875
26.0,104.0,0.0281701647,0.37902832,8.0,0.109375
27.0,108.0,0.0274659116,0.3793335,8.666667,0.1171875
28.0,112.0,0.0253531486,0.379943848,9.2,0.119140625
29.0,116.0,0.03239569,0.367431641,10.0,0.111328125
30.0,120.0,0.0352127068,0.383911133,10.666667,0.115234375
31.0,124.0,0.0387339778,0.394897461,11.333333,0.11328125
32.0,128.0,0.04788928,0.412597656,12.1333332,0.11328125
33.0,132.0,0.0584530942,0.41809082,12.9333334,0.11328125
34.0,136.0,0.0436637551,0.41809082,13.7333336,0.111328125
35.0,140.0,0.02887442,0.4321289,14.5333338,0.109375
36.0,144.0,0.04084674,0.41809082,15.333333,0.115234375
37.0,148.0,0.04225525,0.396118164,16.2666664,0.109375
38.0,152.0,0.04577652,0.400390625,17.2,0.107421875
