Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,0.00305175781,0.0,0.107421875
1.0,4.0,0.00070425414,0.003967285,0.0,0.107421875
2.0,8.0,0.00140850828,0.0604248047,0.0,0.10546875
3.0,12.0,0.00140850828,0.1586914,0.0,0.109375
4.0,16.0,0.00352127058,0.257263184,0.13333334,0.109375
5.0,20.0,0.0211276244,0.277709961,0.13333334,0.111328125
6.0,24.0,0.0309871826,0.2783203,0.266666681,0.10546875
7.0,28.0,0.0302829277,0.263671875,0.4,0.109375
8.0,32.0,0.0352127068,0.278015137,0.6666667,0.111328125
9.0,36.0,0.04225525,0.278930664,0.8,0.109375
10.0,40.0,0.0415509939,0.299377441,1.06666672,0.1015625
11.0,44.0,0.02887442,0.300292969,1.33333337,0.107421875
12.0,48.0,0.0302829277,0.283813477,1.6,0.111328125
13.0,52.0,0.0274659116,0.2786255,1.86666667,0.107421875
14.0,56.0,0.0246488955,0.301513672,2.26666665,0.103515625
15.0,60.0,0.0281701647,0.337219238,2.5333333,0.111328125
16.0,64.0,0.02887442,0.334472656,2.9333334,0.1015625
17.0,68.0,0.0549318232,0.3225708,3.33333325,0.109375
18.0,72.0,0.06338287,0.323181152,3.73333335,0.11328125
19.0,76.0,0.08239774,0.3540039,4.133333,0.109375
20.0,80.0,0.07042541,0.35949707,4.66666651,0.11328125
21.0,84.0,0.0535233133,0.3616333,5.0666666,0.111328125
22.0,88.0,0.0401424877,0.3805542,5.6,0.107421875
23.0,92.0,0.0380297229,0.3652954,6.133333,0.107421875
24.0,96.0,0.04084674,0.3591919,6.8,0.107421875
25.0,100.0,0.0471850261,0.358581543,7.33333349,0.10546875
26.0,104.0,0.04577652,0.379638672,7.866667,0.109375
27.0,108.0,0.04084674,0.381469727,8.533334,0.111328125
28.0,112.0,0.0338042,0.380249023,9.2,0.111328125
29.0,116.0,0.02887442,0.380249023,9.866667,0.10546875
30.0,120.0,0.03591696,0.3665161,10.666667,0.111328125
31.0,124.0,0.0309871826,0.396118164,11.333333,0.103515625
32.0,128.0,0.03591696,0.397949219,12.1333332,0.107421875
33.0,132.0,0.0394382328,0.383300781,12.9333334,0.107421875
34.0,136.0,0.0464807749,0.380859375,13.7333336,0.109375
35.0,140.0,0.04225525,0.3994751,14.5333338,0.115234375
36.0,144.0,0.04225525,0.41809082,15.333333,0.1171875
37.0,148.0,0.0394382328,0.3970337,16.2666664,0.109375
38.0,152.0,0.0415509939,0.397338867,17.0666676,0.103515625
39.0,156.0,0.04929779,0.39855957,18.0,0.10546875
40.0,160.0,0.0507062972,0.41809082,18.9333324,0.111328125
41.0,164.0,0.0401424877,0.419006348,20.0,0.107421875
42.0,168.0,0.04084674,0.418701172,20.9333324,0.111328125
43.0,172.0,0.04084674,0.418701172,22.0,0.111328125
44.0,176.0,0.04084674,0.43548584,23.0666676,0.107421875
45.0,180.0,0.0429595038,0.440368652,24.1333332,0.103515625
46.0,184.0,0.0429595038,0.4257202,25.2,0.103515625
47.0,188.0,0.04225525,0.450134277,26.2666664,0.107421875
48.0,192.0,0.0471850261,0.440673828,27.4666672,0.103515625
49.0,196.0,0.04084674,0.440673828,28.5333328,0.109375
50.0,200.0,0.04577652,0.440063477,29.7333336,0.10546875
51.0,204.0,0.0401424877,0.440063477,30.9333324,0.107421875
52.0,208.0,0.0380297229,0.458068848,32.2666664,0.1015625
53.0,212.0,0.045072265,0.456848145,33.4666672,0.103515625
54.0,216.0,0.0366212167,0.456542969,34.8,0.109375
55.0,220.0,0.045072265,0.456848145,36.0,0.107421875
56.0,224.0,0.0436637551,0.4562378,37.3333321,0.109375
57.0,228.0,0.0471850261,0.4763794,38.6666679,0.109375
58.0,232.0,0.0401424877,0.478515625,40.1333351,0.109375
59.0,236.0,0.0401424877,0.458068848,41.4666672,0.107421875
60.0,240.0,0.04929779,0.478515625,42.9333344,0.103515625
61.0,244.0,0.04577652,0.495605469,44.4,0.10546875
62.0,248.0,0.04577652,0.4598999,45.8666649,0.11328125
63.0,250.0,0.048593536,0.454101563,47.3333321,0.109375
64.0,250.0,0.04788928,0.421142578,48.8,0.103515625
65.0,250.0,0.0373254679,0.343322754,50.4,0.103515625
66.0,250.0,0.03591696,0.280456543,51.8666649,0.107421875
67.0,250.0,0.0302829277,0.295410156,53.3333321,0.107421875
68.0,250.0,0.03591696,0.319824219,54.8,0.10546875
69.0,250.0,0.0295786746,0.301818848,56.2666664,0.107421875
70.0,250.0,0.0309871826,0.299682617,57.8666649,0.111328125
71.0,250.0,0.0338042,0.2999878,59.3333321,0.11328125
72.0,250.0,0.0330999456,0.303955078,60.8,0.107421875
73.0,250.0,0.0302829277,0.299072266,62.2666664,0.103515625
74.0,250.0,0.0246488955,0.30090332,63.7333336,0.11328125
75.0,250.0,0.04436801,0.3012085,65.3333359,0.10546875
76.0,250.0,0.0387339778,0.300598145,66.8,0.107421875
77.0,250.0,0.0295786746,0.321655273,68.26667,0.103515625
78.0,250.0,0.0309871826,0.321960449,69.73333,0.1015625
79.0,250.0,0.0436637551,0.321044922,71.2,0.115234375
80.0,250.0,0.0246488955,0.301513672,72.8,0.107421875
81.0,250.0,0.0330999456,0.300292969,74.26667,0.10546875
82.0,250.0,0.03591696,0.2999878,75.73333,0.115234375
83.0,250.0,0.0352127068,0.30090332,77.2,0.109375
84.0,250.0,0.0309871826,0.32043457,78.6666641,0.103515625
