Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,0.00335693359,0.0,0.087890625
1.0,4.0,0.0,0.00244140625,0.0,0.08984375
2.0,8.0,0.004225525,0.0741577148,0.13333334,0.09375
3.0,12.0,0.0105638122,0.184021,0.13333334,0.0859375
4.0,16.0,0.0267616566,0.289306641,0.13333334,0.087890625
5.0,20.0,0.0274659116,0.300292969,0.266666681,0.0859375
6.0,24.0,0.0366212167,0.280456543,0.4,0.08203125
7.0,28.0,0.0338042,0.263061523,0.533333361,0.083984375
8.0,32.0,0.0281701647,0.2770996,0.8,0.083984375
9.0,36.0,0.0401424877,0.278015137,0.933333337,0.087890625
10.0,40.0,0.0253531486,0.297851563,1.2,0.0859375
11.0,44.0,0.0211276244,0.320739746,1.4666667,0.083984375
12.0,48.0,0.0183106083,0.300292969,1.73333335,0.0859375
13.0,52.0,0.0302829277,0.299682617,2.0,0.08984375
14.0,56.0,0.03450845,0.320739746,2.26666665,0.0859375
15.0,60.0,0.0211276244,0.299377441,2.66666675,0.08984375
16.0,64.0,0.0211276244,0.278015137,3.0666666,0.076171875
17.0,68.0,0.04929779,0.313415527,3.4666667,0.0859375
18.0,72.0,0.0535233133,0.3366089,3.86666656,0.087890625
19.0,76.0,0.08732751,0.356140137,4.266667,0.087890625
20.0,80.0,0.06972116,0.357666016,4.8,0.08203125
21.0,84.0,0.0330999456,0.37902832,5.2,0.087890625
22.0,88.0,0.0260574035,0.378417969,5.733333,0.080078125
23.0,92.0,0.0253531486,0.365905762,6.266667,0.08203125
24.0,96.0,0.0690169,0.3390503,6.8,0.08203125
25.0,100.0,0.0401424877,0.3564453,7.4666667,0.078125
26.0,104.0,0.02887442,0.395202637,8.0,0.08984375
27.0,108.0,0.0218318775,0.396728516,8.666667,0.08203125
28.0,112.0,0.0260574035,0.379943848,9.333333,0.087890625
29.0,116.0,0.0352127068,0.380249023,10.0,0.09375
30.0,120.0,0.0281701647,0.390014648,10.666667,0.08203125
31.0,124.0,0.0401424877,0.4171753,11.4666662,0.0859375
32.0,128.0,0.045072265,0.403442383,12.2666664,0.083984375
33.0,132.0,0.045072265,0.3945923,12.9333334,0.0859375
34.0,136.0,0.0352127068,0.3805542,13.7333336,0.08984375
35.0,140.0,0.0260574035,0.395813,14.666667,0.08984375
36.0,144.0,0.04436801,0.395813,15.4666662,0.0859375
37.0,148.0,0.0415509939,0.3857422,16.4,0.09375
38.0,152.0,0.04929779,0.3945923,17.2,0.087890625
39.0,156.0,0.0549318232,0.416259766,18.1333332,0.0859375
40.0,160.0,0.0401424877,0.43762207,19.0666676,0.087890625
41.0,164.0,0.0302829277,0.4196167,20.1333332,0.09375
42.0,168.0,0.0436637551,0.417785645,21.0666676,0.0859375
43.0,172.0,0.04084674,0.418396,22.1333332,0.083984375
44.0,176.0,0.0507062972,0.425415039,23.2,0.0859375
45.0,180.0,0.04788928,0.41809082,24.2666664,0.083984375
46.0,184.0,0.0295786746,0.41809082,25.333334,0.087890625
47.0,188.0,0.03450845,0.4385376,26.4,0.08984375
48.0,192.0,0.0464807749,0.438842773,27.6,0.0859375
49.0,196.0,0.0380297229,0.44921875,28.666666,0.087890625
50.0,200.0,0.0415509939,0.4751587,29.8666668,0.087890625
51.0,204.0,0.03239569,0.4763794,31.0666676,0.08984375
52.0,208.0,0.0352127068,0.47668457,32.4,0.087890625
53.0,212.0,0.04225525,0.4562378,33.6,0.080078125
54.0,216.0,0.03450845,0.440979,34.9333344,0.080078125
55.0,220.0,0.0366212167,0.4547119,36.1333351,0.083984375
56.0,224.0,0.0429595038,0.47668457,37.4666672,0.087890625
57.0,228.0,0.0338042,0.47668457,38.8,0.08203125
58.0,232.0,0.04577652,0.47668457,40.2666664,0.083984375
59.0,236.0,0.0514105521,0.477294922,41.6,0.08203125
60.0,240.0,0.0584530942,0.47668457,43.0666656,0.0859375
61.0,244.0,0.0295786746,0.498352051,44.5333328,0.0859375
62.0,248.0,0.03591696,0.484619141,46.0,0.083984375
63.0,250.0,0.0584530942,0.463562,47.4666672,0.0859375
64.0,250.0,0.0401424877,0.44128418,48.9333344,0.0859375
65.0,250.0,0.0281701647,0.36895752,50.5333328,0.08984375
66.0,250.0,0.0281701647,0.301818848,52.0,0.083984375
67.0,250.0,0.02042337,0.299072266,53.4666672,0.083984375
68.0,250.0,0.0190148614,0.3125,54.9333344,0.080078125
69.0,250.0,0.0330999456,0.319824219,56.4,0.0859375
70.0,250.0,0.0295786746,0.321655273,58.0,0.0859375
71.0,250.0,0.0330999456,0.3189087,59.4666672,0.087890625
72.0,250.0,0.0415509939,0.320739746,60.9333344,0.087890625
73.0,250.0,0.0415509939,0.321044922,62.4,0.087890625
74.0,250.0,0.0330999456,0.307006836,63.8666649,0.083984375
75.0,250.0,0.0302829277,0.299377441,65.46667,0.0859375
76.0,250.0,0.0253531486,0.2987671,66.9333344,0.080078125
77.0,250.0,0.0176063534,0.299072266,68.4,0.08203125
78.0,250.0,0.0352127068,0.2999878,69.86667,0.091796875
79.0,250.0,0.0429595038,0.299377441,71.3333359,0.09375
80.0,250.0,0.0246488955,0.32043457,72.9333344,0.08984375
81.0,250.0,0.0253531486,0.321044922,74.4,0.0859375
82.0,250.0,0.0366212167,0.313110352,75.86667,0.08203125
83.0,250.0,0.0295786746,0.320739746,77.3333359,0.08984375
84.0,250.0,0.0232403874,0.3213501,78.8,0.087890625
85.0,250.0,0.0380297229,0.320739746,80.4,0.091796875
86.0,250.0,0.04788928,0.299377441,81.86667,0.08203125
87.0,250.0,0.0274659116,0.320739746,83.3333359,0.08203125
88.0,250.0,0.0338042,0.320739746,84.8,0.087890625
89.0,250.0,0.045072265,0.321655273,86.26667,0.083984375
90.0,250.0,0.045072265,0.3375244,87.73333,0.087890625
91.0,250.0,0.04225525,0.336914063,89.3333359,0.0859375
92.0,250.0,0.04084674,0.321655273,90.8,0.083984375
93.0,250.0,0.0232403874,0.321044922,92.26667,0.091796875
94.0,250.0,0.02394464,0.307312,93.73333,0.087890625
95.0,250.0,0.0295786746,0.299682617,95.2,0.078125
96.0,250.0,0.0401424877,0.299377441,96.6666641,0.087890625
97.0,250.0,0.0549318232,0.30456543,98.26667,0.083984375
98.0,250.0,0.0295786746,0.299377441,99.73333,0.0859375
99.0,250.0,0.0295786746,0.2999878,101.2,0.0859375
100.0,250.0,0.0316914357,0.300292969,102.666664,0.091796875
101.0,250.0,0.0429595038,0.299377441,104.133331,0.08984375
102.0,250.0,0.0218318775,0.299682617,105.73333,0.083984375
103.0,250.0,0.0380297229,0.313110352,107.2,0.087890625
104.0,250.0,0.04436801,0.3201294,108.666664,0.08984375
105.0,250.0,0.0232403874,0.301513672,110.133331,0.091796875
106.0,250.0,0.0267616566,0.299072266,111.6,0.08984375
107.0,250.0,0.04225525,0.299377441,113.066666,0.087890625
108.0,250.0,0.0183106083,0.299377441,114.666664,0.0859375
109.0,250.0,0.0281701647,0.317688,116.133331,0.0859375
110.0,250.0,0.0415509939,0.3201294,117.6,0.083984375
111.0,250.0,0.0380297229,0.319824219,119.066666,0.080078125
112.0,250.0,0.0316914357,0.321044922,120.533333,0.08984375
113.0,250.0,0.0147893373,0.3201294,122.0,0.0859375
114.0,250.0,0.0295786746,0.320739746,123.6,0.095703125
115.0,250.0,0.0366212167,0.3213501,125.066666,0.083984375
116.0,250.0,0.02394464,0.321044922,126.533333,0.083984375
117.0,250.0,0.0253531486,0.320739746,128.0,0.08203125
118.0,250.0,0.0429595038,0.32043457,129.46666,0.0859375
119.0,250.0,0.0415509939,0.301818848,130.933334,0.0859375
120.0,250.0,0.0352127068,0.299682617,132.53334,0.08203125
121.0,250.0,0.04929779,0.321655273,134.0,0.08984375
122.0,250.0,0.05634033,0.321044922,135.46666,0.083984375
123.0,250.0,0.0169021,0.307006836,136.933334,0.0859375
124.0,250.0,0.0338042,0.299072266,138.4,0.08203125
125.0,250.0,0.04788928,0.299072266,140.0,0.08984375
126.0,250.0,0.0246488955,0.299682617,141.46666,0.083984375
127.0,250.0,0.0246488955,0.2999878,142.933334,0.0859375
128.0,250.0,0.0225361325,0.314025879,144.4,0.091796875
129.0,250.0,0.04436801,0.30090332,145.866669,0.091796875
130.0,250.0,0.02887442,0.300292969,147.333328,0.0859375
131.0,250.0,0.0274659116,0.3189087,148.933334,0.0859375
132.0,250.0,0.0126765743,0.307006836,150.4,0.0859375
133.0,250.0,0.0274659116,0.299072266,151.866669,0.0859375
134.0,250.0,0.0295786746,0.2999878,153.333328,0.08984375
135.0,250.0,0.0366212167,0.32043457,154.8,0.08984375
136.0,250.0,0.0169021,0.325927734,156.266663,0.0859375
137.0,250.0,0.0380297229,0.301513672,157.866669,0.0859375
138.0,250.0,0.0401424877,0.299682617,159.333328,0.078125
139.0,250.0,0.0352127068,0.318603516,160.8,0.087890625
140.0,250.0,0.0246488955,0.320739746,162.266663,0.091796875
141.0,250.0,0.0387339778,0.321655273,163.733337,0.087890625
142.0,250.0,0.0246488955,0.3314209,165.2,0.095703125
143.0,250.0,0.004929779,0.3363037,166.8,0.087890625
144.0,250.0,0.0253531486,0.321044922,168.266663,0.08203125
145.0,250.0,0.0246488955,0.299682617,169.733337,0.087890625
146.0,250.0,0.02887442,0.32043457,171.2,0.08203125
147.0,250.0,0.009155304,0.3366089,172.666672,0.087890625
148.0,250.0,0.02887442,0.3213501,174.266663,0.083984375
149.0,250.0,0.0338042,0.321044922,175.733337,0.09375
150.0,250.0,0.00845105,0.330505371,177.2,0.08203125
151.0,250.0,0.0225361325,0.321655273,178.666672,0.087890625
152.0,250.0,0.0338042,0.3213501,180.133331,0.08984375
153.0,250.0,0.0366212167,0.320739746,181.6,0.08203125
154.0,250.0,0.0211276244,0.320739746,183.2,0.091796875
155.0,250.0,0.0471850261,0.32043457,184.666672,0.0859375
156.0,250.0,0.03239569,0.321960449,186.133331,0.0859375
157.0,250.0,0.0211276244,0.321655273,187.6,0.083984375
158.0,250.0,0.0394382328,0.30090332,189.066666,0.0859375
159.0,250.0,0.0380297229,0.2783203,190.53334,0.08203125
160.0,250.0,0.0147893373,0.313110352,192.133331,0.0859375
161.0,250.0,0.03591696,0.320739746,193.6,0.0859375
162.0,250.0,0.02887442,0.300292969,195.066666,0.087890625
163.0,250.0,0.0464807749,0.292663574,196.53334,0.08984375
164.0,250.0,0.00774679566,0.299682617,198.0,0.08203125
165.0,250.0,0.0373254679,0.299682617,199.6,0.083984375
166.0,250.0,0.0338042,0.2975464,201.066666,0.087890625
167.0,250.0,0.0190148614,0.3189087,202.53334,0.083984375
168.0,250.0,0.02042337,0.325317383,204.0,0.08984375
169.0,250.0,0.0260574035,0.321044922,205.46666,0.091796875
170.0,250.0,0.0507062972,0.3189087,206.933334,0.091796875
171.0,250.0,0.04084674,0.32043457,208.4,0.08203125
172.0,250.0,0.04436801,0.320739746,210.0,0.08203125
173.0,250.0,0.0190148614,0.319213867,211.46666,0.0859375
174.0,250.0,0.0338042,0.337219238,212.933334,0.0859375
175.0,250.0,0.0295786746,0.3213501,214.4,0.091796875
176.0,250.0,0.0316914357,0.321044922,215.866669,0.08984375
177.0,250.0,0.0253531486,0.321044922,217.46666,0.087890625
178.0,250.0,0.04225525,0.3225708,218.933334,0.080078125
179.0,250.0,0.0154935913,0.3201294,220.4,0.08203125
180.0,250.0,0.0140850823,0.335693359,221.866669,0.087890625
181.0,250.0,0.04084674,0.326843262,223.333328,0.087890625
182.0,250.0,0.04577652,0.321044922,224.8,0.087890625
183.0,250.0,0.0225361325,0.3201294,226.4,0.09375
184.0,250.0,0.0267616566,0.320739746,227.866669,0.087890625
185.0,250.0,0.0281701647,0.320739746,229.333328,0.0859375
186.0,250.0,0.03450845,0.3149414,230.8,0.0859375
187.0,250.0,0.0126765743,0.321044922,232.266663,0.09375
188.0,250.0,0.0232403874,0.321044922,233.733337,0.087890625
189.0,250.0,0.0436637551,0.307312,235.333328,0.087890625
190.0,250.0,0.0387339778,0.300292969,236.8,0.083984375
191.0,250.0,0.0225361325,0.2999878,238.266663,0.083984375
192.0,250.0,0.0309871826,0.319213867,239.733337,0.0859375
193.0,250.0,0.0394382328,0.307312,241.2,0.083984375
194.0,250.0,0.0464807749,0.299682617,242.666672,0.087890625
195.0,250.0,0.0436637551,0.2999878,244.266663,0.091796875
196.0,250.0,0.045072265,0.299682617,245.733337,0.08984375
197.0,250.0,0.0211276244,0.300598145,247.2,0.087890625
198.0,250.0,0.0295786746,0.299682617,248.666672,0.083984375
199.0,250.0,0.04577652,0.299682617,250.133331,0.087890625
200.0,250.0,0.0260574035,0.2999878,251.6,0.0859375
201.0,250.0,0.0161978453,0.32043457,253.2,0.083984375
202.0,250.0,0.0401424877,0.321044922,254.666672,0.0859375
203.0,250.0,0.0366212167,0.2999878,256.133331,0.0859375
204.0,250.0,0.0154935913,0.300292969,257.6,0.09375
205.0,250.0,0.03591696,0.313415527,259.066681,0.083984375
