Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.009765625,0.13333334,0.08984375
1.0,4.0,0.007042541,-0.007019043,0.13333334,0.095703125
2.0,8.0,0.0112680662,0.08148193,0.13333334,0.09375
3.0,12.0,0.0169021,0.179443359,0.13333334,0.09375
4.0,16.0,0.0211276244,0.24017334,0.266666681,0.095703125
5.0,20.0,0.02394464,0.266418457,0.266666681,0.08984375
6.0,24.0,0.03239569,0.280151367,0.4,0.091796875
7.0,28.0,0.0373254679,0.266418457,0.533333361,0.0859375
8.0,32.0,0.0373254679,0.264282227,0.8,0.0859375
9.0,36.0,0.03239569,0.2798462,0.933333337,0.087890625
10.0,40.0,0.0225361325,0.284423828,1.2,0.087890625
11.0,44.0,0.0253531486,0.3024292,1.4666667,0.08984375
12.0,48.0,0.0246488955,0.302124023,1.73333335,0.095703125
13.0,52.0,0.0211276244,0.281677246,2.0,0.09375
14.0,56.0,0.02887442,0.280456543,2.26666665,0.08984375
15.0,60.0,0.0253531486,0.284423828,2.66666675,0.095703125
16.0,64.0,0.0232403874,0.321960449,3.0666666,0.09375
17.0,68.0,0.0225361325,0.3390503,3.4666667,0.087890625
18.0,72.0,0.0570445843,0.338745117,3.86666656,0.095703125
19.0,76.0,0.06831265,0.342407227,4.266667,0.091796875
20.0,80.0,0.08310199,0.360107422,4.8,0.091796875
21.0,84.0,0.09155304,0.3768921,5.2,0.087890625
22.0,88.0,0.04788928,0.415344238,5.733333,0.08984375
23.0,92.0,0.0281701647,0.403442383,6.266667,0.08984375
24.0,96.0,0.0232403874,0.362243652,6.8,0.09375
25.0,100.0,0.0246488955,0.360717773,7.4666667,0.091796875
26.0,104.0,0.0316914357,0.364990234,8.0,0.09375
27.0,108.0,0.0267616566,0.3857422,8.666667,0.0859375
28.0,112.0,0.02887442,0.399169922,9.333333,0.09375
29.0,116.0,0.0394382328,0.385437,10.0,0.091796875
30.0,120.0,0.0429595038,0.397338867,10.666667,0.087890625
31.0,124.0,0.0429595038,0.419311523,11.4666662,0.095703125
32.0,128.0,0.0436637551,0.424194336,12.1333332,0.09765625
33.0,132.0,0.0309871826,0.421447754,12.9333334,0.091796875
34.0,136.0,0.0366212167,0.403442383,13.7333336,0.087890625
35.0,140.0,0.03591696,0.4196167,14.666667,0.08984375
36.0,144.0,0.0387339778,0.4196167,15.4666662,0.09375
37.0,148.0,0.0394382328,0.420227051,16.2666664,0.09375
38.0,152.0,0.03591696,0.419006348,17.2,0.09375
39.0,156.0,0.03450845,0.440979,18.1333332,0.091796875
