Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0143432617,0.0,0.06640625
1.0,4.0,0.0,-0.0131225586,0.0,0.0703125
2.0,8.0,-0.00352127058,0.0402832031,0.0,0.06640625
3.0,12.0,0.0,0.173034668,0.13333334,0.0703125
4.0,16.0,0.00211276254,0.2758789,0.13333334,0.06640625
5.0,20.0,0.0112680662,0.294189453,0.266666681,0.06640625
6.0,24.0,0.006338287,0.2746582,0.4,0.068359375
7.0,28.0,0.0253531486,0.242919922,0.533333361,0.068359375
8.0,32.0,0.0352127068,0.238647461,0.8,0.0703125
9.0,36.0,0.0366212167,0.262146,0.933333337,0.0703125
10.0,40.0,0.0415509939,0.296325684,1.2,0.068359375
11.0,44.0,0.0387339778,0.318603516,1.4666667,0.072265625
12.0,48.0,0.0274659116,0.319213867,1.73333335,0.06640625
13.0,52.0,0.0246488955,0.319824219,2.0,0.072265625
14.0,56.0,0.0260574035,0.3213501,2.26666665,0.068359375
15.0,60.0,0.0232403874,0.335083,2.66666675,0.06640625
16.0,64.0,0.0246488955,0.335083,3.0666666,0.07421875
17.0,68.0,0.0190148614,0.3326416,3.4666667,0.072265625
18.0,72.0,0.0246488955,0.299682617,3.86666656,0.07421875
19.0,76.0,0.0338042,0.32043457,4.266667,0.064453125
20.0,80.0,0.08380624,0.3555298,4.66666651,0.068359375
21.0,84.0,0.11901895,0.37902832,5.2,0.0703125
22.0,88.0,0.0746509358,0.437011719,5.733333,0.072265625
23.0,92.0,0.0415509939,0.440979,6.266667,0.068359375
24.0,96.0,0.0295786746,0.393676758,6.8,0.068359375
25.0,100.0,0.0260574035,0.361938477,7.33333349,0.068359375
26.0,104.0,0.0232403874,0.360717773,8.0,0.064453125
27.0,108.0,0.0281701647,0.380859375,8.666667,0.07421875
28.0,112.0,0.0302829277,0.3942871,9.333333,0.068359375
29.0,116.0,0.02887442,0.3781128,10.0,0.06640625
30.0,120.0,0.0309871826,0.393676758,10.666667,0.06640625
31.0,124.0,0.0352127068,0.4159546,11.4666662,0.06640625
32.0,128.0,0.03591696,0.4373169,12.1333332,0.06640625
33.0,132.0,0.0316914357,0.4156494,12.9333334,0.068359375
34.0,136.0,0.02887442,0.39855957,13.7333336,0.064453125
35.0,140.0,0.03450845,0.4159546,14.5333338,0.06640625
36.0,144.0,0.0316914357,0.418701172,15.4666662,0.068359375
37.0,148.0,0.02394464,0.416870117,16.2666664,0.068359375
38.0,152.0,0.0309871826,0.421142578,17.2,0.07421875
39.0,156.0,0.0338042,0.4156494,18.1333332,0.06640625
40.0,160.0,0.0380297229,0.4373169,19.0666676,0.064453125
41.0,164.0,0.0366212167,0.4373169,20.0,0.068359375
42.0,168.0,0.0394382328,0.4373169,21.0666676,0.06640625
43.0,172.0,0.0338042,0.4534912,22.0,0.06640625
44.0,176.0,0.0394382328,0.44128418,23.0666676,0.0703125
45.0,180.0,0.04436801,0.435791016,24.1333332,0.068359375
46.0,184.0,0.0394382328,0.419006348,25.2,0.0703125
47.0,188.0,0.0352127068,0.4373169,26.4,0.0625
48.0,192.0,0.0373254679,0.4373169,27.4666672,0.07421875
49.0,196.0,0.0436637551,0.43762207,28.666666,0.068359375
50.0,200.0,0.04084674,0.438232422,29.8666668,0.0625
51.0,204.0,0.0464807749,0.43762207,31.0666676,0.072265625
52.0,208.0,0.04577652,0.4534912,32.2666664,0.0625
53.0,212.0,0.0514105521,0.453186035,33.6,0.068359375
54.0,216.0,0.0415509939,0.4537964,34.8,0.06640625
55.0,220.0,0.0415509939,0.4537964,36.1333351,0.068359375
56.0,224.0,0.04225525,0.455627441,37.4666672,0.068359375
57.0,228.0,0.04436801,0.4751587,38.8,0.068359375
58.0,232.0,0.0415509939,0.471496582,40.1333351,0.06640625
59.0,236.0,0.0464807749,0.456542969,41.6,0.072265625
60.0,240.0,0.0500020422,0.491027832,42.9333344,0.06640625
61.0,244.0,0.04929779,0.496521,44.4,0.0703125
62.0,248.0,0.0316914357,0.479125977,45.8666649,0.064453125
63.0,250.0,0.0436637551,0.475769043,47.4666672,0.06640625
64.0,250.0,0.04577652,0.439453125,48.9333344,0.064453125
65.0,250.0,0.0274659116,0.360717773,50.4,0.064453125
66.0,250.0,0.0246488955,0.30090332,51.8666649,0.068359375
67.0,250.0,0.0281701647,0.300292969,53.4666672,0.0625
68.0,250.0,0.0260574035,0.330505371,54.9333344,0.0625
69.0,250.0,0.03450845,0.323181152,56.4,0.0703125
