Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0131225586,0.0,0.10546875
1.0,4.0,0.00070425414,-0.007019043,0.0,0.111328125
2.0,8.0,0.005634033,0.07293701,0.0,0.109375
3.0,12.0,0.00845105,0.183410645,0.13333334,0.10546875
4.0,16.0,0.0197191164,0.247497559,0.13333334,0.10546875
5.0,20.0,0.0295786746,0.262146,0.266666681,0.107421875
6.0,24.0,0.03450845,0.2609253,0.4,0.111328125
7.0,28.0,0.045072265,0.261535645,0.533333361,0.109375
8.0,32.0,0.0429595038,0.26184082,0.6666667,0.10546875
9.0,36.0,0.0302829277,0.278015137,0.933333337,0.103515625
10.0,40.0,0.0295786746,0.2960205,1.2,0.107421875
11.0,44.0,0.0295786746,0.3213501,1.4666667,0.109375
12.0,48.0,0.0260574035,0.313415527,1.73333335,0.1015625
13.0,52.0,0.0253531486,0.28137207,2.0,0.109375
14.0,56.0,0.0260574035,0.2783203,2.26666665,0.109375
15.0,60.0,0.0218318775,0.285644531,2.66666675,0.10546875
16.0,64.0,0.04225525,0.3076172,3.0666666,0.107421875
17.0,68.0,0.06479138,0.321044922,3.4666667,0.107421875
18.0,72.0,0.0767637044,0.354614258,3.86666656,0.10546875
19.0,76.0,0.07183392,0.375976563,4.266667,0.109375
20.0,80.0,0.0690169,0.358886719,4.66666651,0.103515625
21.0,84.0,0.0584530942,0.3579712,5.2,0.107421875
22.0,88.0,0.04225525,0.3793335,5.733333,0.103515625
23.0,92.0,0.0373254679,0.359802246,6.266667,0.10546875
24.0,96.0,0.0302829277,0.357666016,6.8,0.109375
25.0,100.0,0.0330999456,0.3591919,7.4666667,0.10546875
26.0,104.0,0.0338042,0.348510742,8.0,0.10546875
27.0,108.0,0.0338042,0.358581543,8.666667,0.10546875
28.0,112.0,0.0338042,0.3591919,9.333333,0.107421875
29.0,116.0,0.03591696,0.3652954,10.0,0.103515625
30.0,120.0,0.0380297229,0.381164551,10.666667,0.111328125
31.0,124.0,0.0429595038,0.3805542,11.4666662,0.103515625
32.0,128.0,0.04225525,0.39642334,12.2666664,0.109375
33.0,132.0,0.0352127068,0.3829956,12.9333334,0.099609375
34.0,136.0,0.0338042,0.39642334,13.7333336,0.109375
35.0,140.0,0.03450845,0.405273438,14.666667,0.107421875
36.0,144.0,0.0373254679,0.417785645,15.4666662,0.10546875
37.0,148.0,0.0246488955,0.397338867,16.4,0.107421875
38.0,152.0,0.0464807749,0.407714844,17.2,0.109375
39.0,156.0,0.04084674,0.41809082,18.1333332,0.103515625
40.0,160.0,0.0295786746,0.439453125,19.0666676,0.10546875
41.0,164.0,0.04084674,0.42175293,20.1333332,0.10546875
42.0,168.0,0.0394382328,0.417785645,21.0666676,0.109375
43.0,172.0,0.0232403874,0.435791016,22.1333332,0.107421875
44.0,176.0,0.04788928,0.440063477,23.0666676,0.109375
45.0,180.0,0.04788928,0.432434082,24.1333332,0.109375
46.0,184.0,0.0211276244,0.4397583,25.333334,0.103515625
47.0,188.0,0.0464807749,0.455932617,26.4,0.10546875
48.0,192.0,0.0316914357,0.455932617,27.6,0.103515625
49.0,196.0,0.03591696,0.455932617,28.666666,0.10546875
50.0,200.0,0.0471850261,0.4486084,29.8666668,0.11328125
51.0,204.0,0.0281701647,0.455932617,31.0666676,0.109375
52.0,208.0,0.0429595038,0.47668457,32.2666664,0.1015625
53.0,212.0,0.0316914357,0.469665527,33.6,0.1015625
54.0,216.0,0.04929779,0.45715332,34.8,0.10546875
55.0,220.0,0.03591696,0.473327637,36.1333351,0.111328125
56.0,224.0,0.03591696,0.4776001,37.4666672,0.107421875
57.0,228.0,0.0281701647,0.47668457,38.8,0.1015625
58.0,232.0,0.04929779,0.47668457,40.2666664,0.103515625
59.0,236.0,0.04225525,0.477905273,41.6,0.103515625
60.0,240.0,0.04225525,0.4977417,43.0666656,0.109375
61.0,244.0,0.02887442,0.501709,44.5333328,0.11328125
62.0,248.0,0.0570445843,0.477905273,46.0,0.103515625
63.0,250.0,0.0338042,0.455932617,47.4666672,0.11328125
64.0,250.0,0.045072265,0.4348755,48.9333344,0.107421875
65.0,250.0,0.0415509939,0.337219238,50.5333328,0.109375
66.0,250.0,0.0366212167,0.293273926,52.0,0.109375
67.0,250.0,0.0232403874,0.296325684,53.4666672,0.107421875
68.0,250.0,0.0380297229,0.319824219,54.9333344,0.109375
69.0,250.0,0.0316914357,0.321044922,56.4,0.1015625
70.0,250.0,0.02887442,0.299682617,58.0,0.11328125
71.0,250.0,0.0126765743,0.299072266,59.4666672,0.109375
72.0,250.0,0.0394382328,0.299072266,60.9333344,0.109375
73.0,250.0,0.0338042,0.299072266,62.4,0.10546875
74.0,250.0,0.0295786746,0.299682617,63.8666649,0.10546875
75.0,250.0,0.03239569,0.3213501,65.46667,0.10546875
76.0,250.0,0.0394382328,0.3036499,66.9333344,0.103515625
77.0,250.0,0.03591696,0.3012085,68.4,0.11328125
78.0,250.0,0.0253531486,0.32043457,69.86667,0.111328125
79.0,250.0,0.0380297229,0.3366089,71.3333359,0.107421875
80.0,250.0,0.0352127068,0.32409668,72.9333344,0.109375
81.0,250.0,0.0316914357,0.321044922,74.4,0.10546875
82.0,250.0,0.0246488955,0.3213501,75.86667,0.103515625
