Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00774679566,-0.0170898438,0.0,0.0625
1.0,4.0,0.0,-0.00610351563,0.0,0.05859375
2.0,8.0,-0.00281701656,0.06896973,0.0,0.05859375
3.0,12.0,-0.00140850828,0.165710449,0.0,0.06640625
4.0,16.0,0.0,0.248413086,0.13333334,0.064453125
5.0,20.0,0.00281701656,0.2746582,0.266666681,0.0625
6.0,24.0,0.006338287,0.257873535,0.4,0.06640625
7.0,28.0,0.0169021,0.2368164,0.533333361,0.064453125
8.0,32.0,0.0246488955,0.256347656,0.6666667,0.064453125
9.0,36.0,0.0302829277,0.274353027,0.933333337,0.064453125
10.0,40.0,0.0380297229,0.2960205,1.06666672,0.0546875
11.0,44.0,0.0394382328,0.2960205,1.33333337,0.0625
12.0,48.0,0.0394382328,0.295715332,1.6,0.05859375
13.0,52.0,0.03450845,0.296630859,2.0,0.064453125
14.0,56.0,0.0274659116,0.296325684,2.26666665,0.064453125
15.0,60.0,0.0246488955,0.296936035,2.66666675,0.0625
16.0,64.0,0.0211276244,0.296325684,2.9333334,0.056640625
17.0,68.0,0.0225361325,0.3085327,3.33333325,0.064453125
18.0,72.0,0.02394464,0.331726074,3.73333335,0.060546875
19.0,76.0,0.03450845,0.3338623,4.266667,0.06640625
20.0,80.0,0.0436637551,0.334472656,4.66666651,0.0625
21.0,84.0,0.0584530942,0.367736816,5.2,0.0625
22.0,88.0,0.0690169,0.390625,5.733333,0.0625
23.0,92.0,0.06972116,0.3930664,6.266667,0.06640625
24.0,96.0,0.0605658554,0.3930664,6.8,0.0625
25.0,100.0,0.0464807749,0.3781128,7.33333349,0.0625
26.0,104.0,0.04225525,0.356140137,8.0,0.060546875
27.0,108.0,0.03450845,0.3552246,8.666667,0.0546875
28.0,112.0,0.0302829277,0.357055664,9.333333,0.060546875
29.0,116.0,0.02394464,0.3555298,10.0,0.05859375
30.0,120.0,0.0260574035,0.354919434,10.666667,0.06640625
31.0,124.0,0.0281701647,0.374450684,11.4666662,0.0625
32.0,128.0,0.0309871826,0.3781128,12.1333332,0.064453125
33.0,132.0,0.0366212167,0.3768921,12.9333334,0.064453125
34.0,136.0,0.0330999456,0.3857422,13.7333336,0.0625
35.0,140.0,0.0394382328,0.392456055,14.5333338,0.056640625
36.0,144.0,0.04436801,0.413818359,15.4666662,0.064453125
37.0,148.0,0.045072265,0.413818359,16.2666664,0.0625
38.0,152.0,0.0415509939,0.4144287,17.2,0.064453125
39.0,156.0,0.0500020422,0.415039063,18.1333332,0.05859375
40.0,160.0,0.0549318232,0.4147339,19.0666676,0.068359375
41.0,164.0,0.0436637551,0.3930664,20.0,0.05859375
42.0,168.0,0.0309871826,0.39276123,21.0666676,0.06640625
43.0,172.0,0.0352127068,0.4147339,22.0,0.06640625
44.0,176.0,0.0387339778,0.4147339,23.0666676,0.06640625
45.0,180.0,0.0507062972,0.407409668,24.1333332,0.060546875
46.0,184.0,0.0549318232,0.4147339,25.2,0.05859375
47.0,188.0,0.0415509939,0.45135498,26.4,0.068359375
48.0,192.0,0.0380297229,0.438232422,27.4666672,0.06640625
49.0,196.0,0.0436637551,0.401611328,28.666666,0.064453125
50.0,200.0,0.04929779,0.393371582,29.8666668,0.05859375
51.0,204.0,0.0464807749,0.4147339,31.0666676,0.060546875
52.0,208.0,0.0330999456,0.4498291,32.2666664,0.0625
53.0,212.0,0.0401424877,0.43762207,33.6,0.05859375
54.0,216.0,0.04084674,0.435791016,34.8,0.0625
55.0,220.0,0.0436637551,0.451660156,36.1333351,0.064453125
56.0,224.0,0.0394382328,0.451660156,37.4666672,0.06640625
57.0,228.0,0.04436801,0.452575684,38.8,0.06640625
58.0,232.0,0.0352127068,0.442504883,40.1333351,0.0703125
59.0,236.0,0.0380297229,0.4360962,41.6,0.064453125
60.0,240.0,0.0415509939,0.4650879,42.9333344,0.06640625
61.0,244.0,0.0464807749,0.4937744,44.4,0.064453125
62.0,248.0,0.0225361325,0.473938,45.8666649,0.064453125
63.0,250.0,0.0366212167,0.4727173,47.4666672,0.056640625
64.0,250.0,0.0352127068,0.403747559,48.9333344,0.05859375
65.0,250.0,0.02394464,0.3277588,50.4,0.0625
66.0,250.0,0.005634033,0.2758789,51.8666649,0.064453125
67.0,250.0,0.0338042,0.293884277,53.4666672,0.064453125
68.0,250.0,0.0309871826,0.327148438,54.9333344,0.060546875
69.0,250.0,0.0176063534,0.333251953,56.4,0.060546875
70.0,250.0,0.0295786746,0.298156738,57.8666649,0.0546875
71.0,250.0,0.0302829277,0.295715332,59.3333321,0.05859375
72.0,250.0,0.02394464,0.296630859,60.9333344,0.068359375
73.0,250.0,0.01197232,0.3088379,62.4,0.06640625
74.0,250.0,0.0380297229,0.317993164,63.8666649,0.0625
75.0,250.0,0.0373254679,0.317993164,65.3333359,0.068359375
76.0,250.0,0.0218318775,0.317993164,66.8,0.068359375
77.0,250.0,0.0211276244,0.316772461,68.4,0.0625
78.0,250.0,0.0330999456,0.296936035,69.86667,0.056640625
79.0,250.0,0.03450845,0.296325684,71.3333359,0.060546875
80.0,250.0,0.0183106083,0.295715332,72.8,0.060546875
81.0,250.0,0.0302829277,0.317688,74.26667,0.060546875
82.0,250.0,0.0373254679,0.296630859,75.73333,0.064453125
83.0,250.0,0.0302829277,0.295715332,77.3333359,0.056640625
84.0,250.0,0.0232403874,0.296936035,78.8,0.0703125
85.0,250.0,0.0302829277,0.295715332,80.26667,0.0625
86.0,250.0,0.0295786746,0.273742676,81.73333,0.060546875
87.0,250.0,0.02887442,0.2874756,83.2,0.05859375
88.0,250.0,0.02887442,0.296325684,84.8,0.060546875
89.0,250.0,0.03450845,0.289001465,86.26667,0.0625
90.0,250.0,0.0274659116,0.296630859,87.73333,0.0625
91.0,250.0,0.0260574035,0.290222168,89.2,0.06640625
92.0,250.0,0.0281701647,0.296325684,90.6666641,0.0625
93.0,250.0,0.0211276244,0.2960205,92.26667,0.064453125
94.0,250.0,0.0253531486,0.295410156,93.73333,0.064453125
95.0,250.0,0.0225361325,0.2960205,95.2,0.0625
96.0,250.0,0.0302829277,0.296630859,96.6666641,0.060546875
97.0,250.0,0.0302829277,0.2960205,98.13333,0.0625
98.0,250.0,0.0338042,0.2960205,99.6,0.05859375
99.0,250.0,0.0176063534,0.315246582,101.2,0.06640625
100.0,250.0,0.0253531486,0.317993164,102.666664,0.0625
101.0,250.0,0.0260574035,0.305175781,104.133331,0.06640625
102.0,250.0,0.0295786746,0.296936035,105.6,0.06640625
103.0,250.0,0.0246488955,0.3085327,107.066666,0.0625
104.0,250.0,0.0316914357,0.298156738,108.533333,0.056640625
105.0,250.0,0.0246488955,0.2960205,110.133331,0.064453125
106.0,250.0,0.0161978453,0.3088379,111.6,0.060546875
107.0,250.0,0.0267616566,0.3173828,113.066666,0.060546875
108.0,250.0,0.0387339778,0.296630859,114.533333,0.0625
109.0,250.0,0.0309871826,0.296325684,116.0,0.06640625
110.0,250.0,0.0169021,0.3149414,117.6,0.06640625
111.0,250.0,0.0211276244,0.297851563,119.066666,0.05859375
112.0,250.0,0.03450845,0.296630859,120.533333,0.05859375
113.0,250.0,0.0295786746,0.2947998,122.0,0.0546875
114.0,250.0,0.0197191164,0.2960205,123.466667,0.060546875
115.0,250.0,0.0295786746,0.296936035,124.933334,0.060546875
116.0,250.0,0.04084674,0.2758789,126.533333,0.0625
117.0,250.0,0.02887442,0.27557373,128.0,0.064453125
118.0,250.0,0.0274659116,0.2947998,129.46666,0.0703125
119.0,250.0,0.0352127068,0.296630859,130.933334,0.05859375
120.0,250.0,0.0267616566,0.2960205,132.4,0.0625
121.0,250.0,0.0309871826,0.27557373,134.0,0.0546875
122.0,250.0,0.04084674,0.274353027,135.46666,0.064453125
123.0,250.0,0.0253531486,0.274963379,136.933334,0.0625
124.0,250.0,0.0211276244,0.275268555,138.4,0.064453125
125.0,250.0,0.02887442,0.274963379,139.866669,0.060546875
126.0,250.0,0.0338042,0.274963379,141.333328,0.064453125
127.0,250.0,0.0211276244,0.2935791,142.933334,0.0625
128.0,250.0,0.03239569,0.296325684,144.4,0.0546875
129.0,250.0,0.0330999456,0.2774048,145.866669,0.0625
130.0,250.0,0.0281701647,0.275268555,147.333328,0.060546875
131.0,250.0,0.0176063534,0.295715332,148.8,0.0625
132.0,250.0,0.02394464,0.2984619,150.266663,0.064453125
133.0,250.0,0.0366212167,0.295715332,151.866669,0.05859375
134.0,250.0,0.03239569,0.296936035,153.333328,0.0625
