Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0149536133,0.0,0.091796875
1.0,4.0,-0.00774679566,-0.00732421875,0.0,0.08984375
2.0,8.0,-0.004225525,0.06774902,0.0,0.08203125
3.0,12.0,0.0,0.1828003,0.0,0.083984375
4.0,16.0,0.00774679566,0.263977051,0.13333334,0.0859375
5.0,20.0,0.009859558,0.276184082,0.266666681,0.0859375
6.0,24.0,0.0246488955,0.26184082,0.4,0.08984375
7.0,28.0,0.0253531486,0.260009766,0.533333361,0.08203125
8.0,32.0,0.03450845,0.260620117,0.6666667,0.0859375
9.0,36.0,0.0366212167,0.260009766,0.933333337,0.076171875
10.0,40.0,0.0380297229,0.2770996,1.06666672,0.087890625
11.0,44.0,0.0309871826,0.2972412,1.33333337,0.0859375
12.0,48.0,0.0302829277,0.286254883,1.6,0.083984375
13.0,52.0,0.0253531486,0.277709961,2.0,0.0859375
14.0,56.0,0.0246488955,0.3085327,2.26666665,0.0859375
15.0,60.0,0.0253531486,0.332946777,2.66666675,0.087890625
16.0,64.0,0.0281701647,0.319824219,2.9333334,0.08984375
17.0,68.0,0.0211276244,0.2984619,3.33333325,0.0859375
18.0,72.0,0.02394464,0.3201294,3.86666656,0.091796875
19.0,76.0,0.0253531486,0.3189087,4.266667,0.08984375
20.0,80.0,0.0556360781,0.319213867,4.66666651,0.083984375
21.0,84.0,0.0739466846,0.346069336,5.2,0.087890625
22.0,88.0,0.0746509358,0.391235352,5.733333,0.0859375
23.0,92.0,0.06408713,0.396728516,6.266667,0.0859375
24.0,96.0,0.05634033,0.379943848,6.8,0.083984375
25.0,100.0,0.0394382328,0.378417969,7.4666667,0.0859375
26.0,104.0,0.0330999456,0.3579712,8.0,0.0859375
27.0,108.0,0.03239569,0.378417969,8.666667,0.08984375
28.0,112.0,0.03591696,0.377807617,9.333333,0.08984375
29.0,116.0,0.04084674,0.368042,10.0,0.083984375
30.0,120.0,0.0415509939,0.394897461,10.666667,0.0859375
31.0,124.0,0.0394382328,0.4159546,11.4666662,0.083984375
32.0,128.0,0.0394382328,0.416259766,12.1333332,0.09375
33.0,132.0,0.0295786746,0.381164551,12.9333334,0.08203125
34.0,136.0,0.0295786746,0.378723145,13.7333336,0.083984375
35.0,140.0,0.0373254679,0.4058838,14.5333338,0.08984375
36.0,144.0,0.0401424877,0.416564941,15.4666662,0.076171875
37.0,148.0,0.04788928,0.4171753,16.2666664,0.0859375
38.0,152.0,0.0387339778,0.426635742,17.2,0.0859375
39.0,156.0,0.03239569,0.43762207,18.1333332,0.08984375
40.0,160.0,0.0260574035,0.437927246,19.0666676,0.080078125
41.0,164.0,0.03450845,0.416870117,20.0,0.083984375
42.0,168.0,0.0366212167,0.4159546,21.0666676,0.08984375
43.0,172.0,0.0436637551,0.446167,22.0,0.0859375
44.0,176.0,0.04577652,0.4397583,23.0666676,0.083984375
45.0,180.0,0.0373254679,0.438232422,24.1333332,0.08203125
46.0,184.0,0.0387339778,0.437927246,25.2,0.083984375
47.0,188.0,0.0330999456,0.4522705,26.4,0.083984375
48.0,192.0,0.0394382328,0.45715332,27.4666672,0.08984375
49.0,196.0,0.0387339778,0.445556641,28.666666,0.0859375
50.0,200.0,0.0316914357,0.43762207,29.8666668,0.083984375
51.0,204.0,0.0394382328,0.43762207,31.0666676,0.0859375
52.0,208.0,0.03239569,0.453186035,32.2666664,0.087890625
53.0,212.0,0.04929779,0.4547119,33.6,0.08984375
54.0,216.0,0.0373254679,0.438232422,34.8,0.08984375
55.0,220.0,0.03450845,0.451965332,36.1333351,0.087890625
56.0,224.0,0.045072265,0.473938,37.4666672,0.08984375
57.0,228.0,0.0464807749,0.47454834,38.8,0.083984375
58.0,232.0,0.0387339778,0.455322266,40.2666664,0.0859375
59.0,236.0,0.0387339778,0.4550171,41.6,0.087890625
60.0,240.0,0.0500020422,0.454101563,43.0666656,0.08984375
61.0,244.0,0.0535233133,0.475463867,44.5333328,0.08984375
62.0,248.0,0.0387339778,0.45715332,46.0,0.091796875
63.0,250.0,0.0387339778,0.454101563,47.4666672,0.083984375
64.0,250.0,0.045072265,0.406188965,48.9333344,0.083984375
65.0,250.0,0.0429595038,0.312805176,50.5333328,0.08984375
66.0,250.0,0.0225361325,0.2774048,52.0,0.091796875
67.0,250.0,0.0295786746,0.287780762,53.4666672,0.087890625
68.0,250.0,0.0380297229,0.3088379,54.9333344,0.083984375
69.0,250.0,0.0169021,0.319519043,56.4,0.087890625
70.0,250.0,0.0147893373,0.300292969,58.0,0.091796875
71.0,250.0,0.0401424877,0.299072266,59.4666672,0.091796875
72.0,250.0,0.03239569,0.309448242,60.9333344,0.087890625
73.0,250.0,0.0147893373,0.300598145,62.4,0.087890625
74.0,250.0,0.0154935913,0.3189087,63.8666649,0.0859375
75.0,250.0,0.0330999456,0.319213867,65.46667,0.087890625
76.0,250.0,0.0330999456,0.318603516,66.9333344,0.083984375
77.0,250.0,0.0161978453,0.319824219,68.4,0.083984375
78.0,250.0,0.0373254679,0.319519043,69.86667,0.0859375
79.0,250.0,0.0176063534,0.319519043,71.3333359,0.08984375
80.0,250.0,0.0366212167,0.318603516,72.9333344,0.087890625
81.0,250.0,0.0281701647,0.317993164,74.4,0.083984375
82.0,250.0,0.0316914357,0.319824219,75.86667,0.09375
83.0,250.0,0.0225361325,0.319519043,77.3333359,0.087890625
84.0,250.0,0.03450845,0.3012085,78.8,0.087890625
85.0,250.0,0.0274659116,0.3164673,80.26667,0.08203125
86.0,250.0,0.0232403874,0.3189087,81.86667,0.087890625
87.0,250.0,0.0366212167,0.319213867,83.3333359,0.083984375
88.0,250.0,0.0281701647,0.30090332,84.8,0.08203125
89.0,250.0,0.0218318775,0.2972412,86.26667,0.083984375
90.0,250.0,0.0218318775,0.317993164,87.73333,0.08203125
91.0,250.0,0.0366212167,0.287780762,89.3333359,0.087890625
92.0,250.0,0.0302829277,0.2758789,90.8,0.08203125
93.0,250.0,0.0309871826,0.286865234,92.26667,0.083984375
94.0,250.0,0.0352127068,0.297851563,93.73333,0.083984375
95.0,250.0,0.0387339778,0.2972412,95.2,0.08203125
96.0,250.0,0.0281701647,0.296936035,96.8,0.091796875
97.0,250.0,0.0330999456,0.2975464,98.26667,0.083984375
98.0,250.0,0.0394382328,0.280761719,99.73333,0.0859375
99.0,250.0,0.03450845,0.27557373,101.2,0.0859375
100.0,250.0,0.02887442,0.294189453,102.666664,0.08203125
101.0,250.0,0.0330999456,0.3060913,104.133331,0.08203125
102.0,250.0,0.0387339778,0.298156738,105.73333,0.087890625
103.0,250.0,0.0309871826,0.2975464,107.2,0.08203125
104.0,250.0,0.03239569,0.3076172,108.666664,0.083984375
105.0,250.0,0.0309871826,0.2972412,110.133331,0.08203125
106.0,250.0,0.0352127068,0.2975464,111.6,0.087890625
107.0,250.0,0.02394464,0.317993164,113.066666,0.087890625
108.0,250.0,0.0267616566,0.3189087,114.666664,0.0859375
109.0,250.0,0.02394464,0.297851563,116.133331,0.087890625
110.0,250.0,0.02887442,0.296630859,117.6,0.087890625
111.0,250.0,0.0183106083,0.2984619,119.066666,0.083984375
112.0,250.0,0.0253531486,0.2975464,120.533333,0.08984375
113.0,250.0,0.03450845,0.297851563,122.133331,0.083984375
114.0,250.0,0.0253531486,0.3189087,123.6,0.083984375
115.0,250.0,0.0302829277,0.3189087,125.066666,0.087890625
116.0,250.0,0.0415509939,0.3088379,126.533333,0.08203125
117.0,250.0,0.0387339778,0.319213867,128.0,0.0859375
118.0,250.0,0.0246488955,0.319519043,129.46666,0.0859375
119.0,250.0,0.0274659116,0.319213867,131.066666,0.087890625
120.0,250.0,0.0147893373,0.2984619,132.53334,0.0859375
121.0,250.0,0.0232403874,0.2975464,134.0,0.08203125
122.0,250.0,0.0267616566,0.2984619,135.46666,0.083984375
123.0,250.0,0.0232403874,0.278930664,136.933334,0.0859375
124.0,250.0,0.0274659116,0.2770996,138.4,0.091796875
125.0,250.0,0.0352127068,0.29510498,140.0,0.08984375
126.0,250.0,0.03591696,0.2975464,141.46666,0.08984375
127.0,250.0,0.0295786746,0.299072266,142.933334,0.091796875
128.0,250.0,0.0309871826,0.2975464,144.4,0.087890625
129.0,250.0,0.03591696,0.2975464,145.866669,0.083984375
130.0,250.0,0.0373254679,0.27923584,147.46666,0.083984375
131.0,250.0,0.0401424877,0.276184082,148.933334,0.0859375
132.0,250.0,0.02394464,0.2975464,150.4,0.087890625
133.0,250.0,0.0316914357,0.2975464,151.866669,0.087890625
134.0,250.0,0.0260574035,0.297851563,153.333328,0.087890625
135.0,250.0,0.0267616566,0.2972412,154.8,0.08984375
136.0,250.0,0.0218318775,0.298156738,156.4,0.0859375
137.0,250.0,0.0338042,0.299072266,157.866669,0.08984375
138.0,250.0,0.0338042,0.2984619,159.333328,0.091796875
139.0,250.0,0.0190148614,0.3189087,160.8,0.083984375
140.0,250.0,0.0274659116,0.319519043,162.266663,0.083984375
141.0,250.0,0.0302829277,0.2984619,163.733337,0.0859375
142.0,250.0,0.0246488955,0.297851563,165.333328,0.0859375
143.0,250.0,0.0197191164,0.3088379,166.8,0.08984375
144.0,250.0,0.0260574035,0.2972412,168.266663,0.087890625
145.0,250.0,0.0295786746,0.298156738,169.733337,0.08984375
146.0,250.0,0.0267616566,0.319824219,171.2,0.0859375
147.0,250.0,0.03239569,0.3201294,172.666672,0.087890625
148.0,250.0,0.0401424877,0.3100586,174.266663,0.091796875
149.0,250.0,0.03239569,0.297851563,175.733337,0.0859375
150.0,250.0,0.0309871826,0.299377441,177.2,0.0859375
151.0,250.0,0.0338042,0.2987671,178.666672,0.0859375
152.0,250.0,0.03239569,0.298156738,180.133331,0.0859375
153.0,250.0,0.0253531486,0.2987671,181.6,0.087890625
154.0,250.0,0.0316914357,0.297851563,183.2,0.08984375
155.0,250.0,0.0253531486,0.2798462,184.666672,0.091796875
156.0,250.0,0.0373254679,0.276489258,186.133331,0.08984375
157.0,250.0,0.0169021,0.2758789,187.6,0.08984375
158.0,250.0,0.03591696,0.276489258,189.066666,0.08203125
159.0,250.0,0.0253531486,0.276489258,190.666672,0.087890625
160.0,250.0,0.02887442,0.276489258,192.133331,0.091796875
161.0,250.0,0.0281701647,0.297851563,193.6,0.095703125
162.0,250.0,0.0352127068,0.276489258,195.066666,0.087890625
163.0,250.0,0.0274659116,0.2874756,196.53334,0.083984375
164.0,250.0,0.0147893373,0.296936035,198.0,0.08984375
165.0,250.0,0.0302829277,0.2987671,199.6,0.087890625
166.0,250.0,0.02887442,0.2984619,201.066666,0.09375
167.0,250.0,0.0246488955,0.309448242,202.53334,0.08984375
168.0,250.0,0.0225361325,0.309448242,204.0,0.0859375
169.0,250.0,0.0309871826,0.2987671,205.46666,0.08984375
170.0,250.0,0.0281701647,0.298156738,206.933334,0.083984375
171.0,250.0,0.02394464,0.31829834,208.53334,0.08203125
172.0,250.0,0.0147893373,0.309753418,210.0,0.08203125
173.0,250.0,0.0274659116,0.296936035,211.46666,0.0859375
174.0,250.0,0.0225361325,0.318603516,212.933334,0.08984375
175.0,250.0,0.0190148614,0.31829834,214.4,0.08203125
176.0,250.0,0.0295786746,0.2984619,215.866669,0.087890625
177.0,250.0,0.0260574035,0.297851563,217.46666,0.08203125
178.0,250.0,0.0316914357,0.318603516,218.933334,0.08984375
179.0,250.0,0.02042337,0.2999878,220.4,0.083984375
180.0,250.0,0.0338042,0.2975464,221.866669,0.083984375
181.0,250.0,0.0330999456,0.2984619,223.333328,0.087890625
182.0,250.0,0.02887442,0.297851563,224.933334,0.08203125
183.0,250.0,0.0260574035,0.2774048,226.4,0.0859375
184.0,250.0,0.03591696,0.294494629,227.866669,0.08984375
185.0,250.0,0.0253531486,0.2984619,229.333328,0.0859375
186.0,250.0,0.03450845,0.2975464,230.8,0.083984375
187.0,250.0,0.0246488955,0.2975464,232.266663,0.087890625
188.0,250.0,0.0309871826,0.2874756,233.866669,0.0859375
189.0,250.0,0.0260574035,0.276489258,235.333328,0.0859375
190.0,250.0,0.0295786746,0.295410156,236.8,0.0859375
191.0,250.0,0.0267616566,0.297851563,238.266663,0.08203125
192.0,250.0,0.0330999456,0.2972412,239.733337,0.080078125
193.0,250.0,0.0309871826,0.2972412,241.2,0.08203125
194.0,250.0,0.0197191164,0.297851563,242.8,0.080078125
195.0,250.0,0.02394464,0.297851563,244.266663,0.0859375
196.0,250.0,0.0176063534,0.297851563,245.733337,0.083984375
197.0,250.0,0.0176063534,0.296936035,247.2,0.08984375
198.0,250.0,0.006338287,0.3085327,248.666672,0.087890625
199.0,250.0,0.0366212167,0.297851563,250.266663,0.0859375
200.0,250.0,0.04084674,0.297851563,251.733337,0.0859375
201.0,250.0,0.0274659116,0.310668945,253.2,0.08203125
