Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.016784668,0.0,0.095703125
1.0,4.0,-0.004225525,-0.000610351563,0.0,0.09375
2.0,8.0,-0.005634033,0.061340332,0.0,0.09765625
3.0,12.0,0.00211276254,0.165710449,0.0,0.08984375
4.0,16.0,0.00140850828,0.269165039,0.13333334,0.091796875
5.0,20.0,0.01197232,0.295410156,0.266666681,0.09375
6.0,24.0,0.0112680662,0.2758789,0.4,0.087890625
7.0,28.0,0.0260574035,0.274963379,0.533333361,0.095703125
8.0,32.0,0.0316914357,0.273742676,0.6666667,0.087890625
9.0,36.0,0.0316914357,0.296630859,0.933333337,0.095703125
10.0,40.0,0.03591696,0.3036499,1.06666672,0.091796875
11.0,44.0,0.03239569,0.295410156,1.33333337,0.1015625
12.0,48.0,0.0267616566,0.27557373,1.6,0.095703125
13.0,52.0,0.0274659116,0.27557373,1.86666667,0.099609375
14.0,56.0,0.0267616566,0.2923584,2.26666665,0.09375
15.0,60.0,0.0338042,0.330810547,2.5333333,0.095703125
16.0,64.0,0.0464807749,0.3338623,2.9333334,0.09765625
17.0,68.0,0.0507062972,0.33416748,3.33333325,0.095703125
18.0,72.0,0.06831265,0.3540039,3.73333335,0.08984375
19.0,76.0,0.0690169,0.3753662,4.266667,0.095703125
20.0,80.0,0.06267862,0.376281738,4.66666651,0.08984375
21.0,84.0,0.0570445843,0.356140137,5.2,0.095703125
22.0,88.0,0.0415509939,0.3555298,5.733333,0.09375
23.0,92.0,0.0330999456,0.3765869,6.266667,0.09375
24.0,96.0,0.0281701647,0.3564453,6.8,0.09375
25.0,100.0,0.0281701647,0.333251953,7.33333349,0.09375
26.0,104.0,0.03591696,0.3616333,8.0,0.091796875
27.0,108.0,0.03591696,0.3918457,8.666667,0.09375
28.0,112.0,0.0394382328,0.393676758,9.2,0.09375
29.0,116.0,0.0373254679,0.3866577,10.0,0.09765625
30.0,120.0,0.0380297229,0.366210938,10.666667,0.09375
31.0,124.0,0.0387339778,0.390625,11.333333,0.095703125
32.0,128.0,0.0338042,0.3768921,12.1333332,0.09375
33.0,132.0,0.03591696,0.3765869,12.9333334,0.091796875
34.0,136.0,0.03591696,0.3765869,13.7333336,0.09375
35.0,140.0,0.0352127068,0.410461426,14.5333338,0.091796875
36.0,144.0,0.0436637551,0.4144287,15.4666662,0.095703125
37.0,148.0,0.03450845,0.3942871,16.2666664,0.091796875
38.0,152.0,0.0316914357,0.3994751,17.2,0.09375
39.0,156.0,0.0281701647,0.4345703,18.1333332,0.09375
40.0,160.0,0.0387339778,0.436401367,19.0666676,0.09765625
41.0,164.0,0.0330999456,0.429992676,20.0,0.08984375
42.0,168.0,0.0380297229,0.415039063,21.0666676,0.09375
43.0,172.0,0.03450845,0.4144287,22.0,0.09765625
44.0,176.0,0.0352127068,0.4147339,23.0666676,0.095703125
45.0,180.0,0.045072265,0.4156494,24.1333332,0.09375
46.0,184.0,0.048593536,0.4147339,25.2,0.091796875
47.0,188.0,0.045072265,0.440368652,26.4,0.09375
48.0,192.0,0.0338042,0.451660156,27.4666672,0.08984375
49.0,196.0,0.0394382328,0.4373169,28.666666,0.09765625
50.0,200.0,0.048593536,0.436401367,29.8666668,0.09375
51.0,204.0,0.04788928,0.4360962,31.0666676,0.09765625
52.0,208.0,0.0436637551,0.436706543,32.2666664,0.09375
53.0,212.0,0.0394382328,0.435791016,33.6,0.09375
54.0,216.0,0.045072265,0.4159546,34.8,0.08984375
55.0,220.0,0.0436637551,0.4360962,36.1333351,0.095703125
56.0,224.0,0.045072265,0.458374023,37.4666672,0.091796875
57.0,228.0,0.045072265,0.473022461,38.8,0.103515625
58.0,232.0,0.04929779,0.453186035,40.1333351,0.09375
59.0,236.0,0.0436637551,0.451965332,41.6,0.091796875
60.0,240.0,0.0464807749,0.4522705,43.0666656,0.091796875
61.0,244.0,0.0394382328,0.452880859,44.4,0.08984375
62.0,248.0,0.0394382328,0.459289551,46.0,0.091796875
63.0,250.0,0.04084674,0.4663086,47.4666672,0.099609375
64.0,250.0,0.03591696,0.412597656,48.9333344,0.08984375
65.0,250.0,0.0366212167,0.3338623,50.4,0.091796875
66.0,250.0,0.0302829277,0.2783203,51.8666649,0.091796875
67.0,250.0,0.0211276244,0.292663574,53.4666672,0.09375
68.0,250.0,0.0218318775,0.3137207,54.9333344,0.091796875
69.0,250.0,0.02394464,0.318603516,56.4,0.091796875
70.0,250.0,0.0309871826,0.300598145,57.8666649,0.09375
71.0,250.0,0.0295786746,0.296325684,59.3333321,0.095703125
72.0,250.0,0.04225525,0.2960205,60.9333344,0.09375
73.0,250.0,0.03591696,0.3173828,62.4,0.095703125
74.0,250.0,0.0429595038,0.2972412,63.8666649,0.08984375
75.0,250.0,0.04084674,0.296325684,65.3333359,0.08984375
76.0,250.0,0.03450845,0.3173828,66.8,0.095703125
77.0,250.0,0.0274659116,0.317077637,68.4,0.09375
78.0,250.0,0.0274659116,0.29083252,69.86667,0.09765625
79.0,250.0,0.0380297229,0.27557373,71.3333359,0.099609375
80.0,250.0,0.0267616566,0.285339355,72.8,0.095703125
81.0,250.0,0.0302829277,0.274353027,74.26667,0.09375
82.0,250.0,0.0260574035,0.274963379,75.86667,0.091796875
83.0,250.0,0.0366212167,0.2746582,77.3333359,0.095703125
84.0,250.0,0.0309871826,0.274963379,78.8,0.09375
85.0,250.0,0.0267616566,0.274963379,80.26667,0.091796875
86.0,250.0,0.0295786746,0.292053223,81.73333,0.09765625
87.0,250.0,0.0309871826,0.2960205,83.3333359,0.099609375
88.0,250.0,0.0267616566,0.2960205,84.8,0.095703125
89.0,250.0,0.0183106083,0.296325684,86.26667,0.087890625
90.0,250.0,0.03450845,0.296630859,87.73333,0.091796875
91.0,250.0,0.03591696,0.295715332,89.2,0.091796875
92.0,250.0,0.0246488955,0.296630859,90.6666641,0.09765625
93.0,250.0,0.0169021,0.2972412,92.26667,0.095703125
94.0,250.0,0.0295786746,0.296936035,93.73333,0.09765625
95.0,250.0,0.0253531486,0.314025879,95.2,0.095703125
96.0,250.0,0.0225361325,0.3173828,96.6666641,0.095703125
