Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.00122070313,0.0,0.11328125
1.0,4.0,-0.00211276254,-0.00518798828,0.0,0.111328125
2.0,8.0,-0.005634033,0.05065918,0.0,0.115234375
3.0,12.0,0.00211276254,0.179443359,0.0,0.1171875
4.0,16.0,0.009859558,0.271606445,0.13333334,0.1171875
5.0,20.0,0.0154935913,0.296630859,0.266666681,0.109375
6.0,24.0,0.0295786746,0.296325684,0.4,0.11328125
7.0,28.0,0.0401424877,0.295410156,0.533333361,0.11328125
8.0,32.0,0.0380297229,0.2972412,0.6666667,0.115234375
9.0,36.0,0.0401424877,0.2960205,0.933333337,0.111328125
10.0,40.0,0.04577652,0.296936035,1.06666672,0.1171875
11.0,44.0,0.0415509939,0.295410156,1.33333337,0.11328125
12.0,48.0,0.03239569,0.309448242,1.6,0.1171875
13.0,52.0,0.0316914357,0.317688,1.86666667,0.11328125
14.0,56.0,0.0316914357,0.3161621,2.26666665,0.111328125
15.0,60.0,0.03591696,0.328063965,2.5333333,0.1171875
16.0,64.0,0.0436637551,0.333557129,2.9333334,0.115234375
17.0,68.0,0.0366212167,0.334472656,3.33333325,0.115234375
18.0,72.0,0.052819062,0.353393555,3.73333335,0.109375
19.0,76.0,0.06549563,0.3564453,4.266667,0.115234375
20.0,80.0,0.05915735,0.3552246,4.66666651,0.111328125
21.0,84.0,0.06549563,0.368652344,5.2,0.119140625
22.0,88.0,0.0753551945,0.3869629,5.733333,0.115234375
23.0,92.0,0.06972116,0.3930664,6.266667,0.10546875
24.0,96.0,0.06127011,0.377807617,6.8,0.109375
25.0,100.0,0.0507062972,0.3567505,7.33333349,0.11328125
26.0,104.0,0.0415509939,0.376281738,8.0,0.12109375
27.0,108.0,0.0401424877,0.38269043,8.666667,0.115234375
28.0,112.0,0.0373254679,0.3768921,9.333333,0.111328125
29.0,116.0,0.0380297229,0.377502441,10.0,0.11328125
30.0,120.0,0.03450845,0.3756714,10.666667,0.109375
31.0,124.0,0.04436801,0.390930176,11.333333,0.109375
32.0,128.0,0.04225525,0.415039063,12.1333332,0.1171875
33.0,132.0,0.04225525,0.4144287,12.9333334,0.11328125
34.0,136.0,0.04084674,0.415344238,13.7333336,0.11328125
35.0,140.0,0.0464807749,0.4284668,14.5333338,0.111328125
36.0,144.0,0.0415509939,0.416870117,15.4666662,0.119140625
37.0,148.0,0.03591696,0.414123535,16.2666664,0.11328125
38.0,152.0,0.0464807749,0.394897461,17.2,0.111328125
39.0,156.0,0.0436637551,0.406494141,18.1333332,0.1171875
40.0,160.0,0.0373254679,0.415039063,19.0666676,0.111328125
41.0,164.0,0.04436801,0.415344238,20.0,0.1171875
42.0,168.0,0.0436637551,0.413818359,21.0666676,0.115234375
43.0,172.0,0.04225525,0.436401367,22.0,0.11328125
44.0,176.0,0.04577652,0.451965332,23.0666676,0.11328125
45.0,180.0,0.04788928,0.441894531,24.1333332,0.11328125
46.0,184.0,0.04436801,0.442810059,25.2,0.1171875
47.0,188.0,0.04436801,0.436706543,26.4,0.109375
48.0,192.0,0.04436801,0.4360962,27.4666672,0.107421875
49.0,196.0,0.04577652,0.435791016,28.666666,0.11328125
50.0,200.0,0.0373254679,0.430603027,29.8666668,0.1171875
51.0,204.0,0.04577652,0.446472168,31.0666676,0.109375
52.0,208.0,0.048593536,0.451965332,32.2666664,0.111328125
53.0,212.0,0.05634033,0.4736328,33.6,0.11328125
54.0,216.0,0.0464807749,0.4736328,34.8,0.111328125
55.0,220.0,0.0429595038,0.453186035,36.1333351,0.111328125
56.0,224.0,0.0598616,0.451660156,37.4666672,0.111328125
57.0,228.0,0.05422757,0.452880859,38.8,0.109375
58.0,232.0,0.04788928,0.447692871,40.1333351,0.11328125
59.0,236.0,0.03591696,0.47088623,41.6,0.11328125
60.0,240.0,0.06408713,0.489196777,43.0666656,0.11328125
61.0,244.0,0.048593536,0.4751587,44.4,0.11328125
62.0,248.0,0.0380297229,0.4736328,46.0,0.11328125
63.0,250.0,0.0281701647,0.473938,47.4666672,0.115234375
64.0,250.0,0.06267862,0.404052734,48.9333344,0.1171875
65.0,250.0,0.0267616566,0.324401855,50.4,0.109375
66.0,250.0,0.0211276244,0.310668945,51.8666649,0.109375
67.0,250.0,0.0246488955,0.33203125,53.4666672,0.111328125
68.0,250.0,0.0464807749,0.317688,54.9333344,0.109375
69.0,250.0,0.02042337,0.317688,56.4,0.119140625
70.0,250.0,0.0183106083,0.331726074,57.8666649,0.111328125
71.0,250.0,0.0338042,0.304260254,59.3333321,0.107421875
72.0,250.0,0.0295786746,0.2960205,60.9333344,0.11328125
73.0,250.0,0.0183106083,0.3274536,62.4,0.111328125
74.0,250.0,0.0197191164,0.334472656,63.8666649,0.1171875
75.0,250.0,0.0429595038,0.31829834,65.3333359,0.11328125
76.0,250.0,0.0415509939,0.309753418,66.8,0.109375
77.0,250.0,0.0281701647,0.327148438,68.4,0.115234375
78.0,250.0,0.0309871826,0.32409668,69.86667,0.115234375
79.0,250.0,0.0330999456,0.317993164,71.3333359,0.1171875
80.0,250.0,0.0309871826,0.3173828,72.8,0.115234375
81.0,250.0,0.0267616566,0.3164673,74.26667,0.11328125
82.0,250.0,0.0330999456,0.303955078,75.86667,0.109375
83.0,250.0,0.03591696,0.295715332,77.3333359,0.111328125
84.0,250.0,0.03591696,0.296630859,78.8,0.115234375
85.0,250.0,0.0316914357,0.3173828,80.26667,0.11328125
86.0,250.0,0.0338042,0.317993164,81.73333,0.111328125
87.0,250.0,0.0373254679,0.296630859,83.3333359,0.11328125
88.0,250.0,0.0352127068,0.295715332,84.8,0.11328125
89.0,250.0,0.0352127068,0.296325684,86.26667,0.119140625
90.0,250.0,0.0309871826,0.2758789,87.73333,0.123046875
91.0,250.0,0.02887442,0.293273926,89.2,0.119140625
92.0,250.0,0.03239569,0.296630859,90.6666641,0.111328125
93.0,250.0,0.0295786746,0.296325684,92.26667,0.111328125
94.0,250.0,0.0302829277,0.296325684,93.73333,0.107421875
95.0,250.0,0.02394464,0.3173828,95.2,0.11328125
96.0,250.0,0.0338042,0.297851563,96.6666641,0.11328125
97.0,250.0,0.0366212167,0.296630859,98.13333,0.119140625
98.0,250.0,0.0274659116,0.3149414,99.73333,0.109375
99.0,250.0,0.03450845,0.332946777,101.2,0.115234375
100.0,250.0,0.0281701647,0.317993164,102.666664,0.107421875
101.0,250.0,0.0295786746,0.317993164,104.133331,0.109375
102.0,250.0,0.0309871826,0.317993164,105.6,0.1171875
103.0,250.0,0.0267616566,0.303955078,107.066666,0.1171875
104.0,250.0,0.0281701647,0.3100586,108.666664,0.11328125
105.0,250.0,0.0267616566,0.332336426,110.133331,0.11328125
106.0,250.0,0.0330999456,0.3237915,111.6,0.1171875
107.0,250.0,0.03591696,0.317993164,113.066666,0.115234375
108.0,250.0,0.0366212167,0.30456543,114.533333,0.111328125
109.0,250.0,0.02887442,0.314331055,116.0,0.119140625
110.0,250.0,0.0338042,0.317688,117.6,0.10546875
111.0,250.0,0.0316914357,0.296936035,119.066666,0.111328125
112.0,250.0,0.0316914357,0.309753418,120.533333,0.115234375
113.0,250.0,0.03450845,0.2972412,122.0,0.111328125
114.0,250.0,0.0330999456,0.276489258,123.466667,0.11328125
115.0,250.0,0.0373254679,0.274963379,125.066666,0.115234375
116.0,250.0,0.0274659116,0.274963379,126.533333,0.111328125
117.0,250.0,0.0387339778,0.274353027,128.0,0.11328125
118.0,250.0,0.03239569,0.289001465,129.46666,0.1171875
119.0,250.0,0.03239569,0.2960205,130.933334,0.1171875
120.0,250.0,0.0295786746,0.276489258,132.53334,0.109375
121.0,250.0,0.0394382328,0.275268555,134.0,0.111328125
122.0,250.0,0.02887442,0.2746582,135.46666,0.111328125
123.0,250.0,0.0302829277,0.2947998,136.933334,0.11328125
124.0,250.0,0.0309871826,0.2960205,138.4,0.11328125
125.0,250.0,0.03450845,0.296325684,139.866669,0.11328125
126.0,250.0,0.0309871826,0.2960205,141.46666,0.109375
127.0,250.0,0.02887442,0.295715332,142.933334,0.11328125
128.0,250.0,0.0338042,0.2960205,144.4,0.115234375
129.0,250.0,0.0316914357,0.289001465,145.866669,0.1171875
130.0,250.0,0.0295786746,0.296936035,147.333328,0.115234375
131.0,250.0,0.0225361325,0.3164673,148.8,0.11328125
132.0,250.0,0.02887442,0.2960205,150.4,0.10546875
133.0,250.0,0.0281701647,0.2960205,151.866669,0.111328125
134.0,250.0,0.0232403874,0.317077637,153.333328,0.109375
135.0,250.0,0.0260574035,0.2975464,154.8,0.1171875
136.0,250.0,0.0338042,0.296325684,156.266663,0.1171875
137.0,250.0,0.0274659116,0.316772461,157.733337,0.11328125
138.0,250.0,0.0330999456,0.317688,159.333328,0.107421875
139.0,250.0,0.0338042,0.296630859,160.8,0.111328125
140.0,250.0,0.0352127068,0.296630859,162.266663,0.1171875
141.0,250.0,0.02887442,0.296325684,163.733337,0.11328125
142.0,250.0,0.0267616566,0.276794434,165.2,0.119140625
143.0,250.0,0.03450845,0.2947998,166.8,0.1171875
144.0,250.0,0.0197191164,0.29510498,168.266663,0.11328125
145.0,250.0,0.0281701647,0.295715332,169.733337,0.11328125
146.0,250.0,0.0154935913,0.295715332,171.2,0.11328125
147.0,250.0,0.0366212167,0.296936035,172.666672,0.115234375
148.0,250.0,0.0105638122,0.282592773,174.133331,0.111328125
149.0,250.0,0.0302829277,0.274353027,175.733337,0.11328125
