Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0119018555,0.0,0.064453125
1.0,4.0,-0.005634033,-0.000305175781,0.0,0.0625
2.0,8.0,-0.00352127058,0.0588989258,0.0,0.0625
3.0,12.0,-0.00211276254,0.176086426,0.0,0.068359375
4.0,16.0,0.0,0.274353027,0.13333334,0.056640625
5.0,20.0,-0.00281701656,0.2960205,0.266666681,0.060546875
6.0,24.0,0.00140850828,0.271911621,0.4,0.05859375
7.0,28.0,0.00211276254,0.241088867,0.533333361,0.05859375
8.0,32.0,0.009859558,0.23651123,0.6666667,0.060546875
9.0,36.0,0.0246488955,0.242614746,0.933333337,0.0625
10.0,40.0,0.0295786746,0.2709961,1.06666672,0.05859375
11.0,44.0,0.0366212167,0.2947998,1.33333337,0.0625
12.0,48.0,0.0267616566,0.2960205,1.6,0.064453125
13.0,52.0,0.0401424877,0.295715332,1.86666667,0.0625
14.0,56.0,0.0302829277,0.3201294,2.26666665,0.05859375
15.0,60.0,0.0267616566,0.33416748,2.5333333,0.056640625
16.0,64.0,0.0260574035,0.333557129,2.9333334,0.05859375
17.0,68.0,0.0246488955,0.313110352,3.33333325,0.064453125
18.0,72.0,0.0225361325,0.296630859,3.73333335,0.0625
19.0,76.0,0.0225361325,0.331115723,4.266667,0.072265625
20.0,80.0,0.0373254679,0.333251953,4.66666651,0.0625
21.0,84.0,0.0521148071,0.333251953,5.2,0.064453125
22.0,88.0,0.0500020422,0.339660645,5.733333,0.0625
23.0,92.0,0.05915735,0.354919434,6.266667,0.06640625
24.0,96.0,0.06549563,0.3555298,6.8,0.060546875
25.0,100.0,0.06479138,0.356140137,7.33333349,0.06640625
26.0,104.0,0.0570445843,0.354919434,8.0,0.05859375
27.0,108.0,0.0471850261,0.3768921,8.666667,0.06640625
28.0,112.0,0.0436637551,0.377197266,9.2,0.0625
29.0,116.0,0.03591696,0.363464355,10.0,0.056640625
30.0,120.0,0.0352127068,0.3768921,10.666667,0.0625
31.0,124.0,0.0330999456,0.3756714,11.333333,0.056640625
32.0,128.0,0.03591696,0.3918457,12.1333332,0.060546875
33.0,132.0,0.0316914357,0.3930664,12.9333334,0.0625
34.0,136.0,0.03450845,0.392150879,13.7333336,0.0703125
35.0,140.0,0.0394382328,0.3930664,14.5333338,0.0703125
36.0,144.0,0.0380297229,0.392150879,15.333333,0.064453125
37.0,148.0,0.0366212167,0.379638672,16.2666664,0.06640625
38.0,152.0,0.03591696,0.3930664,17.2,0.06640625
39.0,156.0,0.03591696,0.4107666,18.1333332,0.064453125
40.0,160.0,0.0352127068,0.414123535,19.0666676,0.0625
41.0,164.0,0.03591696,0.399169922,20.0,0.064453125
42.0,168.0,0.03591696,0.420227051,20.9333324,0.06640625
43.0,172.0,0.0366212167,0.4510498,22.0,0.0625
44.0,176.0,0.0380297229,0.447692871,23.0666676,0.0625
45.0,180.0,0.03591696,0.435791016,24.1333332,0.064453125
46.0,184.0,0.0387339778,0.421142578,25.2,0.068359375
47.0,188.0,0.0471850261,0.4360962,26.2666664,0.05859375
48.0,192.0,0.0380297229,0.4360962,27.4666672,0.064453125
49.0,196.0,0.0415509939,0.418701172,28.666666,0.060546875
50.0,200.0,0.0464807749,0.431518555,29.8666668,0.0625
51.0,204.0,0.0330999456,0.440063477,31.0666676,0.06640625
52.0,208.0,0.0394382328,0.45715332,32.2666664,0.060546875
53.0,212.0,0.0436637551,0.456542969,33.4666672,0.064453125
54.0,216.0,0.048593536,0.437011719,34.8,0.064453125
55.0,220.0,0.0415509939,0.436401367,36.1333351,0.06640625
56.0,224.0,0.0338042,0.44921875,37.4666672,0.068359375
57.0,228.0,0.0471850261,0.437011719,38.8,0.06640625
58.0,232.0,0.0429595038,0.435791016,40.1333351,0.064453125
59.0,236.0,0.0436637551,0.45135498,41.6,0.06640625
60.0,240.0,0.04788928,0.452880859,42.9333344,0.0625
61.0,244.0,0.0436637551,0.451965332,44.4,0.068359375
62.0,248.0,0.0464807749,0.44921875,45.8666649,0.0625
63.0,250.0,0.04225525,0.436401367,47.4666672,0.06640625
64.0,250.0,0.04084674,0.390625,48.9333344,0.064453125
65.0,250.0,0.0190148614,0.332336426,50.4,0.06640625
