Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0164794922,0.0,0.111328125
1.0,4.0,-0.004929779,-0.00762939453,0.0,0.1171875
2.0,8.0,-0.00281701656,0.06774902,0.0,0.109375
3.0,12.0,-0.00281701656,0.184021,0.0,0.115234375
4.0,16.0,0.00211276254,0.264282227,0.13333334,0.111328125
5.0,20.0,-0.00281701656,0.273742676,0.13333334,0.111328125
6.0,24.0,-0.004929779,0.2584839,0.266666681,0.11328125
7.0,28.0,0.00211276254,0.237426758,0.4,0.111328125
8.0,32.0,0.0169021,0.257873535,0.6666667,0.115234375
9.0,36.0,0.0218318775,0.2871704,0.8,0.11328125
10.0,40.0,0.0267616566,0.307922363,1.06666672,0.115234375
11.0,44.0,0.0309871826,0.3173828,1.33333337,0.1171875
12.0,48.0,0.02887442,0.3173828,1.6,0.11328125
13.0,52.0,0.0246488955,0.2972412,1.86666667,0.111328125
14.0,56.0,0.0218318775,0.296325684,2.13333344,0.111328125
15.0,60.0,0.0232403874,0.296325684,2.5333333,0.1171875
16.0,64.0,0.0253531486,0.296325684,2.9333334,0.111328125
17.0,68.0,0.0338042,0.309143066,3.33333325,0.11328125
18.0,72.0,0.06127011,0.345458984,3.73333335,0.12109375
19.0,76.0,0.0802849755,0.367736816,4.133333,0.1171875
20.0,80.0,0.0739466846,0.385131836,4.66666651,0.1171875
21.0,84.0,0.052819062,0.3930664,5.0666666,0.115234375
22.0,88.0,0.0549318232,0.37902832,5.6,0.1171875
23.0,92.0,0.04788928,0.377197266,6.133333,0.109375
24.0,96.0,0.0401424877,0.3567505,6.66666651,0.1171875
25.0,100.0,0.0330999456,0.3366089,7.33333349,0.115234375
26.0,104.0,0.0309871826,0.3338623,7.866667,0.115234375
27.0,108.0,0.0295786746,0.334472656,8.533334,0.11328125
28.0,112.0,0.0295786746,0.3552246,9.2,0.111328125
29.0,116.0,0.0338042,0.355834961,9.866667,0.1171875
30.0,120.0,0.04084674,0.354919434,10.5333338,0.1171875
31.0,124.0,0.0471850261,0.376281738,11.333333,0.111328125
32.0,128.0,0.0436637551,0.383605957,12.1333332,0.11328125
33.0,132.0,0.04436801,0.3857422,12.8,0.11328125
34.0,136.0,0.04436801,0.393676758,13.6,0.115234375
35.0,140.0,0.0352127068,0.413818359,14.5333338,0.115234375
36.0,144.0,0.0373254679,0.3942871,15.333333,0.119140625
37.0,148.0,0.0373254679,0.3768921,16.2666664,0.1171875
38.0,152.0,0.0436637551,0.392150879,17.0666676,0.111328125
39.0,156.0,0.048593536,0.4144287,18.0,0.115234375
40.0,160.0,0.04436801,0.415039063,18.9333324,0.123046875
41.0,164.0,0.0373254679,0.415039063,20.0,0.1171875
42.0,168.0,0.0366212167,0.4119873,20.9333324,0.111328125
43.0,172.0,0.0387339778,0.432739258,22.0,0.115234375
44.0,176.0,0.0436637551,0.436706543,22.9333324,0.119140625
45.0,180.0,0.0387339778,0.436401367,24.0,0.1171875
46.0,184.0,0.0394382328,0.4360962,25.2,0.1171875
47.0,188.0,0.0401424877,0.444335938,26.2666664,0.119140625
48.0,192.0,0.0394382328,0.451660156,27.333334,0.115234375
49.0,196.0,0.0401424877,0.436401367,28.5333328,0.107421875
50.0,200.0,0.0260574035,0.4360962,29.7333336,0.1171875
51.0,204.0,0.0309871826,0.4522705,30.9333324,0.111328125
52.0,208.0,0.03450845,0.451965332,32.1333351,0.1171875
53.0,212.0,0.0302829277,0.472106934,33.4666672,0.11328125
54.0,216.0,0.04084674,0.4537964,34.6666679,0.115234375
55.0,220.0,0.0352127068,0.452575684,36.0,0.111328125
56.0,224.0,0.0436637551,0.451660156,37.3333321,0.1171875
57.0,228.0,0.03591696,0.464172363,38.6666679,0.1171875
58.0,232.0,0.0507062972,0.451965332,40.1333351,0.115234375
59.0,236.0,0.04084674,0.452575684,41.4666672,0.119140625
60.0,240.0,0.0415509939,0.473327637,42.9333344,0.11328125
61.0,244.0,0.0436637551,0.4736328,44.4,0.119140625
62.0,248.0,0.048593536,0.455322266,45.8666649,0.1171875
63.0,250.0,0.045072265,0.444030762,47.3333321,0.12109375
64.0,250.0,0.0366212167,0.3955078,48.8,0.12109375
65.0,250.0,0.0415509939,0.3201294,50.2666664,0.1171875
66.0,250.0,0.0281701647,0.274963379,51.8666649,0.115234375
67.0,250.0,0.0302829277,0.286560059,53.3333321,0.1171875
68.0,250.0,0.0295786746,0.315856934,54.8,0.115234375
69.0,250.0,0.02887442,0.317688,56.2666664,0.12109375
70.0,250.0,0.0309871826,0.2960205,57.8666649,0.12109375
71.0,250.0,0.0309871826,0.276794434,59.3333321,0.11328125
72.0,250.0,0.0267616566,0.295715332,60.8,0.1171875
73.0,250.0,0.0225361325,0.316772461,62.2666664,0.119140625
74.0,250.0,0.0330999456,0.305480957,63.7333336,0.119140625
75.0,250.0,0.03450845,0.296325684,65.2,0.115234375
76.0,250.0,0.02887442,0.308227539,66.8,0.1171875
77.0,250.0,0.02394464,0.317077637,68.26667,0.115234375
78.0,250.0,0.0352127068,0.303955078,69.73333,0.11328125
79.0,250.0,0.02887442,0.317077637,71.2,0.111328125
80.0,250.0,0.0274659116,0.3326416,72.6666641,0.119140625
81.0,250.0,0.0352127068,0.318603516,74.26667,0.123046875
