Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,0.000915527344,0.0,0.07421875
1.0,4.0,-0.004225525,0.00305175781,0.0,0.076171875
2.0,8.0,-0.00281701656,0.07720947,0.0,0.0703125
3.0,12.0,-0.00281701656,0.174865723,0.0,0.068359375
4.0,16.0,0.0,0.256347656,0.13333334,0.076171875
5.0,20.0,-0.00070425414,0.276489258,0.266666681,0.076171875
6.0,24.0,0.004225525,0.2783203,0.4,0.078125
7.0,28.0,0.0112680662,0.26184082,0.533333361,0.07421875
8.0,32.0,0.0267616566,0.262146,0.6666667,0.07421875
9.0,36.0,0.0338042,0.27923584,0.933333337,0.07421875
10.0,40.0,0.0401424877,0.3149414,1.06666672,0.07421875
11.0,44.0,0.0380297229,0.321044922,1.33333337,0.07421875
12.0,48.0,0.0274659116,0.298156738,1.6,0.076171875
13.0,52.0,0.0267616566,0.27923584,2.0,0.07421875
14.0,56.0,0.0253531486,0.2984619,2.26666665,0.07421875
15.0,60.0,0.0225361325,0.319824219,2.66666675,0.078125
16.0,64.0,0.0218318775,0.334472656,2.9333334,0.076171875
17.0,68.0,0.0225361325,0.32409668,3.33333325,0.072265625
18.0,72.0,0.0225361325,0.321655273,3.73333335,0.072265625
19.0,76.0,0.0211276244,0.335693359,4.266667,0.076171875
20.0,80.0,0.0197191164,0.3250122,4.66666651,0.078125
21.0,84.0,0.052819062,0.322265625,5.2,0.076171875
22.0,88.0,0.09437005,0.3540039,5.733333,0.07421875
23.0,92.0,0.0676084,0.430603027,6.266667,0.072265625
24.0,96.0,0.0507062972,0.42175293,6.8,0.0703125
25.0,100.0,0.04225525,0.362548828,7.33333349,0.07421875
26.0,104.0,0.0316914357,0.353088379,8.0,0.078125
27.0,108.0,0.0267616566,0.3781128,8.666667,0.072265625
28.0,112.0,0.03239569,0.3955078,9.333333,0.0703125
29.0,116.0,0.0415509939,0.383911133,10.0,0.072265625
30.0,120.0,0.0366212167,0.380249023,10.666667,0.076171875
31.0,124.0,0.0281701647,0.411071777,11.4666662,0.0703125
32.0,128.0,0.0352127068,0.3970337,12.1333332,0.07421875
33.0,132.0,0.03239569,0.39642334,12.9333334,0.0703125
34.0,136.0,0.0309871826,0.3930664,13.7333336,0.07421875
35.0,140.0,0.0330999456,0.416564941,14.5333338,0.072265625
36.0,144.0,0.0464807749,0.417480469,15.4666662,0.07421875
37.0,148.0,0.04436801,0.401306152,16.2666664,0.078125
38.0,152.0,0.0302829277,0.397644043,17.2,0.072265625
39.0,156.0,0.0274659116,0.417785645,18.1333332,0.072265625
40.0,160.0,0.0380297229,0.416870117,19.0666676,0.078125
41.0,164.0,0.0436637551,0.418396,20.0,0.076171875
42.0,168.0,0.0436637551,0.4336548,21.0666676,0.07421875
43.0,172.0,0.0436637551,0.4397583,22.0,0.068359375
44.0,176.0,0.0366212167,0.454101563,23.0666676,0.076171875
45.0,180.0,0.0330999456,0.439453125,24.1333332,0.078125
46.0,184.0,0.045072265,0.438842773,25.2,0.072265625
47.0,188.0,0.0514105521,0.439453125,26.4,0.076171875
48.0,192.0,0.052819062,0.456848145,27.4666672,0.078125
49.0,196.0,0.0373254679,0.455322266,28.666666,0.0703125
50.0,200.0,0.0274659116,0.438842773,29.8666668,0.07421875
51.0,204.0,0.0535233133,0.438232422,31.0666676,0.072265625
52.0,208.0,0.06267862,0.4534912,32.2666664,0.072265625
53.0,212.0,0.06127011,0.476074219,33.6,0.06640625
54.0,216.0,0.0380297229,0.456848145,34.8,0.078125
55.0,220.0,0.0514105521,0.440063477,36.1333351,0.080078125
56.0,224.0,0.0725381747,0.440063477,37.4666672,0.0703125
57.0,228.0,0.06479138,0.455932617,38.8,0.07421875
58.0,232.0,0.03450845,0.4776001,40.2666664,0.078125
59.0,236.0,0.0366212167,0.460205078,41.6,0.072265625
60.0,240.0,0.05422757,0.454406738,43.0666656,0.06640625
61.0,244.0,0.0556360781,0.455627441,44.5333328,0.07421875
62.0,248.0,0.0267616566,0.4763794,46.0,0.07421875
63.0,250.0,0.0436637551,0.4751587,47.4666672,0.076171875
64.0,250.0,0.0584530942,0.401306152,48.9333344,0.0703125
65.0,250.0,0.0246488955,0.3375244,50.4,0.076171875
66.0,250.0,0.00845105,0.3213501,52.0,0.07421875
67.0,250.0,0.0295786746,0.299377441,53.4666672,0.072265625
