Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,0.00152587891,0.0,0.08203125
1.0,4.0,-0.00140850828,0.00152587891,0.0,0.083984375
2.0,8.0,-0.00140850828,0.0692749,0.0,0.083984375
3.0,12.0,0.00070425414,0.178833008,0.0,0.08203125
4.0,16.0,0.00140850828,0.2658081,0.13333334,0.08203125
5.0,20.0,0.00070425414,0.297851563,0.13333334,0.08203125
6.0,24.0,0.0112680662,0.2984619,0.266666681,0.078125
7.0,28.0,0.004225525,0.27923584,0.533333361,0.083984375
8.0,32.0,0.0352127068,0.276489258,0.6666667,0.078125
9.0,36.0,0.04084674,0.276794434,0.8,0.0859375
10.0,40.0,0.04084674,0.3164673,1.06666672,0.08203125
11.0,44.0,0.0507062972,0.318603516,1.33333337,0.076171875
12.0,48.0,0.0514105521,0.319213867,1.6,0.08203125
13.0,52.0,0.0352127068,0.318603516,1.86666667,0.083984375
14.0,56.0,0.0366212167,0.3277588,2.13333344,0.08203125
15.0,60.0,0.0352127068,0.334777832,2.5333333,0.080078125
16.0,64.0,0.0338042,0.32043457,2.9333334,0.08203125
17.0,68.0,0.03239569,0.319213867,3.33333325,0.0859375
18.0,72.0,0.03239569,0.335388184,3.73333335,0.078125
19.0,76.0,0.02887442,0.335388184,4.133333,0.076171875
20.0,80.0,0.05634033,0.3262329,4.66666651,0.0859375
21.0,84.0,0.0767637044,0.335693359,5.0666666,0.08203125
22.0,88.0,0.08732751,0.3829956,5.6,0.076171875
23.0,92.0,0.0760594457,0.434265137,6.133333,0.076171875
24.0,96.0,0.0598616,0.417480469,6.66666651,0.080078125
25.0,100.0,0.04225525,0.3668213,7.33333349,0.080078125
26.0,104.0,0.0394382328,0.3564453,7.866667,0.080078125
27.0,108.0,0.0330999456,0.3692627,8.533334,0.083984375
28.0,112.0,0.04436801,0.378417969,9.2,0.083984375
29.0,116.0,0.0471850261,0.3781128,9.866667,0.083984375
30.0,120.0,0.04577652,0.392150879,10.666667,0.087890625
31.0,124.0,0.04788928,0.406799316,11.333333,0.083984375
32.0,128.0,0.0436637551,0.4147339,12.1333332,0.0859375
33.0,132.0,0.0394382328,0.3857422,12.9333334,0.083984375
34.0,136.0,0.0373254679,0.377807617,13.7333336,0.08203125
35.0,140.0,0.0394382328,0.3955078,14.5333338,0.080078125
36.0,144.0,0.0429595038,0.4159546,15.333333,0.087890625
37.0,148.0,0.0507062972,0.396118164,16.2666664,0.080078125
38.0,152.0,0.0507062972,0.394897461,17.0666676,0.0859375
39.0,156.0,0.04577652,0.394897461,18.0,0.080078125
40.0,160.0,0.048593536,0.4159546,18.9333324,0.087890625
41.0,164.0,0.04788928,0.4159546,20.0,0.080078125
42.0,168.0,0.04788928,0.408630371,20.9333324,0.083984375
43.0,172.0,0.0380297229,0.4348755,22.0,0.083984375
44.0,176.0,0.0380297229,0.438232422,23.0666676,0.08203125
45.0,180.0,0.0514105521,0.419006348,24.1333332,0.08203125
46.0,184.0,0.0500020422,0.4156494,25.2,0.083984375
47.0,188.0,0.04788928,0.446777344,26.2666664,0.0859375
48.0,192.0,0.0352127068,0.462646484,27.4666672,0.0859375
49.0,196.0,0.0380297229,0.439147949,28.5333328,0.0859375
50.0,200.0,0.048593536,0.4156494,29.7333336,0.08203125
51.0,204.0,0.0500020422,0.446472168,30.9333324,0.083984375
52.0,208.0,0.0415509939,0.473327637,32.2666664,0.080078125
53.0,212.0,0.0330999456,0.4837036,33.4666672,0.080078125
54.0,216.0,0.0464807749,0.456542969,34.8,0.083984375
55.0,220.0,0.04929779,0.453186035,36.0,0.083984375
56.0,224.0,0.045072265,0.486755371,37.3333321,0.08203125
57.0,228.0,0.04084674,0.496521,38.6666679,0.0859375
58.0,232.0,0.0436637551,0.475463867,40.1333351,0.080078125
59.0,236.0,0.03450845,0.47454834,41.4666672,0.08203125
60.0,240.0,0.0373254679,0.496826172,42.9333344,0.08203125
61.0,244.0,0.03591696,0.4977417,44.4,0.080078125
62.0,248.0,0.048593536,0.484313965,45.8666649,0.0859375
63.0,250.0,0.0401424877,0.475463867,47.3333321,0.0859375
64.0,250.0,0.052819062,0.426635742,48.8,0.08203125
65.0,250.0,0.0211276244,0.3491211,50.4,0.0859375
66.0,250.0,0.0267616566,0.3201294,51.8666649,0.08203125
67.0,250.0,0.0281701647,0.318603516,53.3333321,0.078125
68.0,250.0,0.0232403874,0.317993164,54.8,0.08203125
69.0,250.0,0.0253531486,0.31829834,56.2666664,0.0859375
70.0,250.0,0.03239569,0.2999878,57.8666649,0.083984375
71.0,250.0,0.04577652,0.2984619,59.3333321,0.080078125
72.0,250.0,0.0387339778,0.3189087,60.8,0.0859375
73.0,250.0,0.0373254679,0.32043457,62.2666664,0.0859375
74.0,250.0,0.04788928,0.307006836,63.7333336,0.083984375
75.0,250.0,0.045072265,0.2972412,65.3333359,0.078125
76.0,250.0,0.0197191164,0.297851563,66.8,0.078125
77.0,250.0,0.04788928,0.307922363,68.26667,0.083984375
78.0,250.0,0.04084674,0.296325684,69.73333,0.08203125
79.0,250.0,0.0429595038,0.2984619,71.2,0.0859375
80.0,250.0,0.007042541,0.315856934,72.8,0.08203125
81.0,250.0,0.04788928,0.2987671,74.26667,0.080078125
82.0,250.0,0.0302829277,0.2758789,75.73333,0.08203125
83.0,250.0,0.0176063534,0.294189453,77.2,0.087890625
84.0,250.0,0.0190148614,0.296936035,78.6666641,0.07421875
85.0,250.0,0.0514105521,0.319519043,80.26667,0.08203125
86.0,250.0,0.03239569,0.319519043,81.73333,0.083984375
87.0,250.0,0.01197232,0.335083,83.2,0.080078125
88.0,250.0,0.0366212167,0.307312,84.6666641,0.080078125
89.0,250.0,0.0429595038,0.278930664,86.13333,0.08203125
90.0,250.0,0.0183106083,0.316772461,87.6,0.0859375
91.0,250.0,0.0112680662,0.334777832,89.2,0.0859375
92.0,250.0,0.0471850261,0.307922363,90.6666641,0.08984375
93.0,250.0,0.0366212167,0.31036377,92.13333,0.08984375
94.0,250.0,0.0246488955,0.3338623,93.6,0.083984375
95.0,250.0,0.0183106083,0.3213501,95.0666656,0.083984375
96.0,250.0,0.04225525,0.297851563,96.53333,0.078125
97.0,250.0,0.0401424877,0.319213867,98.13333,0.08203125
98.0,250.0,0.0190148614,0.334777832,99.6,0.08203125
99.0,250.0,0.0246488955,0.325622559,101.066666,0.083984375
100.0,250.0,0.0338042,0.2984619,102.533333,0.078125
101.0,250.0,0.0394382328,0.298156738,104.0,0.087890625
102.0,250.0,0.01197232,0.297851563,105.6,0.0859375
103.0,250.0,0.0309871826,0.303955078,107.066666,0.0859375
104.0,250.0,0.03591696,0.2984619,108.533333,0.08203125
105.0,250.0,0.03239569,0.3100586,110.0,0.083984375
106.0,250.0,0.0140850823,0.3189087,111.466667,0.087890625
107.0,250.0,0.03239569,0.296936035,112.933334,0.083984375
108.0,250.0,0.03450845,0.298156738,114.533333,0.078125
109.0,250.0,0.03591696,0.2984619,116.0,0.08984375
110.0,250.0,0.0330999456,0.298156738,117.466667,0.08203125
111.0,250.0,0.0387339778,0.296936035,118.933334,0.08203125
