Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.000915527344,0.0,0.091796875
1.0,4.0,-0.00281701656,-0.002746582,0.0,0.087890625
2.0,8.0,-0.005634033,0.04425049,0.0,0.09375
3.0,12.0,-0.004225525,0.176696777,0.0,0.095703125
4.0,16.0,0.00352127058,0.274353027,0.13333334,0.095703125
5.0,20.0,0.009155304,0.2960205,0.13333334,0.09765625
6.0,24.0,0.0140850823,0.2709961,0.266666681,0.0859375
7.0,28.0,0.0295786746,0.259094238,0.533333361,0.095703125
8.0,32.0,0.0281701647,0.25390625,0.6666667,0.09375
9.0,36.0,0.0352127068,0.274353027,0.8,0.091796875
10.0,40.0,0.0352127068,0.2798462,1.06666672,0.09375
11.0,44.0,0.0309871826,0.295715332,1.33333337,0.095703125
12.0,48.0,0.0253531486,0.296630859,1.6,0.0859375
13.0,52.0,0.0281701647,0.301513672,1.86666667,0.09375
14.0,56.0,0.0246488955,0.3173828,2.26666665,0.091796875
15.0,60.0,0.0246488955,0.3173828,2.5333333,0.09765625
16.0,64.0,0.0232403874,0.300292969,2.9333334,0.09375
17.0,68.0,0.0218318775,0.3137207,3.33333325,0.09375
18.0,72.0,0.0197191164,0.317993164,3.73333335,0.08984375
19.0,76.0,0.0176063534,0.317077637,4.133333,0.08984375
20.0,80.0,0.03450845,0.296325684,4.66666651,0.09375
21.0,84.0,0.0605658554,0.312805176,5.0666666,0.09375
22.0,88.0,0.08873602,0.358886719,5.6,0.09375
23.0,92.0,0.08239774,0.392150879,6.133333,0.091796875
24.0,96.0,0.05915735,0.380249023,6.8,0.095703125
25.0,100.0,0.045072265,0.3552246,7.33333349,0.095703125
26.0,104.0,0.04577652,0.372314453,8.0,0.09375
27.0,108.0,0.045072265,0.376281738,8.533334,0.0859375
28.0,112.0,0.03591696,0.3765869,9.2,0.095703125
29.0,116.0,0.03239569,0.3768921,9.866667,0.09765625
30.0,120.0,0.0295786746,0.3765869,10.666667,0.0859375
31.0,124.0,0.03239569,0.392456055,11.333333,0.095703125
32.0,128.0,0.0267616566,0.3918457,12.1333332,0.095703125
33.0,132.0,0.0309871826,0.39276123,12.9333334,0.09375
34.0,136.0,0.04436801,0.378417969,13.7333336,0.091796875
35.0,140.0,0.0521148071,0.392150879,14.5333338,0.095703125
36.0,144.0,0.0464807749,0.413208,15.333333,0.08984375
37.0,148.0,0.0352127068,0.4144287,16.2666664,0.091796875
38.0,152.0,0.02887442,0.393981934,17.0666676,0.09375
39.0,156.0,0.0183106083,0.3930664,18.0,0.091796875
