Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.01159668,0.0,0.078125
1.0,4.0,-0.00211276254,-0.0128173828,0.0,0.07421875
2.0,8.0,-0.007042541,0.0335693359,0.0,0.078125
3.0,12.0,-0.00140850828,0.181884766,0.13333334,0.080078125
4.0,16.0,0.0,0.289306641,0.13333334,0.076171875
5.0,20.0,0.00211276254,0.299682617,0.266666681,0.076171875
6.0,24.0,-0.00211276254,0.278930664,0.4,0.078125
7.0,28.0,0.006338287,0.247802734,0.533333361,0.08203125
8.0,32.0,0.0274659116,0.260009766,0.6666667,0.07421875
9.0,36.0,0.0309871826,0.2774048,0.933333337,0.080078125
10.0,40.0,0.03450845,0.2923584,1.2,0.078125
11.0,44.0,0.0309871826,0.299377441,1.33333337,0.078125
12.0,48.0,0.0260574035,0.3137207,1.73333335,0.07421875
13.0,52.0,0.0218318775,0.321960449,2.0,0.080078125
14.0,56.0,0.0246488955,0.3213501,2.26666665,0.078125
15.0,60.0,0.0218318775,0.321960449,2.66666675,0.078125
16.0,64.0,0.0211276244,0.320739746,3.0666666,0.078125
17.0,68.0,0.0260574035,0.321655273,3.4666667,0.076171875
18.0,72.0,0.0295786746,0.307312,3.86666656,0.076171875
19.0,76.0,0.0619743653,0.300292969,4.266667,0.07421875
20.0,80.0,0.0725381747,0.370178223,4.66666651,0.08203125
21.0,84.0,0.06972116,0.41015625,5.2,0.080078125
22.0,88.0,0.0584530942,0.4385376,5.733333,0.076171875
23.0,92.0,0.04084674,0.406494141,6.266667,0.0859375
24.0,96.0,0.0246488955,0.360717773,6.8,0.078125
25.0,100.0,0.02042337,0.358886719,7.4666667,0.078125
26.0,104.0,0.0253531486,0.3591919,8.0,0.080078125
27.0,108.0,0.02887442,0.37322998,8.666667,0.078125
28.0,112.0,0.0295786746,0.395813,9.333333,0.080078125
29.0,116.0,0.0352127068,0.38269043,10.0,0.078125
30.0,120.0,0.0352127068,0.380859375,10.666667,0.07421875
31.0,124.0,0.04436801,0.380249023,11.4666662,0.080078125
32.0,128.0,0.04788928,0.3970337,12.1333332,0.07421875
33.0,132.0,0.0401424877,0.3970337,12.9333334,0.080078125
34.0,136.0,0.03591696,0.397338867,13.7333336,0.078125
35.0,140.0,0.0295786746,0.4107666,14.666667,0.076171875
36.0,144.0,0.0281701647,0.417785645,15.4666662,0.08203125
37.0,148.0,0.0338042,0.397338867,16.2666664,0.078125
38.0,152.0,0.0415509939,0.3970337,17.2,0.078125
39.0,156.0,0.0366212167,0.4156494,18.1333332,0.076171875
40.0,160.0,0.04436801,0.439453125,19.0666676,0.080078125
41.0,164.0,0.0387339778,0.420532227,20.0,0.080078125
42.0,168.0,0.04436801,0.419006348,21.0666676,0.078125
43.0,172.0,0.0415509939,0.4321289,22.1333332,0.08203125
44.0,176.0,0.048593536,0.440063477,23.0666676,0.078125
45.0,180.0,0.0352127068,0.4260254,24.1333332,0.078125
46.0,184.0,0.0316914357,0.419006348,25.333334,0.08203125
47.0,188.0,0.0373254679,0.454406738,26.4,0.080078125
48.0,192.0,0.0373254679,0.440979,27.4666672,0.078125
49.0,196.0,0.0373254679,0.4397583,28.666666,0.076171875
50.0,200.0,0.03239569,0.440063477,29.8666668,0.078125
51.0,204.0,0.0464807749,0.441589355,31.0666676,0.07421875
52.0,208.0,0.0429595038,0.4699707,32.2666664,0.08203125
53.0,212.0,0.04929779,0.463562,33.6,0.078125
54.0,216.0,0.0401424877,0.456542969,34.8,0.08203125
55.0,220.0,0.0373254679,0.476989746,36.1333351,0.072265625
56.0,224.0,0.0471850261,0.477294922,37.4666672,0.078125
57.0,228.0,0.0302829277,0.477905273,38.8,0.080078125
58.0,232.0,0.04084674,0.4638672,40.2666664,0.078125
59.0,236.0,0.0274659116,0.4550171,41.6,0.07421875
60.0,240.0,0.0302829277,0.476989746,43.0666656,0.080078125
61.0,244.0,0.0302829277,0.477294922,44.5333328,0.076171875
62.0,248.0,0.0366212167,0.4776001,46.0,0.08203125
63.0,250.0,0.0338042,0.477905273,47.4666672,0.080078125
64.0,250.0,0.03239569,0.446167,48.9333344,0.078125
65.0,250.0,0.0387339778,0.3564453,50.4,0.08203125
66.0,250.0,0.0274659116,0.287780762,52.0,0.08203125
67.0,250.0,0.0183106083,0.313415527,53.4666672,0.080078125
68.0,250.0,0.02887442,0.337219238,54.9333344,0.078125
69.0,250.0,0.03591696,0.3378296,56.4,0.076171875
70.0,250.0,0.0309871826,0.3213501,57.8666649,0.080078125
71.0,250.0,0.0281701647,0.3213501,59.4666672,0.076171875
72.0,250.0,0.04577652,0.321655273,60.9333344,0.07421875
73.0,250.0,0.04788928,0.331726074,62.4,0.08203125
74.0,250.0,0.0274659116,0.338134766,63.8666649,0.076171875
75.0,250.0,0.0394382328,0.336914063,65.3333359,0.078125
76.0,250.0,0.04577652,0.322265625,66.9333344,0.076171875
77.0,250.0,0.045072265,0.321655273,68.4,0.072265625
78.0,250.0,0.0246488955,0.32043457,69.86667,0.080078125
79.0,250.0,0.0570445843,0.3024292,71.3333359,0.076171875
80.0,250.0,0.048593536,0.30090332,72.8,0.078125
81.0,250.0,0.0295786746,0.322265625,74.4,0.080078125
82.0,250.0,0.0274659116,0.3213501,75.86667,0.080078125
83.0,250.0,0.04788928,0.3024292,77.3333359,0.080078125
84.0,250.0,0.0338042,0.2999878,78.8,0.080078125
85.0,250.0,0.0211276244,0.321044922,80.26667,0.08203125
86.0,250.0,0.0394382328,0.3213501,81.86667,0.08203125
87.0,250.0,0.045072265,0.3048706,83.3333359,0.076171875
88.0,250.0,0.03239569,0.313415527,84.8,0.07421875
89.0,250.0,0.0169021,0.335693359,86.26667,0.076171875
90.0,250.0,0.0380297229,0.3225708,87.73333,0.078125
91.0,250.0,0.03450845,0.300292969,89.2,0.08203125
92.0,250.0,0.0232403874,0.3137207,90.8,0.078125
