Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0128173828,0.0,0.06640625
1.0,4.0,-0.005634033,0.00152587891,0.0,0.076171875
2.0,8.0,-0.00281701656,0.0704956055,0.0,0.072265625
3.0,12.0,-0.00070425414,0.187072754,0.13333334,0.07421875
4.0,16.0,0.00352127058,0.270080566,0.13333334,0.078125
5.0,20.0,0.0211276244,0.296936035,0.266666681,0.07421875
6.0,24.0,0.02394464,0.299682617,0.4,0.078125
7.0,28.0,0.0260574035,0.280761719,0.533333361,0.076171875
8.0,32.0,0.0302829277,0.2774048,0.6666667,0.068359375
9.0,36.0,0.0366212167,0.299377441,0.933333337,0.078125
10.0,40.0,0.0330999456,0.299072266,1.2,0.078125
11.0,44.0,0.0246488955,0.299072266,1.4666667,0.076171875
12.0,48.0,0.0267616566,0.284423828,1.73333335,0.072265625
13.0,52.0,0.0260574035,0.277709961,2.0,0.076171875
14.0,56.0,0.02394464,0.2975464,2.26666665,0.080078125
15.0,60.0,0.02042337,0.3213501,2.66666675,0.0703125
16.0,64.0,0.0197191164,0.3201294,3.0666666,0.07421875
17.0,68.0,0.0169021,0.305480957,3.4666667,0.076171875
18.0,72.0,0.0225361325,0.321044922,3.86666656,0.0703125
19.0,76.0,0.03239569,0.3363037,4.266667,0.072265625
20.0,80.0,0.06972116,0.336914063,4.8,0.078125
21.0,84.0,0.08873602,0.3564453,5.2,0.076171875
22.0,88.0,0.07817221,0.3942871,5.733333,0.07421875
23.0,92.0,0.0584530942,0.401000977,6.266667,0.0703125
24.0,96.0,0.04436801,0.364685059,6.8,0.07421875
25.0,100.0,0.0394382328,0.358886719,7.4666667,0.078125
26.0,104.0,0.0380297229,0.358276367,8.0,0.080078125
27.0,108.0,0.03239569,0.379638672,8.666667,0.072265625
28.0,112.0,0.03591696,0.379638672,9.333333,0.076171875
29.0,116.0,0.04084674,0.379638672,10.0,0.078125
30.0,120.0,0.0352127068,0.380249023,10.8,0.080078125
31.0,124.0,0.0338042,0.395813,11.4666662,0.07421875
32.0,128.0,0.0309871826,0.395813,12.2666664,0.07421875
33.0,132.0,0.03450845,0.380859375,13.0666666,0.072265625
34.0,136.0,0.0366212167,0.379638672,13.8666668,0.072265625
35.0,140.0,0.0380297229,0.410461426,14.666667,0.076171875
36.0,144.0,0.04577652,0.417785645,15.4666662,0.072265625
37.0,148.0,0.0464807749,0.4031372,16.4,0.080078125
38.0,152.0,0.0352127068,0.3970337,17.2,0.07421875
39.0,156.0,0.0316914357,0.3970337,18.1333332,0.076171875
40.0,160.0,0.03450845,0.41809082,19.2,0.080078125
41.0,164.0,0.0380297229,0.397644043,20.1333332,0.072265625
42.0,168.0,0.04577652,0.411071777,21.0666676,0.080078125
43.0,172.0,0.0464807749,0.4336548,22.1333332,0.07421875
44.0,176.0,0.04225525,0.439147949,23.2,0.078125
45.0,180.0,0.0366212167,0.4248047,24.2666664,0.078125
46.0,184.0,0.0387339778,0.41809082,25.333334,0.0703125
47.0,188.0,0.04577652,0.416870117,26.4,0.078125
48.0,192.0,0.0464807749,0.439453125,27.6,0.080078125
49.0,196.0,0.0394382328,0.440063477,28.8,0.076171875
50.0,200.0,0.045072265,0.4196167,29.8666668,0.080078125
51.0,204.0,0.0429595038,0.418396,31.0666676,0.076171875
52.0,208.0,0.0507062972,0.454101563,32.4,0.080078125
53.0,212.0,0.0471850261,0.4547119,33.6,0.072265625
54.0,216.0,0.04084674,0.439453125,34.9333344,0.07421875
55.0,220.0,0.045072265,0.439147949,36.2666664,0.08203125
56.0,224.0,0.0514105521,0.4550171,37.6,0.07421875
57.0,228.0,0.0429595038,0.455322266,38.9333344,0.072265625
58.0,232.0,0.0380297229,0.4751587,40.2666664,0.072265625
59.0,236.0,0.04436801,0.456542969,41.7333336,0.078125
60.0,240.0,0.0464807749,0.475463867,43.0666656,0.080078125
61.0,244.0,0.04788928,0.496826172,44.5333328,0.07421875
62.0,248.0,0.0352127068,0.478210449,46.0,0.072265625
63.0,250.0,0.0436637551,0.456848145,47.4666672,0.07421875
64.0,250.0,0.04084674,0.4257202,49.0666656,0.07421875
65.0,250.0,0.0316914357,0.34576416,50.5333328,0.0703125
66.0,250.0,0.0274659116,0.299682617,52.0,0.072265625
67.0,250.0,0.0253531486,0.314025879,53.4666672,0.07421875
68.0,250.0,0.0316914357,0.331726074,54.9333344,0.06640625
69.0,250.0,0.02394464,0.32043457,56.5333328,0.07421875
70.0,250.0,0.0352127068,0.299377441,58.0,0.07421875
71.0,250.0,0.0197191164,0.31463623,59.4666672,0.076171875
72.0,250.0,0.0366212167,0.321044922,60.9333344,0.078125
73.0,250.0,0.0225361325,0.3213501,62.4,0.07421875
74.0,250.0,0.03239569,0.300292969,64.0,0.072265625
75.0,250.0,0.0246488955,0.3189087,65.46667,0.080078125
76.0,250.0,0.0295786746,0.301513672,66.9333344,0.076171875
77.0,250.0,0.0260574035,0.299682617,68.4,0.076171875
78.0,250.0,0.0225361325,0.3189087,69.86667,0.078125
79.0,250.0,0.03591696,0.3201294,71.46667,0.07421875
80.0,250.0,0.0295786746,0.301513672,72.9333344,0.072265625
81.0,250.0,0.0274659116,0.299072266,74.4,0.07421875
82.0,250.0,0.0253531486,0.2987671,75.86667,0.076171875
83.0,250.0,0.0380297229,0.2984619,77.3333359,0.072265625
84.0,250.0,0.0267616566,0.299682617,78.9333344,0.076171875
85.0,250.0,0.0246488955,0.314025879,80.4,0.068359375
