Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.01586914,0.0,0.08203125
1.0,4.0,-0.00352127058,-0.00457763672,0.0,0.083984375
2.0,8.0,-0.00140850828,0.06591797,0.0,0.0859375
3.0,12.0,-0.00070425414,0.183410645,0.0,0.0859375
4.0,16.0,0.0,0.267944336,0.13333334,0.083984375
5.0,20.0,0.0,0.275268555,0.13333334,0.078125
6.0,24.0,-0.00070425414,0.2597046,0.266666681,0.083984375
7.0,28.0,0.00845105,0.238037109,0.533333361,0.0859375
8.0,32.0,0.007042541,0.2584839,0.6666667,0.080078125
9.0,36.0,0.0253531486,0.274353027,0.8,0.080078125
10.0,40.0,0.02887442,0.289917,1.06666672,0.080078125
11.0,44.0,0.0394382328,0.295715332,1.33333337,0.083984375
12.0,48.0,0.0429595038,0.317077637,1.6,0.078125
13.0,52.0,0.0295786746,0.31829834,1.86666667,0.08203125
14.0,56.0,0.0253531486,0.302734375,2.26666665,0.080078125
15.0,60.0,0.02394464,0.2960205,2.5333333,0.0859375
16.0,64.0,0.02042337,0.310974121,2.9333334,0.08203125
17.0,68.0,0.02042337,0.3164673,3.33333325,0.083984375
18.0,72.0,0.0253531486,0.333557129,3.73333335,0.083984375
19.0,76.0,0.0267616566,0.3540039,4.133333,0.078125
20.0,80.0,0.0281701647,0.335998535,4.66666651,0.08203125
21.0,84.0,0.0507062972,0.333557129,5.2,0.078125
22.0,88.0,0.09225729,0.374755859,5.6,0.08203125
23.0,92.0,0.09789132,0.3918457,6.133333,0.076171875
24.0,96.0,0.06690414,0.414123535,6.8,0.080078125
25.0,100.0,0.04225525,0.3945923,7.33333349,0.078125
26.0,104.0,0.0274659116,0.342407227,8.0,0.08203125
27.0,108.0,0.0316914357,0.3338623,8.533334,0.083984375
28.0,112.0,0.0352127068,0.3552246,9.2,0.076171875
29.0,116.0,0.0380297229,0.376281738,10.0,0.076171875
30.0,120.0,0.0295786746,0.377197266,10.666667,0.07421875
31.0,124.0,0.0316914357,0.3768921,11.333333,0.08203125
32.0,128.0,0.04225525,0.3765869,12.1333332,0.078125
33.0,132.0,0.0380297229,0.378417969,12.9333334,0.080078125
34.0,136.0,0.0338042,0.391540527,13.7333336,0.08203125
35.0,140.0,0.0394382328,0.4147339,14.5333338,0.087890625
36.0,144.0,0.04225525,0.415039063,15.333333,0.078125
37.0,148.0,0.03591696,0.392150879,16.2666664,0.076171875
38.0,152.0,0.0352127068,0.3918457,17.2,0.08203125
39.0,156.0,0.0394382328,0.415039063,18.1333332,0.078125
40.0,160.0,0.03591696,0.4144287,19.0666676,0.0859375
41.0,164.0,0.0366212167,0.393371582,20.0,0.08203125
42.0,168.0,0.0380297229,0.4083252,21.0666676,0.083984375
43.0,172.0,0.0352127068,0.4345703,22.0,0.0859375
44.0,176.0,0.03591696,0.4522705,23.0666676,0.076171875
45.0,180.0,0.03450845,0.435791016,24.1333332,0.078125
46.0,184.0,0.0330999456,0.433959961,25.2,0.08203125
47.0,188.0,0.04788928,0.452575684,26.4,0.08203125
48.0,192.0,0.0415509939,0.4522705,27.4666672,0.08203125
49.0,196.0,0.0436637551,0.438232422,28.666666,0.08203125
50.0,200.0,0.0380297229,0.436706543,29.8666668,0.08203125
51.0,204.0,0.0380297229,0.447998047,31.0666676,0.08203125
52.0,208.0,0.0394382328,0.473022461,32.2666664,0.076171875
53.0,212.0,0.0415509939,0.474243164,33.4666672,0.078125
54.0,216.0,0.0394382328,0.451660156,34.8,0.080078125
55.0,220.0,0.0373254679,0.452575684,36.1333351,0.08203125
56.0,224.0,0.0429595038,0.452880859,37.4666672,0.083984375
57.0,228.0,0.048593536,0.4534912,38.8,0.076171875
58.0,232.0,0.04084674,0.4522705,40.1333351,0.080078125
59.0,236.0,0.0514105521,0.452575684,41.6,0.080078125
60.0,240.0,0.0507062972,0.488586426,42.9333344,0.083984375
61.0,244.0,0.04577652,0.5114746,44.4,0.078125
62.0,248.0,0.0373254679,0.4800415,45.8666649,0.083984375
63.0,250.0,0.0556360781,0.440979,47.4666672,0.0859375
64.0,250.0,0.0507062972,0.400085449,48.9333344,0.08203125
65.0,250.0,0.02887442,0.325317383,50.4,0.08203125
66.0,250.0,0.0352127068,0.2758789,51.8666649,0.078125
67.0,250.0,0.0436637551,0.2746582,53.4666672,0.083984375
68.0,250.0,0.0281701647,0.3149414,54.9333344,0.08203125
69.0,250.0,0.01197232,0.317993164,56.4,0.08203125
70.0,250.0,0.0366212167,0.296936035,57.8666649,0.080078125
71.0,250.0,0.03450845,0.2746582,59.3333321,0.078125
72.0,250.0,0.0183106083,0.2960205,60.9333344,0.083984375
73.0,250.0,0.0253531486,0.2960205,62.4,0.083984375
74.0,250.0,0.0281701647,0.296325684,63.8666649,0.08203125
75.0,250.0,0.0380297229,0.296325684,65.3333359,0.08203125
76.0,250.0,0.0295786746,0.296325684,66.8,0.08203125
77.0,250.0,0.04225525,0.281982422,68.4,0.0859375
78.0,250.0,0.0246488955,0.275268555,69.86667,0.0859375
79.0,250.0,0.0380297229,0.2947998,71.3333359,0.0859375
80.0,250.0,0.0302829277,0.2960205,72.8,0.078125
81.0,250.0,0.03591696,0.312194824,74.26667,0.080078125
