Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00774679566,-0.016784668,0.0,0.091796875
1.0,4.0,-0.004929779,-0.005493164,0.0,0.09375
2.0,8.0,-0.00352127058,0.06317139,0.13333334,0.08984375
3.0,12.0,-0.00352127058,0.165405273,0.13333334,0.08984375
4.0,16.0,0.00281701656,0.254821777,0.13333334,0.087890625
5.0,20.0,0.00281701656,0.274047852,0.266666681,0.09765625
6.0,24.0,0.00211276254,0.274353027,0.4,0.09375
7.0,28.0,0.0211276244,0.260314941,0.533333361,0.09375
8.0,32.0,0.0246488955,0.2581787,0.8,0.08984375
9.0,36.0,0.02887442,0.2746582,0.933333337,0.09375
10.0,40.0,0.03239569,0.295715332,1.2,0.08984375
11.0,44.0,0.0302829277,0.296325684,1.4666667,0.09765625
12.0,48.0,0.0302829277,0.2770996,1.73333335,0.087890625
13.0,52.0,0.0352127068,0.274353027,2.0,0.095703125
14.0,56.0,0.0225361325,0.309143066,2.26666665,0.08984375
15.0,60.0,0.0140850823,0.334472656,2.66666675,0.087890625
16.0,64.0,0.01197232,0.3237915,3.0666666,0.087890625
17.0,68.0,0.0211276244,0.3173828,3.4666667,0.09765625
18.0,72.0,0.0260574035,0.3277588,3.86666656,0.087890625
19.0,76.0,0.0253531486,0.334777832,4.266667,0.095703125
20.0,80.0,0.02394464,0.323181152,4.8,0.091796875
21.0,84.0,0.0267616566,0.3274536,5.2,0.091796875
22.0,88.0,0.05915735,0.3338623,5.733333,0.09375
23.0,92.0,0.07183392,0.373535156,6.266667,0.091796875
24.0,96.0,0.08873602,0.387268066,6.8,0.09375
25.0,100.0,0.08521475,0.392456055,7.4666667,0.091796875
26.0,104.0,0.0521148071,0.3930664,8.0,0.095703125
27.0,108.0,0.0338042,0.39276123,8.666667,0.0859375
28.0,112.0,0.0373254679,0.377197266,9.333333,0.09375
29.0,116.0,0.02887442,0.3552246,10.0,0.095703125
30.0,120.0,0.0225361325,0.3552246,10.666667,0.08984375
31.0,124.0,0.03450845,0.3765869,11.4666662,0.08984375
32.0,128.0,0.0429595038,0.375976563,12.2666664,0.087890625
33.0,132.0,0.0387339778,0.3918457,12.9333334,0.095703125
34.0,136.0,0.0295786746,0.392456055,13.7333336,0.099609375
35.0,140.0,0.04084674,0.415344238,14.666667,0.095703125
36.0,144.0,0.0415509939,0.4144287,15.4666662,0.09375
37.0,148.0,0.02887442,0.415344238,16.4,0.095703125
38.0,152.0,0.0352127068,0.416259766,17.2,0.091796875
39.0,156.0,0.0366212167,0.415039063,18.1333332,0.091796875
40.0,160.0,0.0338042,0.415039063,19.0666676,0.08984375
41.0,164.0,0.0387339778,0.415039063,20.1333332,0.09375
42.0,168.0,0.0352127068,0.4147339,21.0666676,0.091796875
43.0,172.0,0.0218318775,0.430603027,22.1333332,0.091796875
44.0,176.0,0.04577652,0.436401367,23.2,0.09375
45.0,180.0,0.0464807749,0.4360962,24.1333332,0.09375
46.0,184.0,0.0281701647,0.45135498,25.333334,0.091796875
47.0,188.0,0.0232403874,0.473022461,26.4,0.083984375
48.0,192.0,0.0302829277,0.4434204,27.6,0.087890625
49.0,196.0,0.0500020422,0.416564941,28.666666,0.099609375
50.0,200.0,0.04084674,0.4360962,29.8666668,0.099609375
51.0,204.0,0.0330999456,0.451965332,31.0666676,0.091796875
52.0,208.0,0.0352127068,0.4736328,32.2666664,0.091796875
53.0,212.0,0.0401424877,0.452880859,33.6,0.08984375
54.0,216.0,0.0556360781,0.452575684,34.8,0.08984375
55.0,220.0,0.0380297229,0.4736328,36.1333351,0.095703125
56.0,224.0,0.03591696,0.4953003,37.4666672,0.091796875
57.0,228.0,0.0352127068,0.460510254,38.8,0.091796875
58.0,232.0,0.04929779,0.4385376,40.2666664,0.09765625
59.0,236.0,0.0366212167,0.451660156,41.6,0.09765625
60.0,240.0,0.0401424877,0.493164063,43.0666656,0.087890625
61.0,244.0,0.04225525,0.476074219,44.5333328,0.091796875
62.0,248.0,0.0584530942,0.454101563,46.0,0.091796875
63.0,250.0,0.0373254679,0.452880859,47.4666672,0.09375
64.0,250.0,0.0352127068,0.42388916,48.9333344,0.09375
65.0,250.0,0.0373254679,0.313110352,50.5333328,0.091796875
66.0,250.0,0.0401424877,0.259094238,52.0,0.09375
67.0,250.0,0.0190148614,0.286254883,53.4666672,0.091796875
68.0,250.0,0.02887442,0.317688,54.9333344,0.095703125
69.0,250.0,0.0436637551,0.283813477,56.5333328,0.091796875
70.0,250.0,0.0302829277,0.27557373,58.0,0.09765625
71.0,250.0,0.0253531486,0.29510498,59.4666672,0.09375
72.0,250.0,0.0316914357,0.2960205,60.9333344,0.08984375
73.0,250.0,0.0387339778,0.295715332,62.4,0.091796875
74.0,250.0,0.02042337,0.2960205,63.8666649,0.091796875
75.0,250.0,0.0274659116,0.318603516,65.46667,0.09765625
76.0,250.0,0.0281701647,0.296936035,66.9333344,0.09375
77.0,250.0,0.0309871826,0.2960205,68.4,0.08984375
78.0,250.0,0.0352127068,0.296325684,69.86667,0.09375
79.0,250.0,0.03239569,0.296936035,71.3333359,0.09375
80.0,250.0,0.0218318775,0.3149414,72.9333344,0.091796875
81.0,250.0,0.0267616566,0.3164673,74.4,0.087890625
82.0,250.0,0.0330999456,0.298156738,75.86667,0.09375
83.0,250.0,0.02394464,0.296936035,77.3333359,0.09375
84.0,250.0,0.0302829277,0.296325684,78.8,0.095703125
85.0,250.0,0.03450845,0.3112793,80.4,0.09375
86.0,250.0,0.0232403874,0.317993164,81.86667,0.09375
87.0,250.0,0.0211276244,0.3164673,83.3333359,0.09375
88.0,250.0,0.03450845,0.317077637,84.8,0.095703125
89.0,250.0,0.0330999456,0.304260254,86.26667,0.095703125
90.0,250.0,0.0190148614,0.296325684,87.73333,0.087890625
91.0,250.0,0.0211276244,0.296936035,89.3333359,0.087890625
92.0,250.0,0.0352127068,0.296325684,90.8,0.09375
93.0,250.0,0.0394382328,0.295715332,92.26667,0.09765625
94.0,250.0,0.0267616566,0.296936035,93.73333,0.091796875
95.0,250.0,0.02394464,0.296325684,95.2,0.091796875
96.0,250.0,0.0380297229,0.295715332,96.8,0.09375
97.0,250.0,0.0316914357,0.295715332,98.26667,0.091796875
98.0,250.0,0.0246488955,0.2883911,99.73333,0.08984375
99.0,250.0,0.0302829277,0.2960205,101.2,0.09375
100.0,250.0,0.0380297229,0.2975464,102.666664,0.095703125
101.0,250.0,0.0387339778,0.2746582,104.26667,0.091796875
102.0,250.0,0.045072265,0.2746582,105.73333,0.09375
103.0,250.0,0.03591696,0.274963379,107.2,0.09375
104.0,250.0,0.0183106083,0.274047852,108.666664,0.08984375
105.0,250.0,0.02887442,0.274353027,110.133331,0.08984375
106.0,250.0,0.0373254679,0.29510498,111.6,0.08984375
107.0,250.0,0.0260574035,0.296630859,113.2,0.095703125
108.0,250.0,0.0274659116,0.2987671,114.666664,0.09375
109.0,250.0,0.0373254679,0.296630859,116.133331,0.09375
110.0,250.0,0.0401424877,0.296325684,117.6,0.095703125
111.0,250.0,0.0147893373,0.295715332,119.066666,0.095703125
112.0,250.0,0.0295786746,0.295715332,120.533333,0.087890625
113.0,250.0,0.0295786746,0.3036499,122.133331,0.08984375
114.0,250.0,0.0338042,0.296936035,123.6,0.087890625
115.0,250.0,0.0274659116,0.297851563,125.066666,0.09375
116.0,250.0,0.0316914357,0.3173828,126.533333,0.091796875
117.0,250.0,0.0267616566,0.317077637,128.0,0.091796875
118.0,250.0,0.0225361325,0.31036377,129.46666,0.09375
119.0,250.0,0.0274659116,0.303039551,131.066666,0.08984375
120.0,250.0,0.0274659116,0.296325684,132.53334,0.087890625
121.0,250.0,0.0436637551,0.2975464,134.0,0.095703125
122.0,250.0,0.0232403874,0.295715332,135.46666,0.091796875
123.0,250.0,0.0218318775,0.296630859,136.933334,0.091796875
124.0,250.0,0.0274659116,0.296630859,138.53334,0.095703125
125.0,250.0,0.0373254679,0.2960205,140.0,0.095703125
126.0,250.0,0.0267616566,0.315246582,141.46666,0.091796875
127.0,250.0,0.02887442,0.317688,142.933334,0.095703125
128.0,250.0,0.0373254679,0.296936035,144.4,0.08984375
129.0,250.0,0.0352127068,0.2770996,145.866669,0.095703125
130.0,250.0,0.0154935913,0.2886963,147.46666,0.09375
131.0,250.0,0.0366212167,0.296630859,148.933334,0.09765625
132.0,250.0,0.0535233133,0.2960205,150.4,0.095703125
133.0,250.0,0.0295786746,0.276184082,151.866669,0.09375
134.0,250.0,0.0126765743,0.293273926,153.333328,0.091796875
135.0,250.0,0.04788928,0.276184082,154.933334,0.08984375
