Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.009460449,0.0,0.078125
1.0,4.0,-0.00352127058,-0.00213623047,0.0,0.0703125
2.0,8.0,0.0,0.0509643555,0.0,0.078125
3.0,12.0,0.004225525,0.187072754,0.13333334,0.07421875
4.0,16.0,0.004929779,0.2947998,0.13333334,0.072265625
5.0,20.0,0.00281701656,0.300292969,0.266666681,0.078125
6.0,24.0,0.03239569,0.266418457,0.4,0.072265625
7.0,28.0,0.0267616566,0.261230469,0.533333361,0.0703125
8.0,32.0,0.0394382328,0.261535645,0.8,0.07421875
9.0,36.0,0.04577652,0.261230469,0.933333337,0.07421875
10.0,40.0,0.04788928,0.277709961,1.2,0.0703125
11.0,44.0,0.0394382328,0.319824219,1.4666667,0.083984375
12.0,48.0,0.0366212167,0.324707031,1.73333335,0.072265625
13.0,52.0,0.0338042,0.32043457,2.0,0.07421875
14.0,56.0,0.0366212167,0.3201294,2.26666665,0.07421875
15.0,60.0,0.0309871826,0.321044922,2.66666675,0.0703125
16.0,64.0,0.0295786746,0.32043457,3.0666666,0.0703125
17.0,68.0,0.02887442,0.323486328,3.4666667,0.076171875
18.0,72.0,0.0394382328,0.3012085,3.86666656,0.0703125
19.0,76.0,0.0753551945,0.314025879,4.266667,0.0703125
20.0,80.0,0.08662326,0.370788574,4.8,0.080078125
21.0,84.0,0.06479138,0.411071777,5.2,0.0703125
22.0,88.0,0.04929779,0.416564941,5.733333,0.072265625
23.0,92.0,0.0394382328,0.381164551,6.266667,0.07421875
24.0,96.0,0.03450845,0.3579712,6.8,0.072265625
25.0,100.0,0.0394382328,0.357666016,7.4666667,0.068359375
26.0,104.0,0.0429595038,0.37902832,8.0,0.076171875
27.0,108.0,0.0415509939,0.390014648,8.666667,0.07421875
28.0,112.0,0.0429595038,0.394897461,9.333333,0.076171875
29.0,116.0,0.0401424877,0.3793335,10.0,0.072265625
30.0,120.0,0.0394382328,0.3918457,10.666667,0.07421875
31.0,124.0,0.0415509939,0.416259766,11.4666662,0.078125
32.0,128.0,0.0366212167,0.416870117,12.2666664,0.0703125
33.0,132.0,0.04577652,0.396118164,13.0666666,0.078125
34.0,136.0,0.0429595038,0.391540527,13.8666668,0.072265625
35.0,140.0,0.0436637551,0.415344238,14.666667,0.07421875
36.0,144.0,0.04225525,0.4171753,15.4666662,0.068359375
37.0,148.0,0.04084674,0.417785645,16.4,0.076171875
38.0,152.0,0.03239569,0.4171753,17.2,0.07421875
39.0,156.0,0.0415509939,0.417480469,18.1333332,0.078125
40.0,160.0,0.0415509939,0.4385376,19.0666676,0.07421875
41.0,164.0,0.0436637551,0.438842773,20.1333332,0.07421875
42.0,168.0,0.0471850261,0.4385376,21.0666676,0.0703125
43.0,172.0,0.0394382328,0.439453125,22.1333332,0.072265625
44.0,176.0,0.03239569,0.443115234,23.2,0.072265625
45.0,180.0,0.04084674,0.422973633,24.2666664,0.072265625
46.0,184.0,0.04436801,0.417480469,25.333334,0.078125
47.0,188.0,0.0436637551,0.450439453,26.4,0.072265625
48.0,192.0,0.0471850261,0.474853516,27.6,0.0703125
49.0,196.0,0.0366212167,0.46081543,28.666666,0.07421875
50.0,200.0,0.0436637551,0.440368652,29.8666668,0.078125
51.0,204.0,0.04788928,0.450134277,31.0666676,0.072265625
52.0,208.0,0.04788928,0.475463867,32.4,0.072265625
53.0,212.0,0.0429595038,0.477294922,33.6,0.078125
54.0,216.0,0.04436801,0.4547119,34.9333344,0.07421875
55.0,220.0,0.04577652,0.440063477,36.2666664,0.068359375
56.0,224.0,0.05634033,0.4547119,37.6,0.072265625
57.0,228.0,0.0464807749,0.476074219,38.9333344,0.0703125
58.0,232.0,0.0401424877,0.4611206,40.2666664,0.072265625
59.0,236.0,0.045072265,0.440063477,41.7333336,0.07421875
60.0,240.0,0.048593536,0.455322266,43.0666656,0.07421875
61.0,244.0,0.04225525,0.476074219,44.5333328,0.076171875
62.0,248.0,0.0429595038,0.476074219,46.0,0.07421875
63.0,250.0,0.0549318232,0.455322266,47.4666672,0.06640625
64.0,250.0,0.052819062,0.424194336,49.0666656,0.076171875
65.0,250.0,0.0281701647,0.3439331,50.5333328,0.072265625
66.0,250.0,0.0338042,0.28503418,52.0,0.072265625
67.0,250.0,0.0309871826,0.278015137,53.4666672,0.078125
68.0,250.0,0.0183106083,0.3189087,55.0666656,0.0703125
69.0,250.0,0.00845105,0.320739746,56.5333328,0.072265625
70.0,250.0,0.0507062972,0.305480957,58.0,0.078125
71.0,250.0,0.0260574035,0.299682617,59.4666672,0.076171875
72.0,250.0,0.0218318775,0.32043457,60.9333344,0.080078125
73.0,250.0,0.0246488955,0.32043457,62.5333328,0.07421875
74.0,250.0,0.04436801,0.299377441,64.0,0.07421875
75.0,250.0,0.0366212167,0.319213867,65.46667,0.076171875
76.0,250.0,0.0154935913,0.330505371,66.9333344,0.076171875
77.0,250.0,0.0373254679,0.324401855,68.4,0.0703125
78.0,250.0,0.0281701647,0.319824219,69.86667,0.076171875
79.0,250.0,0.0352127068,0.30090332,71.46667,0.07421875
80.0,250.0,0.0267616566,0.297851563,72.9333344,0.07421875
81.0,250.0,0.0316914357,0.319824219,74.4,0.0703125
82.0,250.0,0.0366212167,0.3213501,75.86667,0.072265625
83.0,250.0,0.0302829277,0.319519043,77.3333359,0.078125
84.0,250.0,0.0330999456,0.319213867,78.9333344,0.076171875
85.0,250.0,0.02887442,0.319824219,80.4,0.0703125
86.0,250.0,0.0401424877,0.299682617,81.86667,0.076171875
87.0,250.0,0.0338042,0.299682617,83.3333359,0.076171875
88.0,250.0,0.0309871826,0.32043457,84.8,0.080078125
89.0,250.0,0.0338042,0.3012085,86.4,0.076171875
90.0,250.0,0.0387339778,0.2987671,87.86667,0.072265625
91.0,250.0,0.03239569,0.298156738,89.3333359,0.08203125
92.0,250.0,0.0330999456,0.299682617,90.8,0.07421875
93.0,250.0,0.0415509939,0.299072266,92.26667,0.076171875
94.0,250.0,0.0281701647,0.2984619,93.73333,0.07421875
95.0,250.0,0.0302829277,0.299072266,95.3333359,0.07421875
96.0,250.0,0.04084674,0.297851563,96.8,0.076171875
97.0,250.0,0.0387339778,0.299072266,98.26667,0.076171875
98.0,250.0,0.0352127068,0.2984619,99.73333,0.072265625
99.0,250.0,0.0274659116,0.298156738,101.2,0.076171875
100.0,250.0,0.0373254679,0.2774048,102.8,0.072265625
101.0,250.0,0.0338042,0.3137207,104.26667,0.0703125
102.0,250.0,0.0190148614,0.3201294,105.73333,0.076171875
103.0,250.0,0.0330999456,0.319824219,107.2,0.076171875
104.0,250.0,0.03239569,0.299072266,108.666664,0.078125
105.0,250.0,0.0281701647,0.299682617,110.133331,0.076171875
106.0,250.0,0.0232403874,0.3149414,111.73333,0.078125
107.0,250.0,0.0338042,0.3201294,113.2,0.080078125
108.0,250.0,0.0394382328,0.319519043,114.666664,0.07421875
109.0,250.0,0.0267616566,0.32043457,116.133331,0.072265625
110.0,250.0,0.0436637551,0.3201294,117.6,0.072265625
111.0,250.0,0.03591696,0.3201294,119.066666,0.076171875
112.0,250.0,0.0401424877,0.320739746,120.666664,0.072265625
113.0,250.0,0.045072265,0.3201294,122.133331,0.078125
114.0,250.0,0.0415509939,0.32043457,123.6,0.07421875
115.0,250.0,0.0154935913,0.3201294,125.066666,0.078125
116.0,250.0,0.0316914357,0.305175781,126.533333,0.072265625
117.0,250.0,0.009859558,0.299072266,128.133331,0.07421875
118.0,250.0,0.0274659116,0.276794434,129.6,0.076171875
119.0,250.0,0.0295786746,0.2923584,131.066666,0.07421875
120.0,250.0,0.0387339778,0.3137207,132.53334,0.0703125
121.0,250.0,0.03591696,0.319213867,134.0,0.072265625
122.0,250.0,0.0316914357,0.320739746,135.46666,0.0703125
123.0,250.0,0.0352127068,0.321044922,137.066666,0.07421875
124.0,250.0,0.0387339778,0.300292969,138.53334,0.076171875
125.0,250.0,0.0309871826,0.278930664,140.0,0.07421875
126.0,250.0,0.02887442,0.2984619,141.46666,0.080078125
127.0,250.0,0.0415509939,0.2984619,142.933334,0.078125
128.0,250.0,0.0387339778,0.299072266,144.4,0.078125
129.0,250.0,0.0309871826,0.299072266,146.0,0.08203125
130.0,250.0,0.0295786746,0.299072266,147.46666,0.07421875
131.0,250.0,0.04225525,0.2999878,148.933334,0.072265625
132.0,250.0,0.0253531486,0.2972412,150.4,0.078125
133.0,250.0,0.0267616566,0.2987671,151.866669,0.07421875
134.0,250.0,0.045072265,0.319824219,153.333328,0.07421875
135.0,250.0,0.04436801,0.2987671,154.933334,0.072265625
136.0,250.0,0.0246488955,0.299377441,156.4,0.0703125
137.0,250.0,0.0338042,0.2987671,157.866669,0.0703125
138.0,250.0,0.04225525,0.2984619,159.333328,0.072265625
139.0,250.0,0.03239569,0.314025879,160.8,0.07421875
140.0,250.0,0.02887442,0.3201294,162.4,0.07421875
141.0,250.0,0.0373254679,0.32043457,163.866669,0.076171875
142.0,250.0,0.0471850261,0.30090332,165.333328,0.080078125
143.0,250.0,0.0316914357,0.2987671,166.8,0.080078125
144.0,250.0,0.0316914357,0.320739746,168.266663,0.076171875
145.0,250.0,0.04577652,0.32043457,169.733337,0.07421875
146.0,250.0,0.0309871826,0.305175781,171.333328,0.080078125
147.0,250.0,0.0232403874,0.3189087,172.8,0.078125
148.0,250.0,0.0267616566,0.32043457,174.266663,0.076171875
149.0,250.0,0.0330999456,0.299377441,175.733337,0.076171875
150.0,250.0,0.0281701647,0.299377441,177.2,0.07421875
151.0,250.0,0.0338042,0.2984619,178.666672,0.072265625
152.0,250.0,0.0211276244,0.319824219,180.266663,0.078125
153.0,250.0,0.0246488955,0.305175781,181.733337,0.08203125
154.0,250.0,0.0225361325,0.299072266,183.2,0.07421875
155.0,250.0,0.0225361325,0.302124023,184.666672,0.072265625
156.0,250.0,0.0225361325,0.2835083,186.133331,0.072265625
157.0,250.0,0.0316914357,0.2770996,187.6,0.0703125
158.0,250.0,0.04084674,0.2987671,189.2,0.072265625
159.0,250.0,0.0281701647,0.3201294,190.666672,0.07421875
160.0,250.0,0.0267616566,0.30090332,192.133331,0.078125
161.0,250.0,0.0281701647,0.299072266,193.6,0.076171875
162.0,250.0,0.0330999456,0.299072266,195.066666,0.076171875
163.0,250.0,0.0330999456,0.299377441,196.53334,0.080078125
164.0,250.0,0.0316914357,0.299072266,198.133331,0.078125
165.0,250.0,0.0246488955,0.2987671,199.6,0.076171875
166.0,250.0,0.02887442,0.299072266,201.066666,0.07421875
167.0,250.0,0.0330999456,0.299072266,202.53334,0.076171875
168.0,250.0,0.02394464,0.2987671,204.0,0.078125
169.0,250.0,0.03239569,0.299072266,205.6,0.080078125
170.0,250.0,0.0330999456,0.299377441,207.066666,0.078125
171.0,250.0,0.0267616566,0.2984619,208.53334,0.076171875
172.0,250.0,0.0211276244,0.319824219,210.0,0.078125
173.0,250.0,0.0352127068,0.3201294,211.46666,0.076171875
174.0,250.0,0.0302829277,0.2984619,212.933334,0.076171875
175.0,250.0,0.0281701647,0.2984619,214.53334,0.07421875
176.0,250.0,0.0330999456,0.303344727,216.0,0.07421875
177.0,250.0,0.0366212167,0.2984619,217.46666,0.07421875
178.0,250.0,0.0260574035,0.2987671,218.933334,0.068359375
179.0,250.0,0.0316914357,0.318603516,220.4,0.076171875
180.0,250.0,0.0281701647,0.305480957,221.866669,0.076171875
181.0,250.0,0.0338042,0.299377441,223.46666,0.08203125
182.0,250.0,0.0295786746,0.2987671,224.933334,0.078125
183.0,250.0,0.0316914357,0.2987671,226.4,0.076171875
184.0,250.0,0.0309871826,0.299682617,227.866669,0.072265625
185.0,250.0,0.0309871826,0.2984619,229.333328,0.076171875
186.0,250.0,0.0260574035,0.299377441,230.8,0.076171875
187.0,250.0,0.02887442,0.299072266,232.4,0.078125
188.0,250.0,0.0316914357,0.277709961,233.866669,0.0703125
189.0,250.0,0.0211276244,0.278015137,235.333328,0.076171875
190.0,250.0,0.03239569,0.296936035,236.8,0.076171875
191.0,250.0,0.0232403874,0.299682617,238.266663,0.07421875
192.0,250.0,0.0309871826,0.2770996,239.866669,0.07421875
193.0,250.0,0.0147893373,0.296630859,241.333328,0.07421875
194.0,250.0,0.0295786746,0.2984619,242.8,0.07421875
195.0,250.0,0.0267616566,0.2835083,244.266663,0.072265625
196.0,250.0,0.0225361325,0.2923584,245.733337,0.072265625
197.0,250.0,0.0260574035,0.2987671,247.2,0.072265625
198.0,250.0,0.02887442,0.299377441,248.8,0.07421875
199.0,250.0,0.0197191164,0.2987671,250.266663,0.078125
200.0,250.0,0.02042337,0.2984619,251.733337,0.07421875
201.0,250.0,0.0295786746,0.2987671,253.2,0.078125
202.0,250.0,0.02887442,0.299377441,254.666672,0.07421875
203.0,250.0,0.0246488955,0.313415527,256.133331,0.07421875
204.0,250.0,0.02042337,0.3363037,257.733337,0.076171875
205.0,250.0,0.03450845,0.322265625,259.2,0.07421875
206.0,250.0,0.0274659116,0.299072266,260.666656,0.08203125
207.0,250.0,0.0197191164,0.3189087,262.133331,0.07421875
208.0,250.0,0.0253531486,0.305480957,263.6,0.072265625
209.0,250.0,0.0394382328,0.299682617,265.066681,0.072265625
210.0,250.0,0.0253531486,0.299072266,266.666656,0.076171875
211.0,250.0,0.0316914357,0.2987671,268.133331,0.078125
212.0,250.0,0.0373254679,0.30456543,269.6,0.072265625
213.0,250.0,0.0429595038,0.299682617,271.066681,0.078125
214.0,250.0,0.0161978453,0.2984619,272.533325,0.068359375
215.0,250.0,0.0260574035,0.282592773,274.133331,0.0703125
216.0,250.0,0.0394382328,0.278015137,275.6,0.07421875
217.0,250.0,0.0218318775,0.277709961,277.066681,0.076171875
218.0,250.0,0.0232403874,0.299072266,278.533325,0.078125
219.0,250.0,0.02394464,0.2987671,280.0,0.078125
220.0,250.0,0.03239569,0.27923584,281.466675,0.078125
221.0,250.0,0.02394464,0.277709961,283.066681,0.078125
222.0,250.0,0.03239569,0.299377441,284.533325,0.080078125
223.0,250.0,0.02394464,0.319824219,286.0,0.07421875
224.0,250.0,0.03239569,0.299682617,287.466675,0.07421875
225.0,250.0,0.03239569,0.298156738,288.933319,0.072265625
226.0,250.0,0.0274659116,0.2984619,290.4,0.078125
227.0,250.0,0.0176063534,0.2987671,292.0,0.0703125
228.0,250.0,0.0253531486,0.299377441,293.466675,0.07421875
229.0,250.0,0.0253531486,0.297851563,294.933319,0.0703125
230.0,250.0,0.00774679566,0.2984619,296.4,0.072265625
231.0,250.0,0.0260574035,0.2987671,297.866669,0.07421875
232.0,250.0,0.0415509939,0.318603516,299.333344,0.0703125
233.0,250.0,0.0302829277,0.319824219,300.933319,0.07421875
234.0,250.0,0.01197232,0.319824219,302.4,0.072265625
235.0,250.0,0.0274659116,0.299377441,303.866669,0.06640625
236.0,250.0,0.03239569,0.299377441,305.333344,0.0703125
237.0,250.0,0.02042337,0.2987671,306.8,0.076171875
238.0,250.0,0.0211276244,0.314331055,308.266663,0.07421875
239.0,250.0,0.0338042,0.305175781,309.866669,0.076171875
240.0,250.0,0.0281701647,0.298156738,311.333344,0.078125
241.0,250.0,0.0169021,0.299072266,312.8,0.07421875
242.0,250.0,0.0330999456,0.314331055,314.266663,0.078125
243.0,250.0,0.0338042,0.32043457,315.733337,0.07421875
244.0,250.0,0.0309871826,0.3213501,317.2,0.07421875
245.0,250.0,0.02887442,0.30090332,318.8,0.07421875
246.0,250.0,0.0380297229,0.2984619,320.266663,0.07421875
247.0,250.0,0.02394464,0.2984619,321.733337,0.072265625
248.0,250.0,0.0246488955,0.299377441,323.2,0.072265625
249.0,250.0,0.0260574035,0.2987671,324.666656,0.068359375
250.0,250.0,0.0295786746,0.299072266,326.266663,0.078125
251.0,250.0,0.009155304,0.2987671,327.733337,0.064453125
252.0,250.0,0.0260574035,0.299072266,329.2,0.072265625
253.0,250.0,0.0253531486,0.2783203,330.666656,0.0703125
