Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.01373291,0.0,0.072265625
1.0,4.0,-0.005634033,0.000915527344,0.0,0.07421875
2.0,8.0,-0.004929779,0.07720947,0.0,0.07421875
3.0,12.0,0.006338287,0.190734863,0.13333334,0.078125
4.0,16.0,0.007042541,0.283813477,0.13333334,0.076171875
5.0,20.0,0.0140850823,0.299072266,0.266666681,0.07421875
6.0,24.0,0.0211276244,0.2783203,0.4,0.076171875
7.0,28.0,0.0253531486,0.262756348,0.533333361,0.07421875
8.0,32.0,0.0309871826,0.269165039,0.6666667,0.08203125
9.0,36.0,0.03450845,0.2960205,0.933333337,0.068359375
10.0,40.0,0.0338042,0.321044922,1.06666672,0.07421875
11.0,44.0,0.03450845,0.336914063,1.33333337,0.07421875
12.0,48.0,0.0225361325,0.320739746,1.6,0.076171875
13.0,52.0,0.0232403874,0.3277588,2.0,0.076171875
14.0,56.0,0.0260574035,0.336914063,2.26666665,0.07421875
15.0,60.0,0.0232403874,0.321655273,2.66666675,0.078125
16.0,64.0,0.0225361325,0.2999878,2.9333334,0.07421875
17.0,68.0,0.0211276244,0.309143066,3.33333325,0.07421875
18.0,72.0,0.0246488955,0.3366089,3.86666656,0.07421875
19.0,76.0,0.03239569,0.35949707,4.266667,0.076171875
20.0,80.0,0.0598616,0.33996582,4.66666651,0.07421875
21.0,84.0,0.07042541,0.358276367,5.2,0.07421875
22.0,88.0,0.0753551945,0.3793335,5.733333,0.0703125
23.0,92.0,0.06690414,0.396118164,6.266667,0.07421875
24.0,96.0,0.052819062,0.396118164,6.8,0.080078125
25.0,100.0,0.0464807749,0.379638672,7.4666667,0.0703125
26.0,104.0,0.0352127068,0.380249023,8.0,0.072265625
27.0,108.0,0.0309871826,0.379943848,8.666667,0.072265625
28.0,112.0,0.0309871826,0.380859375,9.333333,0.080078125
29.0,116.0,0.0309871826,0.359802246,10.0,0.078125
30.0,120.0,0.0387339778,0.37109375,10.666667,0.07421875
31.0,124.0,0.0366212167,0.4144287,11.4666662,0.072265625
32.0,128.0,0.0380297229,0.41809082,12.1333332,0.076171875
33.0,132.0,0.0373254679,0.398864746,12.9333334,0.0703125
34.0,136.0,0.0366212167,0.39642334,13.7333336,0.072265625
35.0,140.0,0.0352127068,0.4171753,14.666667,0.07421875
36.0,144.0,0.0394382328,0.417785645,15.4666662,0.07421875
37.0,148.0,0.0394382328,0.417785645,16.2666664,0.07421875
38.0,152.0,0.04084674,0.418701172,17.2,0.07421875
39.0,156.0,0.03239569,0.427856445,18.1333332,0.078125
40.0,160.0,0.0401424877,0.42175293,19.0666676,0.072265625
41.0,164.0,0.0380297229,0.41809082,20.1333332,0.076171875
42.0,168.0,0.0415509939,0.418701172,21.0666676,0.0703125
43.0,172.0,0.0436637551,0.439147949,22.1333332,0.078125
44.0,176.0,0.04225525,0.4547119,23.0666676,0.076171875
45.0,180.0,0.0366212167,0.4421997,24.2666664,0.072265625
46.0,184.0,0.0394382328,0.419311523,25.333334,0.083984375
47.0,188.0,0.0415509939,0.437011719,26.4,0.078125
48.0,192.0,0.0429595038,0.446777344,27.6,0.078125
49.0,196.0,0.0366212167,0.439453125,28.666666,0.07421875
50.0,200.0,0.0267616566,0.428771973,29.8666668,0.072265625
51.0,204.0,0.03591696,0.427856445,31.0666676,0.072265625
52.0,208.0,0.04225525,0.452575684,32.4,0.07421875
53.0,212.0,0.04225525,0.455932617,33.6,0.07421875
54.0,216.0,0.0316914357,0.455627441,34.9333344,0.078125
55.0,220.0,0.04084674,0.441589355,36.1333351,0.072265625
56.0,224.0,0.0401424877,0.438842773,37.4666672,0.078125
57.0,228.0,0.0366212167,0.4550171,38.9333344,0.07421875
58.0,232.0,0.0281701647,0.455932617,40.2666664,0.07421875
59.0,236.0,0.0309871826,0.449523926,41.6,0.07421875
60.0,240.0,0.0366212167,0.465698242,43.0666656,0.080078125
61.0,244.0,0.0366212167,0.47668457,44.5333328,0.076171875
62.0,248.0,0.0380297229,0.476989746,46.0,0.072265625
63.0,250.0,0.0711296648,0.4550171,47.4666672,0.078125
64.0,250.0,0.0598616,0.421447754,48.9333344,0.076171875
65.0,250.0,0.04084674,0.3527832,50.5333328,0.076171875
66.0,250.0,0.0387339778,0.322265625,52.0,0.076171875
67.0,250.0,0.0316914357,0.320739746,53.4666672,0.076171875
68.0,250.0,0.0197191164,0.335998535,54.9333344,0.076171875
69.0,250.0,0.0267616566,0.3225708,56.5333328,0.078125
70.0,250.0,0.0211276244,0.299377441,58.0,0.068359375
71.0,250.0,0.0190148614,0.309448242,59.4666672,0.078125
72.0,250.0,0.0338042,0.321044922,60.9333344,0.076171875
73.0,250.0,0.0309871826,0.321044922,62.4,0.076171875
74.0,250.0,0.02394464,0.321044922,64.0,0.07421875
75.0,250.0,0.0316914357,0.321655273,65.46667,0.080078125
76.0,250.0,0.0253531486,0.302124023,66.9333344,0.072265625
77.0,250.0,0.03591696,0.300292969,68.4,0.07421875
78.0,250.0,0.0232403874,0.3213501,69.86667,0.068359375
79.0,250.0,0.0295786746,0.32043457,71.3333359,0.076171875
80.0,250.0,0.02394464,0.310668945,72.9333344,0.08203125
81.0,250.0,0.045072265,0.2987671,74.4,0.07421875
82.0,250.0,0.0380297229,0.3173828,75.86667,0.07421875
83.0,250.0,0.0352127068,0.30090332,77.3333359,0.0703125
84.0,250.0,0.0387339778,0.2987671,78.8,0.07421875
85.0,250.0,0.0380297229,0.299072266,80.4,0.072265625
86.0,250.0,0.0338042,0.299682617,81.86667,0.078125
87.0,250.0,0.0274659116,0.299377441,83.3333359,0.07421875
88.0,250.0,0.0394382328,0.27923584,84.8,0.076171875
89.0,250.0,0.02887442,0.2774048,86.26667,0.07421875
90.0,250.0,0.0436637551,0.277709961,87.86667,0.068359375
91.0,250.0,0.0394382328,0.299682617,89.3333359,0.076171875
92.0,250.0,0.0246488955,0.3173828,90.8,0.06640625
93.0,250.0,0.0394382328,0.311584473,92.26667,0.078125
94.0,250.0,0.0316914357,0.289306641,93.73333,0.078125
95.0,250.0,0.0281701647,0.2770996,95.2,0.07421875
96.0,250.0,0.0274659116,0.299682617,96.8,0.076171875
97.0,250.0,0.0338042,0.299682617,98.26667,0.0703125
98.0,250.0,0.0394382328,0.300598145,99.73333,0.072265625
99.0,250.0,0.0246488955,0.3100586,101.2,0.080078125
100.0,250.0,0.0267616566,0.320739746,102.666664,0.068359375
101.0,250.0,0.03591696,0.302734375,104.26667,0.078125
102.0,250.0,0.0281701647,0.299682617,105.73333,0.080078125
103.0,250.0,0.0309871826,0.309143066,107.2,0.078125
104.0,250.0,0.0387339778,0.320739746,108.666664,0.078125
105.0,250.0,0.0267616566,0.320739746,110.133331,0.080078125
106.0,250.0,0.0267616566,0.319824219,111.6,0.07421875
107.0,250.0,0.0330999456,0.321655273,113.2,0.076171875
108.0,250.0,0.0281701647,0.2999878,114.666664,0.072265625
109.0,250.0,0.0267616566,0.3085327,116.133331,0.078125
110.0,250.0,0.0330999456,0.321044922,117.6,0.072265625
111.0,250.0,0.0218318775,0.319824219,119.066666,0.07421875
112.0,250.0,0.02042337,0.32043457,120.533333,0.072265625
113.0,250.0,0.0471850261,0.299682617,122.133331,0.072265625
114.0,250.0,0.0352127068,0.299682617,123.6,0.076171875
115.0,250.0,0.0197191164,0.299682617,125.066666,0.078125
116.0,250.0,0.03239569,0.299682617,126.533333,0.076171875
117.0,250.0,0.04577652,0.2999878,128.0,0.07421875
118.0,250.0,0.0253531486,0.300598145,129.46666,0.076171875
119.0,250.0,0.02887442,0.2984619,131.066666,0.080078125
120.0,250.0,0.05774884,0.299377441,132.53334,0.076171875
121.0,250.0,0.0415509939,0.2999878,134.0,0.072265625
122.0,250.0,0.00352127058,0.2987671,135.46666,0.0625
123.0,250.0,0.0535233133,0.28137207,136.933334,0.078125
124.0,250.0,0.0338042,0.277709961,138.53334,0.078125
125.0,250.0,0.0330999456,0.2783203,140.0,0.076171875
126.0,250.0,0.02042337,0.299072266,141.46666,0.072265625
127.0,250.0,0.04788928,0.299072266,142.933334,0.07421875
128.0,250.0,0.04436801,0.2883911,144.4,0.07421875
129.0,250.0,0.0140850823,0.299682617,145.866669,0.076171875
130.0,250.0,0.0330999456,0.3085327,147.46666,0.078125
131.0,250.0,0.0380297229,0.300292969,148.933334,0.07421875
132.0,250.0,0.0366212167,0.2999878,150.4,0.080078125
133.0,250.0,0.00774679566,0.299377441,151.866669,0.076171875
134.0,250.0,0.04929779,0.2999878,153.333328,0.07421875
135.0,250.0,0.05634033,0.2883911,154.8,0.076171875
136.0,250.0,0.0147893373,0.317993164,156.4,0.076171875
137.0,250.0,0.0112680662,0.32989502,157.866669,0.076171875
138.0,250.0,0.0401424877,0.301513672,159.333328,0.07421875
139.0,250.0,0.0366212167,0.2999878,160.8,0.076171875
140.0,250.0,0.02887442,0.31829834,162.266663,0.076171875
141.0,250.0,0.0330999456,0.320739746,163.733337,0.072265625
142.0,250.0,0.04577652,0.302734375,165.333328,0.078125
143.0,250.0,0.0436637551,0.309143066,166.8,0.07421875
144.0,250.0,0.0112680662,0.327148438,168.266663,0.07421875
145.0,250.0,0.0295786746,0.3213501,169.733337,0.072265625
146.0,250.0,0.0316914357,0.300292969,171.2,0.076171875
147.0,250.0,0.0352127068,0.2786255,172.666672,0.076171875
148.0,250.0,0.0211276244,0.2984619,174.266663,0.078125
149.0,250.0,0.0232403874,0.320739746,175.733337,0.076171875
150.0,250.0,0.0380297229,0.300292969,177.2,0.078125
151.0,250.0,0.03239569,0.2999878,178.666672,0.072265625
152.0,250.0,0.0232403874,0.309143066,180.133331,0.076171875
153.0,250.0,0.03239569,0.300292969,181.733337,0.076171875
154.0,250.0,0.0338042,0.278930664,183.2,0.07421875
155.0,250.0,0.03239569,0.278015137,184.666672,0.07421875
156.0,250.0,0.0338042,0.299072266,186.133331,0.076171875
157.0,250.0,0.03591696,0.27923584,187.6,0.07421875
158.0,250.0,0.0330999456,0.278015137,189.066666,0.078125
159.0,250.0,0.0295786746,0.2783203,190.666672,0.076171875
160.0,250.0,0.03239569,0.278015137,192.133331,0.068359375
161.0,250.0,0.0281701647,0.287780762,193.6,0.078125
162.0,250.0,0.0302829277,0.309143066,195.066666,0.07421875
163.0,250.0,0.0295786746,0.310974121,196.53334,0.07421875
164.0,250.0,0.03450845,0.2999878,198.0,0.076171875
165.0,250.0,0.0330999456,0.299072266,199.6,0.07421875
166.0,250.0,0.0225361325,0.299682617,201.066666,0.078125
167.0,250.0,0.0295786746,0.300292969,202.53334,0.083984375
168.0,250.0,0.0253531486,0.299377441,204.0,0.0703125
169.0,250.0,0.03450845,0.317688,205.46666,0.078125
170.0,250.0,0.0281701647,0.321044922,206.933334,0.076171875
171.0,250.0,0.0267616566,0.3213501,208.53334,0.080078125
172.0,250.0,0.0316914357,0.300598145,210.0,0.076171875
173.0,250.0,0.0352127068,0.2987671,211.46666,0.07421875
174.0,250.0,0.0316914357,0.299072266,212.933334,0.076171875
175.0,250.0,0.0274659116,0.299682617,214.4,0.07421875
176.0,250.0,0.03239569,0.3201294,215.866669,0.078125
177.0,250.0,0.02887442,0.310974121,217.46666,0.07421875
178.0,250.0,0.0387339778,0.2999878,218.933334,0.076171875
179.0,250.0,0.0161978453,0.299072266,220.4,0.07421875
180.0,250.0,0.04225525,0.299377441,221.866669,0.08203125
181.0,250.0,0.0197191164,0.299377441,223.333328,0.080078125
182.0,250.0,0.0338042,0.299682617,224.933334,0.07421875
183.0,250.0,0.0225361325,0.300598145,226.4,0.076171875
184.0,250.0,0.0387339778,0.299072266,227.866669,0.076171875
185.0,250.0,0.0253531486,0.28137207,229.333328,0.076171875
186.0,250.0,0.0211276244,0.278930664,230.8,0.078125
187.0,250.0,0.03239569,0.296325684,232.266663,0.07421875
188.0,250.0,0.0274659116,0.299682617,233.866669,0.07421875
189.0,250.0,0.0295786746,0.2783203,235.333328,0.07421875
190.0,250.0,0.0246488955,0.299072266,236.8,0.07421875
191.0,250.0,0.04084674,0.299682617,238.266663,0.076171875
192.0,250.0,0.0253531486,0.278930664,239.733337,0.072265625
193.0,250.0,0.0281701647,0.2874756,241.2,0.076171875
194.0,250.0,0.02394464,0.300292969,242.8,0.078125
195.0,250.0,0.03591696,0.299072266,244.266663,0.068359375
196.0,250.0,0.0260574035,0.299682617,245.733337,0.076171875
197.0,250.0,0.0316914357,0.299377441,247.2,0.078125
198.0,250.0,0.02887442,0.310974121,248.666672,0.078125
199.0,250.0,0.0302829277,0.2786255,250.133331,0.080078125
200.0,250.0,0.0246488955,0.295715332,251.733337,0.078125
201.0,250.0,0.0190148614,0.319824219,253.2,0.076171875
202.0,250.0,0.0338042,0.310974121,254.666672,0.083984375
203.0,250.0,0.0309871826,0.299072266,256.133331,0.07421875
204.0,250.0,0.0253531486,0.2987671,257.6,0.078125
205.0,250.0,0.0302829277,0.299682617,259.2,0.076171875
206.0,250.0,0.0373254679,0.299682617,260.666656,0.072265625
207.0,250.0,0.0161978453,0.299072266,262.133331,0.078125
208.0,250.0,0.0197191164,0.2999878,263.6,0.078125
209.0,250.0,0.0267616566,0.299682617,265.066681,0.07421875
210.0,250.0,0.0309871826,0.300292969,266.533325,0.078125
211.0,250.0,0.0197191164,0.299072266,268.133331,0.0703125
212.0,250.0,0.0225361325,0.299072266,269.6,0.076171875
213.0,250.0,0.0197191164,0.299377441,271.066681,0.076171875
214.0,250.0,0.0169021,0.299072266,272.533325,0.07421875
215.0,250.0,0.02394464,0.299072266,274.0,0.076171875
216.0,250.0,0.0154935913,0.2987671,275.466675,0.076171875
217.0,250.0,0.0211276244,0.300292969,277.066681,0.078125
218.0,250.0,0.0140850823,0.280151367,278.533325,0.080078125
219.0,250.0,0.02042337,0.286865234,280.0,0.072265625
220.0,250.0,0.01197232,0.299072266,281.466675,0.07421875
221.0,250.0,0.0253531486,0.2999878,282.933319,0.0703125
222.0,250.0,0.0246488955,0.309448242,284.4,0.072265625
223.0,250.0,0.0190148614,0.312194824,286.0,0.078125
224.0,250.0,0.0197191164,0.299072266,287.466675,0.0703125
225.0,250.0,0.0253531486,0.2783203,288.933319,0.078125
226.0,250.0,0.0176063534,0.2987671,290.4,0.0859375
227.0,250.0,0.0154935913,0.321044922,291.866669,0.07421875
228.0,250.0,0.0295786746,0.303039551,293.333344,0.080078125
229.0,250.0,0.0267616566,0.319824219,294.933319,0.076171875
230.0,250.0,0.0197191164,0.320739746,296.4,0.076171875
231.0,250.0,0.03591696,0.300292969,297.866669,0.076171875
232.0,250.0,0.0387339778,0.299072266,299.333344,0.078125
233.0,250.0,0.02394464,0.321044922,300.8,0.076171875
234.0,250.0,0.0281701647,0.311584473,302.266663,0.07421875
235.0,250.0,0.0380297229,0.2984619,303.866669,0.080078125
236.0,250.0,0.04929779,0.287780762,305.333344,0.080078125
237.0,250.0,0.0197191164,0.299072266,306.8,0.07421875
238.0,250.0,0.03591696,0.299682617,308.266663,0.078125
239.0,250.0,0.0394382328,0.290527344,309.733337,0.076171875
240.0,250.0,0.0330999456,0.299072266,311.2,0.07421875
241.0,250.0,0.00774679566,0.300292969,312.8,0.072265625
242.0,250.0,0.03591696,0.299072266,314.266663,0.078125
243.0,250.0,0.0302829277,0.278930664,315.733337,0.07421875
244.0,250.0,0.0267616566,0.278015137,317.2,0.068359375
245.0,250.0,0.0211276244,0.2987671,318.666656,0.072265625
246.0,250.0,0.04084674,0.299377441,320.266663,0.072265625
247.0,250.0,0.0387339778,0.299682617,321.733337,0.07421875
248.0,250.0,0.0140850823,0.299072266,323.2,0.076171875
249.0,250.0,0.0302829277,0.299682617,324.666656,0.076171875
250.0,250.0,0.0373254679,0.281677246,326.133331,0.072265625
251.0,250.0,0.0302829277,0.298156738,327.6,0.076171875
252.0,250.0,0.0176063534,0.300292969,329.2,0.078125
253.0,250.0,0.0260574035,0.317993164,330.666656,0.068359375
