Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0143432617,0.0,0.095703125
1.0,4.0,-0.006338287,-0.00366210938,0.0,0.09375
2.0,8.0,-0.00281701656,0.07385254,0.0,0.09765625
3.0,12.0,-0.00070425414,0.1852417,0.13333334,0.09765625
4.0,16.0,0.0,0.252990723,0.13333334,0.099609375
5.0,20.0,0.005634033,0.261230469,0.266666681,0.099609375
6.0,24.0,0.005634033,0.260314941,0.4,0.099609375
7.0,28.0,0.0176063534,0.2609253,0.533333361,0.099609375
8.0,32.0,0.0281701647,0.260620117,0.8,0.09765625
9.0,36.0,0.03239569,0.276489258,0.933333337,0.1015625
10.0,40.0,0.045072265,0.3125,1.2,0.09375
11.0,44.0,0.0366212167,0.30456543,1.4666667,0.09375
12.0,48.0,0.02887442,0.278930664,1.73333335,0.099609375
13.0,52.0,0.0274659116,0.276794434,2.0,0.09765625
14.0,56.0,0.0260574035,0.3125,2.26666665,0.099609375
15.0,60.0,0.0260574035,0.305175781,2.66666675,0.095703125
16.0,64.0,0.0246488955,0.299072266,3.0666666,0.095703125
17.0,68.0,0.0309871826,0.3201294,3.4666667,0.095703125
18.0,72.0,0.06338287,0.335693359,3.86666656,0.09765625
19.0,76.0,0.07042541,0.350646973,4.266667,0.095703125
20.0,80.0,0.07324243,0.357666016,4.8,0.095703125
21.0,84.0,0.07183392,0.3567505,5.2,0.095703125
22.0,88.0,0.06338287,0.371398926,5.733333,0.095703125
23.0,92.0,0.04084674,0.3930664,6.266667,0.09375
24.0,96.0,0.04084674,0.3842163,6.8,0.09765625
25.0,100.0,0.03591696,0.359802246,7.4666667,0.09765625
26.0,104.0,0.0373254679,0.3579712,8.0,0.1015625
27.0,108.0,0.0366212167,0.393676758,8.666667,0.099609375
28.0,112.0,0.0380297229,0.3955078,9.333333,0.09375
29.0,116.0,0.0316914357,0.3805542,10.0,0.09765625
30.0,120.0,0.0309871826,0.37902832,10.666667,0.095703125
31.0,124.0,0.0380297229,0.3942871,11.4666662,0.09375
32.0,128.0,0.0352127068,0.395813,12.2666664,0.09765625
33.0,132.0,0.04084674,0.395202637,13.0666666,0.095703125
34.0,136.0,0.0373254679,0.379638672,13.8666668,0.09765625
35.0,140.0,0.0436637551,0.393981934,14.666667,0.099609375
36.0,144.0,0.04225525,0.395813,15.4666662,0.099609375
37.0,148.0,0.0352127068,0.395202637,16.4,0.09765625
38.0,152.0,0.0316914357,0.411376953,17.2,0.1015625
39.0,156.0,0.0253531486,0.417480469,18.1333332,0.1015625
40.0,160.0,0.0366212167,0.4171753,19.0666676,0.09765625
41.0,164.0,0.0352127068,0.417480469,20.1333332,0.103515625
42.0,168.0,0.0338042,0.416564941,21.0666676,0.099609375
43.0,172.0,0.03450845,0.438232422,22.1333332,0.1015625
44.0,176.0,0.0366212167,0.424194336,23.2,0.1015625
45.0,180.0,0.0352127068,0.417480469,24.2666664,0.103515625
