Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.0134277344,0.0,0.07421875
1.0,4.0,-0.00352127058,0.0,0.0,0.07421875
2.0,8.0,-0.004225525,0.04333496,0.0,0.078125
3.0,12.0,-0.00281701656,0.1739502,0.13333334,0.076171875
4.0,16.0,-0.00140850828,0.275268555,0.13333334,0.078125
5.0,20.0,-0.00211276254,0.299072266,0.266666681,0.078125
6.0,24.0,-0.00140850828,0.279541016,0.4,0.07421875
7.0,28.0,0.005634033,0.2456665,0.533333361,0.076171875
8.0,32.0,0.0112680662,0.239868164,0.6666667,0.076171875
9.0,36.0,0.0211276244,0.2432251,0.933333337,0.068359375
10.0,40.0,0.0387339778,0.274353027,1.2,0.07421875
11.0,44.0,0.04577652,0.302734375,1.33333337,0.072265625
12.0,48.0,0.04436801,0.3213501,1.6,0.072265625
13.0,52.0,0.0330999456,0.321655273,2.0,0.07421875
14.0,56.0,0.03239569,0.3201294,2.26666665,0.07421875
15.0,60.0,0.0295786746,0.320739746,2.66666675,0.068359375
16.0,64.0,0.0274659116,0.323181152,3.0666666,0.07421875
17.0,68.0,0.0295786746,0.32409668,3.33333325,0.07421875
18.0,72.0,0.0260574035,0.30090332,3.86666656,0.083984375
19.0,76.0,0.0281701647,0.3164673,4.266667,0.078125
20.0,80.0,0.0330999456,0.3375244,4.66666651,0.07421875
21.0,84.0,0.06267862,0.340271,5.2,0.07421875
22.0,88.0,0.08098923,0.3753662,5.733333,0.07421875
23.0,92.0,0.0788764656,0.3982544,6.266667,0.072265625
24.0,96.0,0.0464807749,0.417785645,6.8,0.076171875
25.0,100.0,0.0274659116,0.394897461,7.33333349,0.07421875
26.0,104.0,0.0253531486,0.359802246,8.0,0.078125
27.0,108.0,0.0274659116,0.375976563,8.666667,0.078125
28.0,112.0,0.0338042,0.395202637,9.333333,0.076171875
29.0,116.0,0.0302829277,0.3842163,10.0,0.0703125
30.0,120.0,0.0302829277,0.379638672,10.666667,0.078125
31.0,124.0,0.0373254679,0.395813,11.4666662,0.076171875
32.0,128.0,0.0387339778,0.399169922,12.1333332,0.072265625
33.0,132.0,0.0373254679,0.400390625,12.9333334,0.0703125
34.0,136.0,0.03239569,0.396728516,13.7333336,0.072265625
35.0,140.0,0.03450845,0.400390625,14.5333338,0.0703125
36.0,144.0,0.0387339778,0.396118164,15.4666662,0.07421875
37.0,148.0,0.0387339778,0.396728516,16.2666664,0.078125
38.0,152.0,0.0436637551,0.399780273,17.2,0.080078125
39.0,156.0,0.04084674,0.433959961,18.1333332,0.078125
40.0,160.0,0.0309871826,0.438842773,19.0666676,0.078125
41.0,164.0,0.0373254679,0.439453125,20.0,0.076171875
42.0,168.0,0.0380297229,0.418701172,21.0666676,0.072265625
43.0,172.0,0.0330999456,0.441894531,22.0,0.072265625
44.0,176.0,0.0436637551,0.455627441,23.0666676,0.072265625
45.0,180.0,0.0338042,0.4421997,24.1333332,0.072265625
46.0,184.0,0.0295786746,0.4397583,25.2,0.07421875
47.0,188.0,0.0338042,0.441894531,26.4,0.0703125
48.0,192.0,0.0295786746,0.455627441,27.4666672,0.0703125
49.0,196.0,0.03591696,0.440368652,28.666666,0.083984375
50.0,200.0,0.0330999456,0.452575684,29.8666668,0.080078125
51.0,204.0,0.0295786746,0.4763794,31.0666676,0.07421875
52.0,208.0,0.0330999456,0.47668457,32.2666664,0.0703125
53.0,212.0,0.0338042,0.477905273,33.4666672,0.078125
54.0,216.0,0.0394382328,0.45715332,34.8,0.072265625
55.0,220.0,0.02887442,0.455322266,36.1333351,0.072265625
56.0,224.0,0.0302829277,0.479125977,37.4666672,0.076171875
57.0,228.0,0.0401424877,0.482177734,38.8,0.078125
58.0,232.0,0.0507062972,0.4763794,40.1333351,0.07421875
59.0,236.0,0.045072265,0.4940796,41.6,0.076171875
60.0,240.0,0.03239569,0.4977417,42.9333344,0.0703125
61.0,244.0,0.0535233133,0.481567383,44.4,0.07421875
62.0,248.0,0.05774884,0.476989746,45.8666649,0.076171875
63.0,250.0,0.0429595038,0.494384766,47.3333321,0.07421875
64.0,250.0,0.0415509939,0.441894531,48.9333344,0.08203125
65.0,250.0,0.0507062972,0.341796875,50.4,0.072265625
66.0,250.0,0.0500020422,0.283203125,51.8666649,0.083984375
67.0,250.0,0.0281701647,0.294494629,53.3333321,0.072265625
68.0,250.0,0.04788928,0.299377441,54.9333344,0.078125
69.0,250.0,0.0429595038,0.319824219,56.4,0.072265625
70.0,250.0,0.02394464,0.32043457,57.8666649,0.072265625
71.0,250.0,0.0218318775,0.305480957,59.3333321,0.080078125
72.0,250.0,0.0471850261,0.299377441,60.8,0.072265625
73.0,250.0,0.0302829277,0.3161621,62.4,0.072265625
74.0,250.0,0.0218318775,0.317688,63.8666649,0.0703125
75.0,250.0,0.0309871826,0.2999878,65.3333359,0.080078125
76.0,250.0,0.04788928,0.2987671,66.8,0.072265625
