Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.016784668,0.0,0.0703125
1.0,4.0,-0.004225525,-0.00457763672,0.0,0.068359375
2.0,8.0,-0.006338287,0.0491333,0.0,0.0703125
3.0,12.0,-0.00352127058,0.181274414,0.0,0.06640625
4.0,16.0,-0.004929779,0.266113281,0.13333334,0.068359375
5.0,20.0,-0.004225525,0.2746582,0.266666681,0.068359375
6.0,24.0,-0.005634033,0.243835449,0.4,0.06640625
7.0,28.0,0.01197232,0.237121582,0.533333361,0.064453125
8.0,32.0,0.01197232,0.235900879,0.6666667,0.06640625
9.0,36.0,0.0211276244,0.2581787,0.933333337,0.0703125
10.0,40.0,0.0281701647,0.295410156,1.06666672,0.07421875
11.0,44.0,0.03591696,0.3164673,1.33333337,0.068359375
12.0,48.0,0.0352127068,0.297851563,1.6,0.07421875
13.0,52.0,0.048593536,0.2960205,1.86666667,0.072265625
14.0,56.0,0.03591696,0.328063965,2.26666665,0.07421875
15.0,60.0,0.0246488955,0.332946777,2.5333333,0.06640625
16.0,64.0,0.0225361325,0.323181152,2.9333334,0.0703125
17.0,68.0,0.0211276244,0.282592773,3.33333325,0.06640625
18.0,72.0,0.0316914357,0.2960205,3.73333335,0.072265625
19.0,76.0,0.0549318232,0.3466797,4.133333,0.0703125
20.0,80.0,0.07042541,0.3692627,4.66666651,0.068359375
21.0,84.0,0.0746509358,0.3930664,5.2,0.0703125
22.0,88.0,0.06831265,0.406799316,5.6,0.072265625
23.0,92.0,0.0605658554,0.3930664,6.266667,0.068359375
24.0,96.0,0.0471850261,0.37902832,6.8,0.07421875
25.0,100.0,0.0373254679,0.357666016,7.33333349,0.068359375
26.0,104.0,0.03591696,0.3552246,8.0,0.0703125
27.0,108.0,0.0338042,0.355834961,8.666667,0.06640625
28.0,112.0,0.0309871826,0.3414917,9.2,0.0703125
29.0,116.0,0.0260574035,0.334472656,10.0,0.064453125
30.0,120.0,0.0246488955,0.354614258,10.666667,0.064453125
31.0,124.0,0.0267616566,0.368042,11.333333,0.0703125
32.0,128.0,0.0394382328,0.3765869,12.1333332,0.06640625
33.0,132.0,0.0387339778,0.375976563,12.9333334,0.06640625
34.0,136.0,0.0429595038,0.377502441,13.7333336,0.064453125
35.0,140.0,0.03450845,0.3866577,14.5333338,0.06640625
36.0,144.0,0.0295786746,0.412597656,15.4666662,0.068359375
37.0,148.0,0.04929779,0.393676758,16.2666664,0.0703125
38.0,152.0,0.04436801,0.3930664,17.2,0.064453125
39.0,156.0,0.03450845,0.406799316,18.1333332,0.068359375
40.0,160.0,0.0281701647,0.415344238,19.0666676,0.06640625
41.0,164.0,0.0415509939,0.392456055,20.0,0.06640625
42.0,168.0,0.0267616566,0.3768921,21.0666676,0.0703125
43.0,172.0,0.0302829277,0.406799316,22.0,0.06640625
44.0,176.0,0.0338042,0.4156494,23.0666676,0.064453125
45.0,180.0,0.0274659116,0.4147339,24.1333332,0.064453125
46.0,184.0,0.0380297229,0.4147339,25.2,0.06640625
47.0,188.0,0.0338042,0.428771973,26.4,0.06640625
48.0,192.0,0.0330999456,0.450439453,27.4666672,0.068359375
49.0,196.0,0.0352127068,0.442810059,28.666666,0.072265625
50.0,200.0,0.0352127068,0.4159546,29.8666668,0.068359375
51.0,204.0,0.0464807749,0.428771973,31.0666676,0.06640625
52.0,208.0,0.04225525,0.45135498,32.2666664,0.0703125
53.0,212.0,0.04084674,0.473327637,33.4666672,0.06640625
54.0,216.0,0.0352127068,0.473327637,34.8,0.072265625
55.0,220.0,0.03450845,0.4736328,36.1333351,0.0625
56.0,224.0,0.0373254679,0.4736328,37.4666672,0.068359375
57.0,228.0,0.0295786746,0.473327637,38.8,0.0703125
58.0,232.0,0.03450845,0.451660156,40.1333351,0.0703125
59.0,236.0,0.0352127068,0.43548584,41.6,0.068359375
60.0,240.0,0.0471850261,0.471496582,42.9333344,0.064453125
61.0,244.0,0.03450845,0.495605469,44.4,0.0625
62.0,248.0,0.0394382328,0.4812622,45.8666649,0.06640625
63.0,250.0,0.0570445843,0.473938,47.4666672,0.064453125
64.0,250.0,0.05422757,0.4244995,48.9333344,0.068359375
65.0,250.0,0.0316914357,0.325927734,50.4,0.0703125
66.0,250.0,0.0373254679,0.275268555,51.8666649,0.072265625
67.0,250.0,0.0514105521,0.275268555,53.4666672,0.068359375
68.0,250.0,0.03450845,0.309448242,54.9333344,0.0703125
69.0,250.0,0.0246488955,0.299072266,56.4,0.06640625
70.0,250.0,0.0309871826,0.296630859,57.8666649,0.0703125
71.0,250.0,0.04084674,0.274963379,59.3333321,0.068359375
72.0,250.0,0.0169021,0.289917,60.9333344,0.0625
73.0,250.0,0.0309871826,0.295715332,62.4,0.06640625
74.0,250.0,0.0281701647,0.295410156,63.8666649,0.068359375
75.0,250.0,0.0267616566,0.296936035,65.3333359,0.064453125
76.0,250.0,0.0260574035,0.2758789,66.8,0.072265625
77.0,250.0,0.0330999456,0.296630859,68.4,0.07421875
78.0,250.0,0.0281701647,0.296325684,69.86667,0.068359375
79.0,250.0,0.03450845,0.296630859,71.3333359,0.0703125
80.0,250.0,0.0281701647,0.296630859,72.8,0.07421875
81.0,250.0,0.0197191164,0.316772461,74.26667,0.06640625
82.0,250.0,0.0260574035,0.303039551,75.86667,0.06640625
83.0,250.0,0.0253531486,0.295410156,77.3333359,0.064453125
84.0,250.0,0.0246488955,0.296325684,78.8,0.0703125
85.0,250.0,0.00774679566,0.2960205,80.26667,0.068359375
86.0,250.0,0.0401424877,0.2960205,81.73333,0.0703125
87.0,250.0,0.0281701647,0.2972412,83.2,0.0703125
88.0,250.0,0.0246488955,0.316772461,84.8,0.068359375
89.0,250.0,0.0267616566,0.303955078,86.26667,0.0703125
90.0,250.0,0.0330999456,0.296630859,87.73333,0.072265625
91.0,250.0,0.0253531486,0.2947998,89.2,0.06640625
92.0,250.0,0.0161978453,0.316772461,90.6666641,0.0625
93.0,250.0,0.0281701647,0.2960205,92.26667,0.064453125
94.0,250.0,0.0309871826,0.295410156,93.73333,0.06640625
95.0,250.0,0.0253531486,0.317993164,95.2,0.064453125
96.0,250.0,0.0197191164,0.296325684,96.6666641,0.064453125
97.0,250.0,0.03239569,0.296630859,98.13333,0.068359375
98.0,250.0,0.0302829277,0.29510498,99.6,0.0703125
99.0,250.0,0.0267616566,0.296936035,101.2,0.068359375
100.0,250.0,0.0267616566,0.296630859,102.666664,0.06640625
101.0,250.0,0.03450845,0.2960205,104.133331,0.068359375
102.0,250.0,0.0295786746,0.296630859,105.6,0.064453125
103.0,250.0,0.0267616566,0.296630859,107.066666,0.0625
104.0,250.0,0.0295786746,0.2758789,108.666664,0.0703125
105.0,250.0,0.0309871826,0.2758789,110.133331,0.0703125
106.0,250.0,0.0218318775,0.2947998,111.6,0.0703125
107.0,250.0,0.0281701647,0.296325684,113.066666,0.06640625
108.0,250.0,0.03591696,0.27557373,114.533333,0.072265625
109.0,250.0,0.0267616566,0.288085938,116.0,0.072265625
110.0,250.0,0.02394464,0.2960205,117.6,0.068359375
111.0,250.0,0.02394464,0.2960205,119.066666,0.06640625
112.0,250.0,0.0338042,0.295715332,120.533333,0.06640625
113.0,250.0,0.0211276244,0.316772461,122.0,0.072265625
114.0,250.0,0.02887442,0.303955078,123.466667,0.068359375
115.0,250.0,0.0253531486,0.296630859,124.933334,0.0703125
116.0,250.0,0.0253531486,0.2972412,126.533333,0.0625
