Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.000915527344,0.0,0.0625
1.0,4.0,-0.00281701656,-0.000610351563,0.0,0.064453125
2.0,8.0,-0.00774679566,0.06958008,0.0,0.06640625
3.0,12.0,0.00140850828,0.179443359,0.13333334,0.068359375
4.0,16.0,-0.00140850828,0.263977051,0.13333334,0.0625
5.0,20.0,-0.00070425414,0.2960205,0.266666681,0.064453125
6.0,24.0,0.00281701656,0.2960205,0.4,0.05859375
7.0,28.0,0.0147893373,0.266113281,0.533333361,0.064453125
8.0,32.0,0.0197191164,0.259094238,0.6666667,0.06640625
9.0,36.0,0.0366212167,0.2746582,0.933333337,0.0625
10.0,40.0,0.0471850261,0.296325684,1.2,0.060546875
11.0,44.0,0.0507062972,0.316772461,1.33333337,0.0625
12.0,48.0,0.05422757,0.3048706,1.6,0.060546875
13.0,52.0,0.0380297229,0.2972412,2.0,0.0625
14.0,56.0,0.0352127068,0.3265381,2.26666665,0.0625
15.0,60.0,0.0366212167,0.333251953,2.66666675,0.06640625
16.0,64.0,0.0330999456,0.333251953,2.9333334,0.05859375
17.0,68.0,0.0281701647,0.318603516,3.33333325,0.06640625
18.0,72.0,0.0302829277,0.3173828,3.86666656,0.0625
19.0,76.0,0.0338042,0.317688,4.266667,0.0625
20.0,80.0,0.0711296648,0.316772461,4.66666651,0.060546875
21.0,84.0,0.08732751,0.326843262,5.2,0.064453125
22.0,88.0,0.104229614,0.374450684,5.733333,0.05859375
23.0,92.0,0.0760594457,0.4058838,6.266667,0.060546875
24.0,96.0,0.04436801,0.3955078,6.8,0.0625
25.0,100.0,0.0274659116,0.345458984,7.33333349,0.068359375
26.0,104.0,0.0197191164,0.333251953,8.0,0.0625
27.0,108.0,0.0267616566,0.346069336,8.666667,0.06640625
28.0,112.0,0.0267616566,0.355834961,9.333333,0.064453125
29.0,116.0,0.0380297229,0.3552246,10.0,0.060546875
30.0,120.0,0.0549318232,0.354614258,10.666667,0.0625
31.0,124.0,0.06127011,0.386352539,11.4666662,0.064453125
32.0,128.0,0.052819062,0.413818359,12.1333332,0.05859375
33.0,132.0,0.045072265,0.3945923,12.9333334,0.06640625
34.0,136.0,0.0401424877,0.3930664,13.7333336,0.0625
35.0,140.0,0.0380297229,0.392456055,14.5333338,0.064453125
36.0,144.0,0.04225525,0.393676758,15.4666662,0.068359375
37.0,148.0,0.0429595038,0.377197266,16.2666664,0.060546875
38.0,152.0,0.045072265,0.375976563,17.2,0.06640625
39.0,156.0,0.0436637551,0.4119873,18.1333332,0.0625
40.0,160.0,0.0429595038,0.422973633,19.0666676,0.06640625
41.0,164.0,0.0415509939,0.4147339,20.0,0.060546875
42.0,168.0,0.0429595038,0.4144287,21.0666676,0.0625
43.0,172.0,0.04577652,0.4360962,22.0,0.0625
44.0,176.0,0.045072265,0.4522705,23.0666676,0.064453125
45.0,180.0,0.0387339778,0.442504883,24.1333332,0.0625
46.0,184.0,0.0401424877,0.429077148,25.2,0.0625
47.0,188.0,0.0471850261,0.436706543,26.4,0.068359375
48.0,192.0,0.0429595038,0.4360962,27.4666672,0.064453125
49.0,196.0,0.0415509939,0.4360962,28.666666,0.068359375
50.0,200.0,0.03591696,0.436706543,29.8666668,0.064453125
51.0,204.0,0.04084674,0.452575684,31.0666676,0.068359375
52.0,208.0,0.0471850261,0.4711914,32.2666664,0.0625
53.0,212.0,0.04577652,0.474243164,33.6,0.0625
54.0,216.0,0.045072265,0.454406738,34.8,0.05859375
55.0,220.0,0.0330999456,0.451660156,36.1333351,0.05859375
56.0,224.0,0.04929779,0.452575684,37.4666672,0.060546875
57.0,228.0,0.0507062972,0.471496582,38.8,0.0625
58.0,232.0,0.04084674,0.473938,40.1333351,0.0625
59.0,236.0,0.03450845,0.473327637,41.6,0.064453125
60.0,240.0,0.04788928,0.4727173,43.0666656,0.06640625
61.0,244.0,0.0556360781,0.473327637,44.4,0.064453125
62.0,248.0,0.0330999456,0.454406738,46.0,0.0625
63.0,250.0,0.045072265,0.442810059,47.4666672,0.05859375
64.0,250.0,0.0302829277,0.4031372,48.9333344,0.060546875
65.0,250.0,0.0302829277,0.309143066,50.4,0.064453125
66.0,250.0,0.0253531486,0.260314941,52.0,0.06640625
67.0,250.0,0.0232403874,0.269165039,53.4666672,0.064453125
