Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.00122070313,0.0,0.06640625
1.0,4.0,-0.004929779,-0.008850098,0.0,0.060546875
2.0,8.0,-0.004929779,0.05432129,0.0,0.064453125
3.0,12.0,-0.00211276254,0.186767578,0.0,0.0625
4.0,16.0,0.00281701656,0.282592773,0.13333334,0.06640625
5.0,20.0,-0.005634033,0.2770996,0.266666681,0.0625
6.0,24.0,-0.00070425414,0.240478516,0.4,0.064453125
7.0,28.0,0.004929779,0.217285156,0.533333361,0.060546875
8.0,32.0,0.01197232,0.236206055,0.6666667,0.06640625
9.0,36.0,0.0281701647,0.256347656,0.933333337,0.05859375
10.0,40.0,0.0330999456,0.292663574,1.06666672,0.0625
11.0,44.0,0.03591696,0.314025879,1.33333337,0.0625
12.0,48.0,0.03239569,0.317077637,1.6,0.0625
13.0,52.0,0.0309871826,0.3173828,2.0,0.0625
14.0,56.0,0.0316914357,0.333251953,2.26666665,0.06640625
15.0,60.0,0.0253531486,0.3555298,2.66666675,0.060546875
16.0,64.0,0.0211276244,0.3274536,2.9333334,0.064453125
17.0,68.0,0.0197191164,0.2774048,3.33333325,0.0625
18.0,72.0,0.0176063534,0.3048706,3.73333335,0.060546875
19.0,76.0,0.0169021,0.333251953,4.266667,0.0625
20.0,80.0,0.0197191164,0.3326416,4.66666651,0.06640625
21.0,84.0,0.0169021,0.31829834,5.2,0.06640625
22.0,88.0,0.03591696,0.316772461,5.733333,0.060546875
23.0,92.0,0.08521475,0.343322754,6.266667,0.060546875
24.0,96.0,0.09929983,0.383300781,6.8,0.06640625
25.0,100.0,0.06479138,0.386352539,7.4666667,0.0625
26.0,104.0,0.0401424877,0.376281738,8.0,0.0625
27.0,108.0,0.0535233133,0.358886719,8.666667,0.064453125
28.0,112.0,0.04577652,0.354919434,9.333333,0.060546875
29.0,116.0,0.0352127068,0.3729248,10.0,0.060546875
30.0,120.0,0.0373254679,0.377197266,10.666667,0.064453125
31.0,124.0,0.0366212167,0.390014648,11.4666662,0.0625
32.0,128.0,0.0401424877,0.393676758,12.1333332,0.06640625
33.0,132.0,0.0352127068,0.39276123,12.9333334,0.0625
34.0,136.0,0.0380297229,0.3857422,13.7333336,0.05859375
35.0,140.0,0.03591696,0.39276123,14.5333338,0.064453125
36.0,144.0,0.0338042,0.392456055,15.4666662,0.05859375
37.0,148.0,0.0380297229,0.376281738,16.2666664,0.060546875
38.0,152.0,0.0401424877,0.377502441,17.2,0.0625
39.0,156.0,0.0316914357,0.402832031,18.1333332,0.056640625
40.0,160.0,0.0366212167,0.414123535,19.0666676,0.05859375
41.0,164.0,0.0387339778,0.414123535,20.1333332,0.0625
42.0,168.0,0.0309871826,0.4147339,21.0666676,0.06640625
43.0,172.0,0.0380297229,0.435791016,22.1333332,0.068359375
44.0,176.0,0.04225525,0.436706543,23.0666676,0.0625
45.0,180.0,0.0387339778,0.435791016,24.1333332,0.064453125
46.0,184.0,0.0415509939,0.4360962,25.333334,0.068359375
47.0,188.0,0.03239569,0.437011719,26.4,0.06640625
48.0,192.0,0.0316914357,0.436401367,27.6,0.064453125
49.0,196.0,0.03239569,0.435791016,28.666666,0.064453125
50.0,200.0,0.0316914357,0.436401367,29.8666668,0.0625
51.0,204.0,0.0394382328,0.449523926,31.0666676,0.06640625
52.0,208.0,0.0330999456,0.481872559,32.2666664,0.0625
53.0,212.0,0.0394382328,0.474243164,33.6,0.068359375
54.0,216.0,0.04225525,0.452575684,34.8,0.060546875
55.0,220.0,0.0373254679,0.452880859,36.1333351,0.064453125
56.0,224.0,0.0316914357,0.470275879,37.4666672,0.060546875
57.0,228.0,0.0387339778,0.474243164,38.8,0.064453125
