Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.01373291,0.0,0.09375
1.0,4.0,-0.00140850828,0.000610351563,0.0,0.095703125
2.0,8.0,-0.00140850828,0.06744385,0.0,0.099609375
3.0,12.0,0.00140850828,0.183105469,0.0,0.1015625
4.0,16.0,0.00070425414,0.271911621,0.13333334,0.08984375
5.0,20.0,0.00140850828,0.279541016,0.13333334,0.095703125
6.0,24.0,0.00281701656,0.262756348,0.266666681,0.09375
7.0,28.0,0.004929779,0.239868164,0.533333361,0.09765625
8.0,32.0,0.0225361325,0.238647461,0.6666667,0.095703125
9.0,36.0,0.02887442,0.257263184,0.8,0.09765625
10.0,40.0,0.0338042,0.2758789,1.06666672,0.099609375
11.0,44.0,0.04225525,0.298156738,1.33333337,0.09375
12.0,48.0,0.04788928,0.311584473,1.6,0.099609375
13.0,52.0,0.0394382328,0.299072266,1.86666667,0.1015625
14.0,56.0,0.03591696,0.2984619,2.26666665,0.09375
15.0,60.0,0.02887442,0.319213867,2.5333333,0.09765625
16.0,64.0,0.0309871826,0.319519043,2.9333334,0.095703125
17.0,68.0,0.03591696,0.319519043,3.33333325,0.095703125
18.0,72.0,0.05774884,0.3201294,3.73333335,0.09765625
19.0,76.0,0.06619989,0.34576416,4.133333,0.09765625
20.0,80.0,0.0598616,0.3781128,4.66666651,0.095703125
21.0,84.0,0.0401424877,0.39276123,5.2,0.09765625
22.0,88.0,0.0338042,0.3942871,5.6,0.09375
23.0,92.0,0.0330999456,0.360107422,6.266667,0.08984375
24.0,96.0,0.0316914357,0.3366089,6.8,0.091796875
25.0,100.0,0.0274659116,0.34576416,7.33333349,0.08984375
26.0,104.0,0.04225525,0.357055664,8.0,0.095703125
27.0,108.0,0.04788928,0.377807617,8.533334,0.095703125
28.0,112.0,0.0429595038,0.3945923,9.2,0.08984375
29.0,116.0,0.0401424877,0.378723145,10.0,0.08984375
30.0,120.0,0.0394382328,0.37902832,10.666667,0.08984375
31.0,124.0,0.0380297229,0.392456055,11.333333,0.09375
32.0,128.0,0.0394382328,0.394897461,12.1333332,0.091796875
33.0,132.0,0.0436637551,0.380859375,12.9333334,0.095703125
34.0,136.0,0.04577652,0.37902832,13.7333336,0.09765625
35.0,140.0,0.04788928,0.3942871,14.5333338,0.09765625
36.0,144.0,0.0464807749,0.416870117,15.4666662,0.095703125
37.0,148.0,0.0380297229,0.396118164,16.2666664,0.099609375
38.0,152.0,0.0281701647,0.395813,17.2,0.091796875
39.0,156.0,0.03591696,0.396118164,18.1333332,0.09765625
40.0,160.0,0.045072265,0.416564941,19.0666676,0.095703125
41.0,164.0,0.045072265,0.416564941,20.0,0.08984375
42.0,168.0,0.04084674,0.416259766,21.0666676,0.091796875
43.0,172.0,0.0295786746,0.416259766,22.0,0.091796875
44.0,176.0,0.0281701647,0.416870117,23.0666676,0.09765625
45.0,180.0,0.0415509939,0.41809082,24.1333332,0.1015625
46.0,184.0,0.0415509939,0.426940918,25.2,0.099609375
47.0,188.0,0.0387339778,0.4446411,26.4,0.09375
48.0,192.0,0.0267616566,0.4550171,27.4666672,0.1015625
49.0,196.0,0.0316914357,0.440979,28.666666,0.09765625
50.0,200.0,0.04788928,0.438842773,29.8666668,0.091796875
51.0,204.0,0.04788928,0.446167,31.0666676,0.09765625
52.0,208.0,0.0394382328,0.4537964,32.2666664,0.095703125
53.0,212.0,0.0394382328,0.454406738,33.6,0.08984375
54.0,216.0,0.0500020422,0.44128418,34.8,0.095703125
55.0,220.0,0.0394382328,0.4547119,36.1333351,0.09765625
56.0,224.0,0.04577652,0.475769043,37.4666672,0.095703125
57.0,228.0,0.04225525,0.4763794,38.8,0.095703125
58.0,232.0,0.04084674,0.45715332,40.1333351,0.09765625
59.0,236.0,0.0352127068,0.454406738,41.6,0.09765625
60.0,240.0,0.0464807749,0.474853516,43.0666656,0.08984375
61.0,244.0,0.0309871826,0.497436523,44.4,0.095703125
62.0,248.0,0.0373254679,0.476074219,45.8666649,0.09375
63.0,250.0,0.03239569,0.477294922,47.4666672,0.09375
64.0,250.0,0.04929779,0.430603027,48.9333344,0.08984375
65.0,250.0,0.0253531486,0.344543457,50.4,0.1015625
66.0,250.0,0.02394464,0.299682617,51.8666649,0.091796875
67.0,250.0,0.0316914357,0.318603516,53.4666672,0.095703125
68.0,250.0,0.0295786746,0.335693359,54.9333344,0.087890625
69.0,250.0,0.0267616566,0.321960449,56.4,0.09765625
70.0,250.0,0.0176063534,0.319519043,57.8666649,0.09375
71.0,250.0,0.0316914357,0.3201294,59.3333321,0.09375
72.0,250.0,0.02394464,0.3100586,60.9333344,0.08984375
73.0,250.0,0.0253531486,0.31829834,62.4,0.09765625
74.0,250.0,0.0267616566,0.319213867,63.8666649,0.095703125
75.0,250.0,0.0380297229,0.3201294,65.3333359,0.08984375
76.0,250.0,0.02887442,0.299072266,66.8,0.09375
77.0,250.0,0.0281701647,0.2975464,68.4,0.09375
78.0,250.0,0.03239569,0.299072266,69.86667,0.09765625
79.0,250.0,0.0415509939,0.288085938,71.3333359,0.091796875
80.0,250.0,0.0295786746,0.2987671,72.8,0.1015625
81.0,250.0,0.03239569,0.319519043,74.26667,0.091796875
82.0,250.0,0.0316914357,0.301818848,75.86667,0.099609375
83.0,250.0,0.0316914357,0.2984619,77.3333359,0.095703125
84.0,250.0,0.0330999456,0.2774048,78.8,0.095703125
85.0,250.0,0.0169021,0.277709961,80.26667,0.09375
86.0,250.0,0.0366212167,0.298156738,81.73333,0.09375
87.0,250.0,0.0225361325,0.2987671,83.3333359,0.099609375
88.0,250.0,0.02887442,0.316772461,84.8,0.095703125
89.0,250.0,0.0176063534,0.3189087,86.26667,0.099609375
90.0,250.0,0.04225525,0.298156738,87.73333,0.0859375
91.0,250.0,0.0211276244,0.299072266,89.2,0.09375
92.0,250.0,0.0316914357,0.318603516,90.6666641,0.09765625
93.0,250.0,0.0161978453,0.3201294,92.26667,0.09765625
94.0,250.0,0.0338042,0.3085327,93.73333,0.09375
95.0,250.0,0.0190148614,0.319213867,95.2,0.09765625
96.0,250.0,0.0169021,0.319824219,96.6666641,0.09765625
97.0,250.0,0.0316914357,0.302124023,98.13333,0.09765625
98.0,250.0,0.0387339778,0.299377441,99.6,0.09765625
99.0,250.0,0.0309871826,0.3189087,101.2,0.087890625
100.0,250.0,0.0190148614,0.335998535,102.666664,0.099609375
101.0,250.0,0.0281701647,0.321044922,104.133331,0.095703125
102.0,250.0,0.0267616566,0.319519043,105.6,0.09375
103.0,250.0,0.02394464,0.319519043,107.066666,0.09375
104.0,250.0,0.0211276244,0.299072266,108.666664,0.095703125
105.0,250.0,0.0330999456,0.2984619,110.133331,0.08984375
106.0,250.0,0.02887442,0.319213867,111.6,0.09765625
107.0,250.0,0.02394464,0.319213867,113.066666,0.09765625
108.0,250.0,0.03239569,0.301818848,114.533333,0.09765625
109.0,250.0,0.0246488955,0.2984619,116.0,0.09375
110.0,250.0,0.0295786746,0.2984619,117.6,0.095703125
111.0,250.0,0.0232403874,0.299072266,119.066666,0.095703125
112.0,250.0,0.0401424877,0.2984619,120.533333,0.09765625
113.0,250.0,0.0211276244,0.317077637,122.0,0.09375
114.0,250.0,0.0373254679,0.31036377,123.466667,0.09375
115.0,250.0,0.0309871826,0.2984619,124.933334,0.1015625
116.0,250.0,0.0260574035,0.297851563,126.533333,0.09765625
117.0,250.0,0.0133808283,0.289001465,128.0,0.09765625
118.0,250.0,0.0387339778,0.2774048,129.46666,0.09375
119.0,250.0,0.0218318775,0.277709961,130.933334,0.09375
120.0,250.0,0.0246488955,0.2984619,132.4,0.095703125
121.0,250.0,0.0267616566,0.3201294,134.0,0.09765625
122.0,250.0,0.04788928,0.2984619,135.46666,0.091796875
123.0,250.0,0.0309871826,0.315856934,136.933334,0.095703125
124.0,250.0,0.0218318775,0.319824219,138.4,0.095703125
125.0,250.0,0.0253531486,0.319824219,139.866669,0.09765625
126.0,250.0,0.0225361325,0.319824219,141.333328,0.099609375
127.0,250.0,0.0225361325,0.3189087,142.933334,0.095703125
128.0,250.0,0.0197191164,0.32043457,144.4,0.09375
