Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,0.00335693359,0.0,0.072265625
1.0,4.0,-0.00352127058,0.00366210938,0.0,0.07421875
2.0,8.0,-0.004225525,0.0762939453,0.0,0.07421875
3.0,12.0,-0.00281701656,0.16784668,0.13333334,0.076171875
4.0,16.0,-0.00070425414,0.2709961,0.13333334,0.078125
5.0,20.0,0.00070425414,0.279541016,0.266666681,0.072265625
6.0,24.0,0.00352127058,0.264282227,0.4,0.076171875
7.0,28.0,0.004929779,0.262756348,0.533333361,0.076171875
8.0,32.0,0.0140850823,0.26184082,0.8,0.07421875
9.0,36.0,0.0330999456,0.274047852,0.933333337,0.07421875
10.0,40.0,0.03591696,0.293273926,1.2,0.076171875
11.0,44.0,0.0380297229,0.300292969,1.4666667,0.06640625
12.0,48.0,0.0316914357,0.299682617,1.73333335,0.078125
13.0,52.0,0.0246488955,0.321044922,2.0,0.072265625
14.0,56.0,0.0267616566,0.336914063,2.26666665,0.07421875
15.0,60.0,0.0267616566,0.337219238,2.66666675,0.07421875
16.0,64.0,0.0267616566,0.321960449,3.0666666,0.0703125
17.0,68.0,0.0218318775,0.319824219,3.4666667,0.078125
18.0,72.0,0.0218318775,0.3366089,3.86666656,0.072265625
19.0,76.0,0.0267616566,0.325317383,4.266667,0.07421875
20.0,80.0,0.0514105521,0.321655273,4.8,0.078125
21.0,84.0,0.0711296648,0.351867676,5.2,0.068359375
22.0,88.0,0.08521475,0.4107666,5.733333,0.076171875
23.0,92.0,0.0767637044,0.440368652,6.266667,0.078125
24.0,96.0,0.052819062,0.398864746,6.8,0.083984375
25.0,100.0,0.0316914357,0.3805542,7.4666667,0.080078125
26.0,104.0,0.02042337,0.35949707,8.0,0.07421875
27.0,108.0,0.0211276244,0.358276367,8.666667,0.07421875
28.0,112.0,0.0316914357,0.358276367,9.333333,0.078125
29.0,116.0,0.0380297229,0.3591919,10.0,0.072265625
30.0,120.0,0.0415509939,0.358886719,10.8,0.07421875
31.0,124.0,0.04436801,0.395813,11.4666662,0.078125
32.0,128.0,0.0471850261,0.396118164,12.2666664,0.08203125
33.0,132.0,0.04225525,0.396728516,13.0666666,0.072265625
34.0,136.0,0.0330999456,0.39642334,13.8666668,0.07421875
35.0,140.0,0.0366212167,0.416870117,14.666667,0.076171875
36.0,144.0,0.03591696,0.39855957,15.4666662,0.07421875
37.0,148.0,0.0380297229,0.397338867,16.4,0.078125
38.0,152.0,0.0380297229,0.396728516,17.2,0.0703125
39.0,156.0,0.0380297229,0.417480469,18.1333332,0.07421875
40.0,160.0,0.0429595038,0.41809082,19.2,0.07421875
41.0,164.0,0.0429595038,0.403442383,20.1333332,0.072265625
42.0,168.0,0.0309871826,0.41229248,21.0666676,0.07421875
43.0,172.0,0.0352127068,0.4336548,22.1333332,0.07421875
44.0,176.0,0.0436637551,0.440368652,23.2,0.08203125
45.0,180.0,0.0380297229,0.439453125,24.2666664,0.07421875
46.0,184.0,0.0394382328,0.435180664,25.333334,0.080078125
47.0,188.0,0.0380297229,0.455322266,26.4,0.076171875
48.0,192.0,0.0436637551,0.46081543,27.6,0.07421875
49.0,196.0,0.0464807749,0.440063477,28.8,0.072265625
50.0,200.0,0.045072265,0.4397583,29.8666668,0.08203125
51.0,204.0,0.0415509939,0.4550171,31.0666676,0.07421875
52.0,208.0,0.0401424877,0.476989746,32.4,0.080078125
53.0,212.0,0.04577652,0.476989746,33.6,0.072265625
54.0,216.0,0.048593536,0.477294922,34.9333344,0.08203125
55.0,220.0,0.0380297229,0.47668457,36.2666664,0.07421875
56.0,224.0,0.04436801,0.496826172,37.6,0.076171875
57.0,228.0,0.0436637551,0.47668457,38.9333344,0.078125
58.0,232.0,0.0394382328,0.4776001,40.2666664,0.076171875
59.0,236.0,0.04084674,0.477905273,41.7333336,0.078125
60.0,240.0,0.0436637551,0.477294922,43.0666656,0.076171875
61.0,244.0,0.0394382328,0.499267578,44.5333328,0.072265625
62.0,248.0,0.04436801,0.478210449,46.0,0.072265625
63.0,250.0,0.052819062,0.457763672,47.4666672,0.08203125
64.0,250.0,0.0464807749,0.4043579,49.0666656,0.07421875
65.0,250.0,0.0274659116,0.344543457,50.5333328,0.072265625
66.0,250.0,0.0366212167,0.300598145,52.0,0.076171875
67.0,250.0,0.02394464,0.2975464,53.4666672,0.078125
68.0,250.0,0.0211276244,0.303344727,55.0666656,0.07421875
69.0,250.0,0.02394464,0.30090332,56.5333328,0.07421875
70.0,250.0,0.0211276244,0.279541016,58.0,0.07421875
71.0,250.0,0.0295786746,0.277709961,59.4666672,0.0703125
72.0,250.0,0.0246488955,0.298156738,60.9333344,0.080078125
73.0,250.0,0.02887442,0.300292969,62.5333328,0.078125
74.0,250.0,0.02394464,0.299682617,64.0,0.076171875
75.0,250.0,0.0352127068,0.2999878,65.46667,0.078125
76.0,250.0,0.0295786746,0.2999878,66.9333344,0.076171875
77.0,250.0,0.0232403874,0.299682617,68.4,0.076171875
78.0,250.0,0.0309871826,0.300292969,70.0,0.078125
79.0,250.0,0.0295786746,0.32043457,71.46667,0.076171875
80.0,250.0,0.01197232,0.321044922,72.9333344,0.072265625
81.0,250.0,0.0218318775,0.321655273,74.4,0.078125
82.0,250.0,0.0274659116,0.300292969,75.86667,0.078125
83.0,250.0,0.0225361325,0.315246582,77.3333359,0.07421875
84.0,250.0,0.02394464,0.321655273,78.9333344,0.07421875
