Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,-0.01586914,0.0,0.064453125
1.0,4.0,-0.00352127058,-0.00732421875,0.0,0.0625
2.0,8.0,-0.00140850828,0.06866455,0.0,0.064453125
3.0,12.0,0.00211276254,0.16204834,0.0,0.06640625
4.0,16.0,0.00140850828,0.254821777,0.13333334,0.068359375
5.0,20.0,-0.00211276254,0.2746582,0.13333334,0.06640625
6.0,24.0,0.00070425414,0.26550293,0.266666681,0.068359375
7.0,28.0,0.0112680662,0.239562988,0.4,0.060546875
8.0,32.0,0.03450845,0.237731934,0.6666667,0.06640625
9.0,36.0,0.0415509939,0.271606445,0.8,0.05859375
10.0,40.0,0.0394382328,0.315856934,1.06666672,0.060546875
11.0,44.0,0.0281701647,0.3173828,1.33333337,0.06640625
12.0,48.0,0.0260574035,0.296936035,1.6,0.0625
13.0,52.0,0.0260574035,0.274047852,1.86666667,0.0625
14.0,56.0,0.0281701647,0.296630859,2.13333344,0.064453125
15.0,60.0,0.0253531486,0.316772461,2.5333333,0.05859375
16.0,64.0,0.0232403874,0.317993164,2.9333334,0.0625
17.0,68.0,0.045072265,0.3173828,3.33333325,0.0625
18.0,72.0,0.06549563,0.345458984,3.73333335,0.064453125
19.0,76.0,0.08169348,0.3756714,4.133333,0.060546875
20.0,80.0,0.07324243,0.3765869,4.66666651,0.064453125
21.0,84.0,0.048593536,0.377502441,5.0666666,0.06640625
22.0,88.0,0.0366212167,0.3768921,5.6,0.06640625
23.0,92.0,0.0281701647,0.3564453,6.133333,0.060546875
24.0,96.0,0.03239569,0.332946777,6.66666651,0.064453125
25.0,100.0,0.0338042,0.333251953,7.33333349,0.064453125
26.0,104.0,0.05422757,0.332946777,7.866667,0.06640625
27.0,108.0,0.06267862,0.3741455,8.533334,0.0625
28.0,112.0,0.0521148071,0.3781128,9.2,0.05859375
29.0,116.0,0.04225525,0.3579712,9.866667,0.06640625
30.0,120.0,0.0366212167,0.3552246,10.666667,0.0546875
31.0,124.0,0.0302829277,0.3552246,11.333333,0.068359375
32.0,128.0,0.0338042,0.375976563,12.1333332,0.060546875
33.0,132.0,0.0330999456,0.357666016,12.9333334,0.05859375
34.0,136.0,0.0373254679,0.3768921,13.7333336,0.06640625
35.0,140.0,0.0401424877,0.392456055,14.5333338,0.0625
36.0,144.0,0.0436637551,0.392150879,15.333333,0.0625
37.0,148.0,0.0436637551,0.393676758,16.2666664,0.0625
38.0,152.0,0.0394382328,0.39276123,17.0666676,0.060546875
39.0,156.0,0.0380297229,0.414123535,18.0,0.060546875
40.0,160.0,0.0394382328,0.4031372,19.0666676,0.064453125
41.0,164.0,0.0394382328,0.379943848,20.0,0.0625
42.0,168.0,0.0436637551,0.39276123,20.9333324,0.060546875
43.0,172.0,0.04084674,0.4257202,22.0,0.060546875
44.0,176.0,0.0415509939,0.43548584,23.0666676,0.06640625
45.0,180.0,0.0373254679,0.4171753,24.1333332,0.060546875
46.0,184.0,0.03591696,0.43548584,25.2,0.06640625
47.0,188.0,0.0373254679,0.451965332,26.2666664,0.0703125
48.0,192.0,0.0380297229,0.4522705,27.4666672,0.06640625
49.0,196.0,0.0436637551,0.425415039,28.5333328,0.0625
50.0,200.0,0.0429595038,0.4144287,29.7333336,0.068359375
51.0,204.0,0.0373254679,0.4360962,30.9333324,0.0625
52.0,208.0,0.03450845,0.445251465,32.2666664,0.060546875
53.0,212.0,0.0373254679,0.4522705,33.4666672,0.064453125
54.0,216.0,0.04084674,0.451660156,34.8,0.06640625
55.0,220.0,0.045072265,0.46295166,36.0,0.0625
56.0,224.0,0.0436637551,0.4727173,37.3333321,0.064453125
57.0,228.0,0.04788928,0.475769043,38.6666679,0.060546875
58.0,232.0,0.04929779,0.452880859,40.1333351,0.0625
59.0,236.0,0.0387339778,0.451660156,41.4666672,0.060546875
60.0,240.0,0.0436637551,0.4736328,42.9333344,0.05859375
61.0,244.0,0.0387339778,0.483398438,44.4,0.0625
62.0,248.0,0.03450845,0.474243164,45.8666649,0.064453125
63.0,250.0,0.0387339778,0.4736328,47.3333321,0.06640625
64.0,250.0,0.03239569,0.406188965,48.8,0.064453125
65.0,250.0,0.0225361325,0.31036377,50.4,0.064453125
66.0,250.0,0.0183106083,0.2670288,51.8666649,0.064453125
67.0,250.0,0.0274659116,0.286560059,53.3333321,0.06640625
68.0,250.0,0.02042337,0.307006836,54.8,0.064453125
69.0,250.0,0.0140850823,0.305175781,56.4,0.064453125
70.0,250.0,0.0211276244,0.296630859,57.8666649,0.0625
71.0,250.0,0.0267616566,0.2960205,59.3333321,0.068359375
72.0,250.0,0.0211276244,0.275268555,60.8,0.06640625
73.0,250.0,0.0246488955,0.293884277,62.2666664,0.0703125
74.0,250.0,0.0302829277,0.296325684,63.8666649,0.0703125
75.0,250.0,0.0295786746,0.296630859,65.3333359,0.060546875
76.0,250.0,0.0232403874,0.295410156,66.8,0.0625
77.0,250.0,0.0232403874,0.29510498,68.26667,0.060546875
78.0,250.0,0.0281701647,0.295715332,69.73333,0.060546875
79.0,250.0,0.0309871826,0.27557373,71.3333359,0.06640625
80.0,250.0,0.0246488955,0.2935791,72.8,0.064453125
81.0,250.0,0.0281701647,0.317077637,74.26667,0.064453125
82.0,250.0,0.0309871826,0.296936035,75.73333,0.060546875
83.0,250.0,0.0302829277,0.27557373,77.2,0.064453125
84.0,250.0,0.0232403874,0.295410156,78.6666641,0.0625
85.0,250.0,0.0267616566,0.296325684,80.26667,0.05859375
86.0,250.0,0.0295786746,0.2774048,81.73333,0.056640625
87.0,250.0,0.0197191164,0.307006836,83.2,0.060546875
88.0,250.0,0.0246488955,0.317993164,84.6666641,0.05859375
89.0,250.0,0.04084674,0.2975464,86.13333,0.0625
90.0,250.0,0.02394464,0.296325684,87.73333,0.06640625
91.0,250.0,0.0246488955,0.2960205,89.2,0.064453125
92.0,250.0,0.0232403874,0.2960205,90.6666641,0.064453125
93.0,250.0,0.0352127068,0.276184082,92.13333,0.064453125
94.0,250.0,0.0169021,0.295410156,93.6,0.0625
95.0,250.0,0.0246488955,0.295410156,95.0666656,0.05859375
96.0,250.0,0.0190148614,0.295410156,96.6666641,0.056640625
97.0,250.0,0.0225361325,0.295410156,98.13333,0.05859375
98.0,250.0,0.0211276244,0.296325684,99.6,0.0625
99.0,250.0,0.0154935913,0.2972412,101.066666,0.0625
100.0,250.0,0.0246488955,0.295715332,102.533333,0.06640625
101.0,250.0,0.02042337,0.296325684,104.133331,0.06640625
102.0,250.0,0.0232403874,0.295410156,105.6,0.06640625
103.0,250.0,0.0161978453,0.296325684,107.066666,0.060546875
104.0,250.0,0.0260574035,0.274963379,108.533333,0.06640625
105.0,250.0,0.0161978453,0.294189453,110.0,0.06640625
106.0,250.0,0.0169021,0.317993164,111.466667,0.0703125
107.0,250.0,0.0218318775,0.3173828,113.066666,0.064453125
108.0,250.0,0.02887442,0.2972412,114.533333,0.064453125
109.0,250.0,0.0190148614,0.2960205,116.0,0.064453125
110.0,250.0,0.0176063534,0.295715332,117.466667,0.068359375
111.0,250.0,0.0281701647,0.2960205,118.933334,0.0546875
112.0,250.0,0.0232403874,0.307312,120.4,0.060546875
113.0,250.0,0.0281701647,0.3173828,122.0,0.05859375
114.0,250.0,0.0260574035,0.305786133,123.466667,0.060546875
115.0,250.0,0.03450845,0.296630859,124.933334,0.060546875
116.0,250.0,0.03239569,0.315856934,126.4,0.06640625
117.0,250.0,0.0302829277,0.2972412,127.866669,0.0625
118.0,250.0,0.0309871826,0.297851563,129.46666,0.06640625
119.0,250.0,0.0352127068,0.308227539,130.933334,0.0625
120.0,250.0,0.03239569,0.317077637,132.4,0.060546875
121.0,250.0,0.03591696,0.295715332,133.866669,0.060546875
122.0,250.0,0.04436801,0.27557373,135.333328,0.05859375
123.0,250.0,0.0373254679,0.286254883,136.8,0.064453125
124.0,250.0,0.02394464,0.286560059,138.4,0.0625
125.0,250.0,0.04225525,0.295410156,139.866669,0.06640625
126.0,250.0,0.0338042,0.2960205,141.333328,0.056640625
127.0,250.0,0.0197191164,0.296325684,142.8,0.0625
128.0,250.0,0.0169021,0.284729,144.266663,0.05859375
129.0,250.0,0.0338042,0.27557373,145.866669,0.064453125
130.0,250.0,0.03239569,0.275268555,147.333328,0.05859375
131.0,250.0,0.0197191164,0.2746582,148.8,0.060546875
132.0,250.0,0.0309871826,0.29510498,150.266663,0.056640625
133.0,250.0,0.0281701647,0.296325684,151.733337,0.068359375
134.0,250.0,0.0309871826,0.295410156,153.2,0.0625
135.0,250.0,0.0246488955,0.29296875,154.8,0.068359375
136.0,250.0,0.0387339778,0.29510498,156.266663,0.064453125
137.0,250.0,0.02042337,0.295715332,157.733337,0.0703125
138.0,250.0,0.0309871826,0.296325684,159.2,0.0625
139.0,250.0,0.0281701647,0.296325684,160.666672,0.060546875
140.0,250.0,0.0253531486,0.296630859,162.133331,0.064453125
141.0,250.0,0.0281701647,0.2960205,163.733337,0.0625
142.0,250.0,0.0281701647,0.276184082,165.2,0.0625
143.0,250.0,0.0281701647,0.273742676,166.666672,0.064453125
144.0,250.0,0.0154935913,0.2947998,168.133331,0.05859375
145.0,250.0,0.0316914357,0.2960205,169.6,0.05859375
146.0,250.0,0.0309871826,0.2960205,171.066666,0.0625
147.0,250.0,0.02887442,0.307922363,172.666672,0.0625
148.0,250.0,0.0211276244,0.317688,174.133331,0.0625
149.0,250.0,0.0246488955,0.296936035,175.6,0.0625
150.0,250.0,0.03239569,0.2960205,177.066666,0.064453125
151.0,250.0,0.02394464,0.3085327,178.53334,0.0703125
152.0,250.0,0.0232403874,0.317077637,180.133331,0.068359375
153.0,250.0,0.02887442,0.296325684,181.6,0.0625
154.0,250.0,0.03450845,0.2960205,183.066666,0.05859375
155.0,250.0,0.0197191164,0.295715332,184.53334,0.05859375
156.0,250.0,0.02394464,0.295715332,186.0,0.060546875
157.0,250.0,0.02887442,0.2960205,187.46666,0.064453125
158.0,250.0,0.0373254679,0.296936035,189.066666,0.064453125
159.0,250.0,0.0176063534,0.296936035,190.53334,0.0625
160.0,250.0,0.0352127068,0.2770996,192.0,0.068359375
161.0,250.0,0.02887442,0.274047852,193.46666,0.0625
162.0,250.0,0.03239569,0.274353027,194.933334,0.0625
163.0,250.0,0.0225361325,0.2746582,196.53334,0.0625
164.0,250.0,0.0309871826,0.2746582,198.0,0.0625
165.0,250.0,0.0338042,0.286560059,199.46666,0.060546875
166.0,250.0,0.0309871826,0.274963379,200.933334,0.0703125
167.0,250.0,0.02887442,0.2758789,202.4,0.0625
168.0,250.0,0.0338042,0.274963379,203.866669,0.0625
169.0,250.0,0.0260574035,0.274963379,205.46666,0.06640625
170.0,250.0,0.0169021,0.274047852,206.933334,0.0625
171.0,250.0,0.0253531486,0.2746582,208.4,0.060546875
172.0,250.0,0.0260574035,0.284729,209.866669,0.0625
173.0,250.0,0.03450845,0.283203125,211.333328,0.06640625
174.0,250.0,0.0154935913,0.295715332,212.8,0.060546875
175.0,250.0,0.0246488955,0.295715332,214.4,0.06640625
176.0,250.0,0.0218318775,0.2960205,215.866669,0.064453125
177.0,250.0,0.0232403874,0.296630859,217.333328,0.06640625
178.0,250.0,0.0218318775,0.308227539,218.8,0.06640625
179.0,250.0,0.0295786746,0.297851563,220.266663,0.0703125
180.0,250.0,0.0281701647,0.2960205,221.733337,0.060546875
181.0,250.0,0.0161978453,0.296630859,223.333328,0.0625
