Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.009155273,0.0,0.07421875
1.0,4.0,-0.00140850828,0.00213623047,0.0,0.07421875
2.0,8.0,-0.00140850828,0.0540161133,0.0,0.07421875
3.0,12.0,-0.00070425414,0.165405273,0.13333334,0.0703125
4.0,16.0,0.00352127058,0.2694702,0.13333334,0.072265625
5.0,20.0,-0.00211276254,0.2984619,0.266666681,0.07421875
6.0,24.0,0.006338287,0.2774048,0.4,0.0703125
7.0,28.0,0.0183106083,0.26184082,0.533333361,0.076171875
8.0,32.0,0.0267616566,0.261535645,0.6666667,0.076171875
9.0,36.0,0.0260574035,0.27557373,0.933333337,0.072265625
10.0,40.0,0.0429595038,0.296325684,1.2,0.07421875
11.0,44.0,0.0380297229,0.2987671,1.4666667,0.07421875
12.0,48.0,0.0295786746,0.2923584,1.73333335,0.076171875
13.0,52.0,0.02887442,0.297851563,2.0,0.07421875
14.0,56.0,0.02887442,0.3314209,2.26666665,0.076171875
15.0,60.0,0.0274659116,0.335693359,2.66666675,0.080078125
16.0,64.0,0.0253531486,0.321044922,3.0666666,0.0703125
17.0,68.0,0.0253531486,0.3201294,3.4666667,0.072265625
18.0,72.0,0.02394464,0.324401855,3.86666656,0.080078125
19.0,76.0,0.02394464,0.3201294,4.266667,0.072265625
20.0,80.0,0.0190148614,0.2987671,4.8,0.07421875
21.0,84.0,0.02394464,0.32043457,5.2,0.078125
22.0,88.0,0.05634033,0.350952148,5.733333,0.0703125
23.0,92.0,0.08380624,0.372314453,6.266667,0.072265625
24.0,96.0,0.0802849755,0.394897461,6.8,0.078125
25.0,100.0,0.07042541,0.396118164,7.4666667,0.076171875
26.0,104.0,0.0535233133,0.379638672,8.0,0.078125
27.0,108.0,0.045072265,0.379943848,8.666667,0.076171875
28.0,112.0,0.04084674,0.379638672,9.333333,0.072265625
29.0,116.0,0.0330999456,0.360107422,10.0,0.0703125
30.0,120.0,0.03239569,0.358276367,10.666667,0.076171875
31.0,124.0,0.0380297229,0.393371582,11.4666662,0.0703125
32.0,128.0,0.0394382328,0.394897461,12.2666664,0.07421875
33.0,132.0,0.048593536,0.3955078,12.9333334,0.072265625
34.0,136.0,0.045072265,0.391540527,13.7333336,0.076171875
35.0,140.0,0.0380297229,0.41015625,14.666667,0.078125
36.0,144.0,0.0281701647,0.4171753,15.4666662,0.076171875
37.0,148.0,0.0338042,0.397949219,16.4,0.078125
38.0,152.0,0.0373254679,0.396118164,17.2,0.0703125
39.0,156.0,0.0394382328,0.396118164,18.1333332,0.072265625
40.0,160.0,0.0429595038,0.416870117,19.0666676,0.0703125
41.0,164.0,0.0394382328,0.41809082,20.1333332,0.078125
42.0,168.0,0.0253531486,0.416870117,21.0666676,0.0703125
43.0,172.0,0.0352127068,0.417480469,22.1333332,0.07421875
44.0,176.0,0.0373254679,0.438842773,23.0666676,0.07421875
45.0,180.0,0.045072265,0.438842773,24.1333332,0.072265625
46.0,184.0,0.0380297229,0.450439453,25.333334,0.07421875
47.0,188.0,0.0316914357,0.455322266,26.4,0.07421875
48.0,192.0,0.0387339778,0.4547119,27.6,0.078125
49.0,196.0,0.048593536,0.439453125,28.666666,0.076171875
50.0,200.0,0.0415509939,0.438232422,29.8666668,0.078125
51.0,204.0,0.03450845,0.4547119,31.0666676,0.07421875
52.0,208.0,0.03450845,0.476074219,32.2666664,0.078125
53.0,212.0,0.04929779,0.4611206,33.6,0.076171875
54.0,216.0,0.03239569,0.4550171,34.8,0.072265625
55.0,220.0,0.0394382328,0.476074219,36.1333351,0.078125
56.0,224.0,0.04436801,0.47668457,37.4666672,0.080078125
57.0,228.0,0.0514105521,0.4763794,38.8,0.068359375
58.0,232.0,0.0394382328,0.4763794,40.2666664,0.072265625
59.0,236.0,0.0401424877,0.476989746,41.6,0.080078125
60.0,240.0,0.0429595038,0.490722656,43.0666656,0.076171875
61.0,244.0,0.0352127068,0.497436523,44.5333328,0.072265625
62.0,248.0,0.0316914357,0.477294922,46.0,0.076171875
63.0,250.0,0.0464807749,0.456848145,47.4666672,0.0703125
64.0,250.0,0.0514105521,0.425109863,48.9333344,0.07421875
65.0,250.0,0.0281701647,0.3451538,50.5333328,0.068359375
66.0,250.0,0.0274659116,0.30670166,52.0,0.076171875
67.0,250.0,0.0267616566,0.31829834,53.4666672,0.080078125
68.0,250.0,0.03591696,0.32043457,54.9333344,0.080078125
69.0,250.0,0.0295786746,0.300292969,56.4,0.08203125
70.0,250.0,0.0260574035,0.299682617,58.0,0.07421875
