Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.006338287,-0.016784668,0.0,0.08984375
1.0,4.0,-0.004225525,-0.00305175781,0.0,0.095703125
2.0,8.0,-0.004929779,0.07385254,0.13333334,0.09375
3.0,12.0,-0.00211276254,0.149536133,0.13333334,0.091796875
4.0,16.0,0.004929779,0.228881836,0.13333334,0.09765625
5.0,20.0,0.00352127058,0.2746582,0.266666681,0.09375
6.0,24.0,0.00352127058,0.27557373,0.4,0.09375
7.0,28.0,0.0197191164,0.259094238,0.533333361,0.09375
8.0,32.0,0.0253531486,0.257873535,0.8,0.09375
9.0,36.0,0.0330999456,0.270690918,0.933333337,0.08984375
10.0,40.0,0.03591696,0.274963379,1.2,0.091796875
11.0,44.0,0.0338042,0.296325684,1.4666667,0.09765625
12.0,48.0,0.03591696,0.276489258,1.73333335,0.08984375
13.0,52.0,0.03239569,0.2911377,2.0,0.09765625
14.0,56.0,0.0218318775,0.3173828,2.26666665,0.09375
15.0,60.0,0.0218318775,0.33416748,2.66666675,0.08984375
16.0,64.0,0.02042337,0.318603516,3.0666666,0.08984375
17.0,68.0,0.02394464,0.2975464,3.4666667,0.091796875
18.0,72.0,0.02042337,0.3173828,3.86666656,0.091796875
19.0,76.0,0.0176063534,0.333557129,4.266667,0.095703125
20.0,80.0,0.0232403874,0.317993164,4.8,0.091796875
21.0,84.0,0.0225361325,0.318603516,5.2,0.095703125
22.0,88.0,0.0295786746,0.3338623,5.733333,0.099609375
23.0,92.0,0.0690169,0.354309082,6.266667,0.091796875
24.0,96.0,0.116906188,0.3753662,6.8,0.09375
25.0,100.0,0.0788764656,0.429992676,7.4666667,0.09375
26.0,104.0,0.0373254679,0.436401367,8.0,0.095703125
27.0,108.0,0.0464807749,0.3817749,8.666667,0.09375
28.0,112.0,0.03450845,0.354919434,9.333333,0.09375
29.0,116.0,0.0387339778,0.33416748,10.0,0.099609375
30.0,120.0,0.0464807749,0.375061035,10.8,0.091796875
31.0,124.0,0.0471850261,0.393371582,11.4666662,0.095703125
32.0,128.0,0.04084674,0.3930664,12.2666664,0.091796875
33.0,132.0,0.0352127068,0.380859375,13.0666666,0.09765625
34.0,136.0,0.0309871826,0.391235352,13.8666668,0.091796875
35.0,140.0,0.03239569,0.3942871,14.666667,0.09375
