Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,0.002746582,0.0,0.083984375
1.0,4.0,0.004225525,0.00305175781,0.0,0.087890625
2.0,8.0,-0.00211276254,0.0604248047,0.0,0.08984375
3.0,12.0,0.0176063534,0.18371582,0.13333334,0.0859375
4.0,16.0,0.0225361325,0.2746582,0.13333334,0.08984375
5.0,20.0,0.0295786746,0.287780762,0.266666681,0.08203125
6.0,24.0,0.04577652,0.278930664,0.4,0.09375
7.0,28.0,0.04929779,0.278015137,0.533333361,0.087890625
8.0,32.0,0.0309871826,0.2786255,0.8,0.091796875
9.0,36.0,0.0260574035,0.2770996,0.933333337,0.087890625
10.0,40.0,0.0169021,0.299377441,1.2,0.08984375
11.0,44.0,0.0246488955,0.299072266,1.4666667,0.0859375
12.0,48.0,0.0183106083,0.2987671,1.73333335,0.078125
13.0,52.0,0.0260574035,0.299072266,2.0,0.087890625
14.0,56.0,0.0197191164,0.32043457,2.26666665,0.083984375
15.0,60.0,0.0267616566,0.321044922,2.66666675,0.087890625
16.0,64.0,0.045072265,0.319824219,3.0666666,0.08984375
17.0,68.0,0.0760594457,0.321044922,3.4666667,0.09375
18.0,72.0,0.0739466846,0.32043457,3.86666656,0.087890625
19.0,76.0,0.06338287,0.3479004,4.266667,0.0859375
20.0,80.0,0.0570445843,0.3579712,4.8,0.08984375
21.0,84.0,0.045072265,0.3579712,5.2,0.083984375
22.0,88.0,0.0366212167,0.35949707,5.733333,0.0859375
23.0,92.0,0.0309871826,0.3366089,6.266667,0.0859375
24.0,96.0,0.0338042,0.3375244,6.9333334,0.0859375
25.0,100.0,0.02887442,0.3390503,7.4666667,0.083984375
26.0,104.0,0.03591696,0.337219238,8.133333,0.0859375
27.0,108.0,0.0380297229,0.355834961,8.666667,0.091796875
28.0,112.0,0.0394382328,0.37902832,9.333333,0.083984375
29.0,116.0,0.0429595038,0.380249023,10.0,0.0859375
30.0,120.0,0.045072265,0.3881836,10.8,0.091796875
31.0,124.0,0.03450845,0.3970337,11.4666662,0.087890625
32.0,128.0,0.03450845,0.416564941,12.2666664,0.083984375
33.0,132.0,0.04436801,0.396728516,13.0666666,0.091796875
34.0,136.0,0.03239569,0.39642334,13.8666668,0.083984375
35.0,140.0,0.0281701647,0.396118164,14.666667,0.08203125
36.0,144.0,0.0436637551,0.3955078,15.4666662,0.0859375
37.0,148.0,0.0309871826,0.382080078,16.4,0.08984375
38.0,152.0,0.0295786746,0.395813,17.333334,0.08984375
39.0,156.0,0.04084674,0.406494141,18.1333332,0.0859375
40.0,160.0,0.0338042,0.438232422,19.2,0.083984375
41.0,164.0,0.0274659116,0.439453125,20.1333332,0.08984375
42.0,168.0,0.04929779,0.4397583,21.0666676,0.083984375
43.0,172.0,0.0535233133,0.44708252,22.1333332,0.08984375
44.0,176.0,0.0316914357,0.4550171,23.2,0.0859375
45.0,180.0,0.0436637551,0.44128418,24.2666664,0.091796875
46.0,184.0,0.0309871826,0.418396,25.333334,0.087890625
47.0,188.0,0.03239569,0.447998047,26.4,0.09375
48.0,192.0,0.04084674,0.4562378,27.6,0.08984375
49.0,196.0,0.03239569,0.455932617,28.8,0.087890625
50.0,200.0,0.0471850261,0.4562378,29.8666668,0.087890625
51.0,204.0,0.0246488955,0.474243164,31.0666676,0.083984375
52.0,208.0,0.04225525,0.4977417,32.4,0.087890625
53.0,212.0,0.0309871826,0.48034668,33.6,0.08984375
54.0,216.0,0.0330999456,0.456542969,34.9333344,0.08984375
55.0,220.0,0.0380297229,0.46661377,36.2666664,0.0859375
56.0,224.0,0.045072265,0.476074219,37.6,0.08984375
57.0,228.0,0.0281701647,0.498046875,38.9333344,0.091796875
58.0,232.0,0.0429595038,0.499267578,40.2666664,0.08984375
59.0,236.0,0.04084674,0.498657227,41.7333336,0.08984375
60.0,240.0,0.04084674,0.498657227,43.0666656,0.0859375
61.0,244.0,0.0464807749,0.498657227,44.5333328,0.083984375
62.0,248.0,0.03239569,0.479125977,46.0,0.0859375
63.0,250.0,0.03591696,0.47668457,47.4666672,0.08984375
64.0,250.0,0.0507062972,0.43182373,49.0666656,0.083984375
65.0,250.0,0.0338042,0.352172852,50.5333328,0.09375
66.0,250.0,0.0338042,0.303039551,52.0,0.08984375
