Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,0.00244140625,0.0,0.068359375
1.0,4.0,-0.004929779,0.002746582,0.0,0.080078125
2.0,8.0,-0.00140850828,0.05279541,0.0,0.072265625
3.0,12.0,-0.00352127058,0.166931152,0.13333334,0.068359375
4.0,16.0,-0.00140850828,0.267333984,0.13333334,0.07421875
5.0,20.0,0.00211276254,0.299072266,0.266666681,0.0703125
6.0,24.0,0.00211276254,0.280456543,0.4,0.072265625
7.0,28.0,0.0147893373,0.262756348,0.533333361,0.076171875
8.0,32.0,0.0267616566,0.241088867,0.6666667,0.072265625
9.0,36.0,0.0373254679,0.270385742,0.933333337,0.078125
10.0,40.0,0.0394382328,0.2975464,1.2,0.072265625
11.0,44.0,0.0394382328,0.32043457,1.33333337,0.0703125
12.0,48.0,0.0338042,0.300292969,1.6,0.076171875
13.0,52.0,0.0302829277,0.2984619,2.0,0.078125
14.0,56.0,0.0281701647,0.319824219,2.26666665,0.072265625
15.0,60.0,0.03450845,0.3363037,2.66666675,0.0703125
16.0,64.0,0.0295786746,0.321044922,2.9333334,0.072265625
17.0,68.0,0.0274659116,0.320739746,3.33333325,0.076171875
18.0,72.0,0.0281701647,0.308227539,3.86666656,0.076171875
19.0,76.0,0.0366212167,0.318603516,4.266667,0.072265625
20.0,80.0,0.0549318232,0.336914063,4.66666651,0.076171875
21.0,84.0,0.08591901,0.370788574,5.2,0.078125
22.0,88.0,0.08521475,0.407714844,5.733333,0.0703125
23.0,92.0,0.06338287,0.4055786,6.266667,0.07421875
24.0,96.0,0.04225525,0.380859375,6.8,0.072265625
25.0,100.0,0.0338042,0.358276367,7.33333349,0.072265625
26.0,104.0,0.04225525,0.352172852,8.0,0.072265625
27.0,108.0,0.0436637551,0.377807617,8.666667,0.080078125
28.0,112.0,0.0507062972,0.3793335,9.333333,0.07421875
29.0,116.0,0.0471850261,0.380249023,10.0,0.07421875
30.0,120.0,0.0373254679,0.390625,10.666667,0.07421875
31.0,124.0,0.03239569,0.395813,11.4666662,0.076171875
32.0,128.0,0.0338042,0.396118164,12.1333332,0.072265625
33.0,132.0,0.0394382328,0.380859375,12.9333334,0.078125
34.0,136.0,0.04084674,0.390930176,13.7333336,0.07421875
35.0,140.0,0.0436637551,0.409240723,14.5333338,0.076171875
36.0,144.0,0.0415509939,0.4171753,15.4666662,0.07421875
37.0,148.0,0.0394382328,0.404052734,16.2666664,0.072265625
38.0,152.0,0.0380297229,0.3970337,17.2,0.078125
39.0,156.0,0.0387339778,0.3982544,18.1333332,0.07421875
40.0,160.0,0.04225525,0.397644043,19.0666676,0.076171875
41.0,164.0,0.04225525,0.396728516,20.0,0.072265625
42.0,168.0,0.04225525,0.416564941,21.0666676,0.072265625
43.0,172.0,0.0415509939,0.43762207,22.0,0.072265625
44.0,176.0,0.0366212167,0.4397583,23.0666676,0.072265625
45.0,180.0,0.0401424877,0.425415039,24.1333332,0.068359375
46.0,184.0,0.0464807749,0.417785645,25.2,0.078125
47.0,188.0,0.0436637551,0.439453125,26.4,0.080078125
48.0,192.0,0.04577652,0.445251465,27.4666672,0.076171875
49.0,196.0,0.0464807749,0.420227051,28.666666,0.07421875
50.0,200.0,0.04788928,0.41809082,29.8666668,0.078125
51.0,204.0,0.04436801,0.417785645,31.0666676,0.078125
52.0,208.0,0.0366212167,0.448913574,32.2666664,0.078125
53.0,212.0,0.0521148071,0.455322266,33.6,0.0703125
54.0,216.0,0.04577652,0.440368652,34.8,0.078125
55.0,220.0,0.0507062972,0.438842773,36.1333351,0.07421875
56.0,224.0,0.0436637551,0.467834473,37.4666672,0.07421875
57.0,228.0,0.052819062,0.46295166,38.8,0.072265625
58.0,232.0,0.0429595038,0.4547119,40.1333351,0.076171875
59.0,236.0,0.0464807749,0.4547119,41.6,0.08203125
60.0,240.0,0.0394382328,0.4763794,43.0666656,0.078125
61.0,244.0,0.0471850261,0.497436523,44.4,0.076171875
62.0,248.0,0.0436637551,0.4763794,46.0,0.068359375
63.0,250.0,0.04436801,0.457763672,47.4666672,0.06640625
64.0,250.0,0.0366212167,0.420532227,48.9333344,0.07421875
65.0,250.0,0.0330999456,0.348510742,50.4,0.080078125
66.0,250.0,0.0197191164,0.302124023,51.8666649,0.0703125
67.0,250.0,0.0169021,0.311889648,53.4666672,0.072265625
68.0,250.0,0.02394464,0.32043457,54.9333344,0.07421875
69.0,250.0,0.02042337,0.308227539,56.4,0.078125
70.0,250.0,0.0380297229,0.2987671,57.8666649,0.07421875
71.0,250.0,0.0352127068,0.311889648,59.3333321,0.072265625
72.0,250.0,0.0232403874,0.335693359,60.9333344,0.076171875
73.0,250.0,0.0380297229,0.3366089,62.4,0.078125
74.0,250.0,0.04225525,0.3201294,63.8666649,0.0703125
75.0,250.0,0.0253531486,0.317077637,65.3333359,0.0703125
76.0,250.0,0.02394464,0.320739746,66.8,0.068359375
77.0,250.0,0.0415509939,0.2999878,68.4,0.078125
78.0,250.0,0.045072265,0.300598145,69.86667,0.076171875
79.0,250.0,0.0232403874,0.3125,71.3333359,0.076171875
80.0,250.0,0.03450845,0.32043457,72.8,0.076171875
81.0,250.0,0.0584530942,0.301513672,74.26667,0.07421875
82.0,250.0,0.0429595038,0.278930664,75.86667,0.07421875
83.0,250.0,0.01197232,0.299072266,77.3333359,0.07421875
84.0,250.0,0.0436637551,0.299682617,78.8,0.072265625
85.0,250.0,0.0570445843,0.279541016,80.26667,0.07421875
86.0,250.0,0.03591696,0.299072266,81.73333,0.072265625
87.0,250.0,0.0126765743,0.320739746,83.3333359,0.0703125
88.0,250.0,0.045072265,0.2859497,84.8,0.07421875
89.0,250.0,0.0464807749,0.277709961,86.26667,0.07421875
90.0,250.0,0.01197232,0.297851563,87.73333,0.07421875
91.0,250.0,0.0281701647,0.3201294,89.2,0.078125
92.0,250.0,0.0309871826,0.2999878,90.6666641,0.07421875
93.0,250.0,0.03239569,0.2999878,92.26667,0.076171875
94.0,250.0,0.0133808283,0.319824219,93.73333,0.076171875
95.0,250.0,0.04788928,0.307312,95.2,0.072265625
96.0,250.0,0.0521148071,0.2987671,96.6666641,0.076171875
97.0,250.0,0.02042337,0.3302002,98.13333,0.07421875
98.0,250.0,0.00281701656,0.3375244,99.6,0.076171875
99.0,250.0,0.03591696,0.301513672,101.2,0.068359375
100.0,250.0,0.0281701647,0.299072266,102.666664,0.0703125
101.0,250.0,0.0302829277,0.32043457,104.133331,0.076171875
102.0,250.0,0.0380297229,0.3085327,105.6,0.076171875
103.0,250.0,0.0338042,0.311889648,107.066666,0.07421875
104.0,250.0,0.0394382328,0.319824219,108.533333,0.07421875
105.0,250.0,0.0133808283,0.335998535,110.133331,0.072265625
106.0,250.0,0.02394464,0.321044922,111.6,0.076171875
107.0,250.0,0.02887442,0.2999878,113.066666,0.072265625
108.0,250.0,0.0366212167,0.299072266,114.533333,0.07421875
109.0,250.0,0.0246488955,0.299682617,116.0,0.076171875
110.0,250.0,0.02394464,0.319824219,117.6,0.076171875
111.0,250.0,0.0429595038,0.3076172,119.066666,0.068359375
112.0,250.0,0.0267616566,0.299377441,120.533333,0.0703125
113.0,250.0,0.0274659116,0.2987671,122.0,0.072265625
114.0,250.0,0.0316914357,0.300292969,123.466667,0.072265625
115.0,250.0,0.0281701647,0.277709961,124.933334,0.076171875
116.0,250.0,0.03450845,0.2984619,126.533333,0.072265625
117.0,250.0,0.0330999456,0.299072266,128.0,0.078125
118.0,250.0,0.0352127068,0.2987671,129.46666,0.072265625
119.0,250.0,0.0281701647,0.2987671,130.933334,0.07421875
120.0,250.0,0.0309871826,0.2859497,132.4,0.07421875
121.0,250.0,0.0352127068,0.278015137,134.0,0.07421875
122.0,250.0,0.0281701647,0.2984619,135.46666,0.078125
123.0,250.0,0.0260574035,0.299072266,136.933334,0.0703125
124.0,250.0,0.0295786746,0.299072266,138.4,0.07421875
125.0,250.0,0.0274659116,0.31829834,139.866669,0.072265625
126.0,250.0,0.0302829277,0.3213501,141.333328,0.076171875
127.0,250.0,0.0295786746,0.308227539,142.933334,0.076171875
128.0,250.0,0.0302829277,0.299072266,144.4,0.0703125
129.0,250.0,0.0316914357,0.31829834,145.866669,0.080078125
130.0,250.0,0.03591696,0.321044922,147.333328,0.076171875
131.0,250.0,0.0253531486,0.32043457,148.8,0.080078125
132.0,250.0,0.0295786746,0.319824219,150.266663,0.078125
133.0,250.0,0.03450845,0.3201294,151.866669,0.080078125
134.0,250.0,0.03239569,0.301818848,153.333328,0.078125
135.0,250.0,0.03450845,0.3125,154.8,0.07421875
136.0,250.0,0.0225361325,0.320739746,156.266663,0.072265625
137.0,250.0,0.0338042,0.320739746,157.733337,0.078125
138.0,250.0,0.02887442,0.300598145,159.2,0.07421875
139.0,250.0,0.04225525,0.2987671,160.8,0.07421875
140.0,250.0,0.01197232,0.2984619,162.266663,0.0703125
141.0,250.0,0.0330999456,0.299682617,163.733337,0.078125
142.0,250.0,0.0225361325,0.2987671,165.2,0.076171875
143.0,250.0,0.0316914357,0.299377441,166.666672,0.076171875
144.0,250.0,0.0260574035,0.2987671,168.133331,0.07421875
