Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0164794922,0.0,0.111328125
1.0,4.0,-0.004929779,-0.01373291,0.0,0.10546875
2.0,8.0,-0.005634033,0.05706787,0.0,0.109375
3.0,12.0,0.00211276254,0.170898438,0.0,0.109375
4.0,16.0,-0.00211276254,0.254211426,0.13333334,0.10546875
5.0,20.0,-0.00140850828,0.274353027,0.13333334,0.11328125
6.0,24.0,0.0,0.241088867,0.266666681,0.10546875
7.0,28.0,0.007042541,0.215759277,0.533333361,0.109375
8.0,32.0,0.02042337,0.217895508,0.6666667,0.109375
9.0,36.0,0.0274659116,0.257568359,0.8,0.10546875
10.0,40.0,0.0316914357,0.29083252,1.06666672,0.107421875
11.0,44.0,0.02887442,0.2960205,1.33333337,0.107421875
12.0,48.0,0.0302829277,0.2758789,1.6,0.103515625
13.0,52.0,0.0302829277,0.2960205,1.86666667,0.103515625
14.0,56.0,0.0274659116,0.31829834,2.26666665,0.10546875
15.0,60.0,0.02394464,0.296630859,2.5333333,0.10546875
16.0,64.0,0.02042337,0.274963379,2.9333334,0.11328125
17.0,68.0,0.0246488955,0.291442871,3.33333325,0.103515625
18.0,72.0,0.02887442,0.32989502,3.73333335,0.10546875
19.0,76.0,0.0260574035,0.33416748,4.133333,0.109375
20.0,80.0,0.0225361325,0.334472656,4.66666651,0.107421875
21.0,84.0,0.0190148614,0.319519043,5.2,0.107421875
22.0,88.0,0.04436801,0.3326416,5.6,0.103515625
23.0,92.0,0.07958072,0.374450684,6.133333,0.107421875
24.0,96.0,0.08380624,0.412902832,6.8,0.10546875
25.0,100.0,0.07042541,0.415039063,7.33333349,0.11328125
26.0,104.0,0.0556360781,0.3942871,7.866667,0.10546875
27.0,108.0,0.0394382328,0.379638672,8.533334,0.107421875
28.0,112.0,0.04084674,0.376281738,9.2,0.111328125
29.0,116.0,0.03591696,0.373840332,9.866667,0.109375
30.0,120.0,0.0338042,0.354919434,10.666667,0.103515625
31.0,124.0,0.0394382328,0.3768921,11.333333,0.103515625
32.0,128.0,0.0373254679,0.3768921,12.1333332,0.107421875
33.0,132.0,0.0380297229,0.392456055,12.9333334,0.107421875
34.0,136.0,0.0401424877,0.3930664,13.7333336,0.107421875
35.0,140.0,0.0380297229,0.4095459,14.5333338,0.103515625
36.0,144.0,0.03239569,0.4144287,15.333333,0.10546875
37.0,148.0,0.0352127068,0.4144287,16.2666664,0.107421875
38.0,152.0,0.0366212167,0.418396,17.0666676,0.109375
39.0,156.0,0.0387339778,0.43548584,18.0,0.109375
40.0,160.0,0.0401424877,0.435791016,18.9333324,0.107421875
41.0,164.0,0.0352127068,0.415344238,20.0,0.111328125
42.0,168.0,0.03591696,0.419006348,20.9333324,0.10546875
43.0,172.0,0.03450845,0.4360962,22.0,0.111328125
44.0,176.0,0.0316914357,0.436401367,23.0666676,0.107421875
45.0,180.0,0.0401424877,0.418701172,24.1333332,0.109375
46.0,184.0,0.0330999456,0.431518555,25.2,0.11328125
47.0,188.0,0.0330999456,0.455322266,26.2666664,0.109375
48.0,192.0,0.0401424877,0.473022461,27.4666672,0.109375
49.0,196.0,0.0429595038,0.451965332,28.5333328,0.107421875
50.0,200.0,0.0507062972,0.4421997,29.7333336,0.109375
51.0,204.0,0.0507062972,0.4434204,30.9333324,0.115234375
52.0,208.0,0.0309871826,0.452575684,32.1333351,0.109375
53.0,212.0,0.04084674,0.456848145,33.4666672,0.10546875
54.0,216.0,0.0556360781,0.4421997,34.6666679,0.111328125
55.0,220.0,0.0584530942,0.455322266,36.0,0.107421875
56.0,224.0,0.0366212167,0.491638184,37.3333321,0.11328125
57.0,228.0,0.045072265,0.459594727,38.6666679,0.107421875
58.0,232.0,0.0521148071,0.436401367,40.1333351,0.107421875
59.0,236.0,0.0500020422,0.438842773,41.4666672,0.107421875
60.0,240.0,0.0366212167,0.46875,42.9333344,0.11328125
61.0,244.0,0.0415509939,0.473938,44.4,0.107421875
62.0,248.0,0.0436637551,0.473022461,45.8666649,0.103515625
63.0,250.0,0.04225525,0.456848145,47.3333321,0.103515625
64.0,250.0,0.03450845,0.416870117,48.8,0.10546875
65.0,250.0,0.0302829277,0.338745117,50.4,0.10546875
66.0,250.0,0.0253531486,0.280761719,51.8666649,0.109375
67.0,250.0,0.0302829277,0.27130127,53.3333321,0.103515625
68.0,250.0,0.0309871826,0.312194824,54.8,0.10546875
69.0,250.0,0.0190148614,0.332336426,56.2666664,0.10546875
70.0,250.0,0.0281701647,0.331726074,57.8666649,0.107421875
71.0,250.0,0.0232403874,0.298156738,59.3333321,0.111328125
72.0,250.0,0.0267616566,0.300292969,60.8,0.111328125
73.0,250.0,0.01197232,0.317688,62.2666664,0.11328125
74.0,250.0,0.04225525,0.300598145,63.7333336,0.107421875
75.0,250.0,0.0197191164,0.313110352,65.3333359,0.1015625
76.0,250.0,0.0309871826,0.31829834,66.8,0.10546875
77.0,250.0,0.0281701647,0.31829834,68.26667,0.103515625
78.0,250.0,0.0309871826,0.3161621,69.73333,0.107421875
79.0,250.0,0.0295786746,0.317077637,71.2,0.109375
80.0,250.0,0.0169021,0.317993164,72.8,0.107421875
81.0,250.0,0.0267616566,0.318603516,74.26667,0.10546875
82.0,250.0,0.0338042,0.317993164,75.73333,0.10546875
83.0,250.0,0.0316914357,0.317993164,77.2,0.109375
84.0,250.0,0.0197191164,0.317993164,78.6666641,0.11328125
85.0,250.0,0.0330999456,0.2975464,80.13333,0.107421875
86.0,250.0,0.03239569,0.299072266,81.73333,0.10546875
87.0,250.0,0.0281701647,0.318603516,83.2,0.103515625
88.0,250.0,0.0316914357,0.3173828,84.6666641,0.11328125
89.0,250.0,0.0394382328,0.297851563,86.13333,0.111328125
90.0,250.0,0.02394464,0.313110352,87.6,0.11328125
91.0,250.0,0.0281701647,0.300292969,89.2,0.109375
92.0,250.0,0.0401424877,0.2935791,90.6666641,0.1015625
93.0,250.0,0.03239569,0.2960205,92.13333,0.111328125
94.0,250.0,0.0176063534,0.3100586,93.6,0.103515625
95.0,250.0,0.02887442,0.29296875,95.0666656,0.107421875
96.0,250.0,0.0366212167,0.273742676,96.6666641,0.109375
97.0,250.0,0.0260574035,0.294494629,98.13333,0.107421875
98.0,250.0,0.0253531486,0.296630859,99.6,0.1015625
99.0,250.0,0.0330999456,0.295715332,101.066666,0.107421875
100.0,250.0,0.0295786746,0.300292969,102.533333,0.103515625
101.0,250.0,0.02042337,0.317077637,104.0,0.111328125
102.0,250.0,0.0260574035,0.317077637,105.6,0.10546875
103.0,250.0,0.03239569,0.2960205,107.066666,0.10546875
104.0,250.0,0.0302829277,0.29510498,108.533333,0.103515625
105.0,250.0,0.03239569,0.3137207,110.0,0.109375
106.0,250.0,0.0154935913,0.312805176,111.466667,0.10546875
107.0,250.0,0.0316914357,0.317688,112.933334,0.111328125
108.0,250.0,0.0232403874,0.317077637,114.533333,0.1015625
109.0,250.0,0.0302829277,0.2972412,116.0,0.103515625
110.0,250.0,0.0253531486,0.313415527,117.466667,0.107421875
111.0,250.0,0.0330999456,0.317688,118.933334,0.111328125
112.0,250.0,0.0281701647,0.317688,120.4,0.10546875
113.0,250.0,0.0161978453,0.3173828,121.866669,0.11328125
114.0,250.0,0.0197191164,0.317688,123.466667,0.103515625
115.0,250.0,0.02887442,0.315551758,124.933334,0.109375
116.0,250.0,0.0380297229,0.2972412,126.4,0.103515625
117.0,250.0,0.02887442,0.296630859,127.866669,0.107421875
118.0,250.0,0.0302829277,0.313110352,129.333328,0.111328125
119.0,250.0,0.0352127068,0.31463623,130.933334,0.111328125
120.0,250.0,0.0309871826,0.2960205,132.4,0.10546875
121.0,250.0,0.0253531486,0.3149414,133.866669,0.109375
122.0,250.0,0.0253531486,0.301513672,135.333328,0.109375
123.0,250.0,0.0366212167,0.296325684,136.8,0.11328125
124.0,250.0,0.0352127068,0.27557373,138.266663,0.109375
125.0,250.0,0.0330999456,0.277709961,139.866669,0.109375
126.0,250.0,0.04225525,0.295410156,141.333328,0.1015625
127.0,250.0,0.0267616566,0.2935791,142.8,0.103515625
128.0,250.0,0.0338042,0.274963379,144.266663,0.111328125
129.0,250.0,0.04084674,0.274047852,145.733337,0.1015625
130.0,250.0,0.0295786746,0.291748047,147.333328,0.109375
131.0,250.0,0.0169021,0.295715332,148.8,0.1015625
132.0,250.0,0.0302829277,0.296630859,150.266663,0.107421875
133.0,250.0,0.03239569,0.29510498,151.733337,0.10546875
134.0,250.0,0.0176063534,0.296630859,153.2,0.10546875
135.0,250.0,0.0338042,0.2960205,154.666672,0.103515625
136.0,250.0,0.0295786746,0.296325684,156.266663,0.107421875
137.0,250.0,0.0309871826,0.2923584,157.733337,0.111328125
138.0,250.0,0.0161978453,0.29510498,159.2,0.1015625
139.0,250.0,0.0394382328,0.3161621,160.666672,0.107421875
140.0,250.0,0.0352127068,0.317993164,162.133331,0.1015625
141.0,250.0,0.03450845,0.31829834,163.6,0.109375
142.0,250.0,0.0190148614,0.317993164,165.2,0.109375
143.0,250.0,0.03239569,0.316772461,166.666672,0.107421875
144.0,250.0,0.02887442,0.297851563,168.133331,0.103515625
145.0,250.0,0.0253531486,0.2987671,169.6,0.10546875
146.0,250.0,0.0218318775,0.328063965,171.066666,0.109375
147.0,250.0,0.0302829277,0.317688,172.53334,0.103515625
148.0,250.0,0.0316914357,0.296630859,174.133331,0.109375
149.0,250.0,0.0253531486,0.2960205,175.6,0.10546875
150.0,250.0,0.03239569,0.316772461,177.066666,0.103515625
151.0,250.0,0.03239569,0.2975464,178.53334,0.10546875
152.0,250.0,0.03591696,0.296630859,180.0,0.107421875
153.0,250.0,0.0232403874,0.317077637,181.6,0.109375
154.0,250.0,0.0352127068,0.30090332,183.066666,0.103515625
155.0,250.0,0.0352127068,0.27923584,184.53334,0.10546875
156.0,250.0,0.0352127068,0.2746582,186.0,0.107421875
157.0,250.0,0.0218318775,0.296630859,187.46666,0.103515625
158.0,250.0,0.0464807749,0.276794434,188.933334,0.107421875
159.0,250.0,0.0380297229,0.2783203,190.53334,0.109375
160.0,250.0,0.02042337,0.2960205,192.0,0.109375
161.0,250.0,0.0267616566,0.296325684,193.46666,0.10546875
162.0,250.0,0.04577652,0.274963379,194.933334,0.107421875
163.0,250.0,0.0218318775,0.276794434,196.4,0.103515625
164.0,250.0,0.0218318775,0.296936035,198.0,0.103515625
165.0,250.0,0.04084674,0.296630859,199.46666,0.109375
166.0,250.0,0.0295786746,0.2758789,200.933334,0.109375
167.0,250.0,0.0274659116,0.295410156,202.4,0.107421875
168.0,250.0,0.0169021,0.296325684,203.866669,0.1015625
169.0,250.0,0.0471850261,0.279541016,205.333328,0.10546875
170.0,250.0,0.0154935913,0.292053223,206.933334,0.107421875
171.0,250.0,0.02394464,0.313110352,208.4,0.107421875
172.0,250.0,0.0126765743,0.317688,209.866669,0.109375
173.0,250.0,0.0521148071,0.2975464,211.333328,0.10546875
174.0,250.0,0.0211276244,0.298156738,212.8,0.10546875
175.0,250.0,0.0169021,0.3161621,214.266663,0.103515625
176.0,250.0,0.03591696,0.297851563,215.866669,0.10546875
177.0,250.0,0.0415509939,0.2923584,217.333328,0.103515625
178.0,250.0,0.0183106083,0.318603516,218.8,0.10546875
179.0,250.0,0.0133808283,0.319824219,220.266663,0.10546875
180.0,250.0,0.04084674,0.2972412,221.733337,0.09765625
181.0,250.0,0.0316914357,0.296325684,223.2,0.103515625
182.0,250.0,0.0232403874,0.317688,224.8,0.103515625
183.0,250.0,0.0169021,0.3173828,226.266663,0.11328125
184.0,250.0,0.0380297229,0.296325684,227.733337,0.109375
185.0,250.0,0.0373254679,0.296630859,229.2,0.10546875
186.0,250.0,0.02394464,0.316772461,230.666672,0.109375
187.0,250.0,0.0267616566,0.301818848,232.133331,0.1015625
188.0,250.0,0.02394464,0.2935791,233.733337,0.107421875
189.0,250.0,0.0429595038,0.27557373,235.2,0.107421875
190.0,250.0,0.02887442,0.2911377,236.666672,0.107421875
191.0,250.0,0.0302829277,0.3125,238.133331,0.1015625
192.0,250.0,0.03450845,0.3149414,239.6,0.1015625
193.0,250.0,0.0302829277,0.278930664,241.2,0.115234375
194.0,250.0,0.03591696,0.275268555,242.666672,0.111328125
195.0,250.0,0.0281701647,0.272521973,244.133331,0.107421875
196.0,250.0,0.0267616566,0.2911377,245.6,0.10546875
197.0,250.0,0.0246488955,0.295715332,247.066666,0.109375
198.0,250.0,0.03591696,0.274963379,248.53334,0.107421875
199.0,250.0,0.0309871826,0.295410156,250.133331,0.10546875
200.0,250.0,0.0218318775,0.29510498,251.6,0.10546875
201.0,250.0,0.0330999456,0.296936035,253.066666,0.109375
202.0,250.0,0.0302829277,0.296630859,254.53334,0.109375
203.0,250.0,0.02887442,0.2984619,256.0,0.103515625
204.0,250.0,0.0316914357,0.3173828,257.466675,0.111328125
205.0,250.0,0.02042337,0.3164673,259.066681,0.10546875
206.0,250.0,0.0274659116,0.296630859,260.533325,0.109375
207.0,250.0,0.0302829277,0.296630859,262.0,0.109375
208.0,250.0,0.0253531486,0.296630859,263.466675,0.107421875
209.0,250.0,0.02394464,0.2987671,264.933319,0.1015625
210.0,250.0,0.0330999456,0.317688,266.4,0.10546875
211.0,250.0,0.03591696,0.317993164,268.0,0.109375
212.0,250.0,0.0309871826,0.317993164,269.466675,0.10546875
213.0,250.0,0.0387339778,0.2987671,270.933319,0.109375
214.0,250.0,0.0267616566,0.296936035,272.4,0.107421875
215.0,250.0,0.0309871826,0.29296875,273.866669,0.1015625
216.0,250.0,0.0330999456,0.296630859,275.466675,0.1015625
217.0,250.0,0.0380297229,0.299072266,276.933319,0.1015625
218.0,250.0,0.02042337,0.296630859,278.4,0.107421875
219.0,250.0,0.0302829277,0.2758789,279.866669,0.107421875
220.0,250.0,0.02887442,0.274353027,281.333344,0.111328125
221.0,250.0,0.0295786746,0.274353027,282.8,0.1015625
222.0,250.0,0.0352127068,0.274353027,284.4,0.10546875
223.0,250.0,0.0295786746,0.29510498,285.866669,0.1015625
224.0,250.0,0.0267616566,0.2960205,287.333344,0.103515625
225.0,250.0,0.02394464,0.27557373,288.8,0.10546875
226.0,250.0,0.0316914357,0.274963379,290.266663,0.111328125
227.0,250.0,0.03239569,0.275268555,291.866669,0.09765625
228.0,250.0,0.0281701647,0.2746582,293.333344,0.109375
229.0,250.0,0.0260574035,0.291442871,294.8,0.109375
230.0,250.0,0.0394382328,0.296630859,296.266663,0.10546875
231.0,250.0,0.0373254679,0.296325684,297.733337,0.107421875
232.0,250.0,0.0267616566,0.2960205,299.2,0.10546875
233.0,250.0,0.0274659116,0.296630859,300.8,0.10546875
234.0,250.0,0.0330999456,0.295410156,302.266663,0.103515625
235.0,250.0,0.0260574035,0.296936035,303.733337,0.109375
236.0,250.0,0.0211276244,0.296936035,305.2,0.107421875
237.0,250.0,0.0260574035,0.2972412,306.666656,0.103515625
238.0,250.0,0.0309871826,0.29510498,308.133331,0.103515625
239.0,250.0,0.02394464,0.2960205,309.733337,0.107421875
240.0,250.0,0.0154935913,0.296325684,311.2,0.10546875
241.0,250.0,0.0309871826,0.2960205,312.666656,0.109375
242.0,250.0,0.0295786746,0.299072266,314.133331,0.107421875
243.0,250.0,0.02887442,0.30090332,315.6,0.10546875
244.0,250.0,0.0352127068,0.296325684,317.066681,0.10546875
245.0,250.0,0.0387339778,0.296630859,318.666656,0.10546875
246.0,250.0,0.02394464,0.275268555,320.133331,0.103515625
247.0,250.0,0.0183106083,0.2758789,321.6,0.109375
248.0,250.0,0.0352127068,0.2746582,323.066681,0.109375
249.0,250.0,0.0267616566,0.2746582,324.533325,0.111328125
250.0,250.0,0.0253531486,0.295410156,326.133331,0.109375
251.0,250.0,0.0267616566,0.296630859,327.6,0.10546875
252.0,250.0,0.0316914357,0.296936035,329.066681,0.10546875
253.0,250.0,0.0218318775,0.2798462,330.533325,0.111328125
254.0,250.0,0.0253531486,0.2758789,332.0,0.107421875
255.0,250.0,0.0147893373,0.292053223,333.466675,0.109375
256.0,250.0,0.02394464,0.295410156,335.066681,0.103515625
257.0,250.0,0.0197191164,0.2746582,336.533325,0.10546875
258.0,250.0,0.0260574035,0.275268555,338.0,0.103515625
259.0,250.0,0.0274659116,0.2947998,339.466675,0.107421875
