Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.0143432617,0.0,0.109375
1.0,4.0,-0.005634033,-0.007019043,0.0,0.1015625
2.0,8.0,-0.00211276254,0.068359375,0.0,0.107421875
3.0,12.0,-0.00070425414,0.190429688,0.13333334,0.10546875
4.0,16.0,0.0,0.2835083,0.13333334,0.109375
5.0,20.0,-0.00211276254,0.27923584,0.266666681,0.10546875
6.0,24.0,0.00211276254,0.262451172,0.4,0.111328125
7.0,28.0,0.009859558,0.238647461,0.533333361,0.111328125
8.0,32.0,0.0126765743,0.24810791,0.6666667,0.103515625
9.0,36.0,0.03450845,0.274047852,0.933333337,0.10546875
10.0,40.0,0.03591696,0.3076172,1.2,0.11328125
11.0,44.0,0.0352127068,0.319213867,1.33333337,0.107421875
12.0,48.0,0.0281701647,0.2984619,1.73333335,0.103515625
13.0,52.0,0.0232403874,0.2972412,2.0,0.109375
14.0,56.0,0.02042337,0.2987671,2.26666665,0.111328125
15.0,60.0,0.0253531486,0.3088379,2.66666675,0.10546875
16.0,64.0,0.0232403874,0.3088379,3.0666666,0.10546875
17.0,68.0,0.0211276244,0.280151367,3.4666667,0.107421875
18.0,72.0,0.0260574035,0.2987671,3.86666656,0.10546875
19.0,76.0,0.04929779,0.326843262,4.266667,0.109375
20.0,80.0,0.06831265,0.345458984,4.66666651,0.103515625
21.0,84.0,0.0788764656,0.375976563,5.2,0.10546875
22.0,88.0,0.0711296648,0.3942871,5.733333,0.109375
23.0,92.0,0.04929779,0.360717773,6.266667,0.109375
24.0,96.0,0.0471850261,0.335998535,6.8,0.111328125
25.0,100.0,0.045072265,0.3466797,7.4666667,0.109375
26.0,104.0,0.0401424877,0.356140137,8.0,0.109375
27.0,108.0,0.0338042,0.368347168,8.666667,0.103515625
28.0,112.0,0.0338042,0.357666016,9.333333,0.103515625
29.0,116.0,0.03591696,0.357666016,10.0,0.11328125
30.0,120.0,0.0394382328,0.3781128,10.666667,0.107421875
31.0,124.0,0.045072265,0.386352539,11.4666662,0.109375
32.0,128.0,0.0415509939,0.395202637,12.2666664,0.107421875
33.0,132.0,0.0366212167,0.3805542,12.9333334,0.1015625
34.0,136.0,0.04084674,0.3781128,13.8666668,0.107421875
35.0,140.0,0.0401424877,0.394897461,14.666667,0.109375
36.0,144.0,0.0401424877,0.394897461,15.4666662,0.11328125
37.0,148.0,0.0394382328,0.394897461,16.4,0.111328125
38.0,152.0,0.0366212167,0.3945923,17.2,0.10546875
39.0,156.0,0.0387339778,0.3955078,18.1333332,0.107421875
40.0,160.0,0.0394382328,0.4171753,19.0666676,0.10546875
41.0,164.0,0.04577652,0.416870117,20.1333332,0.111328125
42.0,168.0,0.0415509939,0.4296875,21.0666676,0.107421875
43.0,172.0,0.0352127068,0.43762207,22.1333332,0.103515625
44.0,176.0,0.0330999456,0.4385376,23.2,0.10546875
45.0,180.0,0.03591696,0.419006348,24.2666664,0.10546875
46.0,184.0,0.0394382328,0.416259766,25.333334,0.107421875
47.0,188.0,0.03239569,0.4446411,26.4,0.107421875
48.0,192.0,0.0330999456,0.4550171,27.6,0.10546875
49.0,196.0,0.0373254679,0.440368652,28.666666,0.107421875
50.0,200.0,0.0330999456,0.45135498,29.8666668,0.115234375
51.0,204.0,0.0401424877,0.4547119,31.0666676,0.107421875
52.0,208.0,0.04084674,0.47668457,32.4,0.11328125
53.0,212.0,0.0415509939,0.475769043,33.6,0.109375
54.0,216.0,0.0471850261,0.455932617,34.9333344,0.109375
55.0,220.0,0.0352127068,0.4550171,36.1333351,0.107421875
56.0,224.0,0.04084674,0.476074219,37.4666672,0.10546875
57.0,228.0,0.0352127068,0.476074219,38.9333344,0.109375
58.0,232.0,0.0415509939,0.4562378,40.2666664,0.107421875
59.0,236.0,0.0309871826,0.464477539,41.6,0.103515625
60.0,240.0,0.045072265,0.494995117,43.0666656,0.109375
61.0,244.0,0.0401424877,0.496826172,44.5333328,0.107421875
62.0,248.0,0.0387339778,0.476074219,46.0,0.111328125
63.0,250.0,0.04436801,0.4550171,47.4666672,0.109375
64.0,250.0,0.0464807749,0.428771973,49.0666656,0.107421875
65.0,250.0,0.0366212167,0.352172852,50.5333328,0.107421875
66.0,250.0,0.0246488955,0.299377441,52.0,0.103515625
67.0,250.0,0.0380297229,0.296936035,53.4666672,0.109375
68.0,250.0,0.02887442,0.2984619,54.9333344,0.103515625
69.0,250.0,0.0253531486,0.298156738,56.5333328,0.10546875
70.0,250.0,0.0246488955,0.2984619,58.0,0.103515625
71.0,250.0,0.0373254679,0.298156738,59.4666672,0.103515625
72.0,250.0,0.0387339778,0.2987671,60.9333344,0.10546875
73.0,250.0,0.03591696,0.298156738,62.4,0.109375
74.0,250.0,0.0330999456,0.298156738,64.0,0.111328125
75.0,250.0,0.0415509939,0.2984619,65.46667,0.109375
76.0,250.0,0.0253531486,0.299072266,66.9333344,0.109375
77.0,250.0,0.0211276244,0.2987671,68.4,0.107421875
78.0,250.0,0.0309871826,0.298156738,69.86667,0.115234375
79.0,250.0,0.0394382328,0.299072266,71.46667,0.109375
80.0,250.0,0.0302829277,0.2975464,72.9333344,0.109375
81.0,250.0,0.0281701647,0.2987671,74.4,0.109375
82.0,250.0,0.04436801,0.298156738,75.86667,0.111328125
83.0,250.0,0.0330999456,0.319213867,77.3333359,0.107421875
84.0,250.0,0.0302829277,0.319519043,78.9333344,0.109375
85.0,250.0,0.0387339778,0.3189087,80.4,0.107421875
86.0,250.0,0.04084674,0.319824219,81.86667,0.1015625
87.0,250.0,0.0211276244,0.309143066,83.3333359,0.10546875
88.0,250.0,0.0302829277,0.298156738,84.8,0.109375
89.0,250.0,0.0352127068,0.31829834,86.26667,0.109375
90.0,250.0,0.0309871826,0.32043457,87.86667,0.107421875
91.0,250.0,0.02887442,0.319213867,89.3333359,0.111328125
92.0,250.0,0.0295786746,0.3189087,90.8,0.107421875
93.0,250.0,0.0302829277,0.3189087,92.26667,0.103515625
94.0,250.0,0.03450845,0.299377441,93.73333,0.109375
95.0,250.0,0.03239569,0.297851563,95.2,0.107421875
96.0,250.0,0.0225361325,0.3189087,96.8,0.109375
97.0,250.0,0.0253531486,0.3100586,98.26667,0.11328125
98.0,250.0,0.0309871826,0.299072266,99.73333,0.109375
