Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00774679566,-0.0164794922,0.0,0.09375
1.0,4.0,-0.005634033,-0.00366210938,0.0,0.09375
2.0,8.0,-0.005634033,0.0546264648,0.0,0.09375
3.0,12.0,-0.00352127058,0.1739502,0.0,0.091796875
4.0,16.0,-0.004929779,0.2593994,0.13333334,0.095703125
5.0,20.0,0.0,0.271606445,0.13333334,0.09375
6.0,24.0,0.004225525,0.254821777,0.266666681,0.09765625
7.0,28.0,0.0154935913,0.2355957,0.4,0.08984375
8.0,32.0,0.0309871826,0.240783691,0.6666667,0.095703125
9.0,36.0,0.0338042,0.277709961,0.8,0.095703125
10.0,40.0,0.0380297229,0.312194824,1.06666672,0.08984375
11.0,44.0,0.0366212167,0.317688,1.33333337,0.09375
12.0,48.0,0.0267616566,0.300598145,1.6,0.09765625
13.0,52.0,0.0253531486,0.2960205,1.86666667,0.09375
14.0,56.0,0.0246488955,0.317077637,2.13333344,0.08984375
15.0,60.0,0.0232403874,0.317993164,2.5333333,0.08984375
16.0,64.0,0.02042337,0.280151367,2.9333334,0.09375
17.0,68.0,0.0169021,0.2783203,3.33333325,0.08984375
18.0,72.0,0.0281701647,0.319213867,3.73333335,0.095703125
19.0,76.0,0.0246488955,0.3338623,4.133333,0.09375
20.0,80.0,0.0436637551,0.333251953,4.66666651,0.095703125
21.0,84.0,0.05774884,0.354309082,5.0666666,0.091796875
22.0,88.0,0.0788764656,0.389099121,5.6,0.095703125
23.0,92.0,0.0774679556,0.4309082,6.133333,0.09375
24.0,96.0,0.05915735,0.394897461,6.66666651,0.095703125
25.0,100.0,0.0471850261,0.33996582,7.33333349,0.09765625
26.0,104.0,0.0415509939,0.3375244,7.866667,0.08984375
27.0,108.0,0.0394382328,0.355834961,8.533334,0.091796875
28.0,112.0,0.0366212167,0.355834961,9.2,0.09375
29.0,116.0,0.03450845,0.3552246,9.866667,0.091796875
30.0,120.0,0.0394382328,0.3555298,10.5333338,0.09765625
31.0,124.0,0.04436801,0.378723145,11.333333,0.091796875
32.0,128.0,0.0471850261,0.392456055,12.1333332,0.095703125
33.0,132.0,0.04084674,0.377197266,12.8,0.09375
34.0,136.0,0.0316914357,0.3765869,13.6,0.08984375
35.0,140.0,0.0338042,0.396118164,14.5333338,0.095703125
36.0,144.0,0.0415509939,0.3970337,15.333333,0.091796875
37.0,148.0,0.0436637551,0.392456055,16.2666664,0.095703125
38.0,152.0,0.04788928,0.37902832,17.0666676,0.08984375
39.0,156.0,0.0429595038,0.396728516,18.0,0.09375
40.0,160.0,0.0380297229,0.413818359,18.9333324,0.08984375
41.0,164.0,0.0309871826,0.3945923,20.0,0.091796875
42.0,168.0,0.03591696,0.379638672,20.9333324,0.095703125
43.0,172.0,0.0464807749,0.396728516,22.0,0.095703125
44.0,176.0,0.0500020422,0.435791016,23.0666676,0.091796875
45.0,180.0,0.0415509939,0.4360962,24.1333332,0.08984375
46.0,184.0,0.0302829277,0.42388916,25.2,0.091796875
47.0,188.0,0.0246488955,0.4373169,26.2666664,0.09375
48.0,192.0,0.0471850261,0.436706543,27.4666672,0.091796875
49.0,196.0,0.04929779,0.435791016,28.5333328,0.09375
50.0,200.0,0.03239569,0.436401367,29.7333336,0.09375
51.0,204.0,0.0232403874,0.4360962,30.9333324,0.091796875
52.0,208.0,0.0380297229,0.451965332,32.1333351,0.091796875
53.0,212.0,0.0500020422,0.44128418,33.4666672,0.095703125
54.0,216.0,0.0436637551,0.4550171,34.6666679,0.09375
55.0,220.0,0.0246488955,0.4736328,36.0,0.08984375
56.0,224.0,0.0352127068,0.473938,37.3333321,0.095703125
57.0,228.0,0.04929779,0.451965332,38.6666679,0.091796875
58.0,232.0,0.0464807749,0.4510498,40.1333351,0.09375
59.0,236.0,0.0366212167,0.4736328,41.4666672,0.087890625
60.0,240.0,0.0387339778,0.49041748,42.9333344,0.09765625
61.0,244.0,0.0401424877,0.494384766,44.4,0.091796875
62.0,248.0,0.048593536,0.491943359,45.8666649,0.09375
63.0,250.0,0.0373254679,0.4699707,47.3333321,0.095703125
64.0,250.0,0.0394382328,0.4171753,48.8,0.091796875
65.0,250.0,0.0316914357,0.334777832,50.2666664,0.095703125
66.0,250.0,0.02887442,0.276794434,51.8666649,0.099609375
67.0,250.0,0.0281701647,0.2911377,53.3333321,0.09765625
68.0,250.0,0.0309871826,0.319213867,54.8,0.087890625
69.0,250.0,0.0309871826,0.318603516,56.2666664,0.08984375
70.0,250.0,0.0302829277,0.296325684,57.8666649,0.08984375
71.0,250.0,0.0246488955,0.296325684,59.3333321,0.095703125
72.0,250.0,0.0309871826,0.2960205,60.8,0.099609375
73.0,250.0,0.0352127068,0.296630859,62.2666664,0.09375
74.0,250.0,0.0281701647,0.296630859,63.7333336,0.091796875
75.0,250.0,0.0380297229,0.2960205,65.3333359,0.095703125
76.0,250.0,0.0373254679,0.276184082,66.8,0.095703125
77.0,250.0,0.0373254679,0.2746582,68.26667,0.08984375
78.0,250.0,0.0232403874,0.274353027,69.73333,0.091796875
79.0,250.0,0.04577652,0.274353027,71.2,0.091796875
80.0,250.0,0.04225525,0.274963379,72.8,0.09765625
81.0,250.0,0.0309871826,0.296630859,74.26667,0.095703125
