Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00774679566,0.0,0.0,0.087890625
1.0,4.0,-0.005634033,-0.000915527344,0.0,0.09765625
2.0,8.0,-0.005634033,0.04333496,0.13333334,0.09375
3.0,12.0,-0.00140850828,0.184326172,0.13333334,0.09765625
4.0,16.0,0.00281701656,0.2798462,0.13333334,0.095703125
5.0,20.0,-0.00281701656,0.295715332,0.266666681,0.095703125
6.0,24.0,0.009155304,0.2758789,0.4,0.09375
7.0,28.0,0.00774679566,0.258789063,0.533333361,0.087890625
8.0,32.0,0.0295786746,0.255432129,0.8,0.095703125
9.0,36.0,0.0309871826,0.265197754,0.933333337,0.08984375
10.0,40.0,0.03450845,0.295715332,1.2,0.095703125
11.0,44.0,0.0352127068,0.317688,1.4666667,0.091796875
12.0,48.0,0.0246488955,0.296936035,1.73333335,0.099609375
13.0,52.0,0.02042337,0.296630859,2.0,0.08984375
14.0,56.0,0.0211276244,0.316772461,2.26666665,0.095703125
15.0,60.0,0.0232403874,0.317688,2.66666675,0.09375
16.0,64.0,0.0225361325,0.3173828,3.0666666,0.099609375
17.0,68.0,0.02887442,0.3085327,3.4666667,0.095703125
18.0,72.0,0.0464807749,0.296630859,3.86666656,0.087890625
19.0,76.0,0.0535233133,0.320739746,4.266667,0.09765625
20.0,80.0,0.0605658554,0.362548828,4.8,0.087890625
21.0,84.0,0.06408713,0.3765869,5.2,0.091796875
22.0,88.0,0.0535233133,0.376281738,5.733333,0.087890625
23.0,92.0,0.04436801,0.358886719,6.266667,0.095703125
24.0,96.0,0.04929779,0.3552246,6.9333334,0.087890625
25.0,100.0,0.0619743653,0.363769531,7.4666667,0.08984375
26.0,104.0,0.0471850261,0.3768921,8.133333,0.095703125
27.0,108.0,0.0281701647,0.3894043,8.666667,0.09765625
28.0,112.0,0.03239569,0.3765869,9.333333,0.09765625
29.0,116.0,0.03450845,0.3768921,10.0,0.09765625
30.0,120.0,0.03239569,0.390319824,10.8,0.09375
31.0,124.0,0.0366212167,0.393371582,11.4666662,0.099609375
32.0,128.0,0.04788928,0.396118164,12.2666664,0.095703125
33.0,132.0,0.04225525,0.393371582,13.0666666,0.08984375
34.0,136.0,0.04084674,0.393371582,13.8666668,0.09375
35.0,140.0,0.0366212167,0.393371582,14.666667,0.09375
36.0,144.0,0.0394382328,0.393371582,15.4666662,0.095703125
37.0,148.0,0.03450845,0.393676758,16.4,0.099609375
38.0,152.0,0.0309871826,0.3930664,17.333334,0.1015625
39.0,156.0,0.04929779,0.413818359,18.2666664,0.09375
40.0,160.0,0.0429595038,0.4144287,19.2,0.087890625
41.0,164.0,0.04225525,0.414123535,20.1333332,0.09765625
42.0,168.0,0.052819062,0.43548584,21.0666676,0.09765625
43.0,172.0,0.04225525,0.449523926,22.1333332,0.091796875
44.0,176.0,0.0373254679,0.438232422,23.2,0.095703125
45.0,180.0,0.04436801,0.4071045,24.2666664,0.09375
46.0,184.0,0.0352127068,0.39276123,25.333334,0.095703125
47.0,188.0,0.0380297229,0.413513184,26.4,0.099609375
48.0,192.0,0.0394382328,0.436706543,27.6,0.095703125
49.0,196.0,0.0366212167,0.415039063,28.8,0.095703125
50.0,200.0,0.04788928,0.4147339,30.0,0.095703125
51.0,204.0,0.04788928,0.436401367,31.2,0.095703125
52.0,208.0,0.04084674,0.451965332,32.4,0.08984375
53.0,212.0,0.0394382328,0.452575684,33.6,0.095703125
54.0,216.0,0.045072265,0.4360962,34.9333344,0.095703125
55.0,220.0,0.0429595038,0.4144287,36.2666664,0.08984375
56.0,224.0,0.0366212167,0.443115234,37.6,0.08984375
57.0,228.0,0.0373254679,0.451660156,38.9333344,0.099609375
58.0,232.0,0.0436637551,0.452575684,40.2666664,0.095703125
59.0,236.0,0.04577652,0.453186035,41.7333336,0.09375
60.0,240.0,0.04436801,0.4522705,43.0666656,0.095703125
61.0,244.0,0.0415509939,0.4534912,44.5333328,0.09375
62.0,248.0,0.04788928,0.438842773,46.0,0.095703125
63.0,250.0,0.04225525,0.4360962,47.6,0.08984375
64.0,250.0,0.04084674,0.397949219,49.0666656,0.091796875
65.0,250.0,0.0295786746,0.3326416,50.5333328,0.09375
66.0,250.0,0.0309871826,0.27923584,52.0,0.09375
67.0,250.0,0.02887442,0.2758789,53.6,0.095703125
68.0,250.0,0.02042337,0.296630859,55.0666656,0.091796875
69.0,250.0,0.0274659116,0.295715332,56.5333328,0.091796875
70.0,250.0,0.0330999456,0.2874756,58.0,0.09765625
71.0,250.0,0.0253531486,0.295410156,59.4666672,0.095703125
72.0,250.0,0.0338042,0.305175781,61.0666656,0.08984375
73.0,250.0,0.0464807749,0.3173828,62.5333328,0.091796875
74.0,250.0,0.0401424877,0.296630859,64.0,0.095703125
75.0,250.0,0.02887442,0.275268555,65.46667,0.091796875
76.0,250.0,0.0260574035,0.295715332,66.9333344,0.095703125
77.0,250.0,0.04225525,0.296630859,68.53333,0.091796875
78.0,250.0,0.0225361325,0.296325684,70.0,0.087890625
79.0,250.0,0.03239569,0.276184082,71.46667,0.09765625
80.0,250.0,0.0218318775,0.295715332,72.9333344,0.095703125
81.0,250.0,0.0295786746,0.295410156,74.4,0.09375
82.0,250.0,0.0253531486,0.274963379,76.0,0.0859375
83.0,250.0,0.0246488955,0.295410156,77.46667,0.08984375
84.0,250.0,0.02394464,0.3164673,78.9333344,0.095703125
85.0,250.0,0.0260574035,0.299072266,80.4,0.1015625
86.0,250.0,0.0281701647,0.2960205,81.86667,0.095703125
87.0,250.0,0.0253531486,0.295715332,83.3333359,0.09765625
88.0,250.0,0.0302829277,0.2874756,84.9333344,0.095703125
89.0,250.0,0.0267616566,0.274963379,86.4,0.091796875
90.0,250.0,0.0281701647,0.30456543,87.86667,0.091796875
91.0,250.0,0.0274659116,0.317688,89.3333359,0.091796875
92.0,250.0,0.0366212167,0.296936035,90.8,0.09375
93.0,250.0,0.03591696,0.296936035,92.4,0.095703125
94.0,250.0,0.0225361325,0.305175781,93.86667,0.099609375
95.0,250.0,0.03239569,0.299682617,95.3333359,0.09375
96.0,250.0,0.0260574035,0.296325684,96.8,0.095703125
97.0,250.0,0.0352127068,0.295410156,98.26667,0.09375
98.0,250.0,0.0211276244,0.3060913,99.73333,0.08984375
99.0,250.0,0.0380297229,0.295715332,101.333336,0.099609375
100.0,250.0,0.03591696,0.296936035,102.8,0.09765625
101.0,250.0,0.0330999456,0.295715332,104.26667,0.08984375
102.0,250.0,0.0387339778,0.296630859,105.73333,0.091796875
103.0,250.0,0.0380297229,0.2960205,107.2,0.0859375
104.0,250.0,0.0316914357,0.3173828,108.666664,0.091796875
105.0,250.0,0.0366212167,0.3088379,110.26667,0.099609375
106.0,250.0,0.0380297229,0.27923584,111.73333,0.095703125
107.0,250.0,0.03239569,0.274353027,113.2,0.09765625
108.0,250.0,0.0253531486,0.29510498,114.666664,0.09765625
109.0,250.0,0.03591696,0.296630859,116.133331,0.08984375
110.0,250.0,0.03239569,0.276184082,117.73333,0.09765625
111.0,250.0,0.02887442,0.29296875,119.2,0.091796875
112.0,250.0,0.0253531486,0.2972412,120.666664,0.09375
113.0,250.0,0.0302829277,0.275268555,122.133331,0.099609375
114.0,250.0,0.04084674,0.274353027,123.6,0.09375
115.0,250.0,0.0232403874,0.2960205,125.066666,0.08984375
116.0,250.0,0.0387339778,0.30670166,126.666664,0.09375
117.0,250.0,0.0274659116,0.2972412,128.133331,0.095703125
118.0,250.0,0.03591696,0.296630859,129.6,0.099609375
119.0,250.0,0.03239569,0.296325684,131.066666,0.09375
120.0,250.0,0.0387339778,0.277709961,132.53334,0.099609375
121.0,250.0,0.0169021,0.2746582,134.133331,0.09375
122.0,250.0,0.0352127068,0.292663574,135.6,0.09375
123.0,250.0,0.0281701647,0.295715332,137.066666,0.08984375
124.0,250.0,0.0232403874,0.296936035,138.53334,0.087890625
125.0,250.0,0.0352127068,0.296325684,140.0,0.09375
126.0,250.0,0.0295786746,0.2960205,141.46666,0.09765625
127.0,250.0,0.0246488955,0.295715332,143.066666,0.09765625
128.0,250.0,0.0154935913,0.2960205,144.53334,0.08984375
129.0,250.0,0.0352127068,0.3048706,146.0,0.091796875
130.0,250.0,0.0253531486,0.309448242,147.46666,0.091796875
131.0,250.0,0.0218318775,0.2960205,148.933334,0.091796875
132.0,250.0,0.0302829277,0.295410156,150.4,0.087890625
133.0,250.0,0.0295786746,0.29510498,152.0,0.091796875
134.0,250.0,0.0302829277,0.29510498,153.46666,0.09765625
135.0,250.0,0.0281701647,0.30456543,154.933334,0.09375
136.0,250.0,0.0295786746,0.317688,156.4,0.09375
137.0,250.0,0.0309871826,0.309143066,157.866669,0.09375
138.0,250.0,0.03450845,0.296630859,159.333328,0.095703125
139.0,250.0,0.0169021,0.293273926,160.933334,0.099609375
140.0,250.0,0.0225361325,0.2960205,162.4,0.08984375
141.0,250.0,0.03239569,0.277709961,163.866669,0.095703125
142.0,250.0,0.0380297229,0.275268555,165.333328,0.091796875
143.0,250.0,0.0140850823,0.2960205,166.8,0.091796875
144.0,250.0,0.0366212167,0.2960205,168.4,0.095703125
145.0,250.0,0.0338042,0.2758789,169.866669,0.087890625
146.0,250.0,0.03450845,0.275268555,171.333328,0.09375
147.0,250.0,0.0161978453,0.275268555,172.8,0.08984375
148.0,250.0,0.0316914357,0.274047852,174.266663,0.09375
149.0,250.0,0.03591696,0.274353027,175.733337,0.091796875
150.0,250.0,0.0366212167,0.275268555,177.333328,0.091796875
151.0,250.0,0.0267616566,0.296325684,178.8,0.09375
152.0,250.0,0.02394464,0.2758789,180.266663,0.08984375
153.0,250.0,0.0260574035,0.274963379,181.733337,0.08984375
154.0,250.0,0.0232403874,0.295410156,183.2,0.08984375
155.0,250.0,0.03239569,0.296630859,184.666672,0.08984375
156.0,250.0,0.0267616566,0.2972412,186.266663,0.091796875
157.0,250.0,0.03239569,0.296630859,187.733337,0.09375
158.0,250.0,0.0140850823,0.2960205,189.2,0.09375
159.0,250.0,0.0309871826,0.296325684,190.666672,0.087890625
160.0,250.0,0.0140850823,0.296325684,192.133331,0.09375
161.0,250.0,0.0218318775,0.3048706,193.6,0.09375
162.0,250.0,0.0147893373,0.2984619,195.2,0.095703125
163.0,250.0,0.04436801,0.296630859,196.666672,0.095703125
164.0,250.0,0.0302829277,0.304260254,198.133331,0.103515625
165.0,250.0,0.0197191164,0.3173828,199.6,0.091796875
166.0,250.0,0.0246488955,0.299377441,201.066666,0.091796875
167.0,250.0,0.0352127068,0.296630859,202.666672,0.09375
168.0,250.0,0.0281701647,0.314331055,204.133331,0.08984375
169.0,250.0,0.0169021,0.317688,205.6,0.09375
170.0,250.0,0.0281701647,0.300598145,207.066666,0.095703125
171.0,250.0,0.0338042,0.2947998,208.53334,0.09375
172.0,250.0,0.0274659116,0.29510498,210.0,0.091796875
173.0,250.0,0.0161978453,0.2960205,211.6,0.08984375
174.0,250.0,0.0352127068,0.296325684,213.066666,0.09375
175.0,250.0,0.0330999456,0.3149414,214.53334,0.095703125
176.0,250.0,0.0225361325,0.299377441,216.0,0.095703125
177.0,250.0,0.0338042,0.2960205,217.46666,0.09375
178.0,250.0,0.0373254679,0.275268555,218.933334,0.095703125
179.0,250.0,0.0246488955,0.2871704,220.53334,0.09375
180.0,250.0,0.0281701647,0.295410156,222.0,0.09375
181.0,250.0,0.0387339778,0.2960205,223.46666,0.09375
182.0,250.0,0.0281701647,0.284423828,224.933334,0.09765625
183.0,250.0,0.0218318775,0.296325684,226.4,0.08984375
184.0,250.0,0.0274659116,0.2783203,228.0,0.0859375
185.0,250.0,0.0352127068,0.2746582,229.46666,0.08984375
186.0,250.0,0.0246488955,0.292663574,230.933334,0.08984375
187.0,250.0,0.0295786746,0.296325684,232.4,0.08984375
188.0,250.0,0.03591696,0.2972412,233.866669,0.09375
189.0,250.0,0.0281701647,0.2960205,235.333328,0.09765625
190.0,250.0,0.0154935913,0.2960205,236.933334,0.09375
191.0,250.0,0.0302829277,0.295715332,238.4,0.0859375
192.0,250.0,0.0274659116,0.296630859,239.866669,0.087890625
193.0,250.0,0.0218318775,0.317077637,241.333328,0.09375
194.0,250.0,0.0260574035,0.334472656,242.8,0.09375
195.0,250.0,0.03239569,0.317993164,244.266663,0.095703125
196.0,250.0,0.0267616566,0.317688,245.866669,0.09765625
197.0,250.0,0.0161978453,0.317993164,247.333328,0.095703125
198.0,250.0,0.0232403874,0.296630859,248.8,0.09375
199.0,250.0,0.0281701647,0.295715332,250.266663,0.09765625
200.0,250.0,0.03591696,0.3164673,251.733337,0.09765625
201.0,250.0,0.0232403874,0.3173828,253.2,0.095703125
202.0,250.0,0.0260574035,0.299377441,254.8,0.099609375
203.0,250.0,0.03591696,0.2960205,256.266663,0.091796875
204.0,250.0,0.0309871826,0.2960205,257.733337,0.09375
205.0,250.0,0.0154935913,0.296630859,259.2,0.087890625
206.0,250.0,0.0260574035,0.296325684,260.666656,0.095703125
207.0,250.0,0.0338042,0.2972412,262.133331,0.09375
208.0,250.0,0.0316914357,0.296936035,263.733337,0.09765625
209.0,250.0,0.0211276244,0.296325684,265.2,0.09375
210.0,250.0,0.03591696,0.295715332,266.666656,0.09375
211.0,250.0,0.0394382328,0.277709961,268.133331,0.095703125
212.0,250.0,0.02042337,0.274963379,269.6,0.091796875
213.0,250.0,0.0295786746,0.295715332,271.2,0.095703125
214.0,250.0,0.0338042,0.2960205,272.666656,0.091796875
215.0,250.0,0.0295786746,0.2746582,274.133331,0.095703125
216.0,250.0,0.0126765743,0.293273926,275.6,0.09375
217.0,250.0,0.0373254679,0.274963379,277.066681,0.087890625
218.0,250.0,0.0302829277,0.275268555,278.533325,0.09375
219.0,250.0,0.0232403874,0.2960205,280.133331,0.09375
220.0,250.0,0.004225525,0.296630859,281.6,0.09765625
221.0,250.0,0.03450845,0.295410156,283.066681,0.09375
222.0,250.0,0.0225361325,0.274353027,284.533325,0.095703125
223.0,250.0,0.0154935913,0.294494629,286.0,0.09375
224.0,250.0,0.0169021,0.296630859,287.6,0.087890625
225.0,250.0,0.0373254679,0.2960205,289.066681,0.095703125
226.0,250.0,0.0415509939,0.296630859,290.533325,0.091796875
227.0,250.0,0.009859558,0.317993164,292.0,0.09375
228.0,250.0,0.0352127068,0.309753418,293.466675,0.087890625
229.0,250.0,0.0190148614,0.296325684,294.933319,0.091796875
230.0,250.0,0.0176063534,0.278930664,296.533325,0.095703125
231.0,250.0,0.009155304,0.2960205,298.0,0.09765625
232.0,250.0,0.03450845,0.317688,299.466675,0.09765625
233.0,250.0,0.0464807749,0.296936035,300.933319,0.095703125
234.0,250.0,0.0309871826,0.317688,302.4,0.095703125
235.0,250.0,0.0190148614,0.317077637,303.866669,0.091796875
236.0,250.0,0.0169021,0.309448242,305.466675,0.08984375
237.0,250.0,0.0338042,0.2786255,306.933319,0.09375
238.0,250.0,0.0267616566,0.293884277,308.4,0.1015625
239.0,250.0,0.0176063534,0.3173828,309.866669,0.1015625
240.0,250.0,0.0211276244,0.295715332,311.333344,0.095703125
241.0,250.0,0.0429595038,0.274047852,312.8,0.09765625
242.0,250.0,0.02887442,0.275268555,314.4,0.095703125
243.0,250.0,0.02042337,0.277709961,315.866669,0.08984375
244.0,250.0,0.0352127068,0.2758789,317.333344,0.095703125
245.0,250.0,0.0352127068,0.274963379,318.8,0.08984375
246.0,250.0,0.02394464,0.274963379,320.266663,0.099609375
247.0,250.0,0.0281701647,0.2746582,321.866669,0.091796875
248.0,250.0,0.0471850261,0.267333984,323.333344,0.09765625
249.0,250.0,0.0246488955,0.2746582,324.8,0.08984375
250.0,250.0,0.02042337,0.274963379,326.266663,0.09375
251.0,250.0,0.04084674,0.274353027,327.733337,0.09375
252.0,250.0,0.02394464,0.275268555,329.2,0.099609375
253.0,250.0,0.0169021,0.2960205,330.8,0.095703125
254.0,250.0,0.0380297229,0.275268555,332.266663,0.091796875
255.0,250.0,0.0309871826,0.2746582,333.733337,0.087890625
256.0,250.0,0.0309871826,0.29510498,335.2,0.091796875
257.0,250.0,0.0112680662,0.296630859,336.666656,0.09375
258.0,250.0,0.0373254679,0.2975464,338.133331,0.09375
259.0,250.0,0.0246488955,0.2960205,339.733337,0.091796875
260.0,250.0,0.0211276244,0.2960205,341.2,0.08984375
261.0,250.0,0.0232403874,0.2960205,342.666656,0.095703125
262.0,250.0,0.0295786746,0.296630859,344.133331,0.091796875
263.0,250.0,0.0401424877,0.305480957,345.6,0.09375
