Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0161743164,0.0,0.080078125
1.0,4.0,-0.00352127058,-0.000305175781,0.0,0.083984375
2.0,8.0,-0.00140850828,0.07019043,0.0,0.080078125
3.0,12.0,-0.00070425414,0.1864624,0.13333334,0.08203125
4.0,16.0,0.00070425414,0.270690918,0.13333334,0.08203125
5.0,20.0,0.004225525,0.274353027,0.266666681,0.080078125
6.0,24.0,0.0169021,0.261230469,0.4,0.08203125
7.0,28.0,0.0197191164,0.2593994,0.533333361,0.07421875
8.0,32.0,0.0274659116,0.272521973,0.6666667,0.07421875
9.0,36.0,0.0309871826,0.293273926,0.933333337,0.08203125
10.0,40.0,0.03239569,0.317993164,1.2,0.083984375
11.0,44.0,0.0246488955,0.317993164,1.33333337,0.078125
12.0,48.0,0.02042337,0.3173828,1.73333335,0.080078125
13.0,52.0,0.0225361325,0.324401855,2.0,0.076171875
14.0,56.0,0.0232403874,0.317077637,2.26666665,0.08203125
15.0,60.0,0.0154935913,0.296630859,2.66666675,0.08203125
16.0,64.0,0.01197232,0.283813477,3.0666666,0.078125
17.0,68.0,0.0161978453,0.305175781,3.4666667,0.0859375
18.0,72.0,0.0232403874,0.323181152,3.86666656,0.08203125
19.0,76.0,0.02887442,0.3201294,4.266667,0.078125
20.0,80.0,0.052819062,0.3173828,4.8,0.07421875
21.0,84.0,0.09296155,0.3173828,5.2,0.078125
22.0,88.0,0.09789132,0.37902832,5.733333,0.078125
23.0,92.0,0.06972116,0.413818359,6.266667,0.078125
24.0,96.0,0.0500020422,0.380249023,6.8,0.078125
25.0,100.0,0.0338042,0.346069336,7.4666667,0.0859375
26.0,104.0,0.0401424877,0.342407227,8.0,0.083984375
27.0,108.0,0.0330999456,0.3552246,8.666667,0.083984375
28.0,112.0,0.0309871826,0.376281738,9.333333,0.087890625
29.0,116.0,0.0352127068,0.3579712,10.0,0.08203125
30.0,120.0,0.0309871826,0.3640747,10.666667,0.0703125
31.0,124.0,0.0394382328,0.3829956,11.4666662,0.08203125
32.0,128.0,0.0436637551,0.39276123,12.2666664,0.078125
33.0,132.0,0.0394382328,0.37902832,12.9333334,0.078125
34.0,136.0,0.04577652,0.378417969,13.7333336,0.080078125
35.0,140.0,0.04225525,0.390930176,14.666667,0.083984375
36.0,144.0,0.0415509939,0.377807617,15.4666662,0.080078125
37.0,148.0,0.0387339778,0.3768921,16.4,0.08984375
38.0,152.0,0.0394382328,0.363464355,17.2,0.078125
39.0,156.0,0.0415509939,0.390014648,18.1333332,0.07421875
40.0,160.0,0.04929779,0.4107666,19.0666676,0.08203125
41.0,164.0,0.0429595038,0.4144287,20.1333332,0.08203125
42.0,168.0,0.0415509939,0.415039063,21.0666676,0.0859375
43.0,172.0,0.0338042,0.422973633,22.1333332,0.076171875
44.0,176.0,0.0394382328,0.4156494,23.2,0.080078125
