Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.0140380859,0.0,0.08203125
1.0,4.0,-0.005634033,-0.000305175781,0.0,0.07421875
2.0,8.0,-0.00845105,0.07232666,0.0,0.080078125
3.0,12.0,-0.00211276254,0.16998291,0.0,0.08203125
4.0,16.0,-0.00070425414,0.252380371,0.13333334,0.080078125
5.0,20.0,0.00140850828,0.276489258,0.266666681,0.078125
6.0,24.0,0.00845105,0.264282227,0.4,0.083984375
7.0,28.0,0.0274659116,0.24017334,0.533333361,0.076171875
8.0,32.0,0.0316914357,0.260009766,0.6666667,0.08203125
9.0,36.0,0.03450845,0.2911377,0.933333337,0.076171875
10.0,40.0,0.0352127068,0.317077637,1.06666672,0.07421875
11.0,44.0,0.0366212167,0.2984619,1.33333337,0.078125
12.0,48.0,0.0253531486,0.2786255,1.6,0.076171875
13.0,52.0,0.02394464,0.262146,2.0,0.078125
14.0,56.0,0.0232403874,0.27557373,2.26666665,0.083984375
15.0,60.0,0.0218318775,0.3173828,2.66666675,0.08203125
16.0,64.0,0.02042337,0.31829834,2.9333334,0.078125
17.0,68.0,0.0246488955,0.3189087,3.33333325,0.08203125
18.0,72.0,0.0246488955,0.319213867,3.86666656,0.080078125
19.0,76.0,0.0267616566,0.319213867,4.266667,0.078125
20.0,80.0,0.04225525,0.31829834,4.66666651,0.078125
21.0,84.0,0.08944028,0.319213867,5.2,0.07421875
22.0,88.0,0.09507431,0.375061035,5.733333,0.078125
23.0,92.0,0.0760594457,0.415344238,6.266667,0.078125
24.0,96.0,0.05422757,0.396728516,6.8,0.076171875
25.0,100.0,0.0373254679,0.358886719,7.4666667,0.078125
26.0,104.0,0.0338042,0.356140137,8.0,0.080078125
27.0,108.0,0.04084674,0.389709473,8.666667,0.08203125
28.0,112.0,0.0387339778,0.379943848,9.333333,0.080078125
29.0,116.0,0.0366212167,0.378723145,10.0,0.072265625
30.0,120.0,0.0338042,0.377807617,10.666667,0.08203125
31.0,124.0,0.0309871826,0.3793335,11.4666662,0.078125
32.0,128.0,0.0387339778,0.383300781,12.1333332,0.078125
33.0,132.0,0.0471850261,0.378723145,12.9333334,0.078125
34.0,136.0,0.0436637551,0.390625,13.7333336,0.083984375
35.0,140.0,0.0387339778,0.408935547,14.5333338,0.076171875
36.0,144.0,0.0338042,0.4159546,15.4666662,0.08203125
37.0,148.0,0.02887442,0.394897461,16.2666664,0.0859375
38.0,152.0,0.0183106083,0.3945923,17.2,0.08203125
39.0,156.0,0.0471850261,0.414123535,18.1333332,0.08203125
40.0,160.0,0.0471850261,0.43182373,19.0666676,0.083984375
41.0,164.0,0.04788928,0.43762207,20.0,0.078125
42.0,168.0,0.03239569,0.4156494,21.0666676,0.0859375
43.0,172.0,0.02394464,0.437011719,22.1333332,0.078125
44.0,176.0,0.0295786746,0.43762207,23.0666676,0.080078125
45.0,180.0,0.0415509939,0.416870117,24.1333332,0.078125
46.0,184.0,0.0387339778,0.435791016,25.2,0.08203125
47.0,188.0,0.0394382328,0.4522705,26.4,0.07421875
48.0,192.0,0.0246488955,0.4751587,27.4666672,0.07421875
49.0,196.0,0.0267616566,0.4434204,28.666666,0.076171875
50.0,200.0,0.0429595038,0.437011719,29.8666668,0.078125
51.0,204.0,0.045072265,0.4534912,31.0666676,0.080078125
52.0,208.0,0.04084674,0.473938,32.2666664,0.076171875
53.0,212.0,0.02394464,0.4751587,33.6,0.080078125
54.0,216.0,0.04436801,0.4550171,34.8,0.080078125
55.0,220.0,0.04436801,0.4534912,36.1333351,0.076171875
56.0,224.0,0.04436801,0.490722656,37.4666672,0.08203125
57.0,228.0,0.0330999456,0.498046875,38.8,0.08203125
58.0,232.0,0.0352127068,0.47668457,40.2666664,0.078125
59.0,236.0,0.0366212167,0.4534912,41.6,0.078125
60.0,240.0,0.0394382328,0.474853516,43.0666656,0.08203125
61.0,244.0,0.0316914357,0.47668457,44.5333328,0.078125
62.0,248.0,0.0352127068,0.460510254,46.0,0.076171875
63.0,250.0,0.0366212167,0.4534912,47.4666672,0.07421875
64.0,250.0,0.0436637551,0.4031372,48.9333344,0.08203125
