Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01586914,0.0,0.09765625
1.0,4.0,-0.004225525,-0.00183105469,0.0,0.095703125
2.0,8.0,-0.00211276254,0.051574707,0.0,0.091796875
3.0,12.0,-0.00281701656,0.186157227,0.0,0.08984375
4.0,16.0,-0.00140850828,0.269165039,0.13333334,0.095703125
5.0,20.0,-0.00281701656,0.271911621,0.13333334,0.08984375
6.0,24.0,0.0,0.238037109,0.266666681,0.09375
7.0,28.0,0.00070425414,0.235900879,0.533333361,0.08984375
8.0,32.0,0.0154935913,0.253601074,0.6666667,0.095703125
9.0,36.0,0.0253531486,0.260009766,0.8,0.08984375
10.0,40.0,0.03239569,0.29083252,1.06666672,0.09375
11.0,44.0,0.0394382328,0.296630859,1.33333337,0.08984375
12.0,48.0,0.0394382328,0.313415527,1.6,0.09375
13.0,52.0,0.0302829277,0.317077637,1.86666667,0.091796875
14.0,56.0,0.0295786746,0.3173828,2.26666665,0.09765625
15.0,60.0,0.0253531486,0.317993164,2.5333333,0.09375
16.0,64.0,0.0232403874,0.3161621,2.9333334,0.09375
17.0,68.0,0.0176063534,0.295715332,3.33333325,0.09375
18.0,72.0,0.0232403874,0.312194824,3.73333335,0.1015625
19.0,76.0,0.0309871826,0.350952148,4.133333,0.09765625
20.0,80.0,0.07324243,0.354919434,4.66666651,0.08984375
21.0,84.0,0.106342375,0.372314453,5.0666666,0.099609375
22.0,88.0,0.06831265,0.430297852,5.6,0.08984375
23.0,92.0,0.04225525,0.4397583,6.133333,0.09765625
24.0,96.0,0.0330999456,0.3970337,6.8,0.091796875
25.0,100.0,0.0267616566,0.340881348,7.33333349,0.1015625
26.0,104.0,0.0232403874,0.335388184,8.0,0.08984375
27.0,108.0,0.0295786746,0.3756714,8.533334,0.09375
28.0,112.0,0.0302829277,0.3768921,9.2,0.08984375
29.0,116.0,0.0401424877,0.3579712,9.866667,0.08984375
30.0,120.0,0.0429595038,0.3765869,10.666667,0.09375
31.0,124.0,0.0394382328,0.377502441,11.333333,0.09375
32.0,128.0,0.0373254679,0.393371582,12.1333332,0.091796875
33.0,132.0,0.0267616566,0.3930664,12.9333334,0.099609375
34.0,136.0,0.0274659116,0.394897461,13.7333336,0.09375
35.0,140.0,0.0267616566,0.413818359,14.5333338,0.09375
36.0,144.0,0.0373254679,0.4144287,15.333333,0.09375
37.0,148.0,0.04084674,0.4144287,16.2666664,0.09375
38.0,152.0,0.0380297229,0.4147339,17.2,0.095703125
39.0,156.0,0.03239569,0.417480469,18.1333332,0.103515625
40.0,160.0,0.0380297229,0.416870117,19.0666676,0.09375
41.0,164.0,0.0309871826,0.399169922,20.0,0.09765625
42.0,168.0,0.0415509939,0.3942871,20.9333324,0.1015625
43.0,172.0,0.04788928,0.4321289,22.0,0.09765625
44.0,176.0,0.04436801,0.43548584,23.0666676,0.08984375
45.0,180.0,0.0352127068,0.436706543,24.1333332,0.09375
46.0,184.0,0.0274659116,0.43762207,25.2,0.091796875
47.0,188.0,0.0338042,0.452575684,26.2666664,0.095703125
48.0,192.0,0.04436801,0.4522705,27.4666672,0.09765625
49.0,196.0,0.04436801,0.436401367,28.666666,0.1015625
