Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.00793457,0.0,0.078125
1.0,4.0,-0.004225525,0.00640869141,0.0,0.080078125
2.0,8.0,0.0,0.08300781,0.0,0.076171875
3.0,12.0,-0.00140850828,0.166015625,0.0,0.076171875
4.0,16.0,0.0,0.2432251,0.13333334,0.076171875
5.0,20.0,-0.00140850828,0.294494629,0.266666681,0.07421875
6.0,24.0,0.0,0.278930664,0.4,0.07421875
7.0,28.0,0.0147893373,0.2557373,0.533333361,0.076171875
8.0,32.0,0.0225361325,0.260620117,0.6666667,0.072265625
9.0,36.0,0.0302829277,0.282897949,0.933333337,0.0703125
10.0,40.0,0.0330999456,0.299072266,1.06666672,0.07421875
11.0,44.0,0.03591696,0.2947998,1.33333337,0.080078125
12.0,48.0,0.0373254679,0.284423828,1.6,0.07421875
13.0,52.0,0.0281701647,0.2987671,1.86666667,0.078125
14.0,56.0,0.0253531486,0.319824219,2.26666665,0.078125
15.0,60.0,0.0260574035,0.320739746,2.5333333,0.078125
16.0,64.0,0.0211276244,0.320739746,2.9333334,0.076171875
17.0,68.0,0.0225361325,0.333557129,3.33333325,0.072265625
18.0,72.0,0.0225361325,0.3375244,3.73333335,0.07421875
19.0,76.0,0.03450845,0.3375244,4.266667,0.072265625
20.0,80.0,0.048593536,0.328674316,4.66666651,0.076171875
21.0,84.0,0.0598616,0.354919434,5.2,0.07421875
22.0,88.0,0.0605658554,0.384521484,5.733333,0.07421875
23.0,92.0,0.0514105521,0.396728516,6.266667,0.076171875
24.0,96.0,0.04788928,0.362854,6.8,0.078125
25.0,100.0,0.0387339778,0.3427124,7.33333349,0.0703125
26.0,104.0,0.045072265,0.363464355,8.0,0.080078125
27.0,108.0,0.04788928,0.383911133,8.666667,0.078125
28.0,112.0,0.0429595038,0.39642334,9.333333,0.078125
29.0,116.0,0.0500020422,0.383605957,10.0,0.078125
30.0,120.0,0.0464807749,0.364379883,10.666667,0.083984375
31.0,124.0,0.0380297229,0.413513184,11.333333,0.080078125
32.0,128.0,0.0316914357,0.417785645,12.1333332,0.076171875
33.0,132.0,0.0295786746,0.401000977,12.9333334,0.07421875
34.0,136.0,0.0274659116,0.396728516,13.7333336,0.080078125
35.0,140.0,0.0295786746,0.412597656,14.5333338,0.080078125
36.0,144.0,0.0309871826,0.41809082,15.333333,0.078125
