Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.000305175781,0.0,0.099609375
1.0,4.0,-0.007042541,-0.00579834,0.0,0.091796875
2.0,8.0,-0.00281701656,0.06958008,0.0,0.1015625
3.0,12.0,0.0,0.1651001,0.13333334,0.091796875
4.0,16.0,0.00211276254,0.264282227,0.13333334,0.1015625
5.0,20.0,-0.00140850828,0.2935791,0.266666681,0.09375
6.0,24.0,0.00211276254,0.2770996,0.4,0.0859375
7.0,28.0,0.0183106083,0.246582031,0.533333361,0.09375
8.0,32.0,0.0302829277,0.249633789,0.6666667,0.095703125
9.0,36.0,0.02887442,0.2874756,0.933333337,0.09375
10.0,40.0,0.0316914357,0.295715332,1.06666672,0.09765625
11.0,44.0,0.0316914357,0.296325684,1.33333337,0.095703125
12.0,48.0,0.0267616566,0.296630859,1.6,0.09375
13.0,52.0,0.0253531486,0.274963379,2.0,0.09765625
14.0,56.0,0.0260574035,0.293273926,2.26666665,0.08984375
15.0,60.0,0.0309871826,0.317993164,2.66666675,0.09765625
16.0,64.0,0.0246488955,0.2987671,2.9333334,0.09375
17.0,68.0,0.0211276244,0.2960205,3.33333325,0.09375
18.0,72.0,0.0309871826,0.3164673,3.73333335,0.1015625
19.0,76.0,0.0535233133,0.3277588,4.266667,0.099609375
20.0,80.0,0.0760594457,0.346984863,4.66666651,0.08984375
21.0,84.0,0.08521475,0.373840332,5.2,0.09765625
22.0,88.0,0.06549563,0.392456055,5.733333,0.09375
23.0,92.0,0.0535233133,0.377502441,6.266667,0.09765625
24.0,96.0,0.04436801,0.3640747,6.8,0.095703125
25.0,100.0,0.03591696,0.375061035,7.33333349,0.09375
26.0,104.0,0.03591696,0.3768921,8.0,0.09765625
27.0,108.0,0.03450845,0.392456055,8.666667,0.09375
28.0,112.0,0.0394382328,0.393371582,9.333333,0.09375
29.0,116.0,0.0436637551,0.393371582,10.0,0.091796875
30.0,120.0,0.0387339778,0.387268066,10.666667,0.091796875
31.0,124.0,0.0309871826,0.393371582,11.333333,0.099609375
32.0,128.0,0.0415509939,0.39276123,12.1333332,0.09375
33.0,132.0,0.0436637551,0.378417969,12.9333334,0.091796875
34.0,136.0,0.04084674,0.377502441,13.7333336,0.095703125
35.0,140.0,0.0338042,0.392456055,14.5333338,0.09375
36.0,144.0,0.0436637551,0.413818359,15.4666662,0.0859375
37.0,148.0,0.0429595038,0.395813,16.2666664,0.095703125
38.0,152.0,0.0302829277,0.412902832,17.2,0.09375
39.0,156.0,0.0394382328,0.426635742,18.1333332,0.091796875
40.0,160.0,0.04436801,0.43548584,19.0666676,0.09375
41.0,164.0,0.0352127068,0.437011719,20.0,0.09765625
42.0,168.0,0.0380297229,0.417480469,21.0666676,0.095703125
43.0,172.0,0.0330999456,0.415039063,22.0,0.08984375
44.0,176.0,0.03591696,0.4144287,23.0666676,0.091796875
45.0,180.0,0.04225525,0.4144287,24.1333332,0.09375
46.0,184.0,0.0415509939,0.42755127,25.2,0.09765625
47.0,188.0,0.0380297229,0.446777344,26.4,0.09765625
48.0,192.0,0.0330999456,0.453186035,27.4666672,0.09765625
49.0,196.0,0.03239569,0.442810059,28.666666,0.08984375
50.0,200.0,0.0500020422,0.436401367,29.8666668,0.091796875
51.0,204.0,0.0415509939,0.4360962,31.0666676,0.08984375
52.0,208.0,0.04084674,0.4650879,32.2666664,0.09375
53.0,212.0,0.0366212167,0.451965332,33.4666672,0.09375
54.0,216.0,0.0394382328,0.423583984,34.8,0.09375
55.0,220.0,0.0464807749,0.434265137,36.1333351,0.09375
56.0,224.0,0.0394382328,0.485839844,37.4666672,0.09375
57.0,228.0,0.0401424877,0.495605469,38.8,0.095703125
58.0,232.0,0.0373254679,0.473938,40.1333351,0.095703125
59.0,236.0,0.0500020422,0.454101563,41.6,0.095703125
60.0,240.0,0.0387339778,0.473327637,42.9333344,0.1015625
61.0,244.0,0.0366212167,0.473938,44.4,0.08984375
62.0,248.0,0.048593536,0.4547119,45.8666649,0.091796875
63.0,250.0,0.05422757,0.452880859,47.4666672,0.091796875
64.0,250.0,0.0401424877,0.4244995,48.9333344,0.095703125
65.0,250.0,0.03450845,0.337219238,50.4,0.095703125
66.0,250.0,0.0366212167,0.284118652,51.8666649,0.09765625
67.0,250.0,0.0338042,0.293884277,53.4666672,0.095703125
68.0,250.0,0.0267616566,0.309448242,54.9333344,0.095703125
69.0,250.0,0.02887442,0.3173828,56.4,0.09375
70.0,250.0,0.03591696,0.317688,57.8666649,0.095703125
71.0,250.0,0.0253531486,0.317993164,59.3333321,0.095703125
72.0,250.0,0.0267616566,0.316772461,60.9333344,0.095703125
73.0,250.0,0.0366212167,0.31829834,62.4,0.099609375
74.0,250.0,0.03239569,0.317993164,63.8666649,0.09375
75.0,250.0,0.0274659116,0.309143066,65.3333359,0.091796875
76.0,250.0,0.0232403874,0.3265381,66.8,0.091796875
77.0,250.0,0.02394464,0.3338623,68.26667,0.091796875
78.0,250.0,0.0267616566,0.319213867,69.86667,0.087890625
79.0,250.0,0.0330999456,0.297851563,71.3333359,0.09765625
80.0,250.0,0.02042337,0.296630859,72.8,0.09765625
81.0,250.0,0.0281701647,0.296936035,74.26667,0.1015625
82.0,250.0,0.0302829277,0.296630859,75.73333,0.09765625
83.0,250.0,0.0274659116,0.3088379,77.3333359,0.09765625
84.0,250.0,0.02887442,0.296936035,78.8,0.09765625
85.0,250.0,0.03591696,0.2960205,80.26667,0.09765625
86.0,250.0,0.03239569,0.295410156,81.73333,0.09375
