Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004225525,0.00122070313,0.0,0.09375
1.0,4.0,-0.004929779,0.00152587891,0.0,0.09375
2.0,8.0,-0.00140850828,0.07507324,0.0,0.095703125
3.0,12.0,-0.00070425414,0.1876831,0.0,0.09375
4.0,16.0,0.00845105,0.255126953,0.13333334,0.09375
5.0,20.0,0.004225525,0.276794434,0.13333334,0.095703125
6.0,24.0,0.0140850823,0.277709961,0.266666681,0.0859375
7.0,28.0,0.0183106083,0.2609253,0.533333361,0.09375
8.0,32.0,0.03450845,0.2593994,0.6666667,0.087890625
9.0,36.0,0.0338042,0.292663574,0.8,0.091796875
10.0,40.0,0.0366212167,0.317993164,1.06666672,0.09375
11.0,44.0,0.03450845,0.319824219,1.33333337,0.10546875
12.0,48.0,0.02887442,0.318603516,1.6,0.09375
13.0,52.0,0.0260574035,0.299072266,1.86666667,0.09375
14.0,56.0,0.0281701647,0.297851563,2.26666665,0.099609375
15.0,60.0,0.02394464,0.296936035,2.5333333,0.09375
16.0,64.0,0.02394464,0.298156738,2.9333334,0.08984375
17.0,68.0,0.0260574035,0.31829834,3.33333325,0.09375
18.0,72.0,0.0218318775,0.334777832,3.73333335,0.087890625
19.0,76.0,0.02394464,0.335388184,4.133333,0.09375
20.0,80.0,0.03239569,0.320739746,4.66666651,0.09375
21.0,84.0,0.07324243,0.331726074,5.2,0.095703125
22.0,88.0,0.09296155,0.3741455,5.6,0.09375
23.0,92.0,0.09014453,0.415039063,6.266667,0.1015625
24.0,96.0,0.06338287,0.401306152,6.8,0.09765625
25.0,100.0,0.0464807749,0.363464355,7.33333349,0.09375
26.0,104.0,0.0373254679,0.35736084,8.0,0.095703125
27.0,108.0,0.0309871826,0.378417969,8.666667,0.09375
28.0,112.0,0.03591696,0.363769531,9.2,0.09375
29.0,116.0,0.0352127068,0.357055664,10.0,0.099609375
30.0,120.0,0.0330999456,0.3579712,10.666667,0.095703125
31.0,124.0,0.0401424877,0.3793335,11.333333,0.091796875
32.0,128.0,0.0380297229,0.3945923,12.1333332,0.091796875
33.0,132.0,0.0471850261,0.379943848,12.9333334,0.091796875
34.0,136.0,0.0464807749,0.3955078,13.7333336,0.091796875
35.0,140.0,0.0394382328,0.394897461,14.5333338,0.09765625
36.0,144.0,0.0366212167,0.395202637,15.4666662,0.09765625
37.0,148.0,0.0302829277,0.395202637,16.2666664,0.09375
38.0,152.0,0.0436637551,0.3945923,17.2,0.095703125
39.0,156.0,0.0415509939,0.41015625,18.1333332,0.09375
40.0,160.0,0.0436637551,0.416259766,19.0666676,0.095703125
41.0,164.0,0.04436801,0.417480469,20.0,0.09765625
42.0,168.0,0.0352127068,0.417480469,21.0666676,0.08984375
43.0,172.0,0.0274659116,0.41809082,22.0,0.095703125
44.0,176.0,0.04577652,0.4171753,23.0666676,0.1015625
45.0,180.0,0.0380297229,0.4156494,24.1333332,0.08984375
46.0,184.0,0.0380297229,0.4385376,25.2,0.09375
47.0,188.0,0.0373254679,0.4547119,26.4,0.099609375
48.0,192.0,0.0295786746,0.4547119,27.4666672,0.099609375
49.0,196.0,0.04436801,0.4385376,28.666666,0.099609375
50.0,200.0,0.0352127068,0.437927246,29.8666668,0.095703125
51.0,204.0,0.0366212167,0.449523926,31.0666676,0.09375
52.0,208.0,0.0309871826,0.474243164,32.2666664,0.099609375
53.0,212.0,0.0302829277,0.474853516,33.6,0.08984375
54.0,216.0,0.0507062972,0.4547119,34.8,0.09375
55.0,220.0,0.0415509939,0.4711914,36.1333351,0.09375
56.0,224.0,0.0387339778,0.496826172,37.4666672,0.099609375
57.0,228.0,0.03239569,0.478515625,38.8,0.09375
58.0,232.0,0.0521148071,0.4763794,40.1333351,0.087890625
59.0,236.0,0.0401424877,0.491638184,41.6,0.095703125
60.0,240.0,0.0387339778,0.498352051,43.0666656,0.099609375
61.0,244.0,0.03239569,0.501709,44.4,0.091796875
62.0,248.0,0.0380297229,0.482177734,45.8666649,0.09765625
63.0,250.0,0.04788928,0.4598999,47.4666672,0.095703125
64.0,250.0,0.0330999456,0.441894531,48.9333344,0.08984375
65.0,250.0,0.0380297229,0.344848633,50.4,0.1015625
66.0,250.0,0.0197191164,0.3012085,51.8666649,0.08984375
67.0,250.0,0.03450845,0.298156738,53.4666672,0.095703125
68.0,250.0,0.0218318775,0.331115723,54.9333344,0.099609375
69.0,250.0,0.0302829277,0.32043457,56.4,0.095703125
70.0,250.0,0.0295786746,0.299072266,57.8666649,0.095703125
71.0,250.0,0.0352127068,0.297851563,59.3333321,0.095703125
72.0,250.0,0.0218318775,0.313415527,60.9333344,0.087890625
73.0,250.0,0.03239569,0.2999878,62.4,0.095703125
74.0,250.0,0.03450845,0.298156738,63.8666649,0.095703125
