Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00281701656,-0.0155639648,0.0,0.11328125
1.0,4.0,-0.007042541,-0.00366210938,0.0,0.109375
2.0,8.0,-0.00140850828,0.07171631,0.0,0.11328125
3.0,12.0,-0.00140850828,0.16998291,0.0,0.115234375
4.0,16.0,0.0,0.267333984,0.13333334,0.119140625
5.0,20.0,0.00140850828,0.2960205,0.13333334,0.111328125
6.0,24.0,0.00845105,0.295410156,0.266666681,0.1171875
7.0,28.0,0.0133808283,0.275268555,0.4,0.115234375
8.0,32.0,0.0211276244,0.2746582,0.6666667,0.1171875
9.0,36.0,0.0387339778,0.296325684,0.8,0.119140625
10.0,40.0,0.0436637551,0.316772461,1.06666672,0.111328125
11.0,44.0,0.0514105521,0.317993164,1.33333337,0.11328125
12.0,48.0,0.04436801,0.31829834,1.6,0.11328125
13.0,52.0,0.0373254679,0.3173828,1.86666667,0.1171875
14.0,56.0,0.0316914357,0.317077637,2.13333344,0.1171875
15.0,60.0,0.0338042,0.333557129,2.5333333,0.1171875
16.0,64.0,0.0281701647,0.332946777,2.9333334,0.115234375
17.0,68.0,0.0274659116,0.334472656,3.33333325,0.115234375
18.0,72.0,0.0232403874,0.33416748,3.73333335,0.119140625
19.0,76.0,0.0295786746,0.33416748,4.133333,0.115234375
20.0,80.0,0.04225525,0.31829834,4.66666651,0.10546875
21.0,84.0,0.0753551945,0.317993164,5.0666666,0.119140625
22.0,88.0,0.104229614,0.368652344,5.6,0.111328125
23.0,92.0,0.08944028,0.412597656,6.133333,0.1171875
24.0,96.0,0.0570445843,0.39855957,6.8,0.115234375
25.0,100.0,0.04577652,0.361938477,7.33333349,0.115234375
26.0,104.0,0.03450845,0.3555298,8.0,0.11328125
27.0,108.0,0.04788928,0.3756714,8.533334,0.115234375
28.0,112.0,0.0429595038,0.388793945,9.2,0.11328125
29.0,116.0,0.03591696,0.392456055,9.866667,0.11328125
30.0,120.0,0.0316914357,0.3765869,10.666667,0.111328125
31.0,124.0,0.03591696,0.393676758,11.333333,0.111328125
32.0,128.0,0.0387339778,0.413818359,12.1333332,0.1171875
33.0,132.0,0.04577652,0.3942871,12.9333334,0.119140625
34.0,136.0,0.0429595038,0.393371582,13.7333336,0.11328125
35.0,140.0,0.04788928,0.393371582,14.5333338,0.11328125
36.0,144.0,0.0471850261,0.39276123,15.333333,0.11328125
37.0,148.0,0.0352127068,0.3930664,16.2666664,0.115234375
38.0,152.0,0.0366212167,0.392456055,17.2,0.1171875
39.0,156.0,0.052819062,0.39276123,18.1333332,0.1171875
40.0,160.0,0.04084674,0.413818359,19.0666676,0.11328125
41.0,164.0,0.04577652,0.398864746,20.0,0.1171875
42.0,168.0,0.0464807749,0.392150879,21.0666676,0.1171875
43.0,172.0,0.04084674,0.4156494,22.0,0.11328125
44.0,176.0,0.0471850261,0.437011719,23.0666676,0.11328125
45.0,180.0,0.0436637551,0.4147339,24.1333332,0.115234375
46.0,184.0,0.0352127068,0.3930664,25.2,0.11328125
47.0,188.0,0.0507062972,0.412902832,26.4,0.1171875
48.0,192.0,0.0436637551,0.415039063,27.4666672,0.1171875
49.0,196.0,0.04225525,0.415039063,28.666666,0.115234375
50.0,200.0,0.0373254679,0.43548584,29.8666668,0.1171875
51.0,204.0,0.0429595038,0.435791016,31.0666676,0.11328125
52.0,208.0,0.0471850261,0.448303223,32.2666664,0.11328125
53.0,212.0,0.0380297229,0.4522705,33.6,0.1171875
54.0,216.0,0.03239569,0.440063477,34.8,0.115234375
55.0,220.0,0.0380297229,0.435791016,36.1333351,0.1171875
56.0,224.0,0.0549318232,0.45135498,37.4666672,0.1171875
57.0,228.0,0.045072265,0.467834473,38.8,0.111328125
58.0,232.0,0.0366212167,0.473327637,40.1333351,0.111328125
59.0,236.0,0.0330999456,0.47454834,41.6,0.111328125
60.0,240.0,0.0514105521,0.474853516,43.0666656,0.115234375
61.0,244.0,0.04436801,0.474243164,44.4,0.115234375
62.0,248.0,0.03450845,0.473938,45.8666649,0.11328125
63.0,250.0,0.0373254679,0.4586792,47.4666672,0.1171875
64.0,250.0,0.048593536,0.400085449,48.9333344,0.1171875
65.0,250.0,0.0274659116,0.340881348,50.4,0.123046875
66.0,250.0,0.0246488955,0.302734375,51.8666649,0.109375
67.0,250.0,0.0373254679,0.2960205,53.4666672,0.11328125
68.0,250.0,0.04436801,0.3112793,54.9333344,0.1171875
69.0,250.0,0.02394464,0.317688,56.4,0.1171875
70.0,250.0,0.0316914357,0.2984619,57.8666649,0.11328125
71.0,250.0,0.0514105521,0.2960205,59.3333321,0.11328125
72.0,250.0,0.0387339778,0.295715332,60.9333344,0.109375
73.0,250.0,0.0295786746,0.3161621,62.4,0.107421875
74.0,250.0,0.0352127068,0.280456543,63.8666649,0.109375
75.0,250.0,0.04436801,0.275268555,65.3333359,0.1171875
76.0,250.0,0.02887442,0.29510498,66.8,0.115234375
