Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00140850828,-0.0152587891,0.0,0.080078125
1.0,4.0,-0.005634033,-0.012512207,0.0,0.08203125
2.0,8.0,-0.00211276254,0.0408935547,0.0,0.078125
3.0,12.0,0.0,0.170898438,0.13333334,0.08203125
4.0,16.0,-0.00070425414,0.286254883,0.13333334,0.08203125
5.0,20.0,0.0,0.298156738,0.266666681,0.083984375
6.0,24.0,0.00281701656,0.264892578,0.4,0.08203125
7.0,28.0,0.007042541,0.242614746,0.533333361,0.080078125
8.0,32.0,0.0183106083,0.237731934,0.8,0.083984375
9.0,36.0,0.0302829277,0.254211426,0.933333337,0.08203125
10.0,40.0,0.0330999456,0.278930664,1.2,0.083984375
11.0,44.0,0.0352127068,0.3012085,1.4666667,0.083984375
12.0,48.0,0.0330999456,0.319213867,1.73333335,0.080078125
13.0,52.0,0.02887442,0.3189087,2.0,0.080078125
14.0,56.0,0.0281701647,0.32043457,2.26666665,0.08203125
15.0,60.0,0.0302829277,0.319213867,2.66666675,0.078125
16.0,64.0,0.0309871826,0.2987671,3.0666666,0.080078125
17.0,68.0,0.0274659116,0.319213867,3.4666667,0.08203125
18.0,72.0,0.0295786746,0.31829834,3.86666656,0.080078125
19.0,76.0,0.0267616566,0.299377441,4.266667,0.08203125
20.0,80.0,0.06479138,0.317993164,4.8,0.08203125
21.0,84.0,0.08873602,0.3375244,5.2,0.080078125
22.0,88.0,0.09577856,0.39642334,5.733333,0.0859375
23.0,92.0,0.0598616,0.436706543,6.266667,0.08984375
24.0,96.0,0.0387339778,0.3982544,6.8,0.07421875
25.0,100.0,0.0281701647,0.3552246,7.4666667,0.083984375
26.0,104.0,0.0246488955,0.3375244,8.0,0.08203125
27.0,108.0,0.0232403874,0.358581543,8.666667,0.08203125
28.0,112.0,0.0309871826,0.377502441,9.333333,0.087890625
29.0,116.0,0.0295786746,0.37902832,10.0,0.083984375
30.0,120.0,0.0281701647,0.377197266,10.666667,0.080078125
31.0,124.0,0.0330999456,0.394897461,11.4666662,0.08203125
32.0,128.0,0.03591696,0.3942871,12.1333332,0.08203125
33.0,132.0,0.04084674,0.38269043,12.9333334,0.08203125
34.0,136.0,0.0380297229,0.390319824,13.7333336,0.0859375
35.0,140.0,0.0394382328,0.411376953,14.666667,0.080078125
36.0,144.0,0.0373254679,0.3970337,15.4666662,0.080078125
37.0,148.0,0.0366212167,0.395202637,16.2666664,0.08203125
38.0,152.0,0.0338042,0.380249023,17.2,0.08203125
39.0,156.0,0.03239569,0.396728516,18.1333332,0.08203125
40.0,160.0,0.0401424877,0.416870117,19.0666676,0.078125
41.0,164.0,0.048593536,0.4171753,20.0,0.080078125
42.0,168.0,0.0373254679,0.4159546,21.0666676,0.080078125
43.0,172.0,0.04084674,0.4333496,22.1333332,0.08203125
44.0,176.0,0.0394382328,0.438842773,23.0666676,0.08203125
45.0,180.0,0.04436801,0.439453125,24.1333332,0.08203125
46.0,184.0,0.0464807749,0.416564941,25.333334,0.080078125
47.0,188.0,0.045072265,0.436706543,26.4,0.08203125
48.0,192.0,0.0401424877,0.4397583,27.4666672,0.08203125
49.0,196.0,0.0338042,0.43762207,28.666666,0.080078125
50.0,200.0,0.0436637551,0.437927246,29.8666668,0.08203125
51.0,204.0,0.04436801,0.439147949,31.0666676,0.078125
52.0,208.0,0.0338042,0.47454834,32.2666664,0.080078125
53.0,212.0,0.0380297229,0.4537964,33.6,0.083984375
54.0,216.0,0.0366212167,0.438232422,34.8,0.087890625
55.0,220.0,0.04788928,0.450134277,36.1333351,0.078125
56.0,224.0,0.0436637551,0.4534912,37.4666672,0.08203125
57.0,228.0,0.0415509939,0.468444824,38.8,0.076171875
58.0,232.0,0.04225525,0.4537964,40.2666664,0.080078125
59.0,236.0,0.04577652,0.454101563,41.6,0.0859375
60.0,240.0,0.0415509939,0.4736328,43.0666656,0.078125
61.0,244.0,0.045072265,0.475463867,44.5333328,0.0859375
62.0,248.0,0.0394382328,0.4550171,46.0,0.08203125
63.0,250.0,0.0429595038,0.4534912,47.4666672,0.078125
64.0,250.0,0.0373254679,0.4336548,48.9333344,0.078125
65.0,250.0,0.0338042,0.341186523,50.4,0.0859375
66.0,250.0,0.0260574035,0.2786255,52.0,0.08984375
67.0,250.0,0.0281701647,0.27557373,53.4666672,0.08203125
68.0,250.0,0.0246488955,0.296936035,54.9333344,0.080078125
69.0,250.0,0.0232403874,0.315551758,56.4,0.08203125
70.0,250.0,0.0281701647,0.297851563,58.0,0.078125
71.0,250.0,0.02887442,0.2999878,59.4666672,0.087890625
72.0,250.0,0.0260574035,0.3189087,60.9333344,0.08203125
73.0,250.0,0.0302829277,0.3201294,62.4,0.0859375
74.0,250.0,0.0338042,0.2987671,63.8666649,0.083984375
75.0,250.0,0.0309871826,0.297851563,65.3333359,0.087890625
76.0,250.0,0.0267616566,0.318603516,66.9333344,0.08203125
77.0,250.0,0.0281701647,0.3189087,68.4,0.078125
78.0,250.0,0.0260574035,0.31829834,69.86667,0.0859375
79.0,250.0,0.0281701647,0.3189087,71.3333359,0.08984375
80.0,250.0,0.03239569,0.3173828,72.8,0.0859375
81.0,250.0,0.03450845,0.300292969,74.4,0.087890625
82.0,250.0,0.04084674,0.319824219,75.86667,0.0859375
83.0,250.0,0.02887442,0.319213867,77.3333359,0.08203125
84.0,250.0,0.0352127068,0.3189087,78.8,0.08203125
85.0,250.0,0.04084674,0.3189087,80.26667,0.080078125
86.0,250.0,0.0380297229,0.3189087,81.86667,0.083984375
87.0,250.0,0.0253531486,0.303344727,83.3333359,0.078125
88.0,250.0,0.0471850261,0.2987671,84.8,0.083984375
89.0,250.0,0.04788928,0.300598145,86.26667,0.083984375
90.0,250.0,0.0295786746,0.319824219,87.73333,0.078125
91.0,250.0,0.03450845,0.302124023,89.2,0.078125
92.0,250.0,0.04225525,0.297851563,90.8,0.083984375
93.0,250.0,0.0253531486,0.299072266,92.26667,0.08203125
94.0,250.0,0.02042337,0.2987671,93.73333,0.087890625
95.0,250.0,0.03239569,0.2984619,95.2,0.08203125
96.0,250.0,0.0415509939,0.297851563,96.6666641,0.08203125
97.0,250.0,0.0246488955,0.298156738,98.26667,0.080078125
98.0,250.0,0.0232403874,0.3161621,99.73333,0.078125
99.0,250.0,0.0330999456,0.297851563,101.2,0.08203125
100.0,250.0,0.0316914357,0.297851563,102.666664,0.0859375
101.0,250.0,0.02394464,0.297851563,104.133331,0.0859375
102.0,250.0,0.0366212167,0.319213867,105.6,0.078125
103.0,250.0,0.02394464,0.319213867,107.2,0.08203125
104.0,250.0,0.0316914357,0.319824219,108.666664,0.078125
105.0,250.0,0.0274659116,0.297851563,110.133331,0.083984375
106.0,250.0,0.0246488955,0.296630859,111.6,0.083984375
107.0,250.0,0.0267616566,0.298156738,113.066666,0.080078125
108.0,250.0,0.03591696,0.298156738,114.533333,0.08203125
109.0,250.0,0.03450845,0.30090332,116.133331,0.08203125
