Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0140380859,0.0,0.095703125
1.0,4.0,-0.004225525,0.0,0.0,0.095703125
2.0,8.0,-0.00070425414,0.08270264,0.0,0.103515625
3.0,12.0,0.004929779,0.180358887,0.0,0.09375
4.0,16.0,0.02042337,0.260314941,0.13333334,0.103515625
5.0,20.0,0.0309871826,0.3036499,0.266666681,0.10546875
6.0,24.0,0.04084674,0.319824219,0.4,0.09765625
7.0,28.0,0.03591696,0.302734375,0.533333361,0.099609375
8.0,32.0,0.03591696,0.2810669,0.6666667,0.1015625
9.0,36.0,0.048593536,0.277709961,0.933333337,0.09765625
10.0,40.0,0.0500020422,0.305175781,1.06666672,0.095703125
11.0,44.0,0.0380297229,0.3125,1.33333337,0.095703125
12.0,48.0,0.0373254679,0.293273926,1.6,0.095703125
13.0,52.0,0.0373254679,0.2770996,2.0,0.09375
14.0,56.0,0.03450845,0.282897949,2.26666665,0.09765625
15.0,60.0,0.0387339778,0.315551758,2.66666675,0.099609375
16.0,64.0,0.0394382328,0.324401855,2.9333334,0.103515625
17.0,68.0,0.06831265,0.335998535,3.33333325,0.09765625
18.0,72.0,0.08239774,0.3540039,3.73333335,0.095703125
19.0,76.0,0.0788764656,0.378417969,4.266667,0.103515625
20.0,80.0,0.06619989,0.382080078,4.66666651,0.09765625
21.0,84.0,0.05915735,0.378723145,5.2,0.095703125
22.0,88.0,0.0507062972,0.37902832,5.733333,0.1015625
23.0,92.0,0.0500020422,0.368347168,6.266667,0.09765625
24.0,96.0,0.0436637551,0.364990234,6.8,0.099609375
25.0,100.0,0.0380297229,0.3793335,7.33333349,0.103515625
26.0,104.0,0.0330999456,0.3579712,8.0,0.099609375
27.0,108.0,0.04225525,0.377197266,8.666667,0.099609375
28.0,112.0,0.0401424877,0.37902832,9.333333,0.095703125
29.0,116.0,0.0373254679,0.378723145,10.0,0.095703125
30.0,120.0,0.0464807749,0.3793335,10.666667,0.099609375
31.0,124.0,0.0436637551,0.380249023,11.4666662,0.099609375
32.0,128.0,0.04436801,0.396118164,12.1333332,0.103515625
33.0,132.0,0.0415509939,0.3942871,12.9333334,0.099609375
34.0,136.0,0.0471850261,0.3955078,13.7333336,0.09765625
35.0,140.0,0.04225525,0.413208,14.5333338,0.099609375
36.0,144.0,0.0380297229,0.422973633,15.4666662,0.09765625
37.0,148.0,0.04225525,0.417785645,16.2666664,0.09765625
38.0,152.0,0.04084674,0.416259766,17.2,0.09765625
39.0,156.0,0.0387339778,0.417480469,18.1333332,0.099609375
40.0,160.0,0.045072265,0.437927246,19.0666676,0.099609375
41.0,164.0,0.04225525,0.437927246,20.0,0.095703125
42.0,168.0,0.0394382328,0.417785645,21.0666676,0.09765625
43.0,172.0,0.0415509939,0.416870117,22.0,0.099609375
44.0,176.0,0.0436637551,0.4171753,23.0666676,0.095703125
45.0,180.0,0.0429595038,0.420532227,24.1333332,0.099609375
46.0,184.0,0.0380297229,0.43762207,25.2,0.1015625
47.0,188.0,0.0394382328,0.43762207,26.4,0.08984375
48.0,192.0,0.0436637551,0.44921875,27.4666672,0.1015625
49.0,196.0,0.04225525,0.4385376,28.666666,0.1015625
50.0,200.0,0.04436801,0.439147949,29.8666668,0.09765625
51.0,204.0,0.0394382328,0.439453125,31.0666676,0.09765625
52.0,208.0,0.0415509939,0.443115234,32.2666664,0.099609375
53.0,212.0,0.04225525,0.450439453,33.6,0.1015625
54.0,216.0,0.0380297229,0.43762207,34.8,0.1015625
55.0,220.0,0.0394382328,0.443115234,36.1333351,0.099609375
56.0,224.0,0.0387339778,0.460205078,37.4666672,0.099609375
57.0,228.0,0.0415509939,0.4586792,38.8,0.103515625
58.0,232.0,0.04225525,0.4550171,40.1333351,0.099609375
59.0,236.0,0.03591696,0.455322266,41.6,0.103515625
60.0,240.0,0.0429595038,0.475463867,43.0666656,0.09765625
61.0,244.0,0.0394382328,0.475463867,44.4,0.09375
62.0,248.0,0.0373254679,0.4977417,45.8666649,0.095703125
63.0,250.0,0.03591696,0.477294922,47.4666672,0.10546875
64.0,250.0,0.04225525,0.4159546,48.9333344,0.09765625
65.0,250.0,0.0352127068,0.3378296,50.4,0.095703125
66.0,250.0,0.0274659116,0.299682617,51.8666649,0.099609375
67.0,250.0,0.0302829277,0.315856934,53.4666672,0.1015625
68.0,250.0,0.0260574035,0.3338623,54.9333344,0.103515625
69.0,250.0,0.0281701647,0.335693359,56.4,0.099609375
70.0,250.0,0.0274659116,0.323181152,57.8666649,0.09765625
71.0,250.0,0.0316914357,0.314331055,59.3333321,0.1015625
72.0,250.0,0.02887442,0.3189087,60.9333344,0.1015625
73.0,250.0,0.0309871826,0.319519043,62.4,0.09765625
74.0,250.0,0.02887442,0.319824219,63.8666649,0.09375
75.0,250.0,0.02394464,0.3189087,65.3333359,0.099609375
76.0,250.0,0.0338042,0.330810547,66.8,0.103515625
77.0,250.0,0.0169021,0.32043457,68.4,0.09765625
78.0,250.0,0.0316914357,0.319824219,69.86667,0.103515625
79.0,250.0,0.02042337,0.3201294,71.3333359,0.103515625
80.0,250.0,0.03239569,0.319213867,72.8,0.099609375
81.0,250.0,0.0232403874,0.319824219,74.26667,0.095703125
82.0,250.0,0.0253531486,0.3201294,75.86667,0.095703125
83.0,250.0,0.0218318775,0.3201294,77.3333359,0.09375
84.0,250.0,0.0281701647,0.302124023,78.8,0.103515625
85.0,250.0,0.0211276244,0.297851563,80.26667,0.1015625
86.0,250.0,0.0253531486,0.3189087,81.73333,0.095703125
87.0,250.0,0.0295786746,0.32989502,83.2,0.099609375
88.0,250.0,0.0274659116,0.319519043,84.8,0.09765625
89.0,250.0,0.0267616566,0.3189087,86.26667,0.09375
90.0,250.0,0.0225361325,0.32043457,87.73333,0.1015625
91.0,250.0,0.0316914357,0.2999878,89.2,0.1015625
92.0,250.0,0.02042337,0.298156738,90.6666641,0.09375
93.0,250.0,0.0281701647,0.319824219,92.26667,0.103515625
94.0,250.0,0.0295786746,0.318603516,93.73333,0.1015625
95.0,250.0,0.0338042,0.319213867,95.2,0.09765625
96.0,250.0,0.02887442,0.302734375,96.6666641,0.09765625
97.0,250.0,0.0274659116,0.299072266,98.13333,0.099609375
98.0,250.0,0.03450845,0.2984619,99.6,0.09765625
99.0,250.0,0.0366212167,0.2987671,101.2,0.09765625
100.0,250.0,0.02887442,0.319519043,102.666664,0.09765625
101.0,250.0,0.0274659116,0.319213867,104.133331,0.095703125
102.0,250.0,0.0352127068,0.3201294,105.6,0.09765625
103.0,250.0,0.0316914357,0.299682617,107.066666,0.107421875
104.0,250.0,0.03239569,0.3161621,108.666664,0.1015625
105.0,250.0,0.0338042,0.319519043,110.133331,0.095703125
106.0,250.0,0.0380297229,0.319824219,111.6,0.1015625
107.0,250.0,0.0281701647,0.3201294,113.066666,0.091796875
108.0,250.0,0.03239569,0.319824219,114.533333,0.1015625
109.0,250.0,0.0352127068,0.3201294,116.0,0.099609375
110.0,250.0,0.0246488955,0.2987671,117.6,0.095703125
111.0,250.0,0.0316914357,0.2987671,119.066666,0.099609375
112.0,250.0,0.0197191164,0.3201294,120.533333,0.1015625
113.0,250.0,0.02887442,0.313110352,122.0,0.09765625
114.0,250.0,0.0176063534,0.2987671,123.466667,0.09375
115.0,250.0,0.02887442,0.2987671,124.933334,0.099609375
116.0,250.0,0.0211276244,0.2987671,126.533333,0.09765625
117.0,250.0,0.0316914357,0.2987671,128.0,0.09375
118.0,250.0,0.0330999456,0.3036499,129.46666,0.10546875
119.0,250.0,0.0281701647,0.318603516,130.933334,0.09765625
120.0,250.0,0.0316914357,0.319213867,132.4,0.09765625
121.0,250.0,0.0225361325,0.314331055,133.866669,0.103515625
122.0,250.0,0.0309871826,0.2984619,135.46666,0.099609375
123.0,250.0,0.02887442,0.2984619,136.933334,0.09765625
124.0,250.0,0.0338042,0.299377441,138.4,0.103515625
125.0,250.0,0.0281701647,0.2987671,139.866669,0.09765625
126.0,250.0,0.03239569,0.319824219,141.333328,0.09765625
127.0,250.0,0.0281701647,0.314331055,142.933334,0.099609375
128.0,250.0,0.0225361325,0.32043457,144.4,0.099609375
129.0,250.0,0.0338042,0.3201294,145.866669,0.095703125
130.0,250.0,0.0309871826,0.299682617,147.333328,0.10546875
131.0,250.0,0.02394464,0.315856934,148.8,0.09765625
132.0,250.0,0.0253531486,0.318603516,150.266663,0.09765625
133.0,250.0,0.0352127068,0.319824219,151.866669,0.1015625
134.0,250.0,0.0211276244,0.317077637,153.333328,0.10546875
135.0,250.0,0.0295786746,0.3201294,154.8,0.091796875
136.0,250.0,0.0309871826,0.319824219,156.266663,0.099609375
137.0,250.0,0.03591696,0.319824219,157.733337,0.103515625
138.0,250.0,0.0302829277,0.32043457,159.2,0.103515625
139.0,250.0,0.0373254679,0.332946777,160.8,0.09375
140.0,250.0,0.0246488955,0.3237915,162.266663,0.09765625
141.0,250.0,0.0338042,0.302734375,163.733337,0.099609375
142.0,250.0,0.0197191164,0.298156738,165.2,0.099609375
143.0,250.0,0.0338042,0.2984619,166.666672,0.099609375
144.0,250.0,0.0225361325,0.2987671,168.133331,0.099609375
145.0,250.0,0.0330999456,0.2984619,169.733337,0.09375
146.0,250.0,0.0190148614,0.299072266,171.2,0.099609375
147.0,250.0,0.0352127068,0.314025879,172.666672,0.1015625
148.0,250.0,0.0225361325,0.2984619,174.133331,0.099609375
149.0,250.0,0.0338042,0.278015137,175.6,0.1015625
150.0,250.0,0.0295786746,0.2984619,177.2,0.099609375
151.0,250.0,0.0232403874,0.298156738,178.666672,0.1015625
152.0,250.0,0.0260574035,0.296325684,180.133331,0.099609375
153.0,250.0,0.0190148614,0.2984619,181.6,0.099609375
154.0,250.0,0.03239569,0.2972412,183.066666,0.095703125
155.0,250.0,0.0183106083,0.298156738,184.53334,0.099609375
156.0,250.0,0.0225361325,0.297851563,186.133331,0.099609375
157.0,250.0,0.0190148614,0.303955078,187.6,0.095703125
158.0,250.0,0.0246488955,0.319213867,189.066666,0.103515625
159.0,250.0,0.0176063534,0.319213867,190.53334,0.1015625
160.0,250.0,0.0260574035,0.315551758,192.0,0.095703125
161.0,250.0,0.0246488955,0.3201294,193.46666,0.095703125
162.0,250.0,0.0260574035,0.299072266,195.066666,0.1015625
163.0,250.0,0.0211276244,0.3036499,196.53334,0.09765625
164.0,250.0,0.02042337,0.319213867,198.0,0.09765625
165.0,250.0,0.0380297229,0.32043457,199.46666,0.099609375
166.0,250.0,0.0281701647,0.316772461,200.933334,0.09765625
167.0,250.0,0.0330999456,0.3201294,202.4,0.09765625
168.0,250.0,0.0316914357,0.320739746,204.0,0.10546875
169.0,250.0,0.04084674,0.3189087,205.46666,0.099609375
170.0,250.0,0.0267616566,0.319824219,206.933334,0.099609375
171.0,250.0,0.0197191164,0.319824219,208.4,0.10546875
172.0,250.0,0.0295786746,0.299072266,209.866669,0.099609375
173.0,250.0,0.0401424877,0.298156738,211.46666,0.099609375
174.0,250.0,0.02887442,0.2987671,212.933334,0.103515625
175.0,250.0,0.0366212167,0.2987671,214.4,0.1015625
176.0,250.0,0.0401424877,0.2984619,215.866669,0.091796875
177.0,250.0,0.0246488955,0.298156738,217.333328,0.1015625
178.0,250.0,0.0225361325,0.319519043,218.8,0.095703125
179.0,250.0,0.0281701647,0.319824219,220.4,0.09765625
180.0,250.0,0.0274659116,0.300292969,221.866669,0.103515625
181.0,250.0,0.0211276244,0.277709961,223.333328,0.099609375
182.0,250.0,0.0246488955,0.297851563,224.8,0.1015625
183.0,250.0,0.0161978453,0.2987671,226.266663,0.09765625
184.0,250.0,0.0267616566,0.298156738,227.733337,0.1015625
185.0,250.0,0.0190148614,0.3036499,229.333328,0.09765625
186.0,250.0,0.0366212167,0.319213867,230.8,0.09765625
187.0,250.0,0.0274659116,0.314331055,232.266663,0.10546875
188.0,250.0,0.03450845,0.319824219,233.733337,0.1015625
189.0,250.0,0.0295786746,0.32043457,235.2,0.09375
190.0,250.0,0.0197191164,0.32043457,236.666672,0.103515625
191.0,250.0,0.0154935913,0.299377441,238.266663,0.1015625
192.0,250.0,0.0267616566,0.297851563,239.733337,0.09765625
193.0,250.0,0.0225361325,0.319824219,241.2,0.10546875
194.0,250.0,0.0126765743,0.299682617,242.666672,0.09765625
195.0,250.0,0.0316914357,0.30456543,244.133331,0.095703125
196.0,250.0,0.03591696,0.319824219,245.6,0.099609375
197.0,250.0,0.0253531486,0.324401855,247.2,0.099609375
198.0,250.0,0.0161978453,0.3201294,248.666672,0.09375
199.0,250.0,0.0295786746,0.32043457,250.133331,0.103515625
200.0,250.0,0.0366212167,0.314331055,251.6,0.09765625
201.0,250.0,0.0246488955,0.2987671,253.066666,0.099609375
202.0,250.0,0.0295786746,0.319519043,254.666672,0.099609375
203.0,250.0,0.0338042,0.32043457,256.133331,0.099609375
