Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,0.00152587891,0.0,0.09765625
1.0,4.0,-0.00070425414,0.00183105469,0.0,0.09765625
2.0,8.0,-0.00211276254,0.07385254,0.0,0.109375
3.0,12.0,0.00140850828,0.168457031,0.13333334,0.09765625
4.0,16.0,0.00211276254,0.268859863,0.13333334,0.09765625
5.0,20.0,0.00352127058,0.2774048,0.266666681,0.09765625
6.0,24.0,0.00070425414,0.2658081,0.4,0.09765625
7.0,28.0,0.0105638122,0.2609253,0.533333361,0.095703125
8.0,32.0,0.0169021,0.260314941,0.6666667,0.099609375
9.0,36.0,0.0190148614,0.27130127,0.933333337,0.099609375
10.0,40.0,0.0338042,0.2972412,1.2,0.095703125
11.0,44.0,0.0338042,0.2984619,1.4666667,0.09765625
12.0,48.0,0.0394382328,0.276489258,1.73333335,0.09375
13.0,52.0,0.0380297229,0.311889648,2.0,0.099609375
14.0,56.0,0.0281701647,0.3491211,2.26666665,0.09765625
15.0,60.0,0.0260574035,0.342407227,2.66666675,0.09765625
16.0,64.0,0.02394464,0.325927734,3.0666666,0.1015625
17.0,68.0,0.0295786746,0.319824219,3.33333325,0.099609375
18.0,72.0,0.0309871826,0.335083,3.86666656,0.095703125
19.0,76.0,0.04929779,0.335388184,4.266667,0.099609375
20.0,80.0,0.07042541,0.3363037,4.66666651,0.095703125
21.0,84.0,0.0802849755,0.3704834,5.2,0.1015625
22.0,88.0,0.0690169,0.394897461,5.733333,0.099609375
23.0,92.0,0.0605658554,0.396118164,6.266667,0.1015625
24.0,96.0,0.045072265,0.3805542,6.8,0.1015625
25.0,100.0,0.0387339778,0.357666016,7.4666667,0.099609375
26.0,104.0,0.0302829277,0.357666016,8.0,0.09765625
27.0,108.0,0.0316914357,0.37902832,8.666667,0.09375
28.0,112.0,0.0316914357,0.357055664,9.333333,0.09375
29.0,116.0,0.0373254679,0.3579712,10.0,0.1015625
