Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.007042541,-0.01586914,0.0,0.08984375
1.0,4.0,-0.00774679566,-0.00457763672,0.0,0.091796875
2.0,8.0,-0.006338287,0.0668334961,0.0,0.08984375
3.0,12.0,0.00140850828,0.18371582,0.13333334,0.08984375
4.0,16.0,0.00211276254,0.267944336,0.13333334,0.099609375
5.0,20.0,0.004225525,0.274353027,0.266666681,0.09765625
6.0,24.0,0.005634033,0.259094238,0.4,0.09375
7.0,28.0,0.007042541,0.259094238,0.533333361,0.091796875
8.0,32.0,0.0232403874,0.2584839,0.6666667,0.1015625
9.0,36.0,0.0295786746,0.274047852,0.933333337,0.095703125
10.0,40.0,0.0366212167,0.290222168,1.2,0.095703125
11.0,44.0,0.04436801,0.312194824,1.33333337,0.091796875
12.0,48.0,0.04788928,0.301818848,1.6,0.09375
13.0,52.0,0.0394382328,0.3012085,2.0,0.091796875
14.0,56.0,0.0246488955,0.2960205,2.26666665,0.09375
15.0,60.0,0.02394464,0.2960205,2.66666675,0.091796875
16.0,64.0,0.0253531486,0.3164673,2.9333334,0.09765625
17.0,68.0,0.0330999456,0.317688,3.33333325,0.09765625
18.0,72.0,0.0570445843,0.333251953,3.86666656,0.09375
19.0,76.0,0.0619743653,0.3692627,4.266667,0.095703125
20.0,80.0,0.05774884,0.375976563,4.66666651,0.08984375
21.0,84.0,0.0549318232,0.377197266,5.2,0.091796875
22.0,88.0,0.052819062,0.377807617,5.733333,0.087890625
23.0,92.0,0.04929779,0.3616333,6.266667,0.095703125
24.0,96.0,0.0429595038,0.3564453,6.8,0.09765625
25.0,100.0,0.04225525,0.354919434,7.4666667,0.09375
26.0,104.0,0.0394382328,0.335388184,8.0,0.09765625
27.0,108.0,0.0401424877,0.353393555,8.666667,0.095703125
28.0,112.0,0.0373254679,0.376281738,9.333333,0.09765625
29.0,116.0,0.0338042,0.3564453,10.0,0.09765625
30.0,120.0,0.0295786746,0.370178223,10.666667,0.09375
31.0,124.0,0.03591696,0.371398926,11.4666662,0.099609375
32.0,128.0,0.0394382328,0.377197266,12.2666664,0.095703125
33.0,132.0,0.0380297229,0.377502441,12.9333334,0.091796875
34.0,136.0,0.045072265,0.3930664,13.7333336,0.09375
35.0,140.0,0.04929779,0.415039063,14.666667,0.09765625
36.0,144.0,0.0429595038,0.415039063,15.4666662,0.09375
37.0,148.0,0.0302829277,0.393676758,16.4,0.099609375
38.0,152.0,0.0394382328,0.39276123,17.2,0.095703125
39.0,156.0,0.0619743653,0.3930664,18.1333332,0.095703125
40.0,160.0,0.0619743653,0.39276123,19.0666676,0.09375
41.0,164.0,0.0584530942,0.4144287,20.1333332,0.099609375
42.0,168.0,0.04577652,0.4147339,21.0666676,0.09765625
43.0,172.0,0.0281701647,0.413818359,22.1333332,0.095703125
44.0,176.0,0.0436637551,0.4147339,23.2,0.095703125
45.0,180.0,0.0507062972,0.4144287,24.2666664,0.091796875
46.0,184.0,0.048593536,0.43548584,25.333334,0.099609375
47.0,188.0,0.0415509939,0.447998047,26.4,0.091796875
48.0,192.0,0.0281701647,0.422973633,27.6,0.099609375
49.0,196.0,0.04084674,0.399780273,28.666666,0.095703125
50.0,200.0,0.048593536,0.430603027,29.8666668,0.095703125
51.0,204.0,0.0436637551,0.4360962,31.0666676,0.09375
52.0,208.0,0.0330999456,0.451660156,32.4,0.099609375
53.0,212.0,0.0514105521,0.451965332,33.6,0.09375
54.0,216.0,0.045072265,0.436401367,34.9333344,0.087890625
55.0,220.0,0.0549318232,0.451965332,36.1333351,0.0859375
56.0,224.0,0.048593536,0.451660156,37.4666672,0.08984375
57.0,228.0,0.0556360781,0.4522705,38.9333344,0.091796875
58.0,232.0,0.04577652,0.436401367,40.2666664,0.091796875
59.0,236.0,0.0471850261,0.451965332,41.6,0.09375
60.0,240.0,0.0429595038,0.473022461,43.0666656,0.09375
61.0,244.0,0.0436637551,0.4736328,44.5333328,0.095703125
62.0,248.0,0.0338042,0.458984375,46.0,0.09765625
63.0,250.0,0.0535233133,0.452880859,47.4666672,0.103515625
64.0,250.0,0.0338042,0.401306152,49.0666656,0.09765625
65.0,250.0,0.0281701647,0.32409668,50.5333328,0.09375
66.0,250.0,0.0253531486,0.276184082,52.0,0.087890625
67.0,250.0,0.0380297229,0.294494629,53.4666672,0.095703125
68.0,250.0,0.0211276244,0.328674316,54.9333344,0.1015625
69.0,250.0,0.0260574035,0.3189087,56.5333328,0.09765625
70.0,250.0,0.0267616566,0.2975464,58.0,0.099609375
71.0,250.0,0.0295786746,0.296936035,59.4666672,0.09375
72.0,250.0,0.0225361325,0.3112793,60.9333344,0.08984375
73.0,250.0,0.0246488955,0.317077637,62.4,0.08984375
74.0,250.0,0.03450845,0.3173828,64.0,0.095703125
75.0,250.0,0.0338042,0.302734375,65.46667,0.09765625
76.0,250.0,0.0352127068,0.317993164,66.9333344,0.099609375
77.0,250.0,0.0246488955,0.301818848,68.4,0.095703125
78.0,250.0,0.0394382328,0.2960205,69.86667,0.09375
79.0,250.0,0.03239569,0.315856934,71.46667,0.09375
80.0,250.0,0.0330999456,0.317993164,72.9333344,0.095703125
81.0,250.0,0.0295786746,0.298156738,74.4,0.09375
82.0,250.0,0.04225525,0.296630859,75.86667,0.1015625
83.0,250.0,0.0253531486,0.296325684,77.3333359,0.09765625
84.0,250.0,0.0302829277,0.2774048,78.8,0.09375
85.0,250.0,0.0338042,0.274963379,80.4,0.08984375
86.0,250.0,0.03239569,0.296936035,81.86667,0.08984375
87.0,250.0,0.0330999456,0.2960205,83.3333359,0.095703125
88.0,250.0,0.02042337,0.296325684,84.8,0.09765625
89.0,250.0,0.0394382328,0.2746582,86.26667,0.09765625
90.0,250.0,0.02394464,0.273742676,87.86667,0.09375
91.0,250.0,0.0338042,0.274963379,89.3333359,0.09375
92.0,250.0,0.02042337,0.2960205,90.8,0.091796875
93.0,250.0,0.0436637551,0.316772461,92.26667,0.09375
94.0,250.0,0.0274659116,0.302734375,93.73333,0.09375
95.0,250.0,0.0316914357,0.296936035,95.3333359,0.095703125
96.0,250.0,0.0169021,0.296630859,96.8,0.09765625
97.0,250.0,0.0274659116,0.296630859,98.26667,0.091796875
98.0,250.0,0.0197191164,0.296630859,99.73333,0.09375
99.0,250.0,0.0211276244,0.3112793,101.2,0.095703125
100.0,250.0,0.0316914357,0.317993164,102.666664,0.091796875
101.0,250.0,0.0330999456,0.298156738,104.26667,0.095703125
102.0,250.0,0.0190148614,0.296630859,105.73333,0.09765625
103.0,250.0,0.0260574035,0.316772461,107.2,0.09765625
104.0,250.0,0.03591696,0.297851563,108.666664,0.095703125
