Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0143432617,0.0,0.111328125
1.0,4.0,-0.004225525,-0.01159668,0.0,0.11328125
2.0,8.0,0.0,0.05706787,0.0,0.107421875
3.0,12.0,0.0,0.156860352,0.0,0.107421875
4.0,16.0,0.0,0.255126953,0.13333334,0.109375
5.0,20.0,0.00211276254,0.276489258,0.13333334,0.111328125
6.0,24.0,0.0126765743,0.263977051,0.266666681,0.111328125
7.0,28.0,0.02042337,0.239562988,0.533333361,0.103515625
8.0,32.0,0.0246488955,0.259094238,0.6666667,0.107421875
9.0,36.0,0.0274659116,0.276489258,0.8,0.1015625
10.0,40.0,0.0338042,0.2758789,1.06666672,0.109375
11.0,44.0,0.04788928,0.276489258,1.33333337,0.109375
12.0,48.0,0.04788928,0.2770996,1.6,0.107421875
13.0,52.0,0.02887442,0.296630859,1.86666667,0.1015625
14.0,56.0,0.0281701647,0.318603516,2.26666665,0.11328125
15.0,60.0,0.02887442,0.319213867,2.5333333,0.109375
16.0,64.0,0.0246488955,0.318603516,2.9333334,0.099609375
17.0,68.0,0.0387339778,0.319824219,3.33333325,0.10546875
18.0,72.0,0.05634033,0.321655273,3.73333335,0.103515625
19.0,76.0,0.0619743653,0.3552246,4.133333,0.103515625
20.0,80.0,0.06338287,0.35736084,4.66666651,0.10546875
21.0,84.0,0.06338287,0.357666016,5.0666666,0.1015625
22.0,88.0,0.05422757,0.359802246,5.6,0.109375
23.0,92.0,0.04929779,0.37902832,6.133333,0.107421875
24.0,96.0,0.0380297229,0.357666016,6.8,0.10546875
25.0,100.0,0.0436637551,0.357666016,7.33333349,0.107421875
26.0,104.0,0.0380297229,0.373840332,8.0,0.10546875
27.0,108.0,0.0387339778,0.3781128,8.533334,0.103515625
28.0,112.0,0.0330999456,0.3793335,9.2,0.1015625
29.0,116.0,0.0352127068,0.377197266,9.866667,0.103515625
30.0,120.0,0.03450845,0.360107422,10.666667,0.107421875
31.0,124.0,0.0373254679,0.396118164,11.333333,0.107421875
32.0,128.0,0.03450845,0.399780273,12.1333332,0.107421875
33.0,132.0,0.0352127068,0.3817749,12.9333334,0.1015625
34.0,136.0,0.0373254679,0.3793335,13.7333336,0.10546875
35.0,140.0,0.0352127068,0.3982544,14.5333338,0.109375
36.0,144.0,0.0366212167,0.416870117,15.333333,0.109375
37.0,148.0,0.03591696,0.3970337,16.2666664,0.10546875
38.0,152.0,0.0302829277,0.4156494,17.2,0.109375
39.0,156.0,0.0295786746,0.419006348,18.0,0.103515625
40.0,160.0,0.0394382328,0.43548584,19.0666676,0.109375
41.0,164.0,0.0309871826,0.416259766,20.0,0.109375
42.0,168.0,0.03239569,0.416564941,20.9333324,0.1015625
43.0,172.0,0.0330999456,0.436706543,22.0,0.10546875
44.0,176.0,0.03239569,0.4385376,23.0666676,0.103515625
45.0,180.0,0.0436637551,0.43548584,24.1333332,0.1015625
46.0,184.0,0.048593536,0.419006348,25.2,0.109375
47.0,188.0,0.0401424877,0.450134277,26.2666664,0.103515625
48.0,192.0,0.0338042,0.454406738,27.4666672,0.10546875
49.0,196.0,0.0401424877,0.454101563,28.5333328,0.109375
50.0,200.0,0.0556360781,0.438842773,29.7333336,0.103515625
51.0,204.0,0.05915735,0.438232422,30.9333324,0.1015625
52.0,208.0,0.0514105521,0.4699707,32.2666664,0.11328125
53.0,212.0,0.0521148071,0.459289551,33.4666672,0.109375
54.0,216.0,0.0429595038,0.4421997,34.8,0.10546875
55.0,220.0,0.0471850261,0.43762207,36.1333351,0.103515625
56.0,224.0,0.0260574035,0.4537964,37.3333321,0.10546875
57.0,228.0,0.03591696,0.4724121,38.8,0.109375
58.0,232.0,0.0464807749,0.4537964,40.1333351,0.103515625
59.0,236.0,0.04788928,0.440979,41.4666672,0.107421875
60.0,240.0,0.0295786746,0.470275879,42.9333344,0.10546875
61.0,244.0,0.0394382328,0.476074219,44.4,0.10546875
62.0,248.0,0.0429595038,0.459289551,45.8666649,0.10546875
63.0,250.0,0.0394382328,0.454406738,47.3333321,0.107421875
64.0,250.0,0.0352127068,0.437011719,48.9333344,0.107421875
65.0,250.0,0.0471850261,0.342102051,50.4,0.111328125
66.0,250.0,0.0225361325,0.2822876,51.8666649,0.115234375
67.0,250.0,0.04084674,0.2999878,53.3333321,0.103515625
68.0,250.0,0.02887442,0.322265625,54.8,0.109375
69.0,250.0,0.0218318775,0.333557129,56.4,0.107421875
70.0,250.0,0.0169021,0.3189087,57.8666649,0.1015625
71.0,250.0,0.03591696,0.301818848,59.3333321,0.103515625
72.0,250.0,0.0140850823,0.319824219,60.8,0.107421875
73.0,250.0,0.0147893373,0.299377441,62.2666664,0.109375
74.0,250.0,0.0380297229,0.2987671,63.8666649,0.109375
75.0,250.0,0.0246488955,0.3149414,65.3333359,0.111328125
76.0,250.0,0.0183106083,0.319519043,66.8,0.099609375
77.0,250.0,0.0211276244,0.319519043,68.26667,0.109375
78.0,250.0,0.0401424877,0.319824219,69.73333,0.10546875
79.0,250.0,0.0267616566,0.3189087,71.3333359,0.107421875
80.0,250.0,0.0246488955,0.300598145,72.8,0.109375
81.0,250.0,0.0401424877,0.3201294,74.26667,0.111328125
82.0,250.0,0.0387339778,0.32043457,75.73333,0.103515625
83.0,250.0,0.0309871826,0.319213867,77.2,0.10546875
84.0,250.0,0.0352127068,0.319213867,78.6666641,0.107421875
85.0,250.0,0.0436637551,0.3201294,80.26667,0.10546875
86.0,250.0,0.0309871826,0.319213867,81.73333,0.107421875
87.0,250.0,0.02394464,0.299377441,83.2,0.107421875
88.0,250.0,0.02887442,0.298156738,84.6666641,0.109375
89.0,250.0,0.0366212167,0.297851563,86.13333,0.107421875
90.0,250.0,0.0260574035,0.296936035,87.73333,0.10546875
91.0,250.0,0.0302829277,0.299072266,89.2,0.111328125
92.0,250.0,0.0401424877,0.2770996,90.6666641,0.107421875
93.0,250.0,0.0366212167,0.2935791,92.13333,0.107421875
94.0,250.0,0.0176063534,0.298156738,93.6,0.111328125
95.0,250.0,0.0352127068,0.2972412,95.2,0.109375
96.0,250.0,0.03591696,0.297851563,96.6666641,0.107421875
