Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.0161743164,0.0,0.078125
1.0,4.0,0.00211276254,-0.000305175781,0.0,0.08203125
2.0,8.0,0.00774679566,0.0726318359,0.0,0.078125
3.0,12.0,0.0154935913,0.184326172,0.0,0.08203125
4.0,16.0,0.0260574035,0.2557373,0.13333334,0.080078125
5.0,20.0,0.0225361325,0.274963379,0.266666681,0.080078125
6.0,24.0,0.0295786746,0.276794434,0.4,0.080078125
7.0,28.0,0.0338042,0.264282227,0.533333361,0.080078125
8.0,32.0,0.0330999456,0.2593994,0.6666667,0.0859375
9.0,36.0,0.0330999456,0.274353027,0.933333337,0.078125
10.0,40.0,0.0260574035,0.311889648,1.06666672,0.083984375
11.0,44.0,0.0246488955,0.3036499,1.33333337,0.078125
12.0,48.0,0.0253531486,0.276184082,1.6,0.080078125
13.0,52.0,0.02394464,0.2584839,2.0,0.078125
14.0,56.0,0.0260574035,0.259094238,2.26666665,0.07421875
15.0,60.0,0.0246488955,0.290527344,2.66666675,0.076171875
16.0,64.0,0.0436637551,0.296936035,2.9333334,0.080078125
17.0,68.0,0.0598616,0.31829834,3.33333325,0.07421875
18.0,72.0,0.0760594457,0.34942627,3.73333335,0.078125
19.0,76.0,0.06549563,0.375061035,4.266667,0.08203125
20.0,80.0,0.05774884,0.377197266,4.66666651,0.078125
21.0,84.0,0.0436637551,0.357666016,5.2,0.07421875
22.0,88.0,0.0436637551,0.33996582,5.733333,0.072265625
23.0,92.0,0.04084674,0.334472656,6.266667,0.076171875
24.0,96.0,0.0394382328,0.349731445,6.8,0.078125
25.0,100.0,0.0380297229,0.340576172,7.4666667,0.080078125
26.0,104.0,0.0352127068,0.3338623,8.0,0.08203125
27.0,108.0,0.03591696,0.3564453,8.666667,0.07421875
28.0,112.0,0.04225525,0.361938477,9.333333,0.08203125
29.0,116.0,0.0464807749,0.355834961,10.0,0.078125
30.0,120.0,0.04788928,0.355834961,10.666667,0.080078125
31.0,124.0,0.04436801,0.3555298,11.4666662,0.076171875
32.0,128.0,0.0394382328,0.3768921,12.1333332,0.078125
33.0,132.0,0.0366212167,0.3616333,12.9333334,0.076171875
34.0,136.0,0.0366212167,0.377197266,13.7333336,0.0703125
35.0,140.0,0.0429595038,0.377197266,14.666667,0.078125
36.0,144.0,0.0401424877,0.3768921,15.4666662,0.080078125
37.0,148.0,0.04225525,0.39276123,16.2666664,0.076171875
38.0,152.0,0.04225525,0.393371582,17.2,0.078125
39.0,156.0,0.0380297229,0.4144287,18.1333332,0.078125
40.0,160.0,0.0387339778,0.416259766,19.0666676,0.076171875
41.0,164.0,0.0464807749,0.393981934,20.1333332,0.078125
42.0,168.0,0.0436637551,0.3930664,21.0666676,0.078125
43.0,172.0,0.0380297229,0.4147339,22.1333332,0.078125
44.0,176.0,0.0373254679,0.416870117,23.0666676,0.078125
45.0,180.0,0.03591696,0.395202637,24.1333332,0.076171875
46.0,184.0,0.03591696,0.4144287,25.333334,0.078125
47.0,188.0,0.0373254679,0.447692871,26.4,0.0703125
48.0,192.0,0.0394382328,0.4537964,27.6,0.08203125
49.0,196.0,0.0373254679,0.440673828,28.666666,0.0859375
50.0,200.0,0.0394382328,0.436401367,29.8666668,0.076171875
