Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0133808283,-0.0134277344,0.0,0.083984375
1.0,4.0,-0.00070425414,-0.00152587891,0.0,0.091796875
2.0,8.0,-0.00070425414,0.08666992,0.0,0.083984375
3.0,12.0,0.004225525,0.185546875,0.13333334,0.091796875
4.0,16.0,0.0253531486,0.25390625,0.13333334,0.087890625
5.0,20.0,0.0316914357,0.278015137,0.266666681,0.08984375
6.0,24.0,0.0401424877,0.279541016,0.4,0.083984375
7.0,28.0,0.0295786746,0.278015137,0.533333361,0.083984375
8.0,32.0,0.0415509939,0.2774048,0.6666667,0.0859375
9.0,36.0,0.0394382328,0.277709961,0.933333337,0.08203125
10.0,40.0,0.0352127068,0.313415527,1.2,0.087890625
11.0,44.0,0.0246488955,0.325622559,1.4666667,0.08984375
12.0,48.0,0.0267616566,0.30090332,1.73333335,0.08203125
13.0,52.0,0.0246488955,0.2987671,2.0,0.09375
14.0,56.0,0.0380297229,0.299682617,2.26666665,0.08984375
15.0,60.0,0.0302829277,0.3137207,2.66666675,0.083984375
16.0,64.0,0.0366212167,0.3363037,3.0666666,0.0859375
17.0,68.0,0.0584530942,0.351257324,3.33333325,0.083984375
18.0,72.0,0.0619743653,0.3781128,3.86666656,0.087890625
19.0,76.0,0.06831265,0.379638672,4.266667,0.0859375
20.0,80.0,0.0584530942,0.3805542,4.66666651,0.08984375
21.0,84.0,0.0549318232,0.3793335,5.2,0.0859375
22.0,88.0,0.04436801,0.3805542,5.733333,0.087890625
23.0,92.0,0.03591696,0.360107422,6.266667,0.08984375
24.0,96.0,0.0366212167,0.358581543,6.8,0.083984375
25.0,100.0,0.0281701647,0.358581543,7.4666667,0.09375
26.0,104.0,0.0316914357,0.35949707,8.0,0.087890625
27.0,108.0,0.0253531486,0.37902832,8.666667,0.087890625
28.0,112.0,0.0267616566,0.397338867,9.333333,0.0859375
29.0,116.0,0.0366212167,0.392456055,10.0,0.08984375
30.0,120.0,0.045072265,0.3955078,10.666667,0.083984375
31.0,124.0,0.04225525,0.396728516,11.4666662,0.09375
32.0,128.0,0.0514105521,0.417785645,12.1333332,0.087890625
33.0,132.0,0.0464807749,0.417785645,12.9333334,0.0859375
34.0,136.0,0.0436637551,0.41809082,13.7333336,0.08984375
35.0,140.0,0.0415509939,0.417785645,14.666667,0.091796875
36.0,144.0,0.0401424877,0.417480469,15.4666662,0.08203125
37.0,148.0,0.04788928,0.397949219,16.2666664,0.0859375
38.0,152.0,0.0507062972,0.416870117,17.2,0.08984375
39.0,156.0,0.0309871826,0.417785645,18.1333332,0.091796875
40.0,160.0,0.045072265,0.438842773,19.0666676,0.0859375
41.0,164.0,0.0464807749,0.4196167,20.1333332,0.087890625
42.0,168.0,0.0500020422,0.418396,21.0666676,0.087890625
43.0,172.0,0.048593536,0.439147949,22.1333332,0.09375
44.0,176.0,0.0415509939,0.440063477,23.0666676,0.0859375
45.0,180.0,0.04225525,0.438842773,24.1333332,0.08984375
46.0,184.0,0.03239569,0.419921875,25.333334,0.08984375
47.0,188.0,0.05422757,0.4385376,26.4,0.0859375
48.0,192.0,0.0500020422,0.42388916,27.6,0.0859375
49.0,196.0,0.0338042,0.417785645,28.666666,0.08984375
50.0,200.0,0.04225525,0.438232422,29.8666668,0.0859375
51.0,204.0,0.04084674,0.4397583,31.0666676,0.087890625
52.0,208.0,0.0598616,0.455932617,32.4,0.0859375
53.0,212.0,0.0429595038,0.456848145,33.6,0.091796875
54.0,216.0,0.0366212167,0.456542969,34.9333344,0.08984375
55.0,220.0,0.05634033,0.440673828,36.1333351,0.087890625
56.0,224.0,0.04929779,0.455932617,37.4666672,0.087890625
57.0,228.0,0.0401424877,0.455322266,38.8,0.0859375
58.0,232.0,0.045072265,0.4763794,40.2666664,0.08203125
59.0,236.0,0.0676084,0.476074219,41.6,0.08203125
60.0,240.0,0.0500020422,0.491333,43.0666656,0.08203125
61.0,244.0,0.04084674,0.498352051,44.5333328,0.0859375
62.0,248.0,0.04788928,0.4827881,46.0,0.083984375
63.0,250.0,0.0394382328,0.462036133,47.4666672,0.0859375
64.0,250.0,0.0549318232,0.4260254,48.9333344,0.08984375
65.0,250.0,0.0366212167,0.3665161,50.5333328,0.08203125
66.0,250.0,0.048593536,0.322875977,52.0,0.0859375
67.0,250.0,0.0133808283,0.3213501,53.4666672,0.087890625
68.0,250.0,0.04788928,0.336914063,54.9333344,0.08984375
69.0,250.0,0.0302829277,0.3363037,56.4,0.087890625
70.0,250.0,0.0429595038,0.321044922,58.0,0.083984375
71.0,250.0,0.0154935913,0.321655273,59.4666672,0.083984375
72.0,250.0,0.0330999456,0.320739746,60.9333344,0.0859375
73.0,250.0,0.03591696,0.3363037,62.4,0.087890625
74.0,250.0,0.0309871826,0.321655273,63.8666649,0.0859375
75.0,250.0,0.0380297229,0.3213501,65.46667,0.08984375
76.0,250.0,0.0373254679,0.321655273,66.9333344,0.080078125
77.0,250.0,0.02887442,0.32043457,68.4,0.0859375
78.0,250.0,0.0330999456,0.320739746,69.86667,0.0859375
79.0,250.0,0.03591696,0.3201294,71.3333359,0.0859375
80.0,250.0,0.0366212167,0.325927734,72.9333344,0.08984375
81.0,250.0,0.0183106083,0.321044922,74.4,0.0859375
82.0,250.0,0.0295786746,0.32043457,75.86667,0.0859375
83.0,250.0,0.04084674,0.300598145,77.3333359,0.091796875
84.0,250.0,0.0253531486,0.299682617,78.8,0.087890625
85.0,250.0,0.0366212167,0.319824219,80.4,0.0859375
86.0,250.0,0.0316914357,0.32043457,81.86667,0.0859375
87.0,250.0,0.0338042,0.305786133,83.3333359,0.0859375
88.0,250.0,0.04084674,0.2987671,84.8,0.083984375
89.0,250.0,0.0211276244,0.2987671,86.26667,0.08984375
90.0,250.0,0.0394382328,0.32043457,87.73333,0.09375
91.0,250.0,0.0535233133,0.320739746,89.3333359,0.09375
92.0,250.0,0.04788928,0.321044922,90.8,0.087890625
93.0,250.0,0.0316914357,0.32043457,92.26667,0.0859375
94.0,250.0,0.0436637551,0.32043457,93.73333,0.083984375
95.0,250.0,0.0387339778,0.30090332,95.2,0.0859375
96.0,250.0,0.0429595038,0.299377441,96.8,0.091796875
97.0,250.0,0.0373254679,0.318603516,98.26667,0.080078125
98.0,250.0,0.0415509939,0.33203125,99.73333,0.087890625
99.0,250.0,0.0309871826,0.320739746,101.2,0.0859375
100.0,250.0,0.0309871826,0.3213501,102.666664,0.087890625
101.0,250.0,0.0338042,0.320739746,104.133331,0.083984375
102.0,250.0,0.0140850823,0.321044922,105.73333,0.091796875
103.0,250.0,0.0394382328,0.321044922,107.2,0.0859375
104.0,250.0,0.0246488955,0.321044922,108.666664,0.087890625
105.0,250.0,0.0352127068,0.320739746,110.133331,0.08984375
106.0,250.0,0.0330999456,0.32043457,111.6,0.087890625
107.0,250.0,0.0521148071,0.320739746,113.066666,0.09375
108.0,250.0,0.0183106083,0.3213501,114.666664,0.08203125
109.0,250.0,0.0232403874,0.3201294,116.133331,0.08984375
110.0,250.0,0.0281701647,0.321044922,117.6,0.0859375
111.0,250.0,0.02042337,0.321044922,119.066666,0.08984375
112.0,250.0,0.04225525,0.320739746,120.533333,0.087890625
113.0,250.0,0.0387339778,0.2999878,122.0,0.087890625
114.0,250.0,0.0232403874,0.3137207,123.6,0.08203125
115.0,250.0,0.0253531486,0.32043457,125.066666,0.08984375
116.0,250.0,0.0260574035,0.300292969,126.533333,0.0859375
117.0,250.0,0.0366212167,0.319824219,128.0,0.087890625
118.0,250.0,0.0373254679,0.3213501,129.46666,0.0859375
119.0,250.0,0.04436801,0.32043457,131.066666,0.0859375
120.0,250.0,0.02887442,0.300292969,132.53334,0.08984375
121.0,250.0,0.0309871826,0.299377441,134.0,0.08984375
122.0,250.0,0.0352127068,0.2999878,135.46666,0.087890625
123.0,250.0,0.02887442,0.299377441,136.933334,0.08984375
124.0,250.0,0.0154935913,0.319824219,138.4,0.0859375
125.0,250.0,0.03450845,0.307006836,140.0,0.083984375
126.0,250.0,0.048593536,0.299072266,141.46666,0.091796875
127.0,250.0,0.0267616566,0.319824219,142.933334,0.08984375
128.0,250.0,0.02887442,0.321044922,144.4,0.083984375
129.0,250.0,0.0366212167,0.321044922,145.866669,0.08984375
130.0,250.0,0.02394464,0.321044922,147.333328,0.0859375
131.0,250.0,0.0302829277,0.3213501,148.933334,0.087890625
132.0,250.0,0.0330999456,0.320739746,150.4,0.0859375
133.0,250.0,0.0373254679,0.3213501,151.866669,0.083984375
134.0,250.0,0.0380297229,0.320739746,153.333328,0.08984375
135.0,250.0,0.0366212167,0.320739746,154.8,0.083984375
136.0,250.0,0.0338042,0.3201294,156.266663,0.083984375
137.0,250.0,0.03450845,0.32043457,157.866669,0.0859375
138.0,250.0,0.0302829277,0.320739746,159.333328,0.087890625
139.0,250.0,0.0316914357,0.3213501,160.8,0.091796875
140.0,250.0,0.0274659116,0.3213501,162.266663,0.087890625
141.0,250.0,0.0246488955,0.2999878,163.733337,0.083984375
142.0,250.0,0.0309871826,0.299072266,165.333328,0.0859375
143.0,250.0,0.0190148614,0.320739746,166.8,0.083984375
144.0,250.0,0.0338042,0.306396484,168.266663,0.091796875
145.0,250.0,0.00845105,0.299682617,169.733337,0.083984375
146.0,250.0,0.0274659116,0.299682617,171.2,0.083984375
147.0,250.0,0.0176063534,0.297851563,172.666672,0.0859375
148.0,250.0,0.0380297229,0.2999878,174.266663,0.0859375
149.0,250.0,0.02887442,0.299682617,175.733337,0.0859375
150.0,250.0,0.045072265,0.32043457,177.2,0.087890625
151.0,250.0,0.0366212167,0.321044922,178.666672,0.08984375
152.0,250.0,0.0316914357,0.299072266,180.133331,0.087890625
153.0,250.0,0.03239569,0.314331055,181.6,0.08203125
154.0,250.0,0.0253531486,0.301513672,183.2,0.083984375
155.0,250.0,0.0309871826,0.299682617,184.666672,0.0859375
156.0,250.0,0.0253531486,0.319824219,186.133331,0.08984375
157.0,250.0,0.0373254679,0.32043457,187.6,0.087890625
158.0,250.0,0.03239569,0.32043457,189.066666,0.087890625
159.0,250.0,0.03239569,0.3213501,190.53334,0.087890625
160.0,250.0,0.0197191164,0.320739746,192.133331,0.08984375
161.0,250.0,0.0394382328,0.306396484,193.6,0.09375
162.0,250.0,0.0197191164,0.317993164,195.066666,0.087890625
163.0,250.0,0.0366212167,0.32043457,196.53334,0.0859375
164.0,250.0,0.0302829277,0.319824219,198.0,0.08984375
165.0,250.0,0.0232403874,0.302124023,199.46666,0.08984375
166.0,250.0,0.0338042,0.299682617,201.066666,0.087890625
167.0,250.0,0.045072265,0.320739746,202.53334,0.0859375
168.0,250.0,0.04225525,0.32043457,204.0,0.0859375
169.0,250.0,0.03450845,0.32043457,205.46666,0.08984375
170.0,250.0,0.0352127068,0.320739746,206.933334,0.08984375
171.0,250.0,0.0366212167,0.301513672,208.53334,0.08984375
172.0,250.0,0.0429595038,0.299377441,210.0,0.08984375
173.0,250.0,0.02394464,0.299682617,211.46666,0.083984375
