Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.012512207,0.0,0.078125
1.0,4.0,-0.00211276254,0.00152587891,0.0,0.078125
2.0,8.0,-0.00281701656,0.06347656,0.13333334,0.076171875
3.0,12.0,-0.00281701656,0.194702148,0.13333334,0.076171875
4.0,16.0,-0.00140850828,0.2746582,0.13333334,0.076171875
5.0,20.0,0.00070425414,0.2697754,0.266666681,0.080078125
6.0,24.0,0.01197232,0.249938965,0.4,0.076171875
7.0,28.0,0.0316914357,0.240783691,0.533333361,0.078125
8.0,32.0,0.0309871826,0.2532959,0.8,0.076171875
9.0,36.0,0.03591696,0.2774048,0.933333337,0.07421875
10.0,40.0,0.03450845,0.2972412,1.2,0.072265625
11.0,44.0,0.02887442,0.2999878,1.4666667,0.072265625
12.0,48.0,0.02394464,0.299072266,1.73333335,0.078125
13.0,52.0,0.0260574035,0.281982422,2.0,0.072265625
14.0,56.0,0.0274659116,0.311584473,2.26666665,0.080078125
15.0,60.0,0.02394464,0.3375244,2.66666675,0.07421875
16.0,64.0,0.0169021,0.302124023,3.0666666,0.068359375
17.0,68.0,0.0126765743,0.2783203,3.4666667,0.07421875
18.0,72.0,0.0197191164,0.310668945,3.86666656,0.07421875
19.0,76.0,0.02887442,0.336914063,4.266667,0.078125
20.0,80.0,0.06619989,0.336914063,4.8,0.078125
21.0,84.0,0.09155304,0.357055664,5.2,0.078125
22.0,88.0,0.09789132,0.394897461,5.733333,0.076171875
23.0,92.0,0.06549563,0.39642334,6.266667,0.076171875
24.0,96.0,0.0352127068,0.387878418,6.8,0.078125
25.0,100.0,0.0183106083,0.3616333,7.4666667,0.078125
26.0,104.0,0.0267616566,0.3591919,8.0,0.078125
27.0,108.0,0.0415509939,0.377807617,8.666667,0.078125
28.0,112.0,0.0401424877,0.380249023,9.333333,0.07421875
29.0,116.0,0.0394382328,0.381469727,10.0,0.076171875
30.0,120.0,0.0380297229,0.380859375,10.666667,0.07421875
31.0,124.0,0.0302829277,0.395813,11.4666662,0.07421875
32.0,128.0,0.0274659116,0.41809082,12.2666664,0.072265625
33.0,132.0,0.02042337,0.39642334,12.9333334,0.080078125
34.0,136.0,0.03591696,0.381164551,13.7333336,0.083984375
35.0,140.0,0.045072265,0.388793945,14.666667,0.078125
36.0,144.0,0.04577652,0.4171753,15.4666662,0.080078125
37.0,148.0,0.0464807749,0.418396,16.2666664,0.076171875
38.0,152.0,0.0274659116,0.417785645,17.2,0.07421875
39.0,156.0,0.0211276244,0.4385376,18.1333332,0.078125
40.0,160.0,0.0260574035,0.4208374,19.0666676,0.08203125
41.0,164.0,0.0267616566,0.417785645,20.0,0.078125
42.0,168.0,0.045072265,0.4296875,21.0666676,0.07421875
43.0,172.0,0.045072265,0.4550171,22.1333332,0.076171875
44.0,176.0,0.0387339778,0.4550171,23.0666676,0.076171875
45.0,180.0,0.0316914357,0.441894531,24.1333332,0.078125
46.0,184.0,0.0380297229,0.4397583,25.333334,0.078125
47.0,188.0,0.03450845,0.440368652,26.4,0.07421875
48.0,192.0,0.03239569,0.448303223,27.4666672,0.072265625
49.0,196.0,0.0394382328,0.455932617,28.666666,0.08203125
50.0,200.0,0.04577652,0.455627441,29.8666668,0.072265625
51.0,204.0,0.0436637551,0.455322266,31.0666676,0.08203125
52.0,208.0,0.04577652,0.474853516,32.2666664,0.072265625
53.0,212.0,0.04225525,0.477905273,33.6,0.0859375
54.0,216.0,0.0309871826,0.4473877,34.8,0.076171875
55.0,220.0,0.04225525,0.4397583,36.1333351,0.078125
56.0,224.0,0.04084674,0.466918945,37.4666672,0.080078125
57.0,228.0,0.045072265,0.4788208,38.8,0.072265625
58.0,232.0,0.0352127068,0.458984375,40.2666664,0.078125
59.0,236.0,0.0500020422,0.455627441,41.6,0.072265625
60.0,240.0,0.0471850261,0.4751587,43.0666656,0.076171875
61.0,244.0,0.04577652,0.477294922,44.5333328,0.07421875
62.0,248.0,0.0401424877,0.465393066,46.0,0.08203125
63.0,250.0,0.04225525,0.4473877,47.4666672,0.080078125
64.0,250.0,0.045072265,0.406494141,48.9333344,0.080078125
65.0,250.0,0.0330999456,0.332336426,50.4,0.076171875
66.0,250.0,0.0302829277,0.280151367,52.0,0.083984375
67.0,250.0,0.0295786746,0.2783203,53.4666672,0.072265625
68.0,250.0,0.0281701647,0.2984619,54.9333344,0.080078125
69.0,250.0,0.02394464,0.32043457,56.4,0.07421875
70.0,250.0,0.0267616566,0.309448242,57.8666649,0.0859375
71.0,250.0,0.0309871826,0.300292969,59.4666672,0.08203125
72.0,250.0,0.0352127068,0.311584473,60.9333344,0.076171875
73.0,250.0,0.0295786746,0.320739746,62.4,0.078125
74.0,250.0,0.03591696,0.321044922,63.8666649,0.080078125
75.0,250.0,0.0309871826,0.314025879,65.3333359,0.078125
76.0,250.0,0.0281701647,0.32043457,66.9333344,0.076171875
77.0,250.0,0.0232403874,0.322265625,68.4,0.078125
78.0,250.0,0.0253531486,0.321655273,69.86667,0.078125
79.0,250.0,0.0330999456,0.309448242,71.3333359,0.078125
80.0,250.0,0.0253531486,0.3189087,72.8,0.078125
81.0,250.0,0.0352127068,0.32043457,74.4,0.08203125
82.0,250.0,0.0267616566,0.321655273,75.86667,0.0859375
83.0,250.0,0.0429595038,0.337219238,77.3333359,0.07421875
84.0,250.0,0.0218318775,0.3274536,78.8,0.07421875
85.0,250.0,0.0436637551,0.320739746,80.26667,0.072265625
86.0,250.0,0.02394464,0.3125,81.73333,0.07421875
87.0,250.0,0.0429595038,0.3213501,83.3333359,0.07421875
88.0,250.0,0.0169021,0.321655273,84.8,0.080078125
89.0,250.0,0.0190148614,0.3024292,86.26667,0.076171875
90.0,250.0,0.0260574035,0.300598145,87.73333,0.072265625
91.0,250.0,0.0246488955,0.3012085,89.2,0.08203125
92.0,250.0,0.0267616566,0.300292969,90.8,0.080078125
93.0,250.0,0.0246488955,0.298156738,92.26667,0.07421875
94.0,250.0,0.04084674,0.299072266,93.73333,0.07421875
95.0,250.0,0.0309871826,0.311889648,95.2,0.078125
96.0,250.0,0.0302829277,0.300292969,96.6666641,0.080078125
97.0,250.0,0.0267616566,0.299682617,98.13333,0.078125
98.0,250.0,0.0373254679,0.299377441,99.73333,0.07421875
99.0,250.0,0.0225361325,0.289001465,101.2,0.07421875
100.0,250.0,0.0309871826,0.2972412,102.666664,0.080078125
101.0,250.0,0.0366212167,0.300292969,104.133331,0.078125
102.0,250.0,0.0338042,0.319824219,105.6,0.07421875
103.0,250.0,0.0225361325,0.321655273,107.2,0.080078125
104.0,250.0,0.0295786746,0.319213867,108.666664,0.080078125
105.0,250.0,0.0373254679,0.3076172,110.133331,0.07421875
106.0,250.0,0.0309871826,0.289306641,111.6,0.068359375
107.0,250.0,0.0309871826,0.30090332,113.066666,0.080078125
108.0,250.0,0.0281701647,0.320739746,114.533333,0.08203125
109.0,250.0,0.0366212167,0.30090332,116.133331,0.076171875
110.0,250.0,0.0267616566,0.311584473,117.6,0.06640625
111.0,250.0,0.0302829277,0.3213501,119.066666,0.078125
112.0,250.0,0.0281701647,0.3213501,120.533333,0.080078125
113.0,250.0,0.0302829277,0.300292969,122.0,0.080078125
114.0,250.0,0.0183106083,0.2984619,123.466667,0.07421875
115.0,250.0,0.0197191164,0.321044922,125.066666,0.076171875
116.0,250.0,0.0401424877,0.3100586,126.533333,0.076171875
117.0,250.0,0.0260574035,0.299377441,128.0,0.076171875
118.0,250.0,0.0218318775,0.299377441,129.46666,0.078125
119.0,250.0,0.0246488955,0.300292969,130.933334,0.07421875
120.0,250.0,0.0316914357,0.3189087,132.4,0.080078125
121.0,250.0,0.0169021,0.321655273,134.0,0.078125
122.0,250.0,0.0253531486,0.3213501,135.46666,0.078125
123.0,250.0,0.0133808283,0.3100586,136.933334,0.076171875
124.0,250.0,0.0218318775,0.299682617,138.4,0.072265625
125.0,250.0,0.0126765743,0.299682617,139.866669,0.076171875
126.0,250.0,0.0190148614,0.300292969,141.46666,0.080078125
127.0,250.0,0.02042337,0.2999878,142.933334,0.07421875
128.0,250.0,0.0246488955,0.299682617,144.4,0.076171875
129.0,250.0,0.0211276244,0.319213867,145.866669,0.076171875
130.0,250.0,0.0246488955,0.31036377,147.333328,0.078125
131.0,250.0,0.0316914357,0.2987671,148.8,0.080078125
132.0,250.0,0.0211276244,0.300292969,150.4,0.076171875
133.0,250.0,0.0169021,0.3213501,151.866669,0.076171875
134.0,250.0,0.0246488955,0.321655273,153.333328,0.078125
135.0,250.0,0.0267616566,0.302734375,154.8,0.076171875
136.0,250.0,0.0246488955,0.318603516,156.266663,0.076171875
