Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.005634033,-0.0164794922,0.0,0.115234375
1.0,4.0,-0.004929779,-0.003967285,0.0,0.11328125
2.0,8.0,-0.00352127058,0.05432129,0.0,0.107421875
3.0,12.0,0.0,0.169067383,0.13333334,0.109375
4.0,16.0,0.00211276254,0.2685547,0.13333334,0.115234375
5.0,20.0,0.0126765743,0.259094238,0.266666681,0.111328125
6.0,24.0,0.0218318775,0.258789063,0.4,0.119140625
7.0,28.0,0.0211276244,0.258789063,0.533333361,0.11328125
8.0,32.0,0.0246488955,0.252990723,0.6666667,0.11328125
9.0,36.0,0.03239569,0.2709961,0.933333337,0.1171875
10.0,40.0,0.0302829277,0.293884277,1.2,0.115234375
11.0,44.0,0.0197191164,0.275268555,1.33333337,0.1171875
12.0,48.0,0.0133808283,0.2746582,1.6,0.109375
13.0,52.0,0.0154935913,0.290222168,2.0,0.111328125
14.0,56.0,0.0183106083,0.311584473,2.26666665,0.11328125
15.0,60.0,0.0190148614,0.31829834,2.66666675,0.11328125
16.0,64.0,0.0154935913,0.2972412,3.0666666,0.111328125
17.0,68.0,0.0183106083,0.2960205,3.4666667,0.12109375
18.0,72.0,0.0267616566,0.311889648,3.86666656,0.109375
19.0,76.0,0.02887442,0.316772461,4.266667,0.111328125
20.0,80.0,0.0274659116,0.301513672,4.8,0.1171875
21.0,84.0,0.0605658554,0.3125,5.2,0.111328125
22.0,88.0,0.1183147,0.353393555,5.733333,0.1171875
23.0,92.0,0.08732751,0.427856445,6.266667,0.109375
24.0,96.0,0.0464807749,0.435791016,6.8,0.11328125
25.0,100.0,0.0366212167,0.383300781,7.4666667,0.109375
26.0,104.0,0.0373254679,0.3555298,8.0,0.115234375
27.0,108.0,0.0373254679,0.355834961,8.666667,0.115234375
28.0,112.0,0.0373254679,0.372009277,9.333333,0.111328125
29.0,116.0,0.0366212167,0.3768921,10.0,0.1171875
30.0,120.0,0.0373254679,0.355834961,10.666667,0.12109375
31.0,124.0,0.0464807749,0.3552246,11.4666662,0.115234375
32.0,128.0,0.04084674,0.3765869,12.2666664,0.11328125
33.0,132.0,0.0429595038,0.388793945,12.9333334,0.11328125
34.0,136.0,0.04084674,0.393371582,13.7333336,0.115234375
35.0,140.0,0.0380297229,0.408630371,14.666667,0.11328125
36.0,144.0,0.0338042,0.413818359,15.4666662,0.115234375
37.0,148.0,0.0352127068,0.411071777,16.4,0.11328125
38.0,152.0,0.0429595038,0.393676758,17.2,0.107421875
39.0,156.0,0.0401424877,0.429077148,18.1333332,0.115234375
40.0,160.0,0.03239569,0.4360962,19.0666676,0.119140625
41.0,164.0,0.0415509939,0.419311523,20.1333332,0.1171875
42.0,168.0,0.03239569,0.415344238,21.0666676,0.11328125
43.0,172.0,0.03591696,0.4159546,22.1333332,0.111328125
44.0,176.0,0.0464807749,0.435791016,23.0666676,0.111328125
45.0,180.0,0.0415509939,0.435791016,24.1333332,0.111328125
46.0,184.0,0.0338042,0.43548584,25.333334,0.115234375
47.0,188.0,0.03591696,0.452575684,26.4,0.115234375
48.0,192.0,0.0380297229,0.4724121,27.6,0.119140625
49.0,196.0,0.0387339778,0.43762207,28.666666,0.11328125
50.0,200.0,0.0401424877,0.4360962,29.8666668,0.115234375
51.0,204.0,0.0436637551,0.4510498,31.0666676,0.11328125
52.0,208.0,0.0295786746,0.451965332,32.4,0.111328125
53.0,212.0,0.0471850261,0.452575684,33.6,0.1171875
54.0,216.0,0.0429595038,0.4522705,34.9333344,0.111328125
55.0,220.0,0.0471850261,0.474243164,36.1333351,0.11328125
56.0,224.0,0.0394382328,0.49621582,37.4666672,0.115234375
57.0,228.0,0.0429595038,0.4937744,38.8,0.1171875
58.0,232.0,0.03591696,0.454101563,40.2666664,0.1171875
59.0,236.0,0.04788928,0.453186035,41.6,0.11328125
60.0,240.0,0.0429595038,0.4736328,43.0666656,0.115234375
61.0,244.0,0.0464807749,0.479125977,44.5333328,0.111328125
