Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00352127058,-0.01586914,0.0,0.091796875
1.0,4.0,-0.006338287,-0.00183105469,0.0,0.091796875
2.0,8.0,-0.004929779,0.0573730469,0.0,0.09375
3.0,12.0,-0.00281701656,0.18951416,0.0,0.08984375
4.0,16.0,0.00211276254,0.291748047,0.13333334,0.09765625
5.0,20.0,-0.00070425414,0.2984619,0.266666681,0.09375
6.0,24.0,0.009859558,0.267944336,0.4,0.099609375
7.0,28.0,0.02042337,0.2581787,0.533333361,0.09765625
8.0,32.0,0.0246488955,0.2584839,0.6666667,0.09375
9.0,36.0,0.0338042,0.2746582,0.933333337,0.095703125
10.0,40.0,0.0338042,0.285644531,1.06666672,0.091796875
11.0,44.0,0.0352127068,0.307006836,1.33333337,0.099609375
12.0,48.0,0.0330999456,0.3161621,1.6,0.099609375
13.0,52.0,0.0260574035,0.3173828,2.0,0.09375
14.0,56.0,0.0253531486,0.296325684,2.26666665,0.09765625
15.0,60.0,0.02394464,0.2960205,2.66666675,0.099609375
16.0,64.0,0.0190148614,0.2960205,2.9333334,0.091796875
17.0,68.0,0.0253531486,0.3173828,3.33333325,0.091796875
18.0,72.0,0.0267616566,0.286254883,3.86666656,0.09375
19.0,76.0,0.0218318775,0.273132324,4.266667,0.095703125
20.0,80.0,0.0232403874,0.3076172,4.66666651,0.095703125
21.0,84.0,0.0429595038,0.333557129,5.2,0.095703125
22.0,88.0,0.08662326,0.3652954,5.733333,0.09375
23.0,92.0,0.07817221,0.403442383,6.266667,0.095703125
24.0,96.0,0.05774884,0.413513184,6.8,0.08984375
25.0,100.0,0.0387339778,0.37902832,7.4666667,0.09765625
26.0,104.0,0.03450845,0.355834961,8.0,0.09375
27.0,108.0,0.0338042,0.3765869,8.666667,0.09375
28.0,112.0,0.0352127068,0.411376953,9.333333,0.095703125
29.0,116.0,0.03239569,0.393676758,10.0,0.09375
30.0,120.0,0.0309871826,0.377197266,10.666667,0.1015625
31.0,124.0,0.0373254679,0.392456055,11.4666662,0.08984375
32.0,128.0,0.0436637551,0.393371582,12.1333332,0.091796875
33.0,132.0,0.0514105521,0.385131836,12.9333334,0.09765625
34.0,136.0,0.0507062972,0.385131836,13.7333336,0.09375
35.0,140.0,0.04436801,0.4119873,14.5333338,0.091796875
36.0,144.0,0.0352127068,0.4147339,15.4666662,0.09765625
37.0,148.0,0.0309871826,0.37902832,16.2666664,0.09375
38.0,152.0,0.04577652,0.384521484,17.2,0.095703125
39.0,156.0,0.04929779,0.413513184,18.1333332,0.09765625
40.0,160.0,0.0570445843,0.449523926,19.0666676,0.09375
41.0,164.0,0.0514105521,0.437011719,20.0,0.08984375
42.0,168.0,0.0401424877,0.4360962,21.0666676,0.095703125
43.0,172.0,0.0338042,0.4156494,22.1333332,0.099609375
44.0,176.0,0.0514105521,0.415344238,23.0666676,0.09375
45.0,180.0,0.0570445843,0.415039063,24.1333332,0.08984375
46.0,184.0,0.0535233133,0.415039063,25.333334,0.09375
47.0,188.0,0.04084674,0.435180664,26.4,0.08984375
48.0,192.0,0.0295786746,0.4360962,27.6,0.09375
49.0,196.0,0.04929779,0.415344238,28.666666,0.095703125
50.0,200.0,0.06338287,0.4333496,29.8666668,0.09765625
51.0,204.0,0.0507062972,0.4522705,31.0666676,0.087890625
52.0,208.0,0.0281701647,0.474243164,32.2666664,0.09375
53.0,212.0,0.0415509939,0.4385376,33.6,0.09375
54.0,216.0,0.04788928,0.415039063,34.9333344,0.095703125
55.0,220.0,0.048593536,0.444335938,36.1333351,0.09765625
56.0,224.0,0.03239569,0.473327637,37.4666672,0.09375
57.0,228.0,0.0436637551,0.473938,38.8,0.09375
58.0,232.0,0.04577652,0.452880859,40.2666664,0.09375
59.0,236.0,0.05634033,0.452575684,41.6,0.09375
60.0,240.0,0.0401424877,0.4736328,43.0666656,0.091796875
61.0,244.0,0.04788928,0.4736328,44.5333328,0.09765625
62.0,248.0,0.02887442,0.4522705,46.0,0.091796875
63.0,250.0,0.0387339778,0.451660156,47.4666672,0.09765625
64.0,250.0,0.0373254679,0.41809082,48.9333344,0.09375
65.0,250.0,0.0380297229,0.348510742,50.5333328,0.09375
66.0,250.0,0.0253531486,0.278930664,52.0,0.095703125
67.0,250.0,0.0330999456,0.2859497,53.4666672,0.095703125
68.0,250.0,0.0302829277,0.3137207,54.9333344,0.09765625
69.0,250.0,0.0169021,0.3161621,56.4,0.095703125
70.0,250.0,0.0260574035,0.317077637,58.0,0.08984375
71.0,250.0,0.0338042,0.317993164,59.4666672,0.09375
72.0,250.0,0.0295786746,0.332336426,60.9333344,0.1015625
73.0,250.0,0.0197191164,0.3265381,62.4,0.099609375
74.0,250.0,0.03239569,0.31829834,63.8666649,0.09765625
75.0,250.0,0.03239569,0.316772461,65.46667,0.091796875
76.0,250.0,0.02042337,0.3173828,66.9333344,0.09765625
77.0,250.0,0.0211276244,0.316772461,68.4,0.09375
78.0,250.0,0.0352127068,0.317688,69.86667,0.08984375
79.0,250.0,0.03591696,0.317688,71.3333359,0.09375
80.0,250.0,0.0197191164,0.317688,72.9333344,0.095703125
81.0,250.0,0.0260574035,0.299072266,74.4,0.08984375
82.0,250.0,0.0309871826,0.3088379,75.86667,0.08984375
83.0,250.0,0.0380297229,0.316772461,77.3333359,0.095703125
